
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ sf_-40c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug 16 07:52:17  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.9233465935e+01	
1	1.1220184543e-01	8.9233465928e+01	
2	1.2589254118e-01	8.9233465917e+01	
3	1.4125375446e-01	8.9233465906e+01	
4	1.5848931925e-01	8.9233465893e+01	
5	1.7782794100e-01	8.9233465871e+01	
6	1.9952623150e-01	8.9233465848e+01	
7	2.2387211386e-01	8.9233465817e+01	
8	2.5118864315e-01	8.9233465780e+01	
9	2.8183829313e-01	8.9233465731e+01	
10	3.1622776602e-01	8.9233465671e+01	
11	3.5481338923e-01	8.9233465596e+01	
12	3.9810717055e-01	8.9233465501e+01	
13	4.4668359215e-01	8.9233465381e+01	
14	5.0118723363e-01	8.9233465228e+01	
15	5.6234132519e-01	8.9233465040e+01	
16	6.3095734448e-01	8.9233464798e+01	
17	7.0794578438e-01	8.9233464498e+01	
18	7.9432823472e-01	8.9233464118e+01	
19	8.9125093813e-01	8.9233463639e+01	
20	1.0000000000e+00	8.9233463037e+01	
21	1.1220184543e+00	8.9233462278e+01	
22	1.2589254118e+00	8.9233461325e+01	
23	1.4125375446e+00	8.9233460123e+01	
24	1.5848931925e+00	8.9233458609e+01	
25	1.7782794100e+00	8.9233456707e+01	
26	1.9952623150e+00	8.9233454309e+01	
27	2.2387211386e+00	8.9233451290e+01	
28	2.5118864315e+00	8.9233447492e+01	
29	2.8183829313e+00	8.9233442708e+01	
30	3.1622776602e+00	8.9233436688e+01	
31	3.5481338923e+00	8.9233429108e+01	
32	3.9810717055e+00	8.9233419563e+01	
33	4.4668359215e+00	8.9233407548e+01	
34	5.0118723363e+00	8.9233392424e+01	
35	5.6234132519e+00	8.9233373383e+01	
36	6.3095734448e+00	8.9233349411e+01	
37	7.0794578438e+00	8.9233319233e+01	
38	7.9432823472e+00	8.9233281240e+01	
39	8.9125093813e+00	8.9233233412e+01	
40	1.0000000000e+01	8.9233173200e+01	
41	1.1220184543e+01	8.9233097399e+01	
42	1.2589254118e+01	8.9233001974e+01	
43	1.4125375446e+01	8.9233656731e+01	
44	1.5848931925e+01	8.9233505478e+01	
45	1.7782794100e+01	8.9233315069e+01	
46	1.9952623150e+01	8.9233075368e+01	
47	2.2387211386e+01	8.9232773618e+01	
48	2.5118864315e+01	8.9232393767e+01	
49	2.8183829313e+01	8.9232690325e+01	
50	3.1622776602e+01	8.9232088334e+01	
51	3.5481338923e+01	8.9231330572e+01	
52	3.9810717055e+01	8.9231151264e+01	
53	4.4668359215e+01	8.9230724999e+01	
54	5.0118723363e+01	8.9229987933e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.9228859754e+01	
56	6.3095734448e+01	8.9227239489e+01	
57	7.0794578438e+01	8.9225773814e+01	
58	7.9432823472e+01	8.9224302194e+01	
59	8.9125093813e+01	8.9221849824e+01	
60	1.0000000000e+02	8.9218936852e+01	
61	1.1220184543e+02	8.9214473151e+01	
62	1.2589254118e+02	8.9209603368e+01	
63	1.4125375446e+02	8.9202284573e+01	
64	1.5848931925e+02	8.9193814963e+01	
65	1.7782794100e+02	8.9183404823e+01	
66	1.9952623150e+02	8.9170450353e+01	
67	2.2387211386e+02	8.9154481660e+01	
68	2.5118864315e+02	8.9133959767e+01	
69	2.8183829313e+02	8.9109620748e+01	
70	3.1622776602e+02	8.9079817410e+01	
71	3.5481338923e+02	8.9040103606e+01	
72	3.9810717055e+02	8.8991332724e+01	
73	4.4668359215e+02	8.8929058664e+01	
74	5.0118723363e+02	8.8853328063e+01	
75	5.6234132519e+02	8.8761442020e+01	
76	6.3095734448e+02	8.8646211110e+01	
77	7.0794578438e+02	8.8507221511e+01	
78	7.9432823472e+02	8.8334876091e+01	
79	8.9125093813e+02	8.8131627906e+01	
80	1.0000000000e+03	8.7885915740e+01	
81	1.1220184543e+03	8.7596294519e+01	
82	1.2589254118e+03	8.7257380917e+01	
83	1.4125375446e+03	8.6862919417e+01	
84	1.5848931925e+03	8.6413051364e+01	
85	1.7782794100e+03	8.5903530281e+01	
86	1.9952623150e+03	8.5336412950e+01	
87	2.2387211386e+03	8.4714376432e+01	
88	2.5118864315e+03	8.4036803877e+01	
89	2.8183829313e+03	8.3310073328e+01	
90	3.1622776602e+03	8.2536565660e+01	
