
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug 16 07:52:23  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1460882119e+02	
1	1.1220184543e-01	1.1460882038e+02	
2	1.2589254118e-01	1.1460881933e+02	
3	1.4125375446e-01	1.1460881795e+02	
4	1.5848931925e-01	1.1460881627e+02	
5	1.7782794100e-01	1.1460881415e+02	
6	1.9952623150e-01	1.1460881146e+02	
7	2.2387211386e-01	1.1460880811e+02	
8	2.5118864315e-01	1.1460880386e+02	
9	2.8183829313e-01	1.1460879854e+02	
10	3.1622776602e-01	1.1460879179e+02	
11	3.5481338923e-01	1.1460878335e+02	
12	3.9810717055e-01	1.1460877268e+02	
13	4.4668359215e-01	1.1460875928e+02	
14	5.0118723363e-01	1.1460874238e+02	
15	5.6234132519e-01	1.1460872117e+02	
16	6.3095734448e-01	1.1460869438e+02	
17	7.0794578438e-01	1.1460866073e+02	
18	7.9432823472e-01	1.1460861832e+02	
19	8.9125093813e-01	1.1460856494e+02	
20	1.0000000000e+00	1.1460849774e+02	
21	1.1220184543e+00	1.1460841312e+02	
22	1.2589254118e+00	1.1460830662e+02	
23	1.4125375446e+00	1.1460817254e+02	
24	1.5848931925e+00	1.1460800376e+02	
25	1.7782794100e+00	1.1460779125e+02	
26	1.9952623150e+00	1.1460752377e+02	
27	2.2387211386e+00	1.1460718705e+02	
28	2.5118864315e+00	1.1460676319e+02	
29	2.8183829313e+00	1.1460622959e+02	
30	3.1622776602e+00	1.1460555796e+02	
31	3.5481338923e+00	1.1460471256e+02	
32	3.9810717055e+00	1.1460364851e+02	
33	4.4668359215e+00	1.1460230934e+02	
34	5.0118723363e+00	1.1460062398e+02	
35	5.6234132519e+00	1.1459850319e+02	
36	6.3095734448e+00	1.1459583470e+02	
37	7.0794578438e+00	1.1459247763e+02	
38	7.9432823472e+00	1.1458825500e+02	
39	8.9125093813e+00	1.1458294479e+02	
40	1.0000000000e+01	1.1457626885e+02	
41	1.1220184543e+01	1.1456787890e+02	
42	1.2589254118e+01	1.1455733944e+02	
43	1.4125375446e+01	1.1454410710e+02	
44	1.5848931925e+01	1.1452750560e+02	
45	1.7782794100e+01	1.1450669508e+02	
46	1.9952623150e+01	1.1448063658e+02	
47	2.2387211386e+01	1.1444805091e+02	
48	2.5118864315e+01	1.1439403826e+02	
49	2.8183829313e+01	1.1434352096e+02	
50	3.1622776602e+01	1.1428074466e+02	
51	3.5481338923e+01	1.1419026183e+02	
52	3.9810717055e+01	1.1409458170e+02	
53	4.4668359215e+01	1.1396497454e+02	
54	5.0118723363e+01	1.1381013413e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1362562290e+02	
56	6.3095734448e+01	1.1340669584e+02	
57	7.0794578438e+01	1.1313851798e+02	
58	7.9432823472e+01	1.1282766161e+02	
59	8.9125093813e+01	1.1246141435e+02	
60	1.0000000000e+02	1.1204632578e+02	
61	1.1220184543e+02	1.1156606886e+02	
62	1.2589254118e+02	1.1103629199e+02	
63	1.4125375446e+02	1.1044608117e+02	
64	1.5848931925e+02	1.0980301990e+02	
65	1.7782794100e+02	1.0910787155e+02	
66	1.9952623150e+02	1.0836574279e+02	
67	2.2387211386e+02	1.0757832120e+02	
68	2.5118864315e+02	1.0676144766e+02	
69	2.8183829313e+02	1.0591242136e+02	
70	3.1622776602e+02	1.0502775514e+02	
71	3.5481338923e+02	1.0412710601e+02	
72	3.9810717055e+02	1.0320950359e+02	
73	4.4668359215e+02	1.0227401601e+02	
74	5.0118723363e+02	1.0132712982e+02	
75	5.6234132519e+02	1.0036763102e+02	
76	6.3095734448e+02	9.9401211790e+01	
77	7.0794578438e+02	9.8426709158e+01	
78	7.9432823472e+02	9.7446627907e+01	
79	8.9125093813e+02	9.6463120566e+01	
80	1.0000000000e+03	9.5474481273e+01	
81	1.1220184543e+03	9.4483409765e+01	
82	1.2589254118e+03	9.3489197319e+01	
83	1.4125375446e+03	9.2492621043e+01	
84	1.5848931925e+03	9.1493610913e+01	
85	1.7782794100e+03	9.0492330284e+01	
86	1.9952623150e+03	8.9488588437e+01	
87	2.2387211386e+03	8.8482503125e+01	
88	2.5118864315e+03	8.7473305770e+01	
89	2.8183829313e+03	8.6461012858e+01	
90	3.1622776602e+03	8.5444904382e+01	
91	3.5481338923e+03	8.4423714755e+01	
92	3.9810717055e+03	8.3396990998e+01	
93	4.4668359215e+03	8.2363605575e+01	
94	5.0118723363e+03	8.1321832267e+01	
95	5.6234132519e+03	8.0269354716e+01	
96	6.3095734448e+03	7.9205098787e+01	
97	7.0794578438e+03	7.8126262258e+01	
98	7.9432823472e+03	7.7029613109e+01	
99	8.9125093813e+03	7.5912592354e+01	
100	1.0000000000e+04	7.4771572394e+01	
101	1.1220184543e+04	7.3602994167e+01	
102	1.2589254118e+04	7.2403289751e+01	
103	1.4125375446e+04	7.1169304550e+01	
104	1.5848931925e+04	6.9896822420e+01	
105	1.7782794100e+04	6.8583519068e+01	
106	1.9952623150e+04	6.7226981151e+01	
107	2.2387211386e+04	6.5826368552e+01	
108	2.5118864315e+04	6.4381594208e+01	
109	2.8183829313e+04	6.2894477977e+01	
110	3.1622776602e+04	6.1368349508e+01	
111	3.5481338923e+04	5.9808645942e+01	
112	3.9810717055e+04	5.8222070627e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.6616885972e+01	
114	5.0118723363e+04	5.5002672346e+01	
115	5.6234132519e+04	5.3389428083e+01	
116	6.3095734448e+04	5.1787804100e+01	
117	7.0794578438e+04	5.0208226273e+01	
118	7.9432823472e+04	4.8660653447e+01	
119	8.9125093813e+04	4.7154098618e+01	
120	1.0000000000e+05	4.5696089436e+01	
121	1.1220184543e+05	4.4292421418e+01	
122	1.2589254118e+05	4.2946822470e+01	
123	1.4125375446e+05	4.1660921613e+01	
124	1.5848931925e+05	4.0434278351e+01	
125	1.7782794100e+05	3.9264765267e+01	
126	1.9952623150e+05	3.8149083483e+01	
127	2.2387211386e+05	3.7083493184e+01	
128	2.5118864315e+05	3.6064715450e+01	
129	2.8183829313e+05	3.5090989560e+01	
130	3.1622776602e+05	3.4163253738e+01	
131	3.5481338923e+05	3.3286477436e+01	
132	3.9810717055e+05	3.2471216386e+01	
133	4.4668359215e+05	3.1735271299e+01	
134	5.0118723363e+05	3.1105187932e+01	
135	5.6234132519e+05	3.0616415558e+01	
136	6.3095734448e+05	3.0309504597e+01	
137	7.0794578438e+05	3.0217577772e+01	
138	7.9432823472e+05	3.0339286930e+01	
139	8.9125093813e+05	3.0596335865e+01	
140	1.0000000000e+06	3.0797576288e+01	
141	1.1220184543e+06	3.0680313623e+01	
142	1.2589254118e+06	3.0081081076e+01	
143	1.4125375446e+06	2.9066830197e+01	
144	1.5848931925e+06	2.7834042721e+01	
145	1.7782794100e+06	2.6547703279e+01	
146	1.9952623150e+06	2.5294689858e+01	
147	2.2387211386e+06	2.4106481115e+01	
148	2.5118864315e+06	2.2986472960e+01	
149	2.8183829313e+06	2.1926163303e+01	
150	3.1622776602e+06	2.0913149172e+01	
151	3.5481338923e+06	1.9935066063e+01	
152	3.9810717055e+06	1.8981706484e+01	
153	4.4668359215e+06	1.8046224345e+01	
154	5.0118723363e+06	1.7125663368e+01	
155	5.6234132519e+06	1.6220839730e+01	
156	6.3095734448e+06	1.5335637649e+01	
157	7.0794578438e+06	1.4475925298e+01	
158	7.9432823472e+06	1.3648392347e+01	
159	8.9125093813e+06	1.2859607050e+01	
160	1.0000000000e+07	1.2115413707e+01	
m_psrr_1hz_db = 1.1460849774e+02
m_psrr_1khz_db = 9.5474481273e+01
m_psrr_10hz_db = 1.1457626885e+02
m_psrr_100hz_db = 1.1204632578e+02
m_psrr_10khz_db = 7.4771572394e+01
m_psrr_100khz_db = 4.5696089436e+01
m_psrr_1mhz_db = 3.0797576288e+01
m_vref_op = 1.1913129406e+00
