
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ss_27c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug 16 07:52:13  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1149458159e+02	
1	1.1220184543e-01	1.1149458071e+02	
2	1.2589254118e-01	1.1149457955e+02	
3	1.4125375446e-01	1.1149457815e+02	
4	1.5848931925e-01	1.1149457636e+02	
5	1.7782794100e-01	1.1149457409e+02	
6	1.9952623150e-01	1.1149457127e+02	
7	2.2387211386e-01	1.1149456768e+02	
8	2.5118864315e-01	1.1149456319e+02	
9	2.8183829313e-01	1.1149455752e+02	
10	3.1622776602e-01	1.1149455040e+02	
11	3.5481338923e-01	1.1149454142e+02	
12	3.9810717055e-01	1.1149453013e+02	
13	4.4668359215e-01	1.1149451590e+02	
14	5.0118723363e-01	1.1149449799e+02	
15	5.6234132519e-01	1.1149447547e+02	
16	6.3095734448e-01	1.1149444706e+02	
17	7.0794578438e-01	1.1149441136e+02	
18	7.9432823472e-01	1.1149436637e+02	
19	8.9125093813e-01	1.1149430974e+02	
20	1.0000000000e+00	1.1149423847e+02	
21	1.1220184543e+00	1.1149414875e+02	
22	1.2589254118e+00	1.1149403575e+02	
23	1.4125375446e+00	1.1149389354e+02	
24	1.5848931925e+00	1.1149371450e+02	
25	1.7782794100e+00	1.1149348918e+02	
26	1.9952623150e+00	1.1149320544e+02	
27	2.2387211386e+00	1.1149284829e+02	
28	2.5118864315e+00	1.1149239871e+02	
29	2.8183829313e+00	1.1149183278e+02	
30	3.1622776602e+00	1.1149112042e+02	
31	3.5481338923e+00	1.1149022382e+02	
32	3.9810717055e+00	1.1148909527e+02	
33	4.4668359215e+00	1.1148767496e+02	
34	5.0118723363e+00	1.1148588753e+02	
35	5.6234132519e+00	1.1148363838e+02	
36	6.3095734448e+00	1.1148080843e+02	
37	7.0794578438e+00	1.1147724842e+02	
38	7.9432823472e+00	1.1147277073e+02	
39	8.9125093813e+00	1.1146714019e+02	
40	1.0000000000e+01	1.1146006211e+02	
41	1.1220184543e+01	1.1145116762e+02	
42	1.2589254118e+01	1.1143999584e+02	
43	1.4125375446e+01	1.1142597202e+02	
44	1.5848931925e+01	1.1140838092e+02	
45	1.7782794100e+01	1.1138633554e+02	
46	1.9952623150e+01	1.1135873955e+02	
47	2.2387211386e+01	1.1131097313e+02	
48	2.5118864315e+01	1.1126806791e+02	
49	2.8183829313e+01	1.1121464680e+02	
50	3.1622776602e+01	1.1113556757e+02	
51	3.5481338923e+01	1.1105371496e+02	
52	3.9810717055e+01	1.1094062833e+02	
53	4.4668359215e+01	1.1081718186e+02	
54	5.0118723363e+01	1.1064382571e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1044058663e+02	
56	6.3095734448e+01	1.1021314705e+02	
57	7.0794578438e+01	1.0993561404e+02	
58	7.9432823472e+01	1.0960537854e+02	
59	8.9125093813e+01	1.0922880247e+02	
60	1.0000000000e+02	1.0879524064e+02	
61	1.1220184543e+02	1.0831141136e+02	
62	1.2589254118e+02	1.0775872026e+02	
63	1.4125375446e+02	1.0715924561e+02	
64	1.5848931925e+02	1.0650515655e+02	
65	1.7782794100e+02	1.0580034642e+02	
66	1.9952623150e+02	1.0504529739e+02	
67	2.2387211386e+02	1.0425310185e+02	
68	2.5118864315e+02	1.0342532692e+02	
69	2.8183829313e+02	1.0256406450e+02	
70	3.1622776602e+02	1.0167303623e+02	
71	3.5481338923e+02	1.0077018573e+02	
72	3.9810717055e+02	9.9847566184e+01	
73	4.4668359215e+02	9.8909247032e+01	
74	5.0118723363e+02	9.7958871522e+01	
75	5.6234132519e+02	9.6995884887e+01	
76	6.3095734448e+02	9.6028335182e+01	
77	7.0794578438e+02	9.5051604587e+01	
78	7.9432823472e+02	9.4070375810e+01	
79	8.9125093813e+02	9.3085015525e+01	
80	1.0000000000e+03	9.2095189269e+01	
81	1.1220184543e+03	9.1102930911e+01	
82	1.2589254118e+03	9.0107500009e+01	
83	1.4125375446e+03	8.9109455455e+01	
84	1.5848931925e+03	8.8108855846e+01	
85	1.7782794100e+03	8.7105784286e+01	
86	1.9952623150e+03	8.6099959523e+01	
87	2.2387211386e+03	8.5091100452e+01	
88	2.5118864315e+03	8.4078948779e+01	
89	2.8183829313e+03	8.3062880228e+01	
90	3.1622776602e+03	8.2041912597e+01	
91	3.5481338923e+03	8.1014904739e+01	
92	3.9810717055e+03	7.9981193043e+01	
93	4.4668359215e+03	7.8938988312e+01	
94	5.0118723363e+03	7.7886303031e+01	
95	5.6234132519e+03	7.6820879012e+01	
96	6.3095734448e+03	7.5740562149e+01	
97	7.0794578438e+03	7.4642410447e+01	
98	7.9432823472e+03	7.3522786223e+01	
99	8.9125093813e+03	7.2378722717e+01	
100	1.0000000000e+04	7.1206334256e+01	
101	1.1220184543e+04	7.0002108083e+01	
102	1.2589254118e+04	6.8762782430e+01	
103	1.4125375446e+04	6.7485468157e+01	
104	1.5848931925e+04	6.6168125196e+01	
105	1.7782794100e+04	6.4809853437e+01	
106	1.9952623150e+04	6.3411654733e+01	
107	2.2387211386e+04	6.1975682132e+01	
108	2.5118864315e+04	6.0506618095e+01	
109	2.8183829313e+04	5.9010372291e+01	
110	3.1622776602e+04	5.7494821562e+01	
111	3.5481338923e+04	5.5969072576e+01	
112	3.9810717055e+04	5.4443060737e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.2927018433e+01	
114	5.0118723363e+04	5.1430838618e+01	
115	5.6234132519e+04	4.9963360991e+01	
116	6.3095734448e+04	4.8532300821e+01	
117	7.0794578438e+04	4.7143332448e+01	
118	7.9432823472e+04	4.5800433323e+01	
119	8.9125093813e+04	4.4505560849e+01	
120	1.0000000000e+05	4.3258724920e+01	
121	1.1220184543e+05	4.2058533939e+01	
122	1.2589254118e+05	4.0902205708e+01	
123	1.4125375446e+05	3.9786232043e+01	
124	1.5848931925e+05	3.8706618024e+01	
125	1.7782794100e+05	3.7659433957e+01	
126	1.9952623150e+05	3.6641295800e+01	
127	2.2387211386e+05	3.5649999661e+01	
128	2.5118864315e+05	3.4685330980e+01	
129	2.8183829313e+05	3.3750058594e+01	
130	3.1622776602e+05	3.2851261927e+01	
131	3.5481338923e+05	3.2002068462e+01	
132	3.9810717055e+05	3.1223777458e+01	
133	4.4668359215e+05	3.0547897050e+01	
134	5.0118723363e+05	3.0016257027e+01	
135	5.6234132519e+05	2.9674825211e+01	
136	6.3095734448e+05	2.9553905918e+01	
137	7.0794578438e+05	2.9629506411e+01	
138	7.9432823472e+05	2.9778489800e+01	
139	8.9125093813e+05	2.9779046946e+01	
140	1.0000000000e+06	2.9420652393e+01	
141	1.1220184543e+06	2.8657667524e+01	
142	1.2589254118e+06	2.7611812769e+01	
143	1.4125375446e+06	2.6439645125e+01	
144	1.5848931925e+06	2.5246820336e+01	
145	1.7782794100e+06	2.4083857834e+01	
146	1.9952623150e+06	2.2967619839e+01	
147	2.2387211386e+06	2.1898684867e+01	
148	2.5118864315e+06	2.0871029053e+01	
149	2.8183829313e+06	1.9876870638e+01	
150	3.1622776602e+06	1.8909113410e+01	
151	3.5481338923e+06	1.7962624558e+01	
152	3.9810717055e+06	1.7034851918e+01	
153	4.4668359215e+06	1.6125952627e+01	
154	5.0118723363e+06	1.5238502415e+01	
155	5.6234132519e+06	1.4376891113e+01	
156	6.3095734448e+06	1.3546564882e+01	
157	7.0794578438e+06	1.2753298643e+01	
158	7.9432823472e+06	1.2002623384e+01	
159	8.9125093813e+06	1.1299442562e+01	
160	1.0000000000e+07	1.0647787212e+01	
m_psrr_1hz_db = 1.1149423847e+02
m_psrr_1khz_db = 9.2095189269e+01
m_psrr_10hz_db = 1.1146006211e+02
m_psrr_100hz_db = 1.0879524064e+02
m_psrr_10khz_db = 7.1206334256e+01
m_psrr_100khz_db = 4.3258724920e+01
m_psrr_1mhz_db = 2.9420652393e+01
m_vref_op = 1.2010333744e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
