
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ fs_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ fs_-40c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug 16 07:52:14  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1473656067e+02	
1	1.1220184543e-01	1.1473655979e+02	
2	1.2589254118e-01	1.1473655872e+02	
3	1.4125375446e-01	1.1473655743e+02	
4	1.5848931925e-01	1.1473655570e+02	
5	1.7782794100e-01	1.1473655355e+02	
6	1.9952623150e-01	1.1473655087e+02	
7	2.2387211386e-01	1.1473654751e+02	
8	2.5118864315e-01	1.1473654321e+02	
9	2.8183829313e-01	1.1473653792e+02	
10	3.1622776602e-01	1.1473653115e+02	
11	3.5481338923e-01	1.1473652265e+02	
12	3.9810717055e-01	1.1473651198e+02	
13	4.4668359215e-01	1.1473649851e+02	
14	5.0118723363e-01	1.1473648157e+02	
15	5.6234132519e-01	1.1473646024e+02	
16	6.3095734448e-01	1.1473643338e+02	
17	7.0794578438e-01	1.1473639958e+02	
18	7.9432823472e-01	1.1473635705e+02	
19	8.9125093813e-01	1.1473630348e+02	
20	1.0000000000e+00	1.1473623603e+02	
21	1.1220184543e+00	1.1473615112e+02	
22	1.2589254118e+00	1.1473604422e+02	
23	1.4125375446e+00	1.1473590969e+02	
24	1.5848931925e+00	1.1473574030e+02	
25	1.7782794100e+00	1.1473552704e+02	
26	1.9952623150e+00	1.1473525862e+02	
27	2.2387211386e+00	1.1473492070e+02	
28	2.5118864315e+00	1.1473449532e+02	
29	2.8183829313e+00	1.1473395992e+02	
30	3.1622776602e+00	1.1473328585e+02	
31	3.5481338923e+00	1.1473243751e+02	
32	3.9810717055e+00	1.1473136967e+02	
