
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug 16 07:52:18  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.2299127821e+02	
1	1.1220184543e-01	1.2299127416e+02	
2	1.2589254118e-01	1.2299126913e+02	
3	1.4125375446e-01	1.2299126283e+02	
4	1.5848931925e-01	1.2299125494e+02	
5	1.7782794100e-01	1.2299124481e+02	
6	1.9952623150e-01	1.2299123211e+02	
7	2.2387211386e-01	1.2299121631e+02	
8	2.5118864315e-01	1.2299119626e+02	
9	2.8183829313e-01	1.2299117107e+02	
10	3.1622776602e-01	1.2299113939e+02	
11	3.5481338923e-01	1.2299109936e+02	
12	3.9810717055e-01	1.2299104922e+02	
13	4.4668359215e-01	1.2299098586e+02	
14	5.0118723363e-01	1.2299090619e+02	
15	5.6234132519e-01	1.2299080586e+02	
16	6.3095734448e-01	1.2299067957e+02	
17	7.0794578438e-01	1.2299052060e+02	
18	7.9432823472e-01	1.2299032052e+02	
19	8.9125093813e-01	1.2299006857e+02	
20	1.0000000000e+00	1.2298975136e+02	
21	1.1220184543e+00	1.2298935217e+02	
22	1.2589254118e+00	1.2298884964e+02	
23	1.4125375446e+00	1.2298821699e+02	
24	1.5848931925e+00	1.2298742069e+02	
25	1.7782794100e+00	1.2298641859e+02	
26	1.9952623150e+00	1.2298515720e+02	
27	2.2387211386e+00	1.2298356968e+02	
28	2.5118864315e+00	1.2298157197e+02	
29	2.8183829313e+00	1.2297905838e+02	
30	3.1622776602e+00	1.2297589599e+02	
31	3.5481338923e+00	1.2297191804e+02	
32	3.9810717055e+00	1.2296691532e+02	
33	4.4668359215e+00	1.2296062535e+02	
34	5.0118723363e+00	1.2295271968e+02	
35	5.6234132519e+00	1.2294278744e+02	
36	6.3095734448e+00	1.2296047847e+02	
37	7.0794578438e+00	1.2294472136e+02	
38	7.9432823472e+00	1.2292496509e+02	
39	8.9125093813e+00	1.2290022059e+02	
40	1.0000000000e+01	1.2286926806e+02	
41	1.1220184543e+01	1.2283061214e+02	
42	1.2589254118e+01	1.2278243099e+02	
43	1.4125375446e+01	1.2272252425e+02	
44	1.5848931925e+01	1.2264826168e+02	
45	1.7782794100e+01	1.2255653981e+02	
46	1.9952623150e+01	1.2244375482e+02	
47	2.2387211386e+01	1.2230580612e+02	
48	2.5118864315e+01	1.2213814212e+02	
49	2.8183829313e+01	1.2195986946e+02	
50	3.1622776602e+01	1.2171664010e+02	
51	3.5481338923e+01	1.2142860011e+02	
52	3.9810717055e+01	1.2111095507e+02	
53	4.4668359215e+01	1.2073679439e+02	
54	5.0118723363e+01	1.2028675024e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1979396821e+02	
56	6.3095734448e+01	1.1925342829e+02	
57	7.0794578438e+01	1.1863945839e+02	
58	7.9432823472e+01	1.1797972844e+02	
59	8.9125093813e+01	1.1727436096e+02	
60	1.0000000000e+02	1.1651121885e+02	
61	1.1220184543e+02	1.1571754252e+02	
62	1.2589254118e+02	1.1488853384e+02	
63	1.4125375446e+02	1.1403209692e+02	
64	1.5848931925e+02	1.1314698591e+02	
65	1.7782794100e+02	1.1223892870e+02	
66	1.9952623150e+02	1.1131556436e+02	
67	2.2387211386e+02	1.1038023923e+02	
68	2.5118864315e+02	1.0942856058e+02	
69	2.8183829313e+02	1.0846821005e+02	
70	3.1622776602e+02	1.0749782729e+02	
71	3.5481338923e+02	1.0652711012e+02	
72	3.9810717055e+02	1.0554662707e+02	
73	4.4668359215e+02	1.0456165336e+02	
74	5.0118723363e+02	1.0357341891e+02	
75	5.6234132519e+02	1.0258331130e+02	
76	6.3095734448e+02	1.0159144783e+02	
77	7.0794578438e+02	1.0059645478e+02	
78	7.9432823472e+02	9.9601300903e+01	
79	8.9125093813e+02	9.8604689906e+01	
80	1.0000000000e+03	9.7606764933e+01	
81	1.1220184543e+03	9.6607216724e+01	
82	1.2589254118e+03	9.5606266494e+01	
83	1.4125375446e+03	9.4604822447e+01	
84	1.5848931925e+03	9.3603110606e+01	
85	1.7782794100e+03	9.2599341022e+01	
86	1.9952623150e+03	9.1593761244e+01	
87	2.2387211386e+03	9.0587212212e+01	
88	2.5118864315e+03	8.9578833829e+01	
89	2.8183829313e+03	8.8567664444e+01	
90	3.1622776602e+03	8.7553393438e+01	
91	3.5481338923e+03	8.6535553685e+01	
92	3.9810717055e+03	8.5513000303e+01	
93	4.4668359215e+03	8.4485093366e+01	
94	5.0118723363e+03	8.3449851881e+01	
95	5.6234132519e+03	8.2406399830e+01	
96	6.3095734448e+03	8.1352700207e+01	
97	7.0794578438e+03	8.0286439047e+01	
98	7.9432823472e+03	7.9205324258e+01	
99	8.9125093813e+03	7.8106431339e+01	
100	1.0000000000e+04	7.6986811064e+01	
101	1.1220184543e+04	7.5843058876e+01	
102	1.2589254118e+04	7.4671274697e+01	
103	1.4125375446e+04	7.3468621988e+01	
104	1.5848931925e+04	7.2230888335e+01	
105	1.7782794100e+04	7.0955133914e+01	
106	1.9952623150e+04	6.9638794713e+01	
107	2.2387211386e+04	6.8279674815e+01	
108	2.5118864315e+04	6.6876876568e+01	
109	2.8183829313e+04	6.5430776435e+01	
110	3.1622776602e+04	6.3943694126e+01	
111	3.5481338923e+04	6.2419000551e+01	
112	3.9810717055e+04	6.0862400009e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.9280927872e+01	
114	5.0118723363e+04	5.7683104948e+01	
115	5.6234132519e+04	5.6078417566e+01	
116	6.3095734448e+04	5.4477139497e+01	
117	7.0794578438e+04	5.2889541030e+01	
118	7.9432823472e+04	5.1325821961e+01	
119	8.9125093813e+04	4.9795393501e+01	
120	1.0000000000e+05	4.8306473212e+01	
121	1.1220184543e+05	4.6865706501e+01	
122	1.2589254118e+05	4.5477926146e+01	
123	1.4125375446e+05	4.4145967689e+01	
124	1.5848931925e+05	4.2870622229e+01	
125	1.7782794100e+05	4.1650894531e+01	
126	1.9952623150e+05	4.0484422084e+01	
127	2.2387211386e+05	3.9367950614e+01	
128	2.5118864315e+05	3.8298097537e+01	
129	2.8183829313e+05	3.7272126361e+01	
130	3.1622776602e+05	3.6288989582e+01	
