
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_27c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug 16 07:52:26  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1312007178e+02	
1	1.1220184543e-01	1.1312007120e+02	
2	1.2589254118e-01	1.1312007044e+02	
3	1.4125375446e-01	1.1312006949e+02	
4	1.5848931925e-01	1.1312006829e+02	
5	1.7782794100e-01	1.1312006677e+02	
6	1.9952623150e-01	1.1312006484e+02	
7	2.2387211386e-01	1.1312006247e+02	
8	2.5118864315e-01	1.1312005944e+02	
9	2.8183829313e-01	1.1312005566e+02	
10	3.1622776602e-01	1.1312005091e+02	
11	3.5481338923e-01	1.1312004485e+02	
12	3.9810717055e-01	1.1312003731e+02	
13	4.4668359215e-01	1.1312002775e+02	
14	5.0118723363e-01	1.1312001572e+02	
15	5.6234132519e-01	1.1312000065e+02	
16	6.3095734448e-01	1.1311998159e+02	
17	7.0794578438e-01	1.1311995767e+02	
18	7.9432823472e-01	1.1311992749e+02	
19	8.9125093813e-01	1.1311988957e+02	
20	1.0000000000e+00	1.1311984176e+02	
21	1.1220184543e+00	1.1311978158e+02	
22	1.2589254118e+00	1.1311970584e+02	
23	1.4125375446e+00	1.1311961053e+02	
24	1.5848931925e+00	1.1311949044e+02	
25	1.7782794100e+00	1.1311933936e+02	
26	1.9952623150e+00	1.1311914912e+02	
27	2.2387211386e+00	1.1311890965e+02	
28	2.5118864315e+00	1.1311860818e+02	
29	2.8183829313e+00	1.1311822871e+02	
30	3.1622776602e+00	1.1311775102e+02	
31	3.5481338923e+00	1.1311714970e+02	
32	3.9810717055e+00	1.1311639283e+02	
33	4.4668359215e+00	1.1311544013e+02	
34	5.0118723363e+00	1.1311424107e+02	
35	5.6234132519e+00	1.1311273199e+02	
36	6.3095734448e+00	1.1311083297e+02	
37	7.0794578438e+00	1.1310844336e+02	
38	7.9432823472e+00	1.1310543693e+02	
39	8.9125093813e+00	1.1310165492e+02	
40	1.0000000000e+01	1.1309689839e+02	
41	1.1220184543e+01	1.1309091755e+02	
42	1.2589254118e+01	1.1308339979e+02	
43	1.4125375446e+01	1.1306173270e+02	
44	1.5848931925e+01	1.1304990506e+02	
45	1.7782794100e+01	1.1303506027e+02	
46	1.9952623150e+01	1.1301644326e+02	
47	2.2387211386e+01	1.1299311804e+02	
48	2.5118864315e+01	1.1296392932e+02	
49	2.8183829313e+01	1.1291564523e+02	
50	3.1622776602e+01	1.1287028899e+02	
51	3.5481338923e+01	1.1281385018e+02	
52	3.9810717055e+01	1.1273250439e+02	
53	4.4668359215e+01	1.1263507681e+02	
54	5.0118723363e+01	1.1251823744e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1237817593e+02	
56	6.3095734448e+01	1.1221062908e+02	
57	7.0794578438e+01	1.1200141262e+02	
58	7.9432823472e+01	1.1175625819e+02	
59	8.9125093813e+01	1.1146202430e+02	
60	1.0000000000e+02	1.1111614205e+02	
61	1.1220184543e+02	1.1072388777e+02	
62	1.2589254118e+02	1.1026949127e+02	
63	1.4125375446e+02	1.0975519140e+02	
64	1.5848931925e+02	1.0918918738e+02	
65	1.7782794100e+02	1.0857130439e+02	
66	1.9952623150e+02	1.0789786068e+02	
67	2.2387211386e+02	1.0717477273e+02	
68	2.5118864315e+02	1.0640456372e+02	
69	2.8183829313e+02	1.0559872635e+02	
70	3.1622776602e+02	1.0476107373e+02	
71	3.5481338923e+02	1.0388690027e+02	
72	3.9810717055e+02	1.0299570633e+02	
73	4.4668359215e+02	1.0208431793e+02	
74	5.0118723363e+02	1.0115590870e+02	
75	5.6234132519e+02	1.0020966995e+02	
76	6.3095734448e+02	9.9257392458e+01	
77	7.0794578438e+02	9.8293169375e+01	
78	7.9432823472e+02	9.7321089112e+01	
79	8.9125093813e+02	9.6342599444e+01	
80	1.0000000000e+03	9.5359589219e+01	
81	1.1220184543e+03	9.4372295629e+01	
82	1.2589254118e+03	9.3381039844e+01	
83	1.4125375446e+03	9.2386628107e+01	
84	1.5848931925e+03	9.1389395680e+01	
85	1.7782794100e+03	9.0389301617e+01	
86	1.9952623150e+03	8.9386338441e+01	
87	2.2387211386e+03	8.8380495561e+01	
88	2.5118864315e+03	8.7371535794e+01	
89	2.8183829313e+03	8.6358899740e+01	
90	3.1622776602e+03	8.5341897293e+01	
91	3.5481338923e+03	8.4319551744e+01	
92	3.9810717055e+03	8.3291274567e+01	
93	4.4668359215e+03	8.2255329935e+01	
94	5.0118723363e+03	8.1210332257e+01	
95	5.6234132519e+03	8.0154610240e+01	
96	6.3095734448e+03	7.9085393033e+01	
97	7.0794578438e+03	7.8000272330e+01	
98	7.9432823472e+03	7.6896913807e+01	
99	8.9125093813e+03	7.5770685047e+01	
100	1.0000000000e+04	7.4618784488e+01	
101	1.1220184543e+04	7.3437297529e+01	
102	1.2589254118e+04	7.2222453670e+01	
103	1.4125375446e+04	7.0970071250e+01	
104	1.5848931925e+04	6.9677804872e+01	
105	1.7782794100e+04	6.8342187661e+01	
106	1.9952623150e+04	6.6962083255e+01	
107	2.2387211386e+04	6.5536741474e+01	
108	2.5118864315e+04	6.4067784473e+01	
109	2.8183829313e+04	6.2557861834e+01	
110	3.1622776602e+04	6.1011773894e+01	
111	3.5481338923e+04	5.9435903375e+01	
112	3.9810717055e+04	5.7838132357e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.6227584173e+01	
114	5.0118723363e+04	5.4614239899e+01	
115	5.6234132519e+04	5.3008402814e+01	
116	6.3095734448e+04	5.1420445240e+01	
117	7.0794578438e+04	4.9860160331e+01	
118	7.9432823472e+04	4.8336550619e+01	
119	8.9125093813e+04	4.6857300410e+01	
120	1.0000000000e+05	4.5428362743e+01	
121	1.1220184543e+05	4.4053800677e+01	
122	1.2589254118e+05	4.2735728197e+01	
123	1.4125375446e+05	4.1474297232e+01	
124	1.5848931925e+05	4.0267992268e+01	
125	1.7782794100e+05	3.9114080630e+01	
126	1.9952623150e+05	3.8009153481e+01	
127	2.2387211386e+05	3.6949870373e+01	
128	2.5118864315e+05	3.5933782904e+01	
129	2.8183829313e+05	3.4960354115e+01	
130	3.1622776602e+05	3.4032085694e+01	
131	3.5481338923e+05	3.3155939712e+01	
132	3.9810717055e+05	3.2345018451e+01	
133	4.4668359215e+05	3.1620405743e+01	
134	5.0118723363e+05	3.1012695417e+01	
135	5.6234132519e+05	3.0561472197e+01	
136	6.3095734448e+05	3.0309089486e+01	
137	7.0794578438e+05	3.0282704837e+01	
138	7.9432823472e+05	3.0459008639e+01	
139	8.9125093813e+05	3.0717311333e+01	
140	1.0000000000e+06	3.0822996909e+01	
141	1.1220184543e+06	3.0525739109e+01	
142	1.2589254118e+06	2.9750627924e+01	
143	1.4125375446e+06	2.8638002039e+01	
144	1.5848931925e+06	2.7383132332e+01	
145	1.7782794100e+06	2.6117097195e+01	
146	1.9952623150e+06	2.4899528273e+01	
147	2.2387211386e+06	2.3747555450e+01	
148	2.5118864315e+06	2.2658472771e+01	
149	2.8183829313e+06	2.1621828984e+01	
150	3.1622776602e+06	2.0625281931e+01	
151	3.5481338923e+06	1.9657542766e+01	
152	3.9810717055e+06	1.8709994411e+01	
153	4.4668359215e+06	1.7777544767e+01	
154	5.0118723363e+06	1.6858858374e+01	
155	5.6234132519e+06	1.5955997731e+01	
156	6.3095734448e+06	1.5073592587e+01	
157	7.0794578438e+06	1.4217767598e+01	
158	7.9432823472e+06	1.3395107158e+01	
159	8.9125093813e+06	1.2611886144e+01	
160	1.0000000000e+07	1.1873626809e+01	
m_psrr_1hz_db = 1.1311984176e+02
m_psrr_1khz_db = 9.5359589219e+01
m_psrr_10hz_db = 1.1309689839e+02
m_psrr_100hz_db = 1.1111614205e+02
m_psrr_10khz_db = 7.4618784488e+01
m_psrr_100khz_db = 4.5428362743e+01
m_psrr_1mhz_db = 3.0822996909e+01
m_vref_op = 1.2068376943e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
