
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug 16 07:52:27  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	9.0006184825e+01	
1	1.1220184543e-01	9.0006184816e+01	
2	1.2589254118e-01	9.0006184807e+01	
3	1.4125375446e-01	9.0006184796e+01	
4	1.5848931925e-01	9.0006184779e+01	
5	1.7782794100e-01	9.0006184760e+01	
6	1.9952623150e-01	9.0006184735e+01	
7	2.2387211386e-01	9.0006184704e+01	
8	2.5118864315e-01	9.0006184664e+01	
9	2.8183829313e-01	9.0006184615e+01	
10	3.1622776602e-01	9.0006184552e+01	
11	3.5481338923e-01	9.0006184474e+01	
12	3.9810717055e-01	9.0006184373e+01	
13	4.4668359215e-01	9.0006184250e+01	
14	5.0118723363e-01	9.0006184092e+01	
15	5.6234132519e-01	9.0006183896e+01	
16	6.3095734448e-01	9.0006183646e+01	
17	7.0794578438e-01	9.0006183333e+01	
18	7.9432823472e-01	9.0006182939e+01	
19	8.9125093813e-01	9.0006182442e+01	
20	1.0000000000e+00	9.0006181819e+01	
21	1.1220184543e+00	9.0006181033e+01	
22	1.2589254118e+00	9.0006180042e+01	
23	1.4125375446e+00	9.0006178797e+01	
24	1.5848931925e+00	9.0006177229e+01	
25	1.7782794100e+00	9.0006175253e+01	
26	1.9952623150e+00	9.0006172765e+01	
27	2.2387211386e+00	9.0006169634e+01	
28	2.5118864315e+00	9.0006165693e+01	
29	2.8183829313e+00	9.0006160730e+01	
30	3.1622776602e+00	9.0006154484e+01	
31	3.5481338923e+00	9.0006146618e+01	
32	3.9810717055e+00	9.0006136718e+01	
33	4.4668359215e+00	9.0006124255e+01	
34	5.0118723363e+00	9.0006108564e+01	
35	5.6234132519e+00	9.0006088811e+01	
36	6.3095734448e+00	9.0006063944e+01	
37	7.0794578438e+00	9.0006032635e+01	
38	7.9432823472e+00	9.0005993223e+01	
39	8.9125093813e+00	9.0005943604e+01	
40	1.0000000000e+01	9.0005881142e+01	
41	1.1220184543e+01	9.0005802505e+01	
42	1.2589254118e+01	9.0005703510e+01	
43	1.4125375446e+01	9.0005578883e+01	
44	1.5848931925e+01	9.0005421996e+01	
45	1.7782794100e+01	9.0006051067e+01	
46	1.9952623150e+01	9.0005802398e+01	
47	2.2387211386e+01	9.0005489362e+01	
48	2.5118864315e+01	9.0005095298e+01	
49	2.8183829313e+01	9.0004599245e+01	
50	3.1622776602e+01	9.0004801190e+01	
51	3.5481338923e+01	9.0004015084e+01	
52	3.9810717055e+01	9.0003851811e+01	
53	4.4668359215e+01	9.0002606243e+01	
54	5.0118723363e+01	9.0001864482e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	9.0000717037e+01	
56	6.3095734448e+01	8.9999884676e+01	
57	7.0794578438e+01	8.9998409631e+01	
58	7.9432823472e+01	8.9996126207e+01	
59	8.9125093813e+01	8.9993650702e+01	
60	1.0000000000e+02	8.9989896313e+01	
61	1.1220184543e+02	8.9985358026e+01	
62	1.2589254118e+02	8.9980443984e+01	
63	1.4125375446e+02	8.9974631980e+01	
64	1.5848931925e+02	8.9966038294e+01	
65	1.7782794100e+02	8.9955487922e+01	
66	1.9952623150e+02	8.9942365614e+01	
67	2.2387211386e+02	8.9925393661e+01	
68	2.5118864315e+02	8.9904603932e+01	
69	2.8183829313e+02	8.9877608682e+01	
70	3.1622776602e+02	8.9849159385e+01	
71	3.5481338923e+02	8.9808175029e+01	
72	3.9810717055e+02	8.9756519861e+01	
73	4.4668359215e+02	8.9694288044e+01	
74	5.0118723363e+02	8.9615467725e+01	
75	5.6234132519e+02	8.9522381526e+01	
76	6.3095734448e+02	8.9403483540e+01	
77	7.0794578438e+02	8.9261245593e+01	
78	7.9432823472e+02	8.9084722770e+01	
79	8.9125093813e+02	8.8876298351e+01	
80	1.0000000000e+03	8.8625185512e+01	
81	1.1220184543e+03	8.8330587486e+01	
82	1.2589254118e+03	8.7980183043e+01	
83	1.4125375446e+03	8.7581199346e+01	
84	1.5848931925e+03	8.7121833077e+01	
85	1.7782794100e+03	8.6608160360e+01	
86	1.9952623150e+03	8.6033470691e+01	
87	2.2387211386e+03	8.5403204470e+01	
88	2.5118864315e+03	8.4719435247e+01	
89	2.8183829313e+03	8.3985078917e+01	
90	3.1622776602e+03	8.3204594469e+01	
91	3.5481338923e+03	8.2383051017e+01	
92	3.9810717055e+03	8.1525400777e+01	
93	4.4668359215e+03	8.0633539244e+01	
94	5.0118723363e+03	7.9712367436e+01	
95	5.6234132519e+03	7.8764322169e+01	
96	6.3095734448e+03	7.7791005756e+01	
97	7.0794578438e+03	7.6794077600e+01	
98	7.9432823472e+03	7.5774037866e+01	
99	8.9125093813e+03	7.4730714415e+01	
100	1.0000000000e+04	7.3662792531e+01	
101	1.1220184543e+04	7.2569527051e+01	
102	1.2589254118e+04	7.1448933426e+01	
103	1.4125375446e+04	7.0298537469e+01	
104	1.5848931925e+04	6.9115548923e+01	
105	1.7782794100e+04	6.7897564616e+01	
106	1.9952623150e+04	6.6642363241e+01	
107	2.2387211386e+04	6.5347105609e+01	
108	2.5118864315e+04	6.4010718702e+01	
109	2.8183829313e+04	6.2632588950e+01	
110	3.1622776602e+04	6.1214267619e+01	
111	3.5481338923e+04	5.9758247898e+01	
112	3.9810717055e+04	5.8269575192e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.6754813874e+01	
114	5.0118723363e+04	5.5222295405e+01	
115	5.6234132519e+04	5.3681614399e+01	
116	6.3095734448e+04	5.2143255413e+01	
117	7.0794578438e+04	5.0617797032e+01	
118	7.9432823472e+04	4.9115865734e+01	
119	8.9125093813e+04	4.7646952465e+01	
120	1.0000000000e+05	4.6219274050e+01	
121	1.1220184543e+05	4.4839289086e+01	
122	1.2589254118e+05	4.3511413331e+01	
123	1.4125375446e+05	4.2237924075e+01	
124	1.5848931925e+05	4.1019105201e+01	
125	1.7782794100e+05	3.9853588376e+01	
126	1.9952623150e+05	3.8738893771e+01	
127	2.2387211386e+05	3.7672117588e+01	
128	2.5118864315e+05	3.6650812541e+01	
129	2.8183829313e+05	3.5673983391e+01	
130	3.1622776602e+05	3.4743229616e+01	
131	3.5481338923e+05	3.3864046295e+01	
132	3.9810717055e+05	3.3047358197e+01	
133	4.4668359215e+05	3.2311191850e+01	
134	5.0118723363e+05	3.1682160519e+01	
135	5.6234132519e+05	3.1195592883e+01	
136	6.3095734448e+05	3.0891580266e+01	
137	7.0794578438e+05	3.0802041023e+01	
138	7.9432823472e+05	3.0922803640e+01	
139	8.9125093813e+05	3.1170039244e+01	
140	1.0000000000e+06	3.1345496831e+01	
141	1.1220184543e+06	3.1185740996e+01	
142	1.2589254118e+06	3.0540684291e+01	
143	1.4125375446e+06	2.9493326115e+01	
144	1.5848931925e+06	2.8243832366e+01	
145	1.7782794100e+06	2.6952262002e+01	
146	1.9952623150e+06	2.5700075985e+01	
147	2.2387211386e+06	2.4515321259e+01	
148	2.5118864315e+06	2.3399561077e+01	
149	2.8183829313e+06	2.2343346570e+01	
150	3.1622776602e+06	2.1333774297e+01	
151	3.5481338923e+06	2.0358195686e+01	
152	3.9810717055e+06	1.9406238823e+01	
153	4.4668359215e+06	1.8470966576e+01	
154	5.0118723363e+06	1.7549383814e+01	
155	5.6234132519e+06	1.6642301579e+01	
156	6.3095734448e+06	1.5753619054e+01	
157	7.0794578438e+06	1.4889225561e+01	
158	7.9432823472e+06	1.4055839465e+01	
159	8.9125093813e+06	1.3260066947e+01	
160	1.0000000000e+07	1.2507818891e+01	
m_psrr_1hz_db = 9.0006181819e+01
m_psrr_1khz_db = 8.8625185512e+01
m_psrr_10hz_db = 9.0005881142e+01
m_psrr_100hz_db = 8.9989896313e+01
m_psrr_10khz_db = 7.3662792531e+01
m_psrr_100khz_db = 4.6219274050e+01
m_psrr_1mhz_db = 3.1345496831e+01
m_vref_op = 1.2007536149e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
