
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_125c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 01:55:04  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.4894653063e+01	
1	1.1220184543e-01	5.4894653063e+01	
2	1.2589254118e-01	5.4894653063e+01	
3	1.4125375446e-01	5.4894653063e+01	
4	1.5848931925e-01	5.4894653063e+01	
5	1.7782794100e-01	5.4894653063e+01	
6	1.9952623150e-01	5.4894653063e+01	
7	2.2387211386e-01	5.4894653063e+01	
8	2.5118864315e-01	5.4894653063e+01	
9	2.8183829313e-01	5.4894653063e+01	
10	3.1622776602e-01	5.4894653063e+01	
11	3.5481338923e-01	5.4894653063e+01	
12	3.9810717055e-01	5.4894653064e+01	
13	4.4668359215e-01	5.4894653064e+01	
14	5.0118723363e-01	5.4894653064e+01	
15	5.6234132519e-01	5.4894653064e+01	
16	6.3095734448e-01	5.4894653064e+01	
17	7.0794578438e-01	5.4894653065e+01	
18	7.9432823472e-01	5.4894653065e+01	
19	8.9125093813e-01	5.4894653066e+01	
20	1.0000000000e+00	5.4894653066e+01	
21	1.1220184543e+00	5.4894653067e+01	
22	1.2589254118e+00	5.4894653068e+01	
23	1.4125375446e+00	5.4894653069e+01	
24	1.5848931925e+00	5.4894653071e+01	
25	1.7782794100e+00	5.4894653073e+01	
26	1.9952623150e+00	5.4894653076e+01	
27	2.2387211386e+00	5.4894653079e+01	
28	2.5118864315e+00	5.4894653083e+01	
29	2.8183829313e+00	5.4894653089e+01	
30	3.1622776602e+00	5.4894653095e+01	
31	3.5481338923e+00	5.4894653104e+01	
32	3.9810717055e+00	5.4894653114e+01	
33	4.4668359215e+00	5.4894653127e+01	
34	5.0118723363e+00	5.4894653144e+01	
35	5.6234132519e+00	5.4894653165e+01	
36	6.3095734448e+00	5.4894653191e+01	
37	7.0794578438e+00	5.4894653225e+01	
38	7.9432823472e+00	5.4894653266e+01	
39	8.9125093813e+00	5.4894653319e+01	
40	1.0000000000e+01	5.4894653385e+01	
41	1.1220184543e+01	5.4894653469e+01	
42	1.2589254118e+01	5.4894653574e+01	
43	1.4125375446e+01	5.4894653706e+01	
44	1.5848931925e+01	5.4894653873e+01	
45	1.7782794100e+01	5.4894654083e+01	
46	1.9952623150e+01	5.4894654347e+01	
47	2.2387211386e+01	5.4894654679e+01	
48	2.5118864315e+01	5.4894655097e+01	
49	2.8183829313e+01	5.4894655624e+01	
50	3.1622776602e+01	5.4894656287e+01	
51	3.5481338923e+01	5.4894657122e+01	
52	3.9810717055e+01	5.4894658173e+01	
53	4.4668359215e+01	5.4894659496e+01	
54	5.0118723363e+01	5.4894661162e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.4894663259e+01	
56	6.3095734448e+01	5.4894665898e+01	
57	7.0794578438e+01	5.4894622709e+01	
58	7.9432823472e+01	5.4894626893e+01	
59	8.9125093813e+01	5.4894632160e+01	
60	1.0000000000e+02	5.4894638791e+01	
61	1.1220184543e+02	5.4894647139e+01	
62	1.2589254118e+02	5.4894657649e+01	
63	1.4125375446e+02	5.4894624367e+01	
64	1.5848931925e+02	5.4894641023e+01	
65	1.7782794100e+02	5.4894615479e+01	
66	1.9952623150e+02	5.4894595365e+01	
67	2.2387211386e+02	5.4894582087e+01	
68	2.5118864315e+02	5.4894577413e+01	
69	2.8183829313e+02	5.4894583573e+01	
70	3.1622776602e+02	5.4894556858e+01	
71	3.5481338923e+02	5.4894547313e+01	
72	3.9810717055e+02	5.4894512870e+01	
73	4.4668359215e+02	5.4894459127e+01	
74	5.0118723363e+02	5.4894439642e+01	
75	5.6234132519e+02	5.4894370260e+01	
76	6.3095734448e+02	5.4894308662e+01	
77	7.0794578438e+02	5.4894175883e+01	
78	7.9432823472e+02	5.4894129152e+01	
79	8.9125093813e+02	5.4893958203e+01	
80	1.0000000000e+03	5.4893784104e+01	
81	1.1220184543e+03	5.4893549392e+01	
82	1.2589254118e+03	5.4893298045e+01	
83	1.4125375446e+03	5.4892946757e+01	
84	1.5848931925e+03	5.4892472989e+01	
85	1.7782794100e+03	5.4891918944e+01	
86	1.9952623150e+03	5.4891210313e+01	
87	2.2387211386e+03	5.4890301964e+01	
88	2.5118864315e+03	5.4889184471e+01	
89	2.8183829313e+03	5.4887802252e+01	
90	3.1622776602e+03	5.4885970699e+01	
91	3.5481338923e+03	5.4883764689e+01	
92	3.9810717055e+03	5.4880931960e+01	
93	4.4668359215e+03	5.4877428958e+01	
94	5.0118723363e+03	5.4872985707e+01	
95	5.6234132519e+03	5.4867376512e+01	
96	6.3095734448e+03	5.4860374522e+01	
97	7.0794578438e+03	5.4851627173e+01	
98	7.9432823472e+03	5.4840500447e+01	
99	8.9125093813e+03	5.4826546583e+01	
100	1.0000000000e+04	5.4809024104e+01	
101	1.1220184543e+04	5.4787191052e+01	
102	1.2589254118e+04	5.4759631531e+01	
103	1.4125375446e+04	5.4725190314e+01	
104	1.5848931925e+04	5.4682238612e+01	
105	1.7782794100e+04	5.4628673030e+01	
106	1.9952623150e+04	5.4561896788e+01	
107	2.2387211386e+04	5.4479071374e+01	
108	2.5118864315e+04	5.4376716345e+01	
109	2.8183829313e+04	5.4250529005e+01	
110	3.1622776602e+04	5.4095930288e+01	
111	3.5481338923e+04	5.3907396316e+01	
112	3.9810717055e+04	5.3679158784e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.3404982059e+01	
114	5.0118723363e+04	5.3078307336e+01	
115	5.6234132519e+04	5.2693004022e+01	
116	6.3095734448e+04	5.2242854788e+01	
117	7.0794578438e+04	5.1722702215e+01	
118	7.9432823472e+04	5.1128048280e+01	
119	8.9125093813e+04	5.0455397008e+01	
120	1.0000000000e+05	4.9702252343e+01	
121	1.1220184543e+05	4.8866917394e+01	
122	1.2589254118e+05	4.7948227748e+01	
123	1.4125375446e+05	4.6945557052e+01	
124	1.5848931925e+05	4.5858498864e+01	
125	1.7782794100e+05	4.4687030480e+01	
126	1.9952623150e+05	4.3431426743e+01	
127	2.2387211386e+05	4.2092493102e+01	
128	2.5118864315e+05	4.0671693603e+01	
129	2.8183829313e+05	3.9171202411e+01	
130	3.1622776602e+05	3.7594038897e+01	
131	3.5481338923e+05	3.5943679690e+01	
132	3.9810717055e+05	3.4224009801e+01	
133	4.4668359215e+05	3.2438812401e+01	
134	5.0118723363e+05	3.0591512595e+01	
135	5.6234132519e+05	2.8684844145e+01	
136	6.3095734448e+05	2.6720665668e+01	
137	7.0794578438e+05	2.4700077479e+01	
138	7.9432823472e+05	2.2623999553e+01	
139	8.9125093813e+05	2.0494684747e+01	
140	1.0000000000e+06	1.8319092312e+01	
141	1.1220184543e+06	1.6115891730e+01	
142	1.2589254118e+06	1.3928624677e+01	
143	1.4125375446e+06	1.1846108322e+01	
144	1.5848931925e+06	1.0019149015e+01	
145	1.7782794100e+06	8.6344650346e+00	
146	1.9952623150e+06	7.8105484418e+00	
147	2.2387211386e+06	7.4993510309e+00	
148	2.5118864315e+06	7.5298782803e+00	
149	2.8183829313e+06	7.7293758262e+00	
150	3.1622776602e+06	7.9842603283e+00	
151	3.5481338923e+06	8.2359638601e+00	
152	3.9810717055e+06	8.4595240197e+00	
153	4.4668359215e+06	8.6470802423e+00	
154	5.0118723363e+06	8.7985525476e+00	
155	5.6234132519e+06	8.9170015456e+00	
156	6.3095734448e+06	9.0064912970e+00	
157	7.0794578438e+06	9.0712072633e+00	
158	7.9432823472e+06	9.1151891016e+00	
159	8.9125093813e+06	9.1423783164e+00	
160	1.0000000000e+07	9.1568197667e+00	
m_psrr_1hz_db = 5.4894653066e+01
m_psrr_1khz_db = 5.4893784104e+01
m_psrr_10hz_db = 5.4894653385e+01
m_psrr_100hz_db = 5.4894638791e+01
m_psrr_10khz_db = 5.4809024104e+01
m_psrr_100khz_db = 4.9702252343e+01
m_psrr_1mhz_db = 1.8319092312e+01
m_vref_op = 1.2459253002e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

