
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ff_-40c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:55:00  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.0654308498e+01	
1	1.1220184543e-01	7.0654308498e+01	
2	1.2589254118e-01	7.0654308498e+01	
3	1.4125375446e-01	7.0654308498e+01	
4	1.5848931925e-01	7.0654308498e+01	
5	1.7782794100e-01	7.0654308498e+01	
6	1.9952623150e-01	7.0654308498e+01	
7	2.2387211386e-01	7.0654308499e+01	
8	2.5118864315e-01	7.0654308499e+01	
9	2.8183829313e-01	7.0654308499e+01	
10	3.1622776602e-01	7.0654308499e+01	
11	3.5481338923e-01	7.0654308499e+01	
12	3.9810717055e-01	7.0654308500e+01	
13	4.4668359215e-01	7.0654308500e+01	
14	5.0118723363e-01	7.0654308501e+01	
15	5.6234132519e-01	7.0654308502e+01	
16	6.3095734448e-01	7.0654308503e+01	
17	7.0794578438e-01	7.0654308504e+01	
18	7.9432823472e-01	7.0654308505e+01	
19	8.9125093813e-01	7.0654308507e+01	
20	1.0000000000e+00	7.0654308510e+01	
21	1.1220184543e+00	7.0654308513e+01	
22	1.2589254118e+00	7.0654308516e+01	
23	1.4125375446e+00	7.0654308521e+01	
24	1.5848931925e+00	7.0654308527e+01	
25	1.7782794100e+00	7.0654308535e+01	
26	1.9952623150e+00	7.0654308544e+01	
27	2.2387211386e+00	7.0654308556e+01	
28	2.5118864315e+00	7.0654308571e+01	
29	2.8183829313e+00	7.0654308590e+01	
30	3.1622776602e+00	7.0654308614e+01	
31	3.5481338923e+00	7.0654308644e+01	
32	3.9810717055e+00	7.0654308682e+01	
33	4.4668359215e+00	7.0654308730e+01	
34	5.0118723363e+00	7.0654308790e+01	
35	5.6234132519e+00	7.0654308866e+01	
36	6.3095734448e+00	7.0654308961e+01	
37	7.0794578438e+00	7.0654309081e+01	
38	7.9432823472e+00	7.0654309232e+01	
39	8.9125093813e+00	7.0654309422e+01	
40	1.0000000000e+01	7.0654309661e+01	
41	1.1220184543e+01	7.0654309962e+01	
42	1.2589254118e+01	7.0654310341e+01	
43	1.4125375446e+01	7.0654310818e+01	
44	1.5848931925e+01	7.0654311419e+01	
45	1.7782794100e+01	7.0654312175e+01	
46	1.9952623150e+01	7.0654313128e+01	
47	2.2387211386e+01	7.0654314326e+01	
48	2.5118864315e+01	7.0654315836e+01	
49	2.8183829313e+01	7.0654317735e+01	
50	3.1622776602e+01	7.0654320127e+01	
51	3.5481338923e+01	7.0654323138e+01	
52	3.9810717055e+01	7.0654326929e+01	
53	4.4668359215e+01	7.0654331701e+01	
54	5.0118723363e+01	7.0654337709e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.0654345273e+01	
56	6.3095734448e+01	7.0654354794e+01	
57	7.0794578438e+01	7.0654366782e+01	
58	7.9432823472e+01	7.0654187351e+01	
59	8.9125093813e+01	7.0654206350e+01	
60	1.0000000000e+02	7.0654230267e+01	
61	1.1220184543e+02	7.0654260378e+01	
62	1.2589254118e+02	7.0654298285e+01	
63	1.4125375446e+02	7.0654151486e+01	
64	1.5848931925e+02	7.0654211564e+01	
65	1.7782794100e+02	7.0654287199e+01	
66	1.9952623150e+02	7.0654187896e+01	
67	2.2387211386e+02	7.0654113248e+01	
68	2.5118864315e+02	7.0654069639e+01	
69	2.8183829313e+02	7.0654065103e+01	
70	3.1622776602e+02	7.0654109758e+01	
71	3.5481338923e+02	7.0654021824e+01	
72	3.9810717055e+02	7.0653817343e+01	
73	4.4668359215e+02	7.0653711010e+01	
74	5.0118723363e+02	7.0653533732e+01	
75	5.6234132519e+02	7.0653317504e+01	
76	6.3095734448e+02	7.0653102601e+01	
77	7.0794578438e+02	7.0652939720e+01	
78	7.9432823472e+02	7.0652503741e+01	
79	8.9125093813e+02	7.0652265572e+01	
80	1.0000000000e+03	7.0651739762e+01	
81	1.1220184543e+03	7.0651055311e+01	
82	1.2589254118e+03	7.0649983759e+01	
83	1.4125375446e+03	7.0648921351e+01	
84	1.5848931925e+03	7.0647733358e+01	
85	1.7782794100e+03	7.0645962399e+01	
86	1.9952623150e+03	7.0643816966e+01	
87	2.2387211386e+03	7.0640833122e+01	
88	2.5118864315e+03	7.0637454895e+01	
89	2.8183829313e+03	7.0633127290e+01	
90	3.1622776602e+03	7.0627699848e+01	
91	3.5481338923e+03	7.0620892360e+01	
92	3.9810717055e+03	7.0612181728e+01	
93	4.4668359215e+03	7.0601455279e+01	
94	5.0118723363e+03	7.0587781270e+01	
95	5.6234132519e+03	7.0571461234e+01	
96	6.3095734448e+03	7.0550175680e+01	
97	7.0794578438e+03	7.0523433112e+01	
98	7.9432823472e+03	7.0489781245e+01	
99	8.9125093813e+03	7.0447923873e+01	
100	1.0000000000e+04	7.0396410981e+01	
101	1.1220184543e+04	7.0331235881e+01	
102	1.2589254118e+04	7.0251225100e+01	
103	1.4125375446e+04	7.0151396585e+01	
104	1.5848931925e+04	7.0029268642e+01	
105	1.7782794100e+04	6.9879343239e+01	
106	1.9952623150e+04	6.9697011503e+01	
107	2.2387211386e+04	6.9475475376e+01	
108	2.5118864315e+04	6.9210035765e+01	
109	2.8183829313e+04	6.8893947415e+01	
110	3.1622776602e+04	6.8521707182e+01	
111	3.5481338923e+04	6.8087134899e+01	
112	3.9810717055e+04	6.7585505305e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.7013082777e+01	
114	5.0118723363e+04	6.6366942114e+01	
115	5.6234132519e+04	6.5644920516e+01	
116	6.3095734448e+04	6.4846310203e+01	
117	7.0794578438e+04	6.3970195566e+01	
118	7.9432823472e+04	6.3016436848e+01	
119	8.9125093813e+04	6.1984919507e+01	
120	1.0000000000e+05	6.0875537845e+01	
121	1.1220184543e+05	5.9688481192e+01	
122	1.2589254118e+05	5.8423623382e+01	
123	1.4125375446e+05	5.7081826637e+01	
124	1.5848931925e+05	5.5664519922e+01	
125	1.7782794100e+05	5.4173959624e+01	
126	1.9952623150e+05	5.2613438560e+01	
127	2.2387211386e+05	5.0986897349e+01	
128	2.5118864315e+05	4.9299112851e+01	
129	2.8183829313e+05	4.7555095686e+01	
130	3.1622776602e+05	4.5759814762e+01	
131	3.5481338923e+05	4.3917818801e+01	
132	3.9810717055e+05	4.2033050458e+01	
133	4.4668359215e+05	4.0108441949e+01	
134	5.0118723363e+05	3.8145721691e+01	
135	5.6234132519e+05	3.6145211770e+01	
136	6.3095734448e+05	3.4105497383e+01	
137	7.0794578438e+05	3.2023133932e+01	
138	7.9432823472e+05	2.9892260184e+01	
139	8.9125093813e+05	2.7703905746e+01	
140	1.0000000000e+06	2.5445109553e+01	
141	1.1220184543e+06	2.3097635746e+01	
142	1.2589254118e+06	2.0636228754e+01	
143	1.4125375446e+06	1.8026739180e+01	
144	1.5848931925e+06	1.5225819911e+01	
145	1.7782794100e+06	1.2191271476e+01	
146	1.9952623150e+06	8.9418960869e+00	
147	2.2387211386e+06	5.8023210337e+00	
148	2.5118864315e+06	3.8513660862e+00	
149	2.8183829313e+06	3.9498446755e+00	
150	3.1622776602e+06	5.1136946721e+00	
151	3.5481338923e+06	6.3332383864e+00	
152	3.9810717055e+06	7.3303177885e+00	
153	4.4668359215e+06	8.0974424547e+00	
154	5.0118723363e+06	8.6782585338e+00	
155	5.6234132519e+06	9.1156120896e+00	
156	6.3095734448e+06	9.4430774393e+00	
157	7.0794578438e+06	9.6856273089e+00	
158	7.9432823472e+06	9.8616911371e+00	
159	8.9125093813e+06	9.9850245756e+00	
160	1.0000000000e+07	1.0066195564e+01	
m_psrr_1hz_db = 7.0654308510e+01
m_psrr_1khz_db = 7.0651739762e+01
m_psrr_10hz_db = 7.0654309661e+01
m_psrr_100hz_db = 7.0654230267e+01
m_psrr_10khz_db = 7.0396410981e+01
m_psrr_100khz_db = 6.0875537845e+01
m_psrr_1mhz_db = 2.5445109553e+01
m_vref_op = 1.2205666858e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

