
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_27c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 01:55:03  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.0614163194e+01	
1	1.1220184543e-01	5.0614163194e+01	
2	1.2589254118e-01	5.0614163194e+01	
3	1.4125375446e-01	5.0614163195e+01	
4	1.5848931925e-01	5.0614163195e+01	
5	1.7782794100e-01	5.0614163195e+01	
6	1.9952623150e-01	5.0614163195e+01	
7	2.2387211386e-01	5.0614163195e+01	
8	2.5118864315e-01	5.0614163195e+01	
9	2.8183829313e-01	5.0614163195e+01	
10	3.1622776602e-01	5.0614163195e+01	
11	3.5481338923e-01	5.0614163195e+01	
12	3.9810717055e-01	5.0614163195e+01	
13	4.4668359215e-01	5.0614163195e+01	
14	5.0118723363e-01	5.0614163195e+01	
15	5.6234132519e-01	5.0614163195e+01	
16	6.3095734448e-01	5.0614163195e+01	
17	7.0794578438e-01	5.0614163195e+01	
18	7.9432823472e-01	5.0614163195e+01	
19	8.9125093813e-01	5.0614163196e+01	
20	1.0000000000e+00	5.0614163196e+01	
21	1.1220184543e+00	5.0614163196e+01	
22	1.2589254118e+00	5.0614163197e+01	
23	1.4125375446e+00	5.0614163197e+01	
24	1.5848931925e+00	5.0614163198e+01	
25	1.7782794100e+00	5.0614163199e+01	
26	1.9952623150e+00	5.0614163200e+01	
27	2.2387211386e+00	5.0614163201e+01	
28	2.5118864315e+00	5.0614163203e+01	
29	2.8183829313e+00	5.0614163205e+01	
30	3.1622776602e+00	5.0614163208e+01	
31	3.5481338923e+00	5.0614163211e+01	
32	3.9810717055e+00	5.0614163216e+01	
33	4.4668359215e+00	5.0614163221e+01	
34	5.0118723363e+00	5.0614163228e+01	
35	5.6234132519e+00	5.0614163237e+01	
36	6.3095734448e+00	5.0614163248e+01	
37	7.0794578438e+00	5.0614163262e+01	
38	7.9432823472e+00	5.0614163279e+01	
39	8.9125093813e+00	5.0614163301e+01	
40	1.0000000000e+01	5.0614163329e+01	
41	1.1220184543e+01	5.0614163363e+01	
42	1.2589254118e+01	5.0614163407e+01	
43	1.4125375446e+01	5.0614163462e+01	
44	1.5848931925e+01	5.0614163531e+01	
45	1.7782794100e+01	5.0614163618e+01	
46	1.9952623150e+01	5.0614163728e+01	
47	2.2387211386e+01	5.0614163866e+01	
48	2.5118864315e+01	5.0614164040e+01	
49	2.8183829313e+01	5.0614164259e+01	
50	3.1622776602e+01	5.0614164535e+01	
51	3.5481338923e+01	5.0614164882e+01	
52	3.9810717055e+01	5.0614165319e+01	
53	4.4668359215e+01	5.0614165870e+01	
54	5.0118723363e+01	5.0614166562e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.0614167434e+01	
56	6.3095734448e+01	5.0614168532e+01	
57	7.0794578438e+01	5.0614169914e+01	
58	7.9432823472e+01	5.0614171654e+01	
59	8.9125093813e+01	5.0614153633e+01	
60	1.0000000000e+02	5.0614156390e+01	
61	1.1220184543e+02	5.0614159862e+01	
62	1.2589254118e+02	5.0614164232e+01	
63	1.4125375446e+02	5.0614169734e+01	
64	1.5848931925e+02	5.0614156449e+01	
65	1.7782794100e+02	5.0614165169e+01	
66	1.9952623150e+02	5.0614155936e+01	
67	2.2387211386e+02	5.0614149545e+01	
68	2.5118864315e+02	5.0614146732e+01	
69	2.8183829313e+02	5.0614148424e+01	
70	3.1622776602e+02	5.0614135577e+01	
71	3.5481338923e+02	5.0614150080e+01	
72	3.9810717055e+02	5.0614133150e+01	
73	4.4668359215e+02	5.0614127535e+01	
74	5.0118723363e+02	5.0614115955e+01	
75	5.6234132519e+02	5.0614102098e+01	
76	6.3095734448e+02	5.0614090608e+01	
77	7.0794578438e+02	5.0614067120e+01	
78	7.9432823472e+02	5.0614038993e+01	
79	8.9125093813e+02	5.0614035705e+01	
80	1.0000000000e+03	5.0613988074e+01	
81	1.1220184543e+03	5.0613930997e+01	
82	1.2589254118e+03	5.0613882961e+01	
83	1.4125375446e+03	5.0613786396e+01	
84	1.5848931925e+03	5.0613711022e+01	
85	1.7782794100e+03	5.0613592672e+01	
86	1.9952623150e+03	5.0613437512e+01	
87	2.2387211386e+03	5.0613263282e+01	
88	2.5118864315e+03	5.0613022469e+01	
89	2.8183829313e+03	5.0612726886e+01	
90	3.1622776602e+03	5.0612331654e+01	
91	3.5481338923e+03	5.0611862061e+01	
92	3.9810717055e+03	5.0611280981e+01	
93	4.4668359215e+03	5.0610538093e+01	
94	5.0118723363e+03	5.0609603083e+01	
95	5.6234132519e+03	5.0608400445e+01	
96	6.3095734448e+03	5.0607010295e+01	
97	7.0794578438e+03	5.0605128862e+01	
98	7.9432823472e+03	5.0602784620e+01	
99	8.9125093813e+03	5.0599813916e+01	
100	1.0000000000e+04	5.0596070292e+01	
101	1.1220184543e+04	5.0591447570e+01	
102	1.2589254118e+04	5.0585533904e+01	
103	1.4125375446e+04	5.0578194878e+01	
104	1.5848931925e+04	5.0568871696e+01	
105	1.7782794100e+04	5.0557161086e+01	
106	1.9952623150e+04	5.0542569393e+01	
107	2.2387211386e+04	5.0524101064e+01	
