
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ff_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ff_125c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:55:00  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	4.2457125659e+01	
1	1.1220184543e-01	4.2457125659e+01	
2	1.2589254118e-01	4.2457125659e+01	
3	1.4125375446e-01	4.2457125659e+01	
4	1.5848931925e-01	4.2457125659e+01	
5	1.7782794100e-01	4.2457125659e+01	
6	1.9952623150e-01	4.2457125659e+01	
7	2.2387211386e-01	4.2457125659e+01	
8	2.5118864315e-01	4.2457125659e+01	
9	2.8183829313e-01	4.2457125659e+01	
10	3.1622776602e-01	4.2457125659e+01	
11	3.5481338923e-01	4.2457125659e+01	
12	3.9810717055e-01	4.2457125659e+01	
13	4.4668359215e-01	4.2457125659e+01	
14	5.0118723363e-01	4.2457125659e+01	
15	5.6234132519e-01	4.2457125659e+01	
16	6.3095734448e-01	4.2457125659e+01	
17	7.0794578438e-01	4.2457125659e+01	
18	7.9432823472e-01	4.2457125659e+01	
19	8.9125093813e-01	4.2457125659e+01	
20	1.0000000000e+00	4.2457125659e+01	
21	1.1220184543e+00	4.2457125659e+01	
22	1.2589254118e+00	4.2457125659e+01	
23	1.4125375446e+00	4.2457125660e+01	
24	1.5848931925e+00	4.2457125660e+01	
25	1.7782794100e+00	4.2457125660e+01	
26	1.9952623150e+00	4.2457125661e+01	
27	2.2387211386e+00	4.2457125661e+01	
28	2.5118864315e+00	4.2457125662e+01	
29	2.8183829313e+00	4.2457125663e+01	
30	3.1622776602e+00	4.2457125664e+01	
31	3.5481338923e+00	4.2457125666e+01	
32	3.9810717055e+00	4.2457125668e+01	
33	4.4668359215e+00	4.2457125670e+01	
34	5.0118723363e+00	4.2457125673e+01	
35	5.6234132519e+00	4.2457125677e+01	
36	6.3095734448e+00	4.2457125681e+01	
37	7.0794578438e+00	4.2457125687e+01	
38	7.9432823472e+00	4.2457125695e+01	
39	8.9125093813e+00	4.2457125704e+01	
40	1.0000000000e+01	4.2457125716e+01	
41	1.1220184543e+01	4.2457125730e+01	
42	1.2589254118e+01	4.2457125749e+01	
43	1.4125375446e+01	4.2457125772e+01	
44	1.5848931925e+01	4.2457125802e+01	
45	1.7782794100e+01	4.2457125839e+01	
46	1.9952623150e+01	4.2457125885e+01	
47	2.2387211386e+01	4.2457125944e+01	
48	2.5118864315e+01	4.2457126018e+01	
49	2.8183829313e+01	4.2457126111e+01	
50	3.1622776602e+01	4.2457126228e+01	
51	3.5481338923e+01	4.2457126376e+01	
52	3.9810717055e+01	4.2457126562e+01	
53	4.4668359215e+01	4.2457126796e+01	
54	5.0118723363e+01	4.2457127090e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	4.2457127461e+01	
56	6.3095734448e+01	4.2457127928e+01	
57	7.0794578438e+01	4.2457128515e+01	
58	7.9432823472e+01	4.2457121563e+01	
59	8.9125093813e+01	4.2457122494e+01	
60	1.0000000000e+02	4.2457123666e+01	
61	1.1220184543e+02	4.2457125142e+01	
62	1.2589254118e+02	4.2457127000e+01	
63	1.4125375446e+02	4.2457121646e+01	
64	1.5848931925e+02	4.2457124591e+01	
65	1.7782794100e+02	4.2457120606e+01	
66	1.9952623150e+02	4.2457125272e+01	
67	2.2387211386e+02	4.2457123455e+01	
68	2.5118864315e+02	4.2457123159e+01	
69	2.8183829313e+02	4.2457117087e+01	
70	3.1622776602e+02	4.2457121117e+01	
71	3.5481338923e+02	4.2457120490e+01	
72	3.9810717055e+02	4.2457115992e+01	
73	4.4668359215e+02	4.2457108613e+01	
74	5.0118723363e+02	4.2457107289e+01	
75	5.6234132519e+02	4.2457105897e+01	
76	6.3095734448e+02	4.2457098720e+01	
77	7.0794578438e+02	4.2457088241e+01	
78	7.9432823472e+02	4.2457085283e+01	
79	8.9125093813e+02	4.2457078398e+01	
80	1.0000000000e+03	4.2457064855e+01	
81	1.1220184543e+03	4.2457043203e+01	
82	1.2589254118e+03	4.2457021302e+01	
83	1.4125375446e+03	4.2456993660e+01	
84	1.5848931925e+03	4.2456965101e+01	
85	1.7782794100e+03	4.2456920418e+01	
86	1.9952623150e+03	4.2456871719e+01	
87	2.2387211386e+03	4.2456797704e+01	
88	2.5118864315e+03	4.2456714335e+01	
89	2.8183829313e+03	4.2456607037e+01	
90	3.1622776602e+03	4.2456479304e+01	
91	3.5481338923e+03	4.2456309010e+01	
92	3.9810717055e+03	4.2456105457e+01	
93	4.4668359215e+03	4.2455829132e+01	
94	5.0118723363e+03	4.2455504594e+01	
95	5.6234132519e+03	4.2455073350e+01	
96	6.3095734448e+03	4.2454548145e+01	
97	7.0794578438e+03	4.2453908360e+01	
98	7.9432823472e+03	4.2453066878e+01	
99	8.9125093813e+03	4.2452010021e+01	
100	1.0000000000e+04	4.2450687624e+01	
101	1.1220184543e+04	4.2449008840e+01	
102	1.2589254118e+04	4.2446929001e+01	
103	1.4125375446e+04	4.2444276638e+01	
104	1.5848931925e+04	4.2440959496e+01	
105	1.7782794100e+04	4.2436793132e+01	
106	1.9952623150e+04	4.2431538199e+01	
107	2.2387211386e+04	4.2424913798e+01	
108	2.5118864315e+04	4.2416584256e+01	
109	2.8183829313e+04	4.2406134333e+01	
110	3.1622776602e+04	4.2392980937e+01	
111	3.5481338923e+04	4.2376454682e+01	
112	3.9810717055e+04	4.2355720687e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.2329688620e+01	
114	5.0118723363e+04	4.2297040418e+01	
115	5.6234132519e+04	4.2256124435e+01	
116	6.3095734448e+04	4.2204950003e+01	
117	7.0794578438e+04	4.2140977118e+01	
118	7.9432823472e+04	4.2061224835e+01	
119	8.9125093813e+04	4.1961992071e+01	
120	1.0000000000e+05	4.1838861549e+01	
121	1.1220184543e+05	4.1686569083e+01	
122	1.2589254118e+05	4.1499032656e+01	
123	1.4125375446e+05	4.1269177462e+01	
124	1.5848931925e+05	4.0989040469e+01	
125	1.7782794100e+05	4.0649918827e+01	
126	1.9952623150e+05	4.0242488888e+01	
127	2.2387211386e+05	3.9757100770e+01	
128	2.5118864315e+05	3.9184258035e+01	
129	2.8183829313e+05	3.8514963213e+01	
130	3.1622776602e+05	3.7741271301e+01	
131	3.5481338923e+05	3.6856663940e+01	
132	3.9810717055e+05	3.5856386336e+01	
133	4.4668359215e+05	3.4737559375e+01	
134	5.0118723363e+05	3.3499165796e+01	
135	5.6234132519e+05	3.2141766814e+01	
136	6.3095734448e+05	3.0667027833e+01	
137	7.0794578438e+05	2.9077069055e+01	
138	7.9432823472e+05	2.7373709046e+01	
139	8.9125093813e+05	2.5557634518e+01	
140	1.0000000000e+06	2.3627645763e+01	
141	1.1220184543e+06	2.1580186459e+01	
142	1.2589254118e+06	1.9409743777e+01	
143	1.4125375446e+06	1.7111599259e+01	
144	1.5848931925e+06	1.4690928416e+01	
145	1.7782794100e+06	1.2188406439e+01	
146	1.9952623150e+06	9.7410214312e+00	
147	2.2387211386e+06	7.6726690064e+00	
148	2.5118864315e+06	6.4381633075e+00	
149	2.8183829313e+06	6.1923398304e+00	
150	3.1622776602e+06	6.5851633193e+00	
151	3.5481338923e+06	7.1948723573e+00	
152	3.9810717055e+06	7.7966642546e+00	
153	4.4668359215e+06	8.3134040759e+00	
154	5.0118723363e+06	8.7317996037e+00	
155	5.6234132519e+06	9.0600785126e+00	
156	6.3095734448e+06	9.3116990970e+00	
157	7.0794578438e+06	9.4998554482e+00	
158	7.9432823472e+06	9.6359901352e+00	
159	8.9125093813e+06	9.7297434952e+00	
160	1.0000000000e+07	9.7893976460e+00	
m_psrr_1hz_db = 4.2457125659e+01
m_psrr_1khz_db = 4.2457064855e+01
m_psrr_10hz_db = 4.2457125716e+01
m_psrr_100hz_db = 4.2457123666e+01
m_psrr_10khz_db = 4.2450687624e+01
m_psrr_100khz_db = 4.1838861549e+01
m_psrr_1mhz_db = 2.3627645763e+01
m_vref_op = 1.2375593443e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
