
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ fs_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ fs_-40c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:55:01  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	6.2911076134e+01	
1	1.1220184543e-01	6.2911076134e+01	
2	1.2589254118e-01	6.2911076134e+01	
3	1.4125375446e-01	6.2911076134e+01	
4	1.5848931925e-01	6.2911076134e+01	
5	1.7782794100e-01	6.2911076134e+01	
6	1.9952623150e-01	6.2911076134e+01	
7	2.2387211386e-01	6.2911076134e+01	
8	2.5118864315e-01	6.2911076135e+01	
9	2.8183829313e-01	6.2911076135e+01	
10	3.1622776602e-01	6.2911076135e+01	
11	3.5481338923e-01	6.2911076135e+01	
12	3.9810717055e-01	6.2911076135e+01	
13	4.4668359215e-01	6.2911076136e+01	
14	5.0118723363e-01	6.2911076136e+01	
15	5.6234132519e-01	6.2911076136e+01	
16	6.3095734448e-01	6.2911076137e+01	
17	7.0794578438e-01	6.2911076138e+01	
18	7.9432823472e-01	6.2911076139e+01	
19	8.9125093813e-01	6.2911076140e+01	
20	1.0000000000e+00	6.2911076141e+01	
21	1.1220184543e+00	6.2911076143e+01	
22	1.2589254118e+00	6.2911076145e+01	
23	1.4125375446e+00	6.2911076148e+01	
24	1.5848931925e+00	6.2911076152e+01	
25	1.7782794100e+00	6.2911076156e+01	
26	1.9952623150e+00	6.2911076162e+01	
27	2.2387211386e+00	6.2911076169e+01	
28	2.5118864315e+00	6.2911076178e+01	
29	2.8183829313e+00	6.2911076190e+01	
30	3.1622776602e+00	6.2911076204e+01	
31	3.5481338923e+00	6.2911076222e+01	
32	3.9810717055e+00	6.2911076245e+01	
33	4.4668359215e+00	6.2911076274e+01	
34	5.0118723363e+00	6.2911076310e+01	
35	5.6234132519e+00	6.2911076356e+01	
36	6.3095734448e+00	6.2911076413e+01	
37	7.0794578438e+00	6.2911076486e+01	
38	7.9432823472e+00	6.2911076577e+01	
39	8.9125093813e+00	6.2911076691e+01	
40	1.0000000000e+01	6.2911076836e+01	
41	1.1220184543e+01	6.2911077017e+01	
42	1.2589254118e+01	6.2911077246e+01	
43	1.4125375446e+01	6.2911077534e+01	
44	1.5848931925e+01	6.2911077896e+01	
45	1.7782794100e+01	6.2911078353e+01	
46	1.9952623150e+01	6.2911078927e+01	
47	2.2387211386e+01	6.2911079650e+01	
48	2.5118864315e+01	6.2911080561e+01	
49	2.8183829313e+01	6.2911081707e+01	
50	3.1622776602e+01	6.2911083150e+01	
51	3.5481338923e+01	6.2910988311e+01	
52	3.9810717055e+01	6.2910990598e+01	
53	4.4668359215e+01	6.2910993477e+01	
54	5.0118723363e+01	6.2910997101e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	6.2911001665e+01	
56	6.3095734448e+01	6.2911007409e+01	
57	7.0794578438e+01	6.2911014641e+01	
58	7.9432823472e+01	6.2911023746e+01	
59	8.9125093813e+01	6.2911035208e+01	
60	1.0000000000e+02	6.2911049638e+01	
61	1.1220184543e+02	6.2911067804e+01	
62	1.2589254118e+02	6.2910994018e+01	
63	1.4125375446e+02	6.2911022809e+01	
64	1.5848931925e+02	6.2910962399e+01	
65	1.7782794100e+02	6.2911008030e+01	
66	1.9952623150e+02	6.2910968821e+01	
67	2.2387211386e+02	6.2910944486e+01	
68	2.5118864315e+02	6.2910938876e+01	
69	2.8183829313e+02	6.2910956840e+01	
70	3.1622776602e+02	6.2910907827e+01	
71	3.5481338923e+02	6.2910896177e+01	
72	3.9810717055e+02	6.2910834908e+01	
73	4.4668359215e+02	6.2910832854e+01	
74	5.0118723363e+02	6.2910712040e+01	
75	5.6234132519e+02	6.2910685074e+01	
76	6.3095734448e+02	6.2910582951e+01	
77	7.0794578438e+02	6.2910436265e+01	
78	7.9432823472e+02	6.2910380174e+01	
79	8.9125093813e+02	6.2910173219e+01	
80	1.0000000000e+03	6.2909973084e+01	
81	1.1220184543e+03	6.2909663325e+01	
82	1.2589254118e+03	6.2909340672e+01	
83	1.4125375446e+03	6.2908933631e+01	
84	1.5848931925e+03	6.2908305629e+01	
85	1.7782794100e+03	6.2907650504e+01	
86	1.9952623150e+03	6.2906726451e+01	
87	2.2387211386e+03	6.2905646960e+01	
88	2.5118864315e+03	6.2904314074e+01	
89	2.8183829313e+03	6.2902633010e+01	
90	3.1622776602e+03	6.2900442324e+01	
91	3.5481338923e+03	6.2897639638e+01	
92	3.9810717055e+03	6.2894228380e+01	
93	4.4668359215e+03	6.2889784887e+01	
94	5.0118723363e+03	6.2884779718e+01	
95	5.6234132519e+03	6.2877768839e+01	
96	6.3095734448e+03	6.2869157896e+01	
97	7.0794578438e+03	6.2858248510e+01	
98	7.9432823472e+03	6.2844465526e+01	
99	8.9125093813e+03	6.2827653368e+01	
100	1.0000000000e+04	6.2806141297e+01	
101	1.1220184543e+04	6.2779460504e+01	
102	1.2589254118e+04	6.2745522965e+01	
103	1.4125375446e+04	6.2703517880e+01	
104	1.5848931925e+04	6.2650891213e+01	
105	1.7782794100e+04	6.2585602606e+01	
106	1.9952623150e+04	6.2503931170e+01	
107	2.2387211386e+04	6.2402661558e+01	
108	2.5118864315e+04	6.2277922349e+01	
109	2.8183829313e+04	6.2124030072e+01	
110	3.1622776602e+04	6.1935840333e+01	
111	3.5481338923e+04	6.1706553044e+01	
112	3.9810717055e+04	6.1429403111e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.1096675141e+01	
114	5.0118723363e+04	6.0700900697e+01	
115	5.6234132519e+04	6.0234364332e+01	
116	6.3095734448e+04	5.9689940721e+01	
117	7.0794578438e+04	5.9061141150e+01	
118	7.9432823472e+04	5.8342703523e+01	
119	8.9125093813e+04	5.7530296756e+01	
120	1.0000000000e+05	5.6620807531e+01	
121	1.1220184543e+05	5.5612872349e+01	
122	1.2589254118e+05	5.4506342325e+01	
123	1.4125375446e+05	5.3302330851e+01	
124	1.5848931925e+05	5.2003288977e+01	
125	1.7782794100e+05	5.0613062754e+01	
126	1.9952623150e+05	4.9136416141e+01	
127	2.2387211386e+05	4.7579065700e+01	
128	2.5118864315e+05	4.5947220835e+01	
129	2.8183829313e+05	4.4247213800e+01	
130	3.1622776602e+05	4.2485231641e+01	
131	3.5481338923e+05	4.0666706907e+01	
132	3.9810717055e+05	3.8796151573e+01	
133	4.4668359215e+05	3.6876720166e+01	
134	5.0118723363e+05	3.4910022850e+01	
135	5.6234132519e+05	3.2895682763e+01	
136	6.3095734448e+05	3.0831111869e+01	
137	7.0794578438e+05	2.8710884016e+01	
138	7.9432823472e+05	2.6526152215e+01	
139	8.9125093813e+05	2.4263561453e+01	
140	1.0000000000e+06	2.1903849958e+01	
141	1.1220184543e+06	1.9419841113e+01	
142	1.2589254118e+06	1.6774151422e+01	
143	1.4125375446e+06	1.3918817201e+01	
144	1.5848931925e+06	1.0807853638e+01	
145	1.7782794100e+06	7.4739930841e+00	
146	1.9952623150e+06	4.3462285654e+00	
147	2.2387211386e+06	2.7120884065e+00	
148	2.5118864315e+06	3.1953242310e+00	
149	2.8183829313e+06	4.5072362520e+00	
150	3.1622776602e+06	5.7473824453e+00	
151	3.5481338923e+06	6.7306489834e+00	
152	3.9810717055e+06	7.4787482230e+00	
153	4.4668359215e+06	8.0427125738e+00	
154	5.0118723363e+06	8.4667958544e+00	
155	5.6234132519e+06	8.7844510742e+00	
156	6.3095734448e+06	9.0202270170e+00	
157	7.0794578438e+06	9.1921646226e+00	
158	7.9432823472e+06	9.3137482610e+00	
159	8.9125093813e+06	9.3954039107e+00	
160	1.0000000000e+07	9.4456726985e+00	
m_psrr_1hz_db = 6.2911076141e+01
m_psrr_1khz_db = 6.2909973084e+01
m_psrr_10hz_db = 6.2911076836e+01
m_psrr_100hz_db = 6.2911049638e+01
m_psrr_10khz_db = 6.2806141297e+01
m_psrr_100khz_db = 5.6620807531e+01
m_psrr_1mhz_db = 2.1903849958e+01
m_vref_op = 1.2176256220e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

