
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_27c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 01:55:06  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	4.2570330198e+01	
1	1.1220184543e-01	4.2570330198e+01	
2	1.2589254118e-01	4.2570330198e+01	
3	1.4125375446e-01	4.2570330198e+01	
4	1.5848931925e-01	4.2570330198e+01	
5	1.7782794100e-01	4.2570330198e+01	
6	1.9952623150e-01	4.2570330198e+01	
7	2.2387211386e-01	4.2570330198e+01	
8	2.5118864315e-01	4.2570330198e+01	
9	2.8183829313e-01	4.2570330198e+01	
10	3.1622776602e-01	4.2570330198e+01	
11	3.5481338923e-01	4.2570330198e+01	
12	3.9810717055e-01	4.2570330198e+01	
13	4.4668359215e-01	4.2570330198e+01	
14	5.0118723363e-01	4.2570330198e+01	
15	5.6234132519e-01	4.2570330198e+01	
16	6.3095734448e-01	4.2570330198e+01	
17	7.0794578438e-01	4.2570330199e+01	
18	7.9432823472e-01	4.2570330199e+01	
19	8.9125093813e-01	4.2570330199e+01	
20	1.0000000000e+00	4.2570330199e+01	
21	1.1220184543e+00	4.2570330199e+01	
22	1.2589254118e+00	4.2570330199e+01	
23	1.4125375446e+00	4.2570330200e+01	
24	1.5848931925e+00	4.2570330200e+01	
25	1.7782794100e+00	4.2570330201e+01	
26	1.9952623150e+00	4.2570330201e+01	
27	2.2387211386e+00	4.2570330202e+01	
28	2.5118864315e+00	4.2570330203e+01	
29	2.8183829313e+00	4.2570330204e+01	
30	3.1622776602e+00	4.2570330206e+01	
31	3.5481338923e+00	4.2570330208e+01	
32	3.9810717055e+00	4.2570330210e+01	
33	4.4668359215e+00	4.2570330213e+01	
34	5.0118723363e+00	4.2570330217e+01	
35	5.6234132519e+00	4.2570330222e+01	
36	6.3095734448e+00	4.2570330228e+01	
37	7.0794578438e+00	4.2570330236e+01	
38	7.9432823472e+00	4.2570330245e+01	
39	8.9125093813e+00	4.2570330258e+01	
40	1.0000000000e+01	4.2570330273e+01	
41	1.1220184543e+01	4.2570330292e+01	
42	1.2589254118e+01	4.2570330317e+01	
43	1.4125375446e+01	4.2570330347e+01	
44	1.5848931925e+01	4.2570330386e+01	
45	1.7782794100e+01	4.2570330435e+01	
46	1.9952623150e+01	4.2570330496e+01	
47	2.2387211386e+01	4.2570330573e+01	
48	2.5118864315e+01	4.2570330670e+01	
49	2.8183829313e+01	4.2570330792e+01	
50	3.1622776602e+01	4.2570330946e+01	
51	3.5481338923e+01	4.2570331139e+01	
52	3.9810717055e+01	4.2570322085e+01	
53	4.4668359215e+01	4.2570322392e+01	
54	5.0118723363e+01	4.2570322778e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	4.2570323265e+01	
56	6.3095734448e+01	4.2570323877e+01	
57	7.0794578438e+01	4.2570324647e+01	
58	7.9432823472e+01	4.2570325618e+01	
59	8.9125093813e+01	4.2570326839e+01	
60	1.0000000000e+02	4.2570328377e+01	
61	1.1220184543e+02	4.2570321015e+01	
62	1.2589254118e+02	4.2570323452e+01	
63	1.4125375446e+02	4.2570326520e+01	
64	1.5848931925e+02	4.2570321084e+01	
65	1.7782794100e+02	4.2570325947e+01	
66	1.9952623150e+02	4.2570322770e+01	
67	2.2387211386e+02	4.2570321179e+01	
68	2.5118864315e+02	4.2570321583e+01	
69	2.8183829313e+02	4.2570315202e+01	
70	3.1622776602e+02	4.2570321280e+01	
71	3.5481338923e+02	4.2570312745e+01	
72	3.9810717055e+02	4.2570309222e+01	
73	4.4668359215e+02	4.2570312008e+01	
74	5.0118723363e+02	4.2570304143e+01	
75	5.6234132519e+02	4.2570296981e+01	
76	6.3095734448e+02	4.2570293112e+01	
77	7.0794578438e+02	4.2570277199e+01	
78	7.9432823472e+02	4.2570281240e+01	
79	8.9125093813e+02	4.2570263913e+01	
80	1.0000000000e+03	4.2570241020e+01	
81	1.1220184543e+03	4.2570220750e+01	
82	1.2589254118e+03	4.2570185517e+01	
83	1.4125375446e+03	4.2570157598e+01	
84	1.5848931925e+03	4.2570116222e+01	
85	1.7782794100e+03	4.2570063199e+01	
86	1.9952623150e+03	4.2569987314e+01	
87	2.2387211386e+03	4.2569902571e+01	
88	2.5118864315e+03	4.2569785008e+01	
89	2.8183829313e+03	4.2569658234e+01	
90	3.1622776602e+03	4.2569475888e+01	
91	3.5481338923e+03	4.2569254691e+01	
92	3.9810717055e+03	4.2568976864e+01	
93	4.4668359215e+03	4.2568632726e+01	
94	5.0118723363e+03	4.2568199800e+01	
95	5.6234132519e+03	4.2567679149e+01	
96	6.3095734448e+03	4.2566985832e+01	
97	7.0794578438e+03	4.2566111079e+01	
98	7.9432823472e+03	4.2565009859e+01	
99	8.9125093813e+03	4.2563631788e+01	
100	1.0000000000e+04	4.2561920928e+01	
101	1.1220184543e+04	4.2559720166e+01	
102	1.2589254118e+04	4.2557000976e+01	
103	1.4125375446e+04	4.2553518579e+01	
104	1.5848931925e+04	4.2549187851e+01	
105	1.7782794100e+04	4.2543715573e+01	
106	1.9952623150e+04	4.2536839799e+01	
107	2.2387211386e+04	4.2528199344e+01	
108	2.5118864315e+04	4.2517331616e+01	
109	2.8183829313e+04	4.2503678710e+01	
110	3.1622776602e+04	4.2486503252e+01	
111	3.5481338923e+04	4.2464940264e+01	
112	3.9810717055e+04	4.2437900684e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.2403952891e+01	
114	5.0118723363e+04	4.2361449494e+01	
115	5.6234132519e+04	4.2308252828e+01	
116	6.3095734448e+04	4.2241768025e+01	
117	7.0794578438e+04	4.2158886621e+01	
118	7.9432823472e+04	4.2055729658e+01	
119	8.9125093813e+04	4.1927743815e+01	
120	1.0000000000e+05	4.1769494250e+01	
121	1.1220184543e+05	4.1574545370e+01	
122	1.2589254118e+05	4.1335640443e+01	
123	1.4125375446e+05	4.1044502912e+01	
124	1.5848931925e+05	4.0692101041e+01	
125	1.7782794100e+05	4.0268747963e+01	
126	1.9952623150e+05	3.9764550951e+01	
127	2.2387211386e+05	3.9169765607e+01	
128	2.5118864315e+05	3.8475218629e+01	
129	2.8183829313e+05	3.7672984724e+01	
130	3.1622776602e+05	3.6756696106e+01	
131	3.5481338923e+05	3.5721893092e+01	
132	3.9810717055e+05	3.4566130460e+01	
133	4.4668359215e+05	3.3288866301e+01	
134	5.0118723363e+05	3.1891085479e+01	
135	5.6234132519e+05	3.0374628355e+01	
136	6.3095734448e+05	2.8741436188e+01	
137	7.0794578438e+05	2.6992505897e+01	
138	7.9432823472e+05	2.5126759280e+01	
139	8.9125093813e+05	2.3139871207e+01	
140	1.0000000000e+06	2.1022892053e+01	
141	1.1220184543e+06	1.8761045494e+01	
142	1.2589254118e+06	1.6333434654e+01	
143	1.4125375446e+06	1.3716816750e+01	
144	1.5848931925e+06	1.0905050927e+01	
145	1.7782794100e+06	7.9830209682e+00	
146	1.9952623150e+06	5.3354889703e+00	
147	2.2387211386e+06	3.8111374950e+00	
148	2.5118864315e+06	3.8509647586e+00	
149	2.8183829313e+06	4.7362935141e+00	
150	3.1622776602e+06	5.7394995684e+00	
151	3.5481338923e+06	6.6030304531e+00	
152	3.9810717055e+06	7.2891612803e+00	
