
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 01:55:03  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.6453473807e+01	
1	1.1220184543e-01	5.6453473807e+01	
2	1.2589254118e-01	5.6453473807e+01	
3	1.4125375446e-01	5.6453473807e+01	
4	1.5848931925e-01	5.6453473807e+01	
5	1.7782794100e-01	5.6453473807e+01	
6	1.9952623150e-01	5.6453473807e+01	
7	2.2387211386e-01	5.6453473807e+01	
8	2.5118864315e-01	5.6453473807e+01	
9	2.8183829313e-01	5.6453473807e+01	
10	3.1622776602e-01	5.6453473807e+01	
11	3.5481338923e-01	5.6453473807e+01	
12	3.9810717055e-01	5.6453473807e+01	
13	4.4668359215e-01	5.6453473807e+01	
14	5.0118723363e-01	5.6453473807e+01	
15	5.6234132519e-01	5.6453473807e+01	
16	6.3095734448e-01	5.6453473808e+01	
17	7.0794578438e-01	5.6453473808e+01	
18	7.9432823472e-01	5.6453473808e+01	
19	8.9125093813e-01	5.6453473809e+01	
20	1.0000000000e+00	5.6453473809e+01	
21	1.1220184543e+00	5.6453473810e+01	
22	1.2589254118e+00	5.6453473810e+01	
23	1.4125375446e+00	5.6453473811e+01	
24	1.5848931925e+00	5.6453473813e+01	
25	1.7782794100e+00	5.6453473814e+01	
26	1.9952623150e+00	5.6453473816e+01	
27	2.2387211386e+00	5.6453473819e+01	
28	2.5118864315e+00	5.6453473822e+01	
29	2.8183829313e+00	5.6453473826e+01	
30	3.1622776602e+00	5.6453473831e+01	
31	3.5481338923e+00	5.6453473837e+01	
32	3.9810717055e+00	5.6453473845e+01	
33	4.4668359215e+00	5.6453473855e+01	
34	5.0118723363e+00	5.6453473867e+01	
35	5.6234132519e+00	5.6453473883e+01	
36	6.3095734448e+00	5.6453473903e+01	
37	7.0794578438e+00	5.6453473928e+01	
38	7.9432823472e+00	5.6453473959e+01	
39	8.9125093813e+00	5.6453473999e+01	
40	1.0000000000e+01	5.6453474049e+01	
41	1.1220184543e+01	5.6453474111e+01	
42	1.2589254118e+01	5.6453474190e+01	
43	1.4125375446e+01	5.6453474290e+01	
44	1.5848931925e+01	5.6453474415e+01	
45	1.7782794100e+01	5.6453474572e+01	
46	1.9952623150e+01	5.6453474770e+01	
47	2.2387211386e+01	5.6453475020e+01	
48	2.5118864315e+01	5.6453475334e+01	
49	2.8183829313e+01	5.6453475729e+01	
50	3.1622776602e+01	5.6453476227e+01	
51	3.5481338923e+01	5.6453476853e+01	
52	3.9810717055e+01	5.6453477642e+01	
53	4.4668359215e+01	5.6453478635e+01	
54	5.0118723363e+01	5.6453479886e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.6453481460e+01	
56	6.3095734448e+01	5.6453483441e+01	
57	7.0794578438e+01	5.6453485936e+01	
58	7.9432823472e+01	5.6453489076e+01	
59	8.9125093813e+01	5.6453493030e+01	
60	1.0000000000e+02	5.6453498008e+01	
61	1.1220184543e+02	5.6453465040e+01	
62	1.2589254118e+02	5.6453472929e+01	
63	1.4125375446e+02	5.6453482860e+01	
64	1.5848931925e+02	5.6453495363e+01	
65	1.7782794100e+02	5.6453471869e+01	
66	1.9952623150e+02	5.6453452450e+01	
67	2.2387211386e+02	5.6453477397e+01	
68	2.5118864315e+02	5.6453469568e+01	
69	2.8183829313e+02	5.6453469871e+01	
70	3.1622776602e+02	5.6453441178e+01	
71	3.5481338923e+02	5.6453425372e+01	
72	3.9810717055e+02	5.6453425791e+01	
73	4.4668359215e+02	5.6453407402e+01	
74	5.0118723363e+02	5.6453375494e+01	
75	5.6234132519e+02	5.6453375959e+01	
76	6.3095734448e+02	5.6453338711e+01	
77	7.0794578438e+02	5.6453313536e+01	
78	7.9432823472e+02	5.6453274487e+01	
79	8.9125093813e+02	5.6453238286e+01	
80	1.0000000000e+03	5.6453147523e+01	
81	1.1220184543e+03	5.6453067938e+01	
82	1.2589254118e+03	5.6452954435e+01	
83	1.4125375446e+03	5.6452809791e+01	
84	1.5848931925e+03	5.6452647962e+01	
85	1.7782794100e+03	5.6452417234e+01	
86	1.9952623150e+03	5.6452162494e+01	
87	2.2387211386e+03	5.6451832346e+01	
88	2.5118864315e+03	5.6451402719e+01	
89	2.8183829313e+03	5.6450845019e+01	
90	3.1622776602e+03	5.6450133833e+01	
91	3.5481338923e+03	5.6449259943e+01	
92	3.9810717055e+03	5.6448125911e+01	
93	4.4668359215e+03	5.6446759301e+01	
94	5.0118723363e+03	5.6445061200e+01	
95	5.6234132519e+03	5.6443031608e+01	
96	6.3095734448e+03	5.6440292549e+01	
97	7.0794578438e+03	5.6436802267e+01	
98	7.9432823472e+03	5.6432438787e+01	
99	8.9125093813e+03	5.6426994076e+01	
100	1.0000000000e+04	5.6420262077e+01	
101	1.1220184543e+04	5.6411605872e+01	
102	1.2589254118e+04	5.6400878447e+01	
103	1.4125375446e+04	5.6387198832e+01	
104	1.5848931925e+04	5.6370150300e+01	
105	1.7782794100e+04	5.6348779683e+01	
106	1.9952623150e+04	5.6322035045e+01	
107	2.2387211386e+04	5.6288290159e+01	
108	2.5118864315e+04	5.6246259933e+01	
109	2.8183829313e+04	5.6193531987e+01	
110	3.1622776602e+04	5.6127823741e+01	
111	3.5481338923e+04	5.6045890018e+01	
112	3.9810717055e+04	5.5944223108e+01	
