
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_27c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:54:59  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	6.4969112669e+01	
1	1.1220184543e-01	6.4969112669e+01	
2	1.2589254118e-01	6.4969112669e+01	
3	1.4125375446e-01	6.4969112669e+01	
4	1.5848931925e-01	6.4969112669e+01	
5	1.7782794100e-01	6.4969112669e+01	
6	1.9952623150e-01	6.4969112669e+01	
7	2.2387211386e-01	6.4969112669e+01	
8	2.5118864315e-01	6.4969112669e+01	
9	2.8183829313e-01	6.4969112669e+01	
10	3.1622776602e-01	6.4969112670e+01	
11	3.5481338923e-01	6.4969112670e+01	
12	3.9810717055e-01	6.4969112670e+01	
13	4.4668359215e-01	6.4969112670e+01	
14	5.0118723363e-01	6.4969112671e+01	
15	5.6234132519e-01	6.4969112672e+01	
16	6.3095734448e-01	6.4969112672e+01	
17	7.0794578438e-01	6.4969112673e+01	
18	7.9432823472e-01	6.4969112675e+01	
19	8.9125093813e-01	6.4969112676e+01	
20	1.0000000000e+00	6.4969112678e+01	
21	1.1220184543e+00	6.4969112680e+01	
22	1.2589254118e+00	6.4969112683e+01	
23	1.4125375446e+00	6.4969112687e+01	
24	1.5848931925e+00	6.4969112692e+01	
25	1.7782794100e+00	6.4969112698e+01	
26	1.9952623150e+00	6.4969112706e+01	
27	2.2387211386e+00	6.4969112715e+01	
28	2.5118864315e+00	6.4969112728e+01	
29	2.8183829313e+00	6.4969112743e+01	
30	3.1622776602e+00	6.4969112762e+01	
31	3.5481338923e+00	6.4969112786e+01	
32	3.9810717055e+00	6.4969112816e+01	
33	4.4668359215e+00	6.4969112855e+01	
34	5.0118723363e+00	6.4969112903e+01	
35	5.6234132519e+00	6.4969112964e+01	
36	6.3095734448e+00	6.4969113040e+01	
37	7.0794578438e+00	6.4969113136e+01	
38	7.9432823472e+00	6.4969113257e+01	
39	8.9125093813e+00	6.4969113410e+01	
40	1.0000000000e+01	6.4969113602e+01	
41	1.1220184543e+01	6.4969113844e+01	
42	1.2589254118e+01	6.4969114148e+01	
43	1.4125375446e+01	6.4969114531e+01	
44	1.5848931925e+01	6.4969115013e+01	
45	1.7782794100e+01	6.4969115620e+01	
46	1.9952623150e+01	6.4969116384e+01	
47	2.2387211386e+01	6.4969117347e+01	
48	2.5118864315e+01	6.4969118558e+01	
49	2.8183829313e+01	6.4969120083e+01	
50	3.1622776602e+01	6.4969122002e+01	
51	3.5481338923e+01	6.4969124419e+01	
52	3.9810717055e+01	6.4969127461e+01	
53	4.4668359215e+01	6.4969131292e+01	
54	5.0118723363e+01	6.4969136114e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	6.4969142184e+01	
56	6.3095734448e+01	6.4969149827e+01	
57	7.0794578438e+01	6.4969035815e+01	
58	7.9432823472e+01	6.4969047928e+01	
59	8.9125093813e+01	6.4969063176e+01	
60	1.0000000000e+02	6.4969082373e+01	
61	1.1220184543e+02	6.4969106540e+01	
62	1.2589254118e+02	6.4969136965e+01	
63	1.4125375446e+02	6.4969051635e+01	
64	1.5848931925e+02	6.4969099855e+01	
65	1.7782794100e+02	6.4969036928e+01	
66	1.9952623150e+02	6.4968989720e+01	
67	2.2387211386e+02	6.4968962299e+01	
68	2.5118864315e+02	6.4968959790e+01	
69	2.8183829313e+02	6.4968988642e+01	
70	3.1622776602e+02	6.4968933346e+01	
71	3.5481338923e+02	6.4968804126e+01	
72	3.9810717055e+02	6.4968737480e+01	
73	4.4668359215e+02	6.4968749608e+01	
74	5.0118723363e+02	6.4968613656e+01	
75	5.6234132519e+02	6.4968478929e+01	
76	6.3095734448e+02	6.4968254134e+01	
77	7.0794578438e+02	6.4968103585e+01	
78	7.9432823472e+02	6.4967954892e+01	
79	8.9125093813e+02	6.4967625337e+01	
80	1.0000000000e+03	6.4967196129e+01	
81	1.1220184543e+03	6.4966769482e+01	
82	1.2589254118e+03	6.4966104390e+01	
83	1.4125375446e+03	6.4965360718e+01	
84	1.5848931925e+03	6.4964372787e+01	
85	1.7782794100e+03	6.4963150252e+01	
86	1.9952623150e+03	6.4961522251e+01	
87	2.2387211386e+03	6.4959648635e+01	
88	2.5118864315e+03	6.4957178409e+01	
89	2.8183829313e+03	6.4954137102e+01	
90	3.1622776602e+03	6.4950104958e+01	
91	3.5481338923e+03	6.4945361576e+01	
92	3.9810717055e+03	6.4939100523e+01	
93	4.4668359215e+03	6.4931462116e+01	
94	5.0118723363e+03	6.4921778036e+01	
95	5.6234132519e+03	6.4910155670e+01	
96	6.3095734448e+03	6.4894672363e+01	
97	7.0794578438e+03	6.4875597743e+01	
98	7.9432823472e+03	6.4851450222e+01	
99	8.9125093813e+03	6.4821360178e+01	
100	1.0000000000e+04	6.4784079243e+01	
101	1.1220184543e+04	6.4736998245e+01	
102	1.2589254118e+04	6.4678636725e+01	
103	1.4125375446e+04	6.4605557819e+01	
104	1.5848931925e+04	6.4515651142e+01	
105	1.7782794100e+04	6.4404164571e+01	
106	1.9952623150e+04	6.4267522155e+01	
107	2.2387211386e+04	6.4099545692e+01	
108	2.5118864315e+04	6.3895823313e+01	
109	2.8183829313e+04	6.3649583789e+01	
110	3.1622776602e+04	6.3354509727e+01	
111	3.5481338923e+04	6.3004272683e+01	
112	3.9810717055e+04	6.2591988491e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.2112283167e+01	
114	5.0118723363e+04	6.1559645363e+01	
115	5.6234132519e+04	6.0930063421e+01	
116	6.3095734448e+04	6.0219906603e+01	
117	7.0794578438e+04	5.9427207970e+01	
118	7.9432823472e+04	5.8550309066e+01	
119	8.9125093813e+04	5.7588329732e+01	
120	1.0000000000e+05	5.6540913942e+01	
121	1.1220184543e+05	5.5408000498e+01	
122	1.2589254118e+05	5.4190385195e+01	
123	1.4125375446e+05	5.2889082717e+01	
124	1.5848931925e+05	5.1506061240e+01	
125	1.7782794100e+05	5.0044342243e+01	
126	1.9952623150e+05	4.8507448621e+01	
127	2.2387211386e+05	4.6899898292e+01	
128	2.5118864315e+05	4.5226672874e+01	
129	2.8183829313e+05	4.3493064867e+01	
130	3.1622776602e+05	4.1704169094e+01	
131	3.5481338923e+05	3.9864604678e+01	
132	3.9810717055e+05	3.7978168652e+01	
133	4.4668359215e+05	3.6047497032e+01	
134	5.0118723363e+05	3.4073873743e+01	
