
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_27c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:54:59  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	4.2404551091e+01	
1	1.1220184543e-01	4.2404551091e+01	
2	1.2589254118e-01	4.2404551091e+01	
3	1.4125375446e-01	4.2404551091e+01	
4	1.5848931925e-01	4.2404551091e+01	
5	1.7782794100e-01	4.2404551091e+01	
6	1.9952623150e-01	4.2404551091e+01	
7	2.2387211386e-01	4.2404551091e+01	
8	2.5118864315e-01	4.2404551091e+01	
9	2.8183829313e-01	4.2404551091e+01	
10	3.1622776602e-01	4.2404551091e+01	
11	3.5481338923e-01	4.2404551091e+01	
12	3.9810717055e-01	4.2404551091e+01	
13	4.4668359215e-01	4.2404551091e+01	
14	5.0118723363e-01	4.2404551091e+01	
15	5.6234132519e-01	4.2404551091e+01	
16	6.3095734448e-01	4.2404551091e+01	
17	7.0794578438e-01	4.2404551091e+01	
18	7.9432823472e-01	4.2404551092e+01	
19	8.9125093813e-01	4.2404551092e+01	
20	1.0000000000e+00	4.2404551092e+01	
21	1.1220184543e+00	4.2404551092e+01	
22	1.2589254118e+00	4.2404551092e+01	
23	1.4125375446e+00	4.2404551093e+01	
24	1.5848931925e+00	4.2404551093e+01	
25	1.7782794100e+00	4.2404551093e+01	
26	1.9952623150e+00	4.2404551094e+01	
27	2.2387211386e+00	4.2404551095e+01	
28	2.5118864315e+00	4.2404551096e+01	
29	2.8183829313e+00	4.2404551097e+01	
30	3.1622776602e+00	4.2404551098e+01	
31	3.5481338923e+00	4.2404551100e+01	
32	3.9810717055e+00	4.2404551103e+01	
33	4.4668359215e+00	4.2404551106e+01	
34	5.0118723363e+00	4.2404551110e+01	
35	5.6234132519e+00	4.2404551114e+01	
36	6.3095734448e+00	4.2404551121e+01	
37	7.0794578438e+00	4.2404551128e+01	
38	7.9432823472e+00	4.2404551138e+01	
39	8.9125093813e+00	4.2404551150e+01	
40	1.0000000000e+01	4.2404551165e+01	
41	1.1220184543e+01	4.2404551184e+01	
42	1.2589254118e+01	4.2404551208e+01	
43	1.4125375446e+01	4.2404551239e+01	
44	1.5848931925e+01	4.2404551277e+01	
45	1.7782794100e+01	4.2404551325e+01	
46	1.9952623150e+01	4.2404542175e+01	
47	2.2387211386e+01	4.2404542252e+01	
48	2.5118864315e+01	4.2404542348e+01	
49	2.8183829313e+01	4.2404542469e+01	
50	3.1622776602e+01	4.2404542621e+01	
51	3.5481338923e+01	4.2404542813e+01	
52	3.9810717055e+01	4.2404543055e+01	
53	4.4668359215e+01	4.2404543359e+01	
54	5.0118723363e+01	4.2404543741e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	4.2404544223e+01	
56	6.3095734448e+01	4.2404544830e+01	
57	7.0794578438e+01	4.2404545594e+01	
58	7.9432823472e+01	4.2404546555e+01	
59	8.9125093813e+01	4.2404547766e+01	
60	1.0000000000e+02	4.2404549290e+01	
61	1.1220184543e+02	4.2404541997e+01	
62	1.2589254118e+02	4.2404544412e+01	
63	1.4125375446e+02	4.2404547453e+01	
64	1.5848931925e+02	4.2404542070e+01	
65	1.7782794100e+02	4.2404546889e+01	
66	1.9952623150e+02	4.2404543745e+01	
67	2.2387211386e+02	4.2404542171e+01	
68	2.5118864315e+02	4.2404542576e+01	
69	2.8183829313e+02	4.2404536259e+01	
70	3.1622776602e+02	4.2404533076e+01	
71	3.5481338923e+02	4.2404533839e+01	
72	3.9810717055e+02	4.2404530358e+01	
73	4.4668359215e+02	4.2404523920e+01	
74	5.0118723363e+02	4.2404525355e+01	
75	5.6234132519e+02	4.2404518280e+01	
76	6.3095734448e+02	4.2404514471e+01	
77	7.0794578438e+02	4.2404498738e+01	
78	7.9432823472e+02	4.2404493649e+01	
79	8.9125093813e+02	4.2404485744e+01	
80	1.0000000000e+03	4.2404463126e+01	
81	1.1220184543e+03	4.2404443123e+01	
82	1.2589254118e+03	4.2404408318e+01	
83	1.4125375446e+03	4.2404380783e+01	
84	1.5848931925e+03	4.2404330658e+01	
85	1.7782794100e+03	4.2404278325e+01	
86	1.9952623150e+03	4.2404203395e+01	
87	2.2387211386e+03	4.2404119833e+01	
88	2.5118864315e+03	4.2404012888e+01	
89	2.8183829313e+03	4.2403878579e+01	
90	3.1622776602e+03	4.2403698554e+01	
91	3.5481338923e+03	4.2403470990e+01	
92	3.9810717055e+03	4.2403196657e+01	
93	4.4668359215e+03	4.2402856967e+01	
94	5.0118723363e+03	4.2402420426e+01	
95	5.6234132519e+03	4.2401897304e+01	
96	6.3095734448e+03	4.2401203634e+01	
97	7.0794578438e+03	4.2400340147e+01	
