
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_27c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 01:55:03  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	6.5044818754e+01	
1	1.1220184543e-01	6.5044818754e+01	
2	1.2589254118e-01	6.5044818754e+01	
3	1.4125375446e-01	6.5044818754e+01	
4	1.5848931925e-01	6.5044818754e+01	
5	1.7782794100e-01	6.5044818754e+01	
6	1.9952623150e-01	6.5044818754e+01	
7	2.2387211386e-01	6.5044818754e+01	
8	2.5118864315e-01	6.5044818754e+01	
9	2.8183829313e-01	6.5044818754e+01	
10	3.1622776602e-01	6.5044818754e+01	
11	3.5481338923e-01	6.5044818755e+01	
12	3.9810717055e-01	6.5044818755e+01	
13	4.4668359215e-01	6.5044818755e+01	
14	5.0118723363e-01	6.5044818755e+01	
15	5.6234132519e-01	6.5044818756e+01	
16	6.3095734448e-01	6.5044818756e+01	
17	7.0794578438e-01	6.5044818757e+01	
18	7.9432823472e-01	6.5044818758e+01	
19	8.9125093813e-01	6.5044818759e+01	
20	1.0000000000e+00	6.5044818760e+01	
21	1.1220184543e+00	6.5044818762e+01	
22	1.2589254118e+00	6.5044818764e+01	
23	1.4125375446e+00	6.5044818767e+01	
24	1.5848931925e+00	6.5044818770e+01	
25	1.7782794100e+00	6.5044818774e+01	
26	1.9952623150e+00	6.5044818780e+01	
27	2.2387211386e+00	6.5044818786e+01	
28	2.5118864315e+00	6.5044818795e+01	
29	2.8183829313e+00	6.5044818805e+01	
30	3.1622776602e+00	6.5044818819e+01	
31	3.5481338923e+00	6.5044818835e+01	
32	3.9810717055e+00	6.5044818856e+01	
33	4.4668359215e+00	6.5044818883e+01	
34	5.0118723363e+00	6.5044818916e+01	
35	5.6234132519e+00	6.5044818958e+01	
36	6.3095734448e+00	6.5044819011e+01	
37	7.0794578438e+00	6.5044819078e+01	
38	7.9432823472e+00	6.5044819162e+01	
39	8.9125093813e+00	6.5044819267e+01	
40	1.0000000000e+01	6.5044819400e+01	
41	1.1220184543e+01	6.5044819568e+01	
42	1.2589254118e+01	6.5044819778e+01	
43	1.4125375446e+01	6.5044820044e+01	
44	1.5848931925e+01	6.5044820378e+01	
45	1.7782794100e+01	6.5044820798e+01	
46	1.9952623150e+01	6.5044821328e+01	
47	2.2387211386e+01	6.5044821994e+01	
48	2.5118864315e+01	6.5044822833e+01	
49	2.8183829313e+01	6.5044823890e+01	
50	3.1622776602e+01	6.5044825219e+01	
51	3.5481338923e+01	6.5044826893e+01	
52	3.9810717055e+01	6.5044829001e+01	
53	4.4668359215e+01	6.5044831654e+01	
54	5.0118723363e+01	6.5044834994e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	6.5044732816e+01	
56	6.3095734448e+01	6.5044738110e+01	
57	7.0794578438e+01	6.5044744774e+01	
58	7.9432823472e+01	6.5044753165e+01	
59	8.9125093813e+01	6.5044763727e+01	
60	1.0000000000e+02	6.5044777025e+01	
61	1.1220184543e+02	6.5044793765e+01	
62	1.2589254118e+02	6.5044814841e+01	
63	1.4125375446e+02	6.5044734990e+01	
64	1.5848931925e+02	6.5044768391e+01	
65	1.7782794100e+02	6.5044704059e+01	
66	1.9952623150e+02	6.5044756997e+01	
67	2.2387211386e+02	6.5044717260e+01	
68	2.5118864315e+02	6.5044694779e+01	
69	2.8183829313e+02	6.5044694023e+01	
70	3.1622776602e+02	6.5044614233e+01	
71	3.5481338923e+02	6.5044568875e+01	
72	3.9810717055e+02	6.5044566861e+01	
73	4.4668359215e+02	6.5044406658e+01	
74	5.0118723363e+02	6.5044421528e+01	
75	5.6234132519e+02	6.5044310127e+01	
76	6.3095734448e+02	6.5044094853e+01	
77	7.0794578438e+02	6.5043910271e+01	
78	7.9432823472e+02	6.5043685501e+01	
79	8.9125093813e+02	6.5043571579e+01	
80	1.0000000000e+03	6.5043199305e+01	
81	1.1220184543e+03	6.5042745864e+01	
82	1.2589254118e+03	6.5042194054e+01	
83	1.4125375446e+03	6.5041549756e+01	
84	1.5848931925e+03	6.5040742373e+01	
85	1.7782794100e+03	6.5039735558e+01	
86	1.9952623150e+03	6.5038435113e+01	
87	2.2387211386e+03	6.5036804094e+01	
88	2.5118864315e+03	6.5034772344e+01	
89	2.8183829313e+03	6.5032150089e+01	
90	3.1622776602e+03	6.5028755026e+01	
91	3.5481338923e+03	6.5024659938e+01	
92	3.9810717055e+03	6.5019587615e+01	
93	4.4668359215e+03	6.5013071937e+01	
94	5.0118723363e+03	6.5004830732e+01	
