
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ss_27c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:55:01  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	4.2801880554e+01	
1	1.1220184543e-01	4.2801880554e+01	
2	1.2589254118e-01	4.2801880554e+01	
3	1.4125375446e-01	4.2801880554e+01	
4	1.5848931925e-01	4.2801880554e+01	
5	1.7782794100e-01	4.2801880554e+01	
6	1.9952623150e-01	4.2801880554e+01	
7	2.2387211386e-01	4.2801880554e+01	
8	2.5118864315e-01	4.2801880554e+01	
9	2.8183829313e-01	4.2801880554e+01	
10	3.1622776602e-01	4.2801880554e+01	
11	3.5481338923e-01	4.2801880554e+01	
12	3.9810717055e-01	4.2801880554e+01	
13	4.4668359215e-01	4.2801880555e+01	
14	5.0118723363e-01	4.2801880555e+01	
15	5.6234132519e-01	4.2801880555e+01	
16	6.3095734448e-01	4.2801880555e+01	
17	7.0794578438e-01	4.2801880555e+01	
18	7.9432823472e-01	4.2801880555e+01	
19	8.9125093813e-01	4.2801880555e+01	
20	1.0000000000e+00	4.2801880556e+01	
21	1.1220184543e+00	4.2801880556e+01	
22	1.2589254118e+00	4.2801880557e+01	
23	1.4125375446e+00	4.2801880557e+01	
24	1.5848931925e+00	4.2801880558e+01	
25	1.7782794100e+00	4.2801880559e+01	
26	1.9952623150e+00	4.2801880561e+01	
27	2.2387211386e+00	4.2801880562e+01	
28	2.5118864315e+00	4.2801880565e+01	
29	2.8183829313e+00	4.2801880567e+01	
30	3.1622776602e+00	4.2801880571e+01	
31	3.5481338923e+00	4.2801880575e+01	
32	3.9810717055e+00	4.2801880580e+01	
33	4.4668359215e+00	4.2801880587e+01	
34	5.0118723363e+00	4.2801880596e+01	
35	5.6234132519e+00	4.2801880606e+01	
36	6.3095734448e+00	4.2801880620e+01	
37	7.0794578438e+00	4.2801880637e+01	
38	7.9432823472e+00	4.2801880658e+01	
39	8.9125093813e+00	4.2801880685e+01	
40	1.0000000000e+01	4.2801880719e+01	
41	1.1220184543e+01	4.2801880762e+01	
42	1.2589254118e+01	4.2801880816e+01	
43	1.4125375446e+01	4.2801880883e+01	
44	1.5848931925e+01	4.2801880969e+01	
45	1.7782794100e+01	4.2801881076e+01	
46	1.9952623150e+01	4.2801881211e+01	
47	2.2387211386e+01	4.2801881381e+01	
48	2.5118864315e+01	4.2801881595e+01	
49	2.8183829313e+01	4.2801881865e+01	
50	3.1622776602e+01	4.2801882204e+01	
51	3.5481338923e+01	4.2801882631e+01	
52	3.9810717055e+01	4.2801883169e+01	
53	4.4668359215e+01	4.2801883846e+01	
54	5.0118723363e+01	4.2801884698e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	4.2801885771e+01	
56	6.3095734448e+01	4.2801887122e+01	
57	7.0794578438e+01	4.2801888822e+01	
58	7.9432823472e+01	4.2801874420e+01	
59	8.9125093813e+01	4.2801877115e+01	
60	1.0000000000e+02	4.2801880508e+01	
61	1.1220184543e+02	4.2801884779e+01	
62	1.2589254118e+02	4.2801873614e+01	
63	1.4125375446e+02	4.2801880384e+01	
64	1.5848931925e+02	4.2801872363e+01	
65	1.7782794100e+02	4.2801883093e+01	
66	1.9952623150e+02	4.2801880057e+01	
67	2.2387211386e+02	4.2801863976e+01	
68	2.5118864315e+02	4.2801868841e+01	
69	2.8183829313e+02	4.2801862706e+01	
70	3.1622776602e+02	4.2801863549e+01	
71	3.5481338923e+02	4.2801856635e+01	
72	3.9810717055e+02	4.2801844237e+01	
73	4.4668359215e+02	4.2801829220e+01	
74	5.0118723363e+02	4.2801815189e+01	
75	5.6234132519e+02	4.2801806682e+01	
76	6.3095734448e+02	4.2801792870e+01	
77	7.0794578438e+02	4.2801764404e+01	
78	7.9432823472e+02	4.2801730339e+01	
79	8.9125093813e+02	4.2801685533e+01	
80	1.0000000000e+03	4.2801627796e+01	
81	1.1220184543e+03	4.2801575196e+01	
82	1.2589254118e+03	4.2801484309e+01	
83	1.4125375446e+03	4.2801400315e+01	
84	1.5848931925e+03	4.2801260115e+01	
85	1.7782794100e+03	4.2801108885e+01	
86	1.9952623150e+03	4.2800904617e+01	
