
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ss_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ss_125c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:55:01  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	3.5363764632e+01	
1	1.1220184543e-01	3.5363764632e+01	
2	1.2589254118e-01	3.5363764632e+01	
3	1.4125375446e-01	3.5363764632e+01	
4	1.5848931925e-01	3.5363764632e+01	
5	1.7782794100e-01	3.5363764632e+01	
6	1.9952623150e-01	3.5363764632e+01	
7	2.2387211386e-01	3.5363764632e+01	
8	2.5118864315e-01	3.5363764632e+01	
9	2.8183829313e-01	3.5363764632e+01	
10	3.1622776602e-01	3.5363764632e+01	
11	3.5481338923e-01	3.5363764632e+01	
12	3.9810717055e-01	3.5363764633e+01	
13	4.4668359215e-01	3.5363764633e+01	
14	5.0118723363e-01	3.5363764633e+01	
15	5.6234132519e-01	3.5363764633e+01	
16	6.3095734448e-01	3.5363764633e+01	
17	7.0794578438e-01	3.5363764633e+01	
18	7.9432823472e-01	3.5363764633e+01	
19	8.9125093813e-01	3.5363764634e+01	
20	1.0000000000e+00	3.5363764634e+01	
21	1.1220184543e+00	3.5363764634e+01	
22	1.2589254118e+00	3.5363764635e+01	
23	1.4125375446e+00	3.5363764635e+01	
24	1.5848931925e+00	3.5363764636e+01	
25	1.7782794100e+00	3.5363764637e+01	
26	1.9952623150e+00	3.5363764639e+01	
27	2.2387211386e+00	3.5363764640e+01	
28	2.5118864315e+00	3.5363764642e+01	
29	2.8183829313e+00	3.5363764645e+01	
30	3.1622776602e+00	3.5363764648e+01	
31	3.5481338923e+00	3.5363764652e+01	
32	3.9810717055e+00	3.5363764658e+01	
33	4.4668359215e+00	3.5363764664e+01	
34	5.0118723363e+00	3.5363764672e+01	
35	5.6234132519e+00	3.5363764683e+01	
36	6.3095734448e+00	3.5363764696e+01	
37	7.0794578438e+00	3.5363764712e+01	
38	7.9432823472e+00	3.5363764733e+01	
39	8.9125093813e+00	3.5363764759e+01	
40	1.0000000000e+01	3.5363764792e+01	
41	1.1220184543e+01	3.5363764833e+01	
42	1.2589254118e+01	3.5363764885e+01	
43	1.4125375446e+01	3.5363764950e+01	
44	1.5848931925e+01	3.5363765032e+01	
45	1.7782794100e+01	3.5363765136e+01	
46	1.9952623150e+01	3.5363765266e+01	
47	2.2387211386e+01	3.5363765431e+01	
48	2.5118864315e+01	3.5363765637e+01	
49	2.8183829313e+01	3.5363765897e+01	
50	3.1622776602e+01	3.5363766225e+01	
51	3.5481338923e+01	3.5363766637e+01	
52	3.9810717055e+01	3.5363767157e+01	
53	4.4668359215e+01	3.5363767810e+01	
54	5.0118723363e+01	3.5363756332e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	3.5363757367e+01	
56	6.3095734448e+01	3.5363758671e+01	
57	7.0794578438e+01	3.5363760313e+01	
58	7.9432823472e+01	3.5363762380e+01	
59	8.9125093813e+01	3.5363764982e+01	
60	1.0000000000e+02	3.5363755956e+01	
61	1.1220184543e+02	3.5363760080e+01	
62	1.2589254118e+02	3.5363752971e+01	
63	1.4125375446e+02	3.5363759507e+01	
64	1.5848931925e+02	3.5363755433e+01	
65	1.7782794100e+02	3.5363753491e+01	
66	1.9952623150e+02	3.5363754230e+01	
67	2.2387211386e+02	3.5363746045e+01	
68	2.5118864315e+02	3.5363742110e+01	
69	2.8183829313e+02	3.5363743528e+01	
70	3.1622776602e+02	3.5363727079e+01	
71	3.5481338923e+02	3.5363719156e+01	
72	3.9810717055e+02	3.5363709566e+01	
73	4.4668359215e+02	3.5363701116e+01	
74	5.0118723363e+02	3.5363697289e+01	
75	5.6234132519e+02	3.5363677863e+01	
76	6.3095734448e+02	3.5363648354e+01	
77	7.0794578438e+02	3.5363615707e+01	
78	7.9432823472e+02	3.5363576363e+01	
79	8.9125093813e+02	3.5363541330e+01	
80	1.0000000000e+03	3.5363475259e+01	
81	1.1220184543e+03	3.5363407896e+01	
82	1.2589254118e+03	3.5363311997e+01	
83	1.4125375446e+03	3.5363190652e+01	
84	1.5848931925e+03	3.5363041676e+01	
85	1.7782794100e+03	3.5362847429e+01	
86	1.9952623150e+03	3.5362626213e+01	
87	2.2387211386e+03	3.5362324387e+01	
88	2.5118864315e+03	3.5361955664e+01	
89	2.8183829313e+03	3.5361482470e+01	
90	3.1622776602e+03	3.5360908070e+01	
91	3.5481338923e+03	3.5360160977e+01	
92	3.9810717055e+03	3.5359239380e+01	
93	4.4668359215e+03	3.5358063127e+01	
94	5.0118723363e+03	3.5356586821e+01	
95	5.6234132519e+03	3.5354781379e+01	
96	6.3095734448e+03	3.5352448541e+01	
97	7.0794578438e+03	3.5349496089e+01	
98	7.9432823472e+03	3.5345790578e+01	
99	8.9125093813e+03	3.5341142490e+01	
100	1.0000000000e+04	3.5335328442e+01	
101	1.1220184543e+04	3.5327956468e+01	
102	1.2589254118e+04	3.5318743473e+01	
103	1.4125375446e+04	3.5307081655e+01	
104	1.5848931925e+04	3.5292492446e+01	
105	1.7782794100e+04	3.5274166050e+01	
106	1.9952623150e+04	3.5251173069e+01	
107	2.2387211386e+04	3.5222312262e+01	
108	2.5118864315e+04	3.5186110389e+01	
109	2.8183829313e+04	3.5140824667e+01	
110	3.1622776602e+04	3.5084152650e+01	
111	3.5481338923e+04	3.5013486773e+01	
112	3.9810717055e+04	3.4925433963e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	3.4816083742e+01	
114	5.0118723363e+04	3.4680667265e+01	
115	5.6234132519e+04	3.4513605810e+01	
116	6.3095734448e+04	3.4308462488e+01	
117	7.0794578438e+04	3.4057876327e+01	
118	7.9432823472e+04	3.3753681672e+01	
119	8.9125093813e+04	3.3387043811e+01	
120	1.0000000000e+05	3.2948701835e+01	
121	1.1220184543e+05	3.2429286804e+01	
122	1.2589254118e+05	3.1819724940e+01	
123	1.4125375446e+05	3.1111668575e+01	
124	1.5848931925e+05	3.0297922803e+01	
125	1.7782794100e+05	2.9372766334e+01	
126	1.9952623150e+05	2.8332223299e+01	
127	2.2387211386e+05	2.7174157848e+01	
128	2.5118864315e+05	2.5898271930e+01	
129	2.8183829313e+05	2.4505937061e+01	
130	3.1622776602e+05	2.3000119865e+01	
