
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ff_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ff_27c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:55:00  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	6.2505745689e+01	
1	1.1220184543e-01	6.2505745689e+01	
2	1.2589254118e-01	6.2505745689e+01	
3	1.4125375446e-01	6.2505745689e+01	
4	1.5848931925e-01	6.2505745689e+01	
5	1.7782794100e-01	6.2505745689e+01	
6	1.9952623150e-01	6.2505745689e+01	
7	2.2387211386e-01	6.2505745690e+01	
8	2.5118864315e-01	6.2505745690e+01	
9	2.8183829313e-01	6.2505745690e+01	
10	3.1622776602e-01	6.2505745690e+01	
11	3.5481338923e-01	6.2505745690e+01	
12	3.9810717055e-01	6.2505745690e+01	
13	4.4668359215e-01	6.2505745690e+01	
14	5.0118723363e-01	6.2505745691e+01	
15	5.6234132519e-01	6.2505745691e+01	
16	6.3095734448e-01	6.2505745691e+01	
17	7.0794578438e-01	6.2505745692e+01	
18	7.9432823472e-01	6.2505745692e+01	
19	8.9125093813e-01	6.2505745693e+01	
20	1.0000000000e+00	6.2505745694e+01	
21	1.1220184543e+00	6.2505745695e+01	
22	1.2589254118e+00	6.2505745697e+01	
23	1.4125375446e+00	6.2505745699e+01	
24	1.5848931925e+00	6.2505745701e+01	
25	1.7782794100e+00	6.2505745705e+01	
26	1.9952623150e+00	6.2505745709e+01	
27	2.2387211386e+00	6.2505745714e+01	
28	2.5118864315e+00	6.2505745720e+01	
29	2.8183829313e+00	6.2505745728e+01	
30	3.1622776602e+00	6.2505745738e+01	
31	3.5481338923e+00	6.2505745751e+01	
32	3.9810717055e+00	6.2505745766e+01	
33	4.4668359215e+00	6.2505745786e+01	
34	5.0118723363e+00	6.2505745811e+01	
35	5.6234132519e+00	6.2505745843e+01	
36	6.3095734448e+00	6.2505745883e+01	
37	7.0794578438e+00	6.2505745933e+01	
38	7.9432823472e+00	6.2505745996e+01	
39	8.9125093813e+00	6.2505746076e+01	
40	1.0000000000e+01	6.2505746176e+01	
41	1.1220184543e+01	6.2505746302e+01	
42	1.2589254118e+01	6.2505746460e+01	
43	1.4125375446e+01	6.2505746660e+01	
44	1.5848931925e+01	6.2505746911e+01	
45	1.7782794100e+01	6.2505747228e+01	
46	1.9952623150e+01	6.2505747626e+01	
47	2.2387211386e+01	6.2505748128e+01	
48	2.5118864315e+01	6.2505748759e+01	
49	2.8183829313e+01	6.2505749554e+01	
50	3.1622776602e+01	6.2505750554e+01	
51	3.5481338923e+01	6.2505751814e+01	
52	3.9810717055e+01	6.2505753400e+01	
53	4.4668359215e+01	6.2505755396e+01	
54	5.0118723363e+01	6.2505757910e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	6.2505761074e+01	
56	6.3095734448e+01	6.2505765058e+01	
57	7.0794578438e+01	6.2505697572e+01	
58	7.9432823472e+01	6.2505703885e+01	
59	8.9125093813e+01	6.2505711833e+01	
60	1.0000000000e+02	6.2505721839e+01	
61	1.1220184543e+02	6.2505734436e+01	
62	1.2589254118e+02	6.2505750295e+01	
63	1.4125375446e+02	6.2505697759e+01	
64	1.5848931925e+02	6.2505722893e+01	
65	1.7782794100e+02	6.2505682035e+01	
66	1.9952623150e+02	6.2505721870e+01	
67	2.2387211386e+02	6.2505699519e+01	
68	2.5118864315e+02	6.2505690152e+01	
69	2.8183829313e+02	6.2505697133e+01	
70	3.1622776602e+02	6.2505652193e+01	
71	3.5481338923e+02	6.2505633162e+01	
72	3.9810717055e+02	6.2505574247e+01	
73	4.4668359215e+02	6.2505556394e+01	
74	5.0118723363e+02	6.2505517735e+01	
75	5.6234132519e+02	6.2505471654e+01	
76	6.3095734448e+02	6.2505435003e+01	
77	7.0794578438e+02	6.2505357111e+01	
78	7.9432823472e+02	6.2505190959e+01	
79	8.9125093813e+02	6.2505188267e+01	
80	1.0000000000e+03	6.2504956393e+01	
81	1.1220184543e+03	6.2504766104e+01	
82	1.2589254118e+03	6.2504539493e+01	
83	1.4125375446e+03	6.2504143548e+01	
84	1.5848931925e+03	6.2503829545e+01	
85	1.7782794100e+03	6.2503296425e+01	
86	1.9952623150e+03	6.2502712674e+01	
87	2.2387211386e+03	6.2501855576e+01	
88	2.5118864315e+03	6.2500847222e+01	
89	2.8183829313e+03	6.2499589621e+01	
90	3.1622776602e+03	6.2497997587e+01	
91	3.5481338923e+03	6.2496025576e+01	
92	3.9810717055e+03	6.2493473995e+01	
93	4.4668359215e+03	6.2490319473e+01	
94	5.0118723363e+03	6.2486321403e+01	
95	5.6234132519e+03	6.2481298355e+01	
96	6.3095734448e+03	6.2475270707e+01	
97	7.0794578438e+03	6.2467396546e+01	
98	7.9432823472e+03	6.2457383689e+01	
99	8.9125093813e+03	6.2444840682e+01	
100	1.0000000000e+04	6.2429095744e+01	
101	1.1220184543e+04	6.2409713520e+01	
102	1.2589254118e+04	6.2384993785e+01	
103	1.4125375446e+04	6.2354264993e+01	
104	1.5848931925e+04	6.2315424787e+01	
105	1.7782794100e+04	6.2267226121e+01	
106	1.9952623150e+04	6.2207114490e+01	
107	2.2387211386e+04	6.2132452884e+01	
108	2.5118864315e+04	6.2039421651e+01	
109	2.8183829313e+04	6.1924776929e+01	
110	3.1622776602e+04	6.1783527625e+01	
111	3.5481338923e+04	6.1610732709e+01	
112	3.9810717055e+04	6.1399918939e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.1145072879e+01	
114	5.0118723363e+04	6.0839127090e+01	
115	5.6234132519e+04	6.0474902181e+01	
116	6.3095734448e+04	6.0045597275e+01	
117	7.0794578438e+04	5.9544469446e+01	
118	7.9432823472e+04	5.8965405165e+01	
119	8.9125093813e+04	5.8303432620e+01	
120	1.0000000000e+05	5.7554521897e+01	
121	1.1220184543e+05	5.6715708797e+01	
122	1.2589254118e+05	5.5784954678e+01	
123	1.4125375446e+05	5.4761323294e+01	
124	1.5848931925e+05	5.3644719839e+01	
