
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 01:55:06  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.7131569865e+01	
1	1.1220184543e-01	5.7131569865e+01	
2	1.2589254118e-01	5.7131569865e+01	
3	1.4125375446e-01	5.7131569865e+01	
4	1.5848931925e-01	5.7131569865e+01	
5	1.7782794100e-01	5.7131569865e+01	
6	1.9952623150e-01	5.7131569865e+01	
7	2.2387211386e-01	5.7131569865e+01	
8	2.5118864315e-01	5.7131569865e+01	
9	2.8183829313e-01	5.7131569865e+01	
10	3.1622776602e-01	5.7131569865e+01	
11	3.5481338923e-01	5.7131569866e+01	
12	3.9810717055e-01	5.7131569866e+01	
13	4.4668359215e-01	5.7131569866e+01	
14	5.0118723363e-01	5.7131569866e+01	
15	5.6234132519e-01	5.7131569866e+01	
16	6.3095734448e-01	5.7131569867e+01	
17	7.0794578438e-01	5.7131569867e+01	
18	7.9432823472e-01	5.7131569867e+01	
19	8.9125093813e-01	5.7131569868e+01	
20	1.0000000000e+00	5.7131569869e+01	
21	1.1220184543e+00	5.7131569870e+01	
22	1.2589254118e+00	5.7131569871e+01	
23	1.4125375446e+00	5.7131569873e+01	
24	1.5848931925e+00	5.7131569875e+01	
25	1.7782794100e+00	5.7131569877e+01	
26	1.9952623150e+00	5.7131569880e+01	
27	2.2387211386e+00	5.7131569884e+01	
28	2.5118864315e+00	5.7131569889e+01	
29	2.8183829313e+00	5.7131569895e+01	
30	3.1622776602e+00	5.7131569903e+01	
31	3.5481338923e+00	5.7131569913e+01	
32	3.9810717055e+00	5.7131569926e+01	
33	4.4668359215e+00	5.7131569941e+01	
34	5.0118723363e+00	5.7131569961e+01	
35	5.6234132519e+00	5.7131569986e+01	
36	6.3095734448e+00	5.7131570017e+01	
37	7.0794578438e+00	5.7131570056e+01	
38	7.9432823472e+00	5.7131570106e+01	
39	8.9125093813e+00	5.7131570168e+01	
40	1.0000000000e+01	5.7131570246e+01	
41	1.1220184543e+01	5.7131570345e+01	
42	1.2589254118e+01	5.7131570469e+01	
43	1.4125375446e+01	5.7131570626e+01	
44	1.5848931925e+01	5.7131570823e+01	
45	1.7782794100e+01	5.7131571071e+01	
46	1.9952623150e+01	5.7131571383e+01	
47	2.2387211386e+01	5.7131571776e+01	
48	2.5118864315e+01	5.7131572271e+01	
49	2.8183829313e+01	5.7131572894e+01	
50	3.1622776602e+01	5.7131573678e+01	
51	3.5481338923e+01	5.7131574666e+01	
52	3.9810717055e+01	5.7131575909e+01	
53	4.4668359215e+01	5.7131577474e+01	
54	5.0118723363e+01	5.7131579444e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.7131581924e+01	
56	6.3095734448e+01	5.7131585046e+01	
57	7.0794578438e+01	5.7131538289e+01	
58	7.9432823472e+01	5.7131543238e+01	
59	8.9125093813e+01	5.7131549468e+01	
60	1.0000000000e+02	5.7131557311e+01	
61	1.1220184543e+02	5.7131567184e+01	
62	1.2589254118e+02	5.7131579615e+01	
63	1.4125375446e+02	5.7131544576e+01	
64	1.5848931925e+02	5.7131564276e+01	
65	1.7782794100e+02	5.7131538390e+01	
66	1.9952623150e+02	5.7131518926e+01	
67	2.2387211386e+02	5.7131558234e+01	
68	2.5118864315e+02	5.7131506344e+01	
69	2.8183829313e+02	5.7131517955e+01	
70	3.1622776602e+02	5.7131495009e+01	
71	3.5481338923e+02	5.7131492371e+01	
72	3.9810717055e+02	5.7131464610e+01	
73	4.4668359215e+02	5.7131469034e+01	
74	5.0118723363e+02	5.7131412603e+01	
75	5.6234132519e+02	5.7131407180e+01	
76	6.3095734448e+02	5.7131364600e+01	
77	7.0794578438e+02	5.7131301491e+01	
78	7.9432823472e+02	5.7131289471e+01	
79	8.9125093813e+02	5.7131203282e+01	
80	1.0000000000e+03	5.7131075206e+01	
81	1.1220184543e+03	5.7130947455e+01	
82	1.2589254118e+03	5.7130771239e+01	
83	1.4125375446e+03	5.7130612751e+01	
84	1.5848931925e+03	5.7130301911e+01	
85	1.7782794100e+03	5.7130044984e+01	
86	1.9952623150e+03	5.7129568607e+01	
87	2.2387211386e+03	5.7129090162e+01	
88	2.5118864315e+03	5.7128463328e+01	
89	2.8183829313e+03	5.7127648018e+01	
90	3.1622776602e+03	5.7126621711e+01	
91	3.5481338923e+03	5.7125345117e+01	
92	3.9810717055e+03	5.7123736915e+01	
93	4.4668359215e+03	5.7121698664e+01	
94	5.0118723363e+03	5.7119405323e+01	
95	5.6234132519e+03	5.7116183391e+01	
96	6.3095734448e+03	5.7112189605e+01	
97	7.0794578438e+03	5.7107061773e+01	
98	7.9432823472e+03	5.7100716072e+01	
99	8.9125093813e+03	5.7092903794e+01	
100	1.0000000000e+04	5.7082797177e+01	
101	1.1220184543e+04	5.7070375317e+01	
102	1.2589254118e+04	5.7054434576e+01	
103	1.4125375446e+04	5.7034679508e+01	
104	1.5848931925e+04	5.7009816995e+01	
105	1.7782794100e+04	5.6978611107e+01	
106	1.9952623150e+04	5.6939597050e+01	
107	2.2387211386e+04	5.6890701835e+01	
108	2.5118864315e+04	5.6829751084e+01	
109	2.8183829313e+04	5.6753640326e+01	
110	3.1622776602e+04	5.6659136734e+01	
111	3.5481338923e+04	5.6541933782e+01	
112	3.9810717055e+04	5.6396943430e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.6218703596e+01	
114	5.0118723363e+04	5.6000400276e+01	
115	5.6234132519e+04	5.5734876328e+01	
116	6.3095734448e+04	5.5413723732e+01	
117	7.0794578438e+04	5.5028739034e+01	
118	7.9432823472e+04	5.4570941513e+01	
119	8.9125093813e+04	5.4031691310e+01	
120	1.0000000000e+05	5.3403184580e+01	
121	1.1220184543e+05	5.2678329154e+01	
122	1.2589254118e+05	5.1851705621e+01	
123	1.4125375446e+05	5.0919335633e+01	
124	1.5848931925e+05	4.9879385130e+01	
125	1.7782794100e+05	4.8732145963e+01	
126	1.9952623150e+05	4.7479575930e+01	
127	2.2387211386e+05	4.6125603662e+01	
128	2.5118864315e+05	4.4675400079e+01	
129	2.8183829313e+05	4.3135239315e+01	
130	3.1622776602e+05	4.1511794511e+01	
131	3.5481338923e+05	3.9811800990e+01	
132	3.9810717055e+05	3.8041305888e+01	
