
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_-40c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 01:54:59  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	4.7565267297e+01	
1	1.1220184543e-01	4.7565267297e+01	
2	1.2589254118e-01	4.7565267297e+01	
3	1.4125375446e-01	4.7565267297e+01	
4	1.5848931925e-01	4.7565267297e+01	
5	1.7782794100e-01	4.7565267297e+01	
6	1.9952623150e-01	4.7565267297e+01	
7	2.2387211386e-01	4.7565267297e+01	
8	2.5118864315e-01	4.7565267297e+01	
9	2.8183829313e-01	4.7565267297e+01	
10	3.1622776602e-01	4.7565267297e+01	
11	3.5481338923e-01	4.7565267297e+01	
12	3.9810717055e-01	4.7565267297e+01	
13	4.4668359215e-01	4.7565267297e+01	
14	5.0118723363e-01	4.7565267297e+01	
15	5.6234132519e-01	4.7565267298e+01	
16	6.3095734448e-01	4.7565267298e+01	
17	7.0794578438e-01	4.7565267298e+01	
18	7.9432823472e-01	4.7565267298e+01	
19	8.9125093813e-01	4.7565267298e+01	
20	1.0000000000e+00	4.7565267298e+01	
21	1.1220184543e+00	4.7565267299e+01	
22	1.2589254118e+00	4.7565267299e+01	
23	1.4125375446e+00	4.7565267300e+01	
24	1.5848931925e+00	4.7565267300e+01	
25	1.7782794100e+00	4.7565267301e+01	
26	1.9952623150e+00	4.7565267302e+01	
27	2.2387211386e+00	4.7565267303e+01	
28	2.5118864315e+00	4.7565267305e+01	
29	2.8183829313e+00	4.7565267307e+01	
30	3.1622776602e+00	4.7565267310e+01	
31	3.5481338923e+00	4.7565267313e+01	
32	3.9810717055e+00	4.7565267317e+01	
33	4.4668359215e+00	4.7565267322e+01	
34	5.0118723363e+00	4.7565267329e+01	
35	5.6234132519e+00	4.7565267337e+01	
36	6.3095734448e+00	4.7565267348e+01	
37	7.0794578438e+00	4.7565267361e+01	
38	7.9432823472e+00	4.7565267377e+01	
39	8.9125093813e+00	4.7565267398e+01	
40	1.0000000000e+01	4.7565267424e+01	
41	1.1220184543e+01	4.7565267457e+01	
42	1.2589254118e+01	4.7565267499e+01	
43	1.4125375446e+01	4.7565267551e+01	
44	1.5848931925e+01	4.7565267616e+01	
45	1.7782794100e+01	4.7565267699e+01	
46	1.9952623150e+01	4.7565267803e+01	
47	2.2387211386e+01	4.7565267934e+01	
48	2.5118864315e+01	4.7565268099e+01	
49	2.8183829313e+01	4.7565268306e+01	
50	3.1622776602e+01	4.7565268568e+01	
51	3.5481338923e+01	4.7565268897e+01	
52	3.9810717055e+01	4.7565269311e+01	
53	4.4668359215e+01	4.7565269832e+01	
54	5.0118723363e+01	4.7565270489e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	4.7565271315e+01	
56	6.3095734448e+01	4.7565272356e+01	
57	7.0794578438e+01	4.7565273665e+01	
58	7.9432823472e+01	4.7565258490e+01	
59	8.9125093813e+01	4.7565260566e+01	
60	1.0000000000e+02	4.7565263179e+01	
61	1.1220184543e+02	4.7565266469e+01	
62	1.2589254118e+02	4.7565270611e+01	
63	1.4125375446e+02	4.7565259001e+01	
64	1.5848931925e+02	4.7565265565e+01	
65	1.7782794100e+02	4.7565257005e+01	
66	1.9952623150e+02	4.7565267408e+01	
67	2.2387211386e+02	4.7565263681e+01	
68	2.5118864315e+02	4.7565263346e+01	
69	2.8183829313e+02	4.7565250455e+01	
70	3.1622776602e+02	4.7565242940e+01	
71	3.5481338923e+02	4.7565242191e+01	
72	3.9810717055e+02	4.7565233136e+01	
73	4.4668359215e+02	4.7565234805e+01	
74	5.0118723363e+02	4.7565233151e+01	
75	5.6234132519e+02	4.7565214845e+01	
76	6.3095734448e+02	4.7565201112e+01	
77	7.0794578438e+02	4.7565180668e+01	
78	7.9432823472e+02	4.7565177313e+01	
79	8.9125093813e+02	4.7565149354e+01	
80	1.0000000000e+03	4.7565124671e+01	
81	1.1220184543e+03	4.7565083531e+01	
82	1.2589254118e+03	4.7565026632e+01	
83	1.4125375446e+03	4.7564976028e+01	
84	1.5848931925e+03	4.7564892191e+01	
85	1.7782794100e+03	4.7564810079e+01	
86	1.9952623150e+03	4.7564672907e+01	
87	2.2387211386e+03	4.7564518955e+01	
88	2.5118864315e+03	4.7564334002e+01	
89	2.8183829313e+03	4.7564088093e+01	
90	3.1622776602e+03	4.7563774158e+01	
91	3.5481338923e+03	4.7563396480e+01	
92	3.9810717055e+03	4.7562911863e+01	
93	4.4668359215e+03	4.7562288389e+01	
