
Note: No compatibility mode selected!


Circuit: * psrr-dc @ ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
       * psrr-dc @ ss_27c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Mon Aug  3 12:16:09  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.0295031741e+01	
1	1.1220184543e-01	8.0295031739e+01	
2	1.2589254118e-01	8.0295031736e+01	
3	1.4125375446e-01	8.0295031732e+01	
4	1.5848931925e-01	8.0295031726e+01	
5	1.7782794100e-01	8.0295031720e+01	
6	1.9952623150e-01	8.0295031712e+01	
7	2.2387211386e-01	8.0295031701e+01	
8	2.5118864315e-01	8.0295031688e+01	
9	2.8183829313e-01	8.0295031672e+01	
10	3.1622776602e-01	8.0295031652e+01	
11	3.5481338923e-01	8.0295031625e+01	
12	3.9810717055e-01	8.0295031593e+01	
13	4.4668359215e-01	8.0295031551e+01	
14	5.0118723363e-01	8.0295031499e+01	
15	5.6234132519e-01	8.0295031435e+01	
16	6.3095734448e-01	8.0295031353e+01	
17	7.0794578438e-01	8.0295031250e+01	
18	7.9432823472e-01	8.0295031120e+01	
19	8.9125093813e-01	8.0295030956e+01	
20	1.0000000000e+00	8.0295030751e+01	
21	1.1220184543e+00	8.0295030492e+01	
22	1.2589254118e+00	8.0295030166e+01	
23	1.4125375446e+00	8.0295029755e+01	
24	1.5848931925e+00	8.0295029238e+01	
25	1.7782794100e+00	8.0295028587e+01	
26	1.9952623150e+00	8.0295027769e+01	
27	2.2387211386e+00	8.0295026737e+01	
28	2.5118864315e+00	8.0295025438e+01	
29	2.8183829313e+00	8.0295023804e+01	
30	3.1622776602e+00	8.0295021747e+01	
31	3.5481338923e+00	8.0295019156e+01	
32	3.9810717055e+00	8.0295015895e+01	
33	4.4668359215e+00	8.0295011789e+01	
34	5.0118723363e+00	8.0295006620e+01	
35	5.6234132519e+00	8.0295000114e+01	
36	6.3095734448e+00	8.0294991921e+01	
37	7.0794578438e+00	8.0294981609e+01	
38	7.9432823472e+00	8.0294968626e+01	
39	8.9125093813e+00	8.0294952281e+01	
40	1.0000000000e+01	8.0294931704e+01	
41	1.1220184543e+01	8.0294905801e+01	
42	1.2589254118e+01	8.0294873189e+01	
43	1.4125375446e+01	8.0294832134e+01	
44	1.5848931925e+01	8.0294780447e+01	
45	1.7782794100e+01	8.0295478374e+01	
46	1.9952623150e+01	8.0295396452e+01	
47	2.2387211386e+01	8.0295293319e+01	
48	2.5118864315e+01	8.0295163485e+01	
49	2.8183829313e+01	8.0295381534e+01	
50	3.1622776602e+01	8.0295175761e+01	
51	3.5481338923e+01	8.0294916716e+01	
52	3.9810717055e+01	8.0294972086e+01	
53	4.4668359215e+01	8.0294943017e+01	
54	5.0118723363e+01	8.0294807649e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.0294538470e+01	
56	6.3095734448e+01	8.0294482284e+01	
57	7.0794578438e+01	8.0293832624e+01	
58	7.9432823472e+01	8.0293678840e+01	
59	8.9125093813e+01	8.0293189021e+01	
60	1.0000000000e+02	8.0292276274e+01	
61	1.1220184543e+02	8.0291593745e+01	
62	1.2589254118e+02	8.0290622342e+01	
63	1.4125375446e+02	8.0289569842e+01	
64	1.5848931925e+02	8.0287837017e+01	
65	1.7782794100e+02	8.0286101852e+01	
66	1.9952623150e+02	8.0283638006e+01	
67	2.2387211386e+02	8.0280962696e+01	
68	2.5118864315e+02	8.0277148970e+01	
69	2.8183829313e+02	8.0272650775e+01	
70	3.1622776602e+02	8.0266794514e+01	
71	3.5481338923e+02	8.0258876438e+01	
72	3.9810717055e+02	8.0249430644e+01	
73	4.4668359215e+02	8.0238636532e+01	
74	5.0118723363e+02	8.0223973179e+01	
75	5.6234132519e+02	8.0208209618e+01	
76	6.3095734448e+02	8.0184797520e+01	
77	7.0794578438e+02	8.0156104570e+01	
78	7.9432823472e+02	8.0119882098e+01	
79	8.9125093813e+02	8.0076092796e+01	
80	1.0000000000e+03	8.0022693786e+01	
81	1.1220184543e+03	7.9953559468e+01	
82	1.2589254118e+03	7.9868502624e+01	
83	1.4125375446e+03	7.9762641325e+01	
84	1.5848931925e+03	7.9635905950e+01	
85	1.7782794100e+03	7.9481083569e+01	
86	1.9952623150e+03	7.9293344489e+01	
