
Note: No compatibility mode selected!


Circuit: * psrr-dc @ res_ff_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ res_ff_27c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Mon Aug  3 12:19:24  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.4991247899e+01	
1	1.1220184543e-01	8.4991247897e+01	
2	1.2589254118e-01	8.4991247895e+01	
3	1.4125375446e-01	8.4991247892e+01	
4	1.5848931925e-01	8.4991247888e+01	
5	1.7782794100e-01	8.4991247882e+01	
6	1.9952623150e-01	8.4991247874e+01	
7	2.2387211386e-01	8.4991247865e+01	
8	2.5118864315e-01	8.4991247853e+01	
9	2.8183829313e-01	8.4991247839e+01	
10	3.1622776602e-01	8.4991247820e+01	
11	3.5481338923e-01	8.4991247798e+01	
12	3.9810717055e-01	8.4991247767e+01	
13	4.4668359215e-01	8.4991247732e+01	
14	5.0118723363e-01	8.4991247684e+01	
15	5.6234132519e-01	8.4991247626e+01	
16	6.3095734448e-01	8.4991247555e+01	
17	7.0794578438e-01	8.4991247463e+01	
18	7.9432823472e-01	8.4991247346e+01	
19	8.9125093813e-01	8.4991247202e+01	
20	1.0000000000e+00	8.4991247017e+01	
21	1.1220184543e+00	8.4991246788e+01	
22	1.2589254118e+00	8.4991246496e+01	
23	1.4125375446e+00	8.4991246131e+01	
24	1.5848931925e+00	8.4991245670e+01	
25	1.7782794100e+00	8.4991245090e+01	
26	1.9952623150e+00	8.4991244360e+01	
27	2.2387211386e+00	8.4991243442e+01	
28	2.5118864315e+00	8.4991242283e+01	
29	2.8183829313e+00	8.4991240828e+01	
30	3.1622776602e+00	8.4991238995e+01	
31	3.5481338923e+00	8.4991236687e+01	
32	3.9810717055e+00	8.4991233782e+01	
33	4.4668359215e+00	8.4991230123e+01	
34	5.0118723363e+00	8.4991225520e+01	
35	5.6234132519e+00	8.4991219722e+01	
36	6.3095734448e+00	8.4991212422e+01	
37	7.0794578438e+00	8.4991203234e+01	
38	7.9432823472e+00	8.4991191665e+01	
39	8.9125093813e+00	8.4991177103e+01	
40	1.0000000000e+01	8.4991158770e+01	
41	1.1220184543e+01	8.4991135689e+01	
42	1.2589254118e+01	8.4991106633e+01	
43	1.4125375446e+01	8.4991070054e+01	
44	1.5848931925e+01	8.4991024003e+01	
45	1.7782794100e+01	8.4990966030e+01	
46	1.9952623150e+01	8.4990893046e+01	
47	2.2387211386e+01	8.4990801166e+01	
48	2.5118864315e+01	8.4991081309e+01	
49	2.8183829313e+01	8.4990935686e+01	
50	3.1622776602e+01	8.4990752364e+01	
51	3.5481338923e+01	8.4990917379e+01	
52	3.9810717055e+01	8.4990626837e+01	
53	4.4668359215e+01	8.4990656866e+01	
54	5.0118723363e+01	8.4990592188e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.4990408292e+01	
56	6.3095734448e+01	8.4990074322e+01	
57	7.0794578438e+01	8.4989947168e+01	
58	7.9432823472e+01	8.4989582181e+01	
59	8.9125093813e+01	8.4989313504e+01	
60	1.0000000000e+02	8.4988667957e+01	
61	1.1220184543e+02	8.4987943691e+01	
62	1.2589254118e+02	8.4987413451e+01	
63	1.4125375446e+02	8.4986131662e+01	
64	1.5848931925e+02	8.4985485655e+01	
65	1.7782794100e+02	8.4984044339e+01	
66	1.9952623150e+02	8.4981697866e+01	
67	2.2387211386e+02	8.4979244391e+01	
68	2.5118864315e+02	8.4976393662e+01	
69	2.8183829313e+02	8.4971744231e+01	
70	3.1622776602e+02	8.4967286733e+01	
71	3.5481338923e+02	8.4961066808e+01	
72	3.9810717055e+02	8.4952265044e+01	
73	4.4668359215e+02	8.4942891625e+01	
74	5.0118723363e+02	8.4930635851e+01	
75	5.6234132519e+02	8.4914666382e+01	
76	6.3095734448e+02	8.4896072334e+01	
77	7.0794578438e+02	8.4873607360e+01	
78	7.9432823472e+02	8.4843162417e+01	
79	8.9125093813e+02	8.4803544797e+01	
80	1.0000000000e+03	8.4756100341e+01	
81	1.1220184543e+03	8.4699170908e+01	
82	1.2589254118e+03	8.4625042138e+01	
83	1.4125375446e+03	8.4534192594e+01	
84	1.5848931925e+03	8.4422683664e+01	
85	1.7782794100e+03	8.4288041352e+01	
86	1.9952623150e+03	8.4122206427e+01	
87	2.2387211386e+03	8.3922056044e+01	
88	2.5118864315e+03	8.3681969556e+01	
89	2.8183829313e+03	8.3397447433e+01	
90	3.1622776602e+03	8.3063320765e+01	
91	3.5481338923e+03	8.2673673680e+01	
92	3.9810717055e+03	8.2227230356e+01	
93	4.4668359215e+03	8.1720401416e+01	
94	5.0118723363e+03	8.1152490408e+01	
95	5.6234132519e+03	8.0525429344e+01	
96	6.3095734448e+03	7.9840095824e+01	
97	7.0794578438e+03	7.9098723266e+01	
98	7.9432823472e+03	7.8304093571e+01	
99	8.9125093813e+03	7.7460676945e+01	
100	1.0000000000e+04	7.6571038639e+01	
101	1.1220184543e+04	7.5638167596e+01	
102	1.2589254118e+04	7.4664446162e+01	
103	1.4125375446e+04	7.3650300938e+01	
104	1.5848931925e+04	7.2597192038e+01	
105	1.7782794100e+04	7.1504239444e+01	
106	1.9952623150e+04	7.0370598439e+01	
107	2.2387211386e+04	6.9194970056e+01	
108	2.5118864315e+04	6.7974899811e+01	
109	2.8183829313e+04	6.6708918685e+01	
110	3.1622776602e+04	6.5394915502e+01	
111	3.5481338923e+04	6.4033122428e+01	
112	3.9810717055e+04	6.2623503102e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.1168622228e+01	
114	5.0118723363e+04	5.9672454142e+01	
115	5.6234132519e+04	5.8140889231e+01	
116	6.3095734448e+04	5.6581301760e+01	
117	7.0794578438e+04	5.5002772835e+01	
118	7.9432823472e+04	5.3415023757e+01	
119	8.9125093813e+04	5.1828396268e+01	
120	1.0000000000e+05	5.0253229969e+01	
121	1.1220184543e+05	4.8699325632e+01	
122	1.2589254118e+05	4.7175789238e+01	
123	1.4125375446e+05	4.5690214895e+01	
124	1.5848931925e+05	4.4248738910e+01	
125	1.7782794100e+05	4.2855772917e+01	
126	1.9952623150e+05	4.1514066130e+01	
127	2.2387211386e+05	4.0225131775e+01	
128	2.5118864315e+05	3.8989676928e+01	
129	2.8183829313e+05	3.7808534533e+01	
130	3.1622776602e+05	3.6683807920e+01	
131	3.5481338923e+05	3.5620453425e+01	
132	3.9810717055e+05	3.4628432459e+01	
133	4.4668359215e+05	3.3725430969e+01	
134	5.0118723363e+05	3.2939818696e+01	
135	5.6234132519e+05	3.2312395229e+01	
136	6.3095734448e+05	3.1893920017e+01	
137	7.0794578438e+05	3.1734030614e+01	
138	7.9432823472e+05	3.1859472685e+01	
139	8.9125093813e+05	3.2246730944e+01	
140	1.0000000000e+06	3.2799819708e+01	
141	1.1220184543e+06	3.3343682536e+01	
142	1.2589254118e+06	3.3651890724e+01	
143	1.4125375446e+06	3.3536122547e+01	
144	1.5848931925e+06	3.2956044686e+01	
145	1.7782794100e+06	3.2022806362e+01	
146	1.9952623150e+06	3.0893990933e+01	
147	2.2387211386e+06	2.9690962260e+01	
148	2.5118864315e+06	2.8483827859e+01	
149	2.8183829313e+06	2.7306395843e+01	
150	3.1622776602e+06	2.6171999958e+01	
151	3.5481338923e+06	2.5083360250e+01	
152	3.9810717055e+06	2.4037819197e+01	
153	4.4668359215e+06	2.3030101808e+01	
154	5.0118723363e+06	2.2053965580e+01	
155	5.6234132519e+06	2.1103382296e+01	
