
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ sf_125c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 23:36:04  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0751521451e+02	
1	1.1220184543e-01	1.0751520553e+02	
2	1.2589254118e-01	1.0751519421e+02	
3	1.4125375446e-01	1.0751517998e+02	
4	1.5848931925e-01	1.0751516206e+02	
5	1.7782794100e-01	1.0751513950e+02	
6	1.9952623150e-01	1.0751511108e+02	
7	2.2387211386e-01	1.0751507532e+02	
8	2.5118864315e-01	1.0751503030e+02	
9	2.8183829313e-01	1.0751497362e+02	
10	3.1622776602e-01	1.0751490225e+02	
11	3.5481338923e-01	1.0751481243e+02	
12	3.9810717055e-01	1.0751469932e+02	
13	4.4668359215e-01	1.0751455696e+02	
14	5.0118723363e-01	1.0751437775e+02	
15	5.6234132519e-01	1.0751415213e+02	
16	6.3095734448e-01	1.0751386810e+02	
17	7.0794578438e-01	1.0751351057e+02	
18	7.9432823472e-01	1.0751306052e+02	
19	8.9125093813e-01	1.0751249398e+02	
20	1.0000000000e+00	1.0751178087e+02	
21	1.1220184543e+00	1.0751088328e+02	
22	1.2589254118e+00	1.0750975346e+02	
23	1.4125375446e+00	1.0750833163e+02	
24	1.5848931925e+00	1.0750654239e+02	
25	1.7782794100e+00	1.0750429082e+02	
26	1.9952623150e+00	1.0750145790e+02	
27	2.2387211386e+00	1.0749789412e+02	
28	2.5118864315e+00	1.0749341171e+02	
29	2.8183829313e+00	1.0748777524e+02	
30	3.1622776602e+00	1.0748068973e+02	
31	3.5481338923e+00	1.0747178608e+02	
32	3.9810717055e+00	1.0746060285e+02	
33	4.4668359215e+00	1.0744656495e+02	
34	5.0118723363e+00	1.0742895649e+02	
35	5.6234132519e+00	1.0740688971e+02	
36	6.3095734448e+00	1.0737926795e+02	
37	7.0794578438e+00	1.0734474196e+02	
38	7.9432823472e+00	1.0730166325e+02	
39	8.9125093813e+00	1.0724803073e+02	
40	1.0000000000e+01	1.0718143981e+02	
41	1.1220184543e+01	1.0709903304e+02	
42	1.2589254118e+01	1.0699746424e+02	
43	1.4125375446e+01	1.0687288434e+02	
44	1.5848931925e+01	1.0672096390e+02	
45	1.7782794100e+01	1.0653696733e+02	
46	1.9952623150e+01	1.0631589130e+02	
47	2.2387211386e+01	1.0605267799e+02	
48	2.5118864315e+01	1.0574249904e+02	
49	2.8183829313e+01	1.0538108915e+02	
50	3.1622776602e+01	1.0496509312e+02	
51	3.5481338923e+01	1.0449237199e+02	
52	3.9810717055e+01	1.0396221315e+02	
53	4.4668359215e+01	1.0337540369e+02	
54	5.0118723363e+01	1.0273414976e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0204185989e+02	
56	6.3095734448e+01	1.0130283586e+02	
57	7.0794578438e+01	1.0052192530e+02	
58	7.9432823472e+01	9.9704189100e+01	
59	8.9125093813e+01	9.8854621401e+01	
60	1.0000000000e+02	9.7977940064e+01	
61	1.1220184543e+02	9.7078451215e+01	
62	1.2589254118e+02	9.6159978329e+01	
63	1.4125375446e+02	9.5225842077e+01	
64	1.5848931925e+02	9.4278875414e+01	
65	1.7782794100e+02	9.3321460916e+01	
