
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ bjt_ss_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 23:36:15  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1343587856e+02	
1	1.1220184543e-01	1.1343586798e+02	
2	1.2589254118e-01	1.1343585463e+02	
3	1.4125375446e-01	1.1343583785e+02	
4	1.5848931925e-01	1.1343581674e+02	
5	1.7782794100e-01	1.1343579015e+02	
6	1.9952623150e-01	1.1343575666e+02	
7	2.2387211386e-01	1.1343571452e+02	
8	2.5118864315e-01	1.1343566147e+02	
9	2.8183829313e-01	1.1343559466e+02	
10	3.1622776602e-01	1.1343551058e+02	
11	3.5481338923e-01	1.1343540471e+02	
12	3.9810717055e-01	1.1343527146e+02	
13	4.4668359215e-01	1.1343510367e+02	
14	5.0118723363e-01	1.1343489249e+02	
15	5.6234132519e-01	1.1343462663e+02	
16	6.3095734448e-01	1.1343429195e+02	
17	7.0794578438e-01	1.1343387062e+02	
18	7.9432823472e-01	1.1343334029e+02	
19	8.9125093813e-01	1.1343267274e+02	
20	1.0000000000e+00	1.1343183249e+02	
21	1.1220184543e+00	1.1343077489e+02	
22	1.2589254118e+00	1.1342944392e+02	
23	1.4125375446e+00	1.1342776880e+02	
24	1.5848931925e+00	1.1342566078e+02	
25	1.7782794100e+00	1.1342300850e+02	
26	1.9952623150e+00	1.1341967179e+02	
27	2.2387211386e+00	1.1341547473e+02	
28	2.5118864315e+00	1.1341019671e+02	
29	2.8183829313e+00	1.1340356125e+02	
30	3.1622776602e+00	1.1339522208e+02	
31	3.5481338923e+00	1.1338474634e+02	
32	3.9810717055e+00	1.1337159407e+02	
33	4.4668359215e+00	1.1335509263e+02	
34	5.0118723363e+00	1.1333440739e+02	
35	5.6234132519e+00	1.1330850562e+02	
36	6.3095734448e+00	1.1327611518e+02	
37	7.0794578438e+00	1.1323567874e+02	
38	7.9432823472e+00	1.1318530157e+02	
39	8.9125093813e+00	1.1312270051e+02	
40	1.0000000000e+01	1.1304515214e+02	
41	1.1220184543e+01	1.1294945320e+02	
42	1.2589254118e+01	1.1283189836e+02	
43	1.4125375446e+01	1.1268829135e+02	
44	1.5848931925e+01	1.1251400191e+02	
45	1.7782794100e+01	1.1230408477e+02	
46	1.9952623150e+01	1.1205347184e+02	
47	2.2387211386e+01	1.1175723649e+02	
48	2.5118864315e+01	1.1141091590e+02	
49	2.8183829313e+01	1.1101085982e+02	
50	3.1622776602e+01	1.1055455359e+02	
51	3.5481338923e+01	1.1004086128e+02	
52	3.9810717055e+01	1.0947014147e+02	
53	4.4668359215e+01	1.0884420992e+02	
54	5.0118723363e+01	1.0816615891e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0744006914e+02	
56	6.3095734448e+01	1.0667066718e+02	
57	7.0794578438e+01	1.0586298450e+02	
58	7.9432823472e+01	1.0502205948e+02	
59	8.9125093813e+01	1.0415270661e+02	
60	1.0000000000e+02	1.0325936052e+02	
61	1.1220184543e+02	1.0234598780e+02	
62	1.2589254118e+02	1.0141605390e+02	
63	1.4125375446e+02	1.0047252964e+02	
64	1.5848931925e+02	9.9517923488e+01	
65	1.7782794100e+02	9.8554327671e+01	
66	1.9952623150e+02	9.7583470405e+01	
67	2.2387211386e+02	9.6606768089e+01	
68	2.5118864315e+02	9.5625374471e+01	
69	2.8183829313e+02	9.4640224817e+01	
70	3.1622776602e+02	9.3652074516e+01	
71	3.5481338923e+02	9.2661532049e+01	
72	3.9810717055e+02	9.1669086727e+01	
73	4.4668359215e+02	9.0675131752e+01	
74	5.0118723363e+02	8.9679983251e+01	
75	5.6234132519e+02	8.8683895877e+01	
76	6.3095734448e+02	8.7687075592e+01	
77	7.0794578438e+02	8.6689690117e+01	
78	7.9432823472e+02	8.5691877523e+01	
79	8.9125093813e+02	8.4693753337e+01	
80	1.0000000000e+03	8.3695416484e+01	
81	1.1220184543e+03	8.2696954350e+01	
82	1.2589254118e+03	8.1698447185e+01	
83	1.4125375446e+03	8.0699972026e+01	
84	1.5848931925e+03	7.9701606282e+01	
85	1.7782794100e+03	7.8703431060e+01	
86	1.9952623150e+03	7.7705534254e+01	
87	2.2387211386e+03	7.6708013321e+01	
88	2.5118864315e+03	7.5710977516e+01	
89	2.8183829313e+03	7.4714549168e+01	
90	3.1622776602e+03	7.3718863244e+01	
91	3.5481338923e+03	7.2724064010e+01	
92	3.9810717055e+03	7.1730296958e+01	
93	4.4668359215e+03	7.0737693302e+01	
94	5.0118723363e+03	6.9746343345e+01	
95	5.6234132519e+03	6.8756253823e+01	
96	6.3095734448e+03	6.7767283405e+01	
97	7.0794578438e+03	6.6779050231e+01	
98	7.9432823472e+03	6.5790806662e+01	
99	8.9125093813e+03	6.4801280408e+01	
100	1.0000000000e+04	6.3808488933e+01	
101	1.1220184543e+04	6.2809546046e+01	
102	1.2589254118e+04	6.1800494263e+01	
103	1.4125375446e+04	6.0776210078e+01	
104	1.5848931925e+04	5.9730434930e+01	
105	1.7782794100e+04	5.8655975779e+01	
106	1.9952623150e+04	5.7545092538e+01	
107	2.2387211386e+04	5.6390049560e+01	
108	2.5118864315e+04	5.5183766466e+01	
109	2.8183829313e+04	5.3920474517e+01	
110	3.1622776602e+04	5.2596278575e+01	
111	3.5481338923e+04	5.1209543151e+01	
112	3.9810717055e+04	4.9761057669e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.8253979945e+01	
114	5.0118723363e+04	4.6693596670e+01	
115	5.6234132519e+04	4.5086966169e+01	
116	6.3095734448e+04	4.3442517008e+01	
117	7.0794578438e+04	4.1769666516e+01	
118	7.9432823472e+04	4.0078501363e+01	
119	8.9125093813e+04	3.8379535708e+01	
120	1.0000000000e+05	3.6683538108e+01	
121	1.1220184543e+05	3.5001401228e+01	
122	1.2589254118e+05	3.3344020506e+01	
123	1.4125375446e+05	3.1722150446e+01	
124	1.5848931925e+05	3.0146220115e+01	
125	1.7782794100e+05	2.8626112650e+01	
126	1.9952623150e+05	2.7170945239e+01	
127	2.2387211386e+05	2.5788921821e+01	
128	2.5118864315e+05	2.4487363229e+01	
129	2.8183829313e+05	2.3273037523e+01	
130	3.1622776602e+05	2.2152899288e+01	
131	3.5481338923e+05	2.1135270491e+01	
132	3.9810717055e+05	2.0231309086e+01	
133	4.4668359215e+05	1.9456269468e+01	
134	5.0118723363e+05	1.8829613153e+01	
135	5.6234132519e+05	1.8372812149e+01	
136	6.3095734448e+05	1.8104373991e+01	
137	7.0794578438e+05	1.8033590246e+01	
138	7.9432823472e+05	1.8156585960e+01	
139	8.9125093813e+05	1.8457894876e+01	
140	1.0000000000e+06	1.8917407254e+01	
141	1.1220184543e+06	1.9519300472e+01	
142	1.2589254118e+06	2.0259489834e+01	
143	1.4125375446e+06	2.1150433893e+01	
144	1.5848931925e+06	2.2224225294e+01	
145	1.7782794100e+06	2.3535389610e+01	
146	1.9952623150e+06	2.5162242457e+01	
147	2.2387211386e+06	2.7189632319e+01	
148	2.5118864315e+06	2.9563992795e+01	
149	2.8183829313e+06	3.1394426393e+01	
150	3.1622776602e+06	3.0642997319e+01	
151	3.5481338923e+06	2.7949904130e+01	
152	3.9810717055e+06	2.5195098270e+01	
153	4.4668359215e+06	2.2852471431e+01	
154	5.0118723363e+06	2.0894509144e+01	
