
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ss_125c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 23:36:10  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0653704193e+02	
1	1.1220184543e-01	1.0653703729e+02	
2	1.2589254118e-01	1.0653703148e+02	
3	1.4125375446e-01	1.0653702414e+02	
4	1.5848931925e-01	1.0653701493e+02	
5	1.7782794100e-01	1.0653700331e+02	
6	1.9952623150e-01	1.0653698870e+02	
7	2.2387211386e-01	1.0653697029e+02	
8	2.5118864315e-01	1.0653694711e+02	
9	2.8183829313e-01	1.0653691794e+02	
10	3.1622776602e-01	1.0653688120e+02	
11	3.5481338923e-01	1.0653683497e+02	
12	3.9810717055e-01	1.0653677677e+02	
13	4.4668359215e-01	1.0653670350e+02	
14	5.0118723363e-01	1.0653661125e+02	
15	5.6234132519e-01	1.0653649513e+02	
16	6.3095734448e-01	1.0653634894e+02	
17	7.0794578438e-01	1.0653616489e+02	
18	7.9432823472e-01	1.0653593321e+02	
19	8.9125093813e-01	1.0653564156e+02	
20	1.0000000000e+00	1.0653527444e+02	
21	1.1220184543e+00	1.0653481228e+02	
22	1.2589254118e+00	1.0653423049e+02	
23	1.4125375446e+00	1.0653349822e+02	
24	1.5848931925e+00	1.0653257658e+02	
25	1.7782794100e+00	1.0653141653e+02	
26	1.9952623150e+00	1.0652995654e+02	
27	2.2387211386e+00	1.0652811923e+02	
28	2.5118864315e+00	1.0652580728e+02	
29	2.8183829313e+00	1.0652289845e+02	
30	3.1622776602e+00	1.0651923921e+02	
31	3.5481338923e+00	1.0651463692e+02	
32	3.9810717055e+00	1.0650884986e+02	
33	4.4668359215e+00	1.0650157540e+02	
34	5.0118723363e+00	1.0649243464e+02	
35	5.6234132519e+00	1.0648095440e+02	
36	6.3095734448e+00	1.0646654471e+02	
37	7.0794578438e+00	1.0644847158e+02	
38	7.9432823472e+00	1.0642582549e+02	
39	8.9125093813e+00	1.0639748244e+02	
40	1.0000000000e+01	1.0636206175e+02	
41	1.1220184543e+01	1.0631787657e+02	
42	1.2589254118e+01	1.0626288253e+02	
43	1.4125375446e+01	1.0619462481e+02	
44	1.5848931925e+01	1.0611019121e+02	
45	1.7782794100e+01	1.0600617787e+02	
46	1.9952623150e+01	1.0587867849e+02	
47	2.2387211386e+01	1.0572331195e+02	
48	2.5118864315e+01	1.0553530332e+02	
49	2.8183829313e+01	1.0530963071e+02	
50	3.1622776602e+01	1.0504124713e+02	
51	3.5481338923e+01	1.0472537144e+02	
52	3.9810717055e+01	1.0435782571e+02	
53	4.4668359215e+01	1.0393538062e+02	
54	5.0118723363e+01	1.0345605309e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0291930238e+02	
56	6.3095734448e+01	1.0232608603e+02	
57	7.0794578438e+01	1.0167876199e+02	
58	7.9432823472e+01	1.0098085873e+02	
59	8.9125093813e+01	1.0023675878e+02	
60	1.0000000000e+02	9.9451350605e+01	
61	1.1220184543e+02	9.8629700674e+01	
62	1.2589254118e+02	9.7776780625e+01	
63	1.4125375446e+02	9.6897266757e+01	
64	1.5848931925e+02	9.5995412303e+01	
65	1.7782794100e+02	9.5074983432e+01	
66	1.9952623150e+02	9.4139243706e+01	
67	2.2387211386e+02	9.3190972580e+01	
68	2.5118864315e+02	9.2232504339e+01	
69	2.8183829313e+02	9.1265777558e+01	
70	3.1622776602e+02	9.0292387716e+01	
71	3.5481338923e+02	8.9313638455e+01	
72	3.9810717055e+02	8.8330588778e+01	
73	4.4668359215e+02	8.7344094926e+01	
74	5.0118723363e+02	8.6354846542e+01	
75	5.6234132519e+02	8.5363397319e+01	
76	6.3095734448e+02	8.4370190561e+01	
77	7.0794578438e+02	8.3375580270e+01	
78	7.9432823472e+02	8.2379848363e+01	
79	8.9125093813e+02	8.1383218601e+01	
80	1.0000000000e+03	8.0385867757e+01	
81	1.1220184543e+03	7.9387934454e+01	
82	1.2589254118e+03	7.8389526024e+01	
83	1.4125375446e+03	7.7390723656e+01	
84	1.5848931925e+03	7.6391585968e+01	
85	1.7782794100e+03	7.5392151068e+01	
86	1.9952623150e+03	7.4392437002e+01	
87	2.2387211386e+03	7.3392440300e+01	
88	2.5118864315e+03	7.2392132147e+01	
89	2.8183829313e+03	7.1391451327e+01	
90	3.1622776602e+03	7.0390292725e+01	
91	3.5481338923e+03	6.9388489609e+01	
92	3.9810717055e+03	6.8385787276e+01	
93	4.4668359215e+03	6.7381804965e+01	
94	5.0118723363e+03	6.6375982368e+01	
95	5.6234132519e+03	6.5367506997e+01	
96	6.3095734448e+03	6.4355219602e+01	
97	7.0794578438e+03	6.3337497604e+01	
98	7.9432823472e+03	6.2312121979e+01	
99	8.9125093813e+03	6.1276141626e+01	
100	1.0000000000e+04	6.0225760391e+01	
101	1.1220184543e+04	5.9156283035e+01	
102	1.2589254118e+04	5.8062162649e+01	
103	1.4125375446e+04	5.6937187662e+01	
104	1.5848931925e+04	5.5774827402e+01	
105	1.7782794100e+04	5.4568722487e+01	
106	1.9952623150e+04	5.3313268278e+01	
107	2.2387211386e+04	5.2004209101e+01	
108	2.5118864315e+04	5.0639149734e+01	
109	2.8183829313e+04	4.9217904047e+01	
110	3.1622776602e+04	4.7742634707e+01	
111	3.5481338923e+04	4.6217781453e+01	
112	3.9810717055e+04	4.4649814982e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.3046877573e+01	
114	5.0118723363e+04	4.1418375467e+01	
115	5.6234132519e+04	3.9774574068e+01	
116	6.3095734448e+04	3.8126223117e+01	
117	7.0794578438e+04	3.6484214765e+01	
118	7.9432823472e+04	3.4859260778e+01	
119	8.9125093813e+04	3.3261570666e+01	
120	1.0000000000e+05	3.1700520849e+01	
121	1.1220184543e+05	3.0184323311e+01	
122	1.2589254118e+05	2.8719724404e+01	
123	1.4125375446e+05	2.7311783699e+01	
124	1.5848931925e+05	2.5963793929e+01	
125	1.7782794100e+05	2.4677407016e+01	
126	1.9952623150e+05	2.3453036175e+01	
127	2.2387211386e+05	2.2290621160e+01	
128	2.5118864315e+05	2.1190877035e+01	
129	2.8183829313e+05	2.0157176236e+01	
130	3.1622776602e+05	1.9198169266e+01	
131	3.5481338923e+05	1.8330977572e+01	
132	3.9810717055e+05	1.7584055158e+01	
133	4.4668359215e+05	1.6997515557e+01	
134	5.0118723363e+05	1.6617660141e+01	
135	5.6234132519e+05	1.6484109045e+01	
136	6.3095734448e+05	1.6614278530e+01	
137	7.0794578438e+05	1.6996073028e+01	
138	7.9432823472e+05	1.7595666914e+01	
139	8.9125093813e+05	1.8375093202e+01	
140	1.0000000000e+06	1.9308852619e+01	
141	1.1220184543e+06	2.0394288158e+01	
142	1.2589254118e+06	2.1657824957e+01	
143	1.4125375446e+06	2.3162804406e+01	
144	1.5848931925e+06	2.5027202215e+01	
145	1.7782794100e+06	2.7466565848e+01	
146	1.9952623150e+06	3.0884533788e+01	
147	2.2387211386e+06	3.5640210534e+01	
148	2.5118864315e+06	3.6254415098e+01	
149	2.8183829313e+06	3.1035276187e+01	
150	3.1622776602e+06	2.6978097682e+01	
151	3.5481338923e+06	2.4020598913e+01	
152	3.9810717055e+06	2.1725420829e+01	
153	4.4668359215e+06	1.9857937719e+01	
154	5.0118723363e+06	1.8289203436e+01	
155	5.6234132519e+06	1.6943470883e+01	
156	6.3095734448e+06	1.5774100638e+01	
157	7.0794578438e+06	1.4751383894e+01	
158	7.9432823472e+06	1.3855547727e+01	
159	8.9125093813e+06	1.3072328187e+01	
160	1.0000000000e+07	1.2390106493e+01	
m_psrr_1hz_db = 1.0653527444e+02
m_psrr_1khz_db = 8.0385867757e+01
m_psrr_10hz_db = 1.0636206175e+02
m_psrr_100hz_db = 9.9451350605e+01
m_psrr_10khz_db = 6.0225760391e+01
m_psrr_100khz_db = 3.1700520849e+01
m_psrr_1mhz_db = 1.9308852619e+01
m_vref_op = 1.2314153059e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

