
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 23:36:04  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1748307600e+02	
1	1.1220184543e-01	1.1748305777e+02	
2	1.2589254118e-01	1.1748303486e+02	
3	1.4125375446e-01	1.1748300595e+02	
4	1.5848931925e-01	1.1748296963e+02	
5	1.7782794100e-01	1.1748292388e+02	
6	1.9952623150e-01	1.1748286626e+02	
7	2.2387211386e-01	1.1748279376e+02	
8	2.5118864315e-01	1.1748270246e+02	
9	2.8183829313e-01	1.1748258751e+02	
10	3.1622776602e-01	1.1748244286e+02	
11	3.5481338923e-01	1.1748226076e+02	
12	3.9810717055e-01	1.1748203144e+02	
13	4.4668359215e-01	1.1748174281e+02	
14	5.0118723363e-01	1.1748137945e+02	
15	5.6234132519e-01	1.1748092208e+02	
16	6.3095734448e-01	1.1748034638e+02	
17	7.0794578438e-01	1.1747962169e+02	
18	7.9432823472e-01	1.1747870949e+02	
19	8.9125093813e-01	1.1747756141e+02	
20	1.0000000000e+00	1.1747611652e+02	
21	1.1220184543e+00	1.1747429817e+02	
22	1.2589254118e+00	1.1747201022e+02	
23	1.4125375446e+00	1.1746913139e+02	
24	1.5848931925e+00	1.1746550980e+02	
25	1.7782794100e+00	1.1746095487e+02	
26	1.9952623150e+00	1.1745522732e+02	
27	2.2387211386e+00	1.1744802755e+02	
28	2.5118864315e+00	1.1743898054e+02	
29	2.8183829313e+00	1.1742761776e+02	
30	3.1622776602e+00	1.1741335499e+02	
31	3.5481338923e+00	1.1739546559e+02	
32	3.9810717055e+00	1.1737304846e+02	
33	4.4668359215e+00	1.1734499033e+02	
34	5.0118723363e+00	1.1730992317e+02	
35	5.6234132519e+00	1.1726617518e+02	
36	6.3095734448e+00	1.1721171878e+02	
37	7.0794578438e+00	1.1714411942e+02	
38	7.9432823472e+00	1.1706048581e+02	
39	8.9125093813e+00	1.1695743734e+02	
40	1.0000000000e+01	1.1683108974e+02	
41	1.1220184543e+01	1.1667708229e+02	
42	1.2589254118e+01	1.1649065486e+02	
43	1.4125375446e+01	1.1626679277e+02	
44	1.5848931925e+01	1.1600044468e+02	
45	1.7782794100e+01	1.1568680976e+02	
46	1.9952623150e+01	1.1532167557e+02	
47	2.2387211386e+01	1.1490176314e+02	
48	2.5118864315e+01	1.1442502762e+02	
49	2.8183829313e+01	1.1389086115e+02	
50	3.1622776602e+01	1.1330015448e+02	
51	3.5481338923e+01	1.1265520627e+02	
52	3.9810717055e+01	1.1195949882e+02	
53	4.4668359215e+01	1.1121738348e+02	
54	5.0118723363e+01	1.1043373326e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0961361322e+02	
56	6.3095734448e+01	1.0876200415e+02	
57	7.0794578438e+01	1.0788359905e+02	
