
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 23:36:10  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
73	4.4668359215e+02	9.0602059882e+01	
74	5.0118723363e+02	8.9607810285e+01	
75	5.6234132519e+02	8.8612439163e+01	
76	6.3095734448e+02	8.7616189657e+01	
77	7.0794578438e+02	8.6619259276e+01	
78	7.9432823472e+02	8.5621809938e+01	
79	8.9125093813e+02	8.4623976259e+01	
80	1.0000000000e+03	8.3625872467e+01	
81	1.1220184543e+03	8.2627598235e+01	
82	1.2589254118e+03	8.1629243719e+01	
83	1.4125375446e+03	8.0630893980e+01	
84	1.5848931925e+03	7.9632632980e+01	
85	1.7782794100e+03	7.8634547227e+01	
86	1.9952623150e+03	7.7636729120e+01	
87	2.2387211386e+03	7.6639279902e+01	
88	2.5118864315e+03	7.5642312029e+01	
89	2.8183829313e+03	7.4645950482e+01	
90	3.1622776602e+03	7.3650332300e+01	
91	3.5481338923e+03	7.2655603069e+01	
92	3.9810717055e+03	7.1661908513e+01	
93	4.4668359215e+03	7.0669378428e+01	
94	5.0118723363e+03	6.9678099138e+01	
95	5.6234132519e+03	6.8688069510e+01	
96	6.3095734448e+03	6.7699134584e+01	
97	7.0794578438e+03	6.6710890615e+01	
98	7.9432823472e+03	6.5722556749e+01	
99	8.9125093813e+03	6.4732812674e+01	
100	1.0000000000e+04	6.3739609675e+01	
101	1.1220184543e+04	6.2739974877e+01	
102	1.2589254118e+04	6.1729843568e+01	
103	1.4125375446e+04	6.0703968239e+01	
104	1.5848931925e+04	5.9655958488e+01	
105	1.7782794100e+04	5.8578496181e+01	
106	1.9952623150e+04	5.7463742165e+01	
107	2.2387211386e+04	5.6303908791e+01	
108	2.5118864315e+04	5.5091928980e+01	
109	2.8183829313e+04	5.3822122797e+01	
110	3.1622776602e+04	5.2490757516e+01	
111	3.5481338923e+04	5.1096418500e+01	
112	3.9810717055e+04	4.9640148650e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.8125361269e+01	
114	5.0118723363e+04	4.6557572113e+01	
115	5.6234132519e+04	4.4944021728e+01	
116	6.3095734448e+04	4.3293264466e+01	
117	7.0794578438e+04	4.1614787947e+01	
118	7.9432823472e+04	3.9918702513e+01	
119	8.9125093813e+04	3.8215512775e+01	
120	1.0000000000e+05	3.6515959293e+01	
121	1.1220184543e+05	3.4830902121e+01	
122	1.2589254118e+05	3.3171210849e+01	
123	1.4125375446e+05	3.1547628811e+01	
124	1.5848931925e+05	2.9970592209e+01	
125	1.7782794100e+05	2.8450008343e+01	
126	1.9952623150e+05	2.6995029224e+01	
127	2.2387211386e+05	2.5613893745e+01	
128	2.5118864315e+05	2.4313945728e+01	
129	2.8183829313e+05	2.3101954835e+01	
130	3.1622776602e+05	2.1984854050e+01	
131	3.5481338923e+05	2.0970930035e+01	
132	3.9810717055e+05	2.0071313055e+01	
133	4.4668359215e+05	1.9301267278e+01	
134	5.0118723363e+05	1.8680334114e+01	
135	5.6234132519e+05	1.8230164662e+01	
136	6.3095734448e+05	1.7969562291e+01	
137	7.0794578438e+05	1.7908226633e+01	
138	7.9432823472e+05	1.8042773328e+01	
139	8.9125093813e+05	1.8358279180e+01	
140	1.0000000000e+06	1.8835255876e+01	
141	1.1220184543e+06	1.9458725533e+01	
142	1.2589254118e+06	2.0225994399e+01	
143	1.4125375446e+06	2.1152063248e+01	
144	1.5848931925e+06	2.2273890649e+01	
145	1.7782794100e+06	2.3655714331e+01	
146	1.9952623150e+06	2.5396337971e+01	
147	2.2387211386e+06	2.7625268950e+01	
148	2.5118864315e+06	3.0363068482e+01	
149	2.8183829313e+06	3.2536386372e+01	
150	3.1622776602e+06	3.1326958037e+01	
151	3.5481338923e+06	2.8109894565e+01	
152	3.9810717055e+06	2.5143743902e+01	
153	4.4668359215e+06	2.2723884128e+01	
154	5.0118723363e+06	2.0737158253e+01	
155	5.6234132519e+06	1.9069442174e+01	
156	6.3095734448e+06	1.7641531617e+01	
157	7.0794578438e+06	1.6401441511e+01	
158	7.9432823472e+06	1.5315529750e+01	
159	8.9125093813e+06	1.4361922645e+01	
160	1.0000000000e+07	1.3525695383e+01	
m_psrr_1hz_db = 1.1260572697e+02
m_psrr_1khz_db = 8.3625872467e+01
m_psrr_10hz_db = 1.1227866293e+02
m_psrr_100hz_db = 1.0311186100e+02
m_psrr_10khz_db = 6.3739609675e+01
m_psrr_100khz_db = 3.6515959293e+01
m_psrr_1mhz_db = 1.8835255876e+01
m_vref_op = 1.2219402282e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

