30	-6.50000e+00	6.925609e-01	7.314163e-01	-8.80105e-01	-9.58051e-01	
31	-6.45000e+00	6.975501e-01	7.372704e-01	-8.85948e-01	-9.65912e-01	
32	-6.40000e+00	7.025761e-01	7.432226e-01	-8.91876e-01	-9.74032e-01	
33	-6.35000e+00	7.076408e-01	7.492809e-01	-8.97896e-01	-9.82432e-01	
34	-6.30000e+00	7.127464e-01	7.554539e-01	-9.04016e-01	-9.91137e-01	
35	-6.25000e+00	7.178954e-01	7.617510e-01	-9.10246e-01	-1.00017e+00	
36	-6.20000e+00	7.230906e-01	7.681822e-01	-9.16593e-01	-1.00956e+00	
37	-6.15000e+00	7.283353e-01	7.747583e-01	-9.23070e-01	-1.01934e+00	
38	-6.10000e+00	7.336329e-01	7.814907e-01	-9.29687e-01	-1.02954e+00	
39	-6.05000e+00	7.389875e-01	7.883917e-01	-9.36458e-01	-1.04020e+00	
40	-6.00000e+00	7.444035e-01	7.954745e-01	-9.43394e-01	-1.05134e+00	
41	-5.95000e+00	7.498859e-01	8.027531e-01	-9.50511e-01	-1.06302e+00	
42	-5.90000e+00	7.554402e-01	8.102426e-01	-9.57824e-01	-1.07527e+00	
43	-5.85000e+00	7.610725e-01	8.179589e-01	-9.65350e-01	-1.08815e+00	
44	-5.80000e+00	7.667910e-01	8.259191e-01	-9.73109e-01	-1.10169e+00	
45	-5.75000e+00	7.726014e-01	8.341417e-01	-9.81115e-01	-1.11596e+00	
46	-5.70000e+00	7.785122e-01	8.426462e-01	-9.89395e-01	-1.13101e+00	
47	-5.65000e+00	7.845253e-01	8.514537e-01	-9.97971e-01	-1.14690e+00	
48	-5.60000e+00	7.906612e-01	8.605866e-01	-1.00687e+00	-1.16368e+00	
49	-5.55000e+00	7.969256e-01	8.700691e-01	-1.01611e+00	-1.18143e+00	
50	-5.50000e+00	8.033296e-01	8.799273e-01	-1.02573e+00	-1.20022e+00	
51	-5.45000e+00	8.098851e-01	8.901890e-01	-1.03577e+00	-1.22012e+00	
52	-5.40000e+00	8.166050e-01	9.008841e-01	-1.04624e+00	-1.24120e+00	
53	-5.35000e+00	8.235058e-01	9.120450e-01	-1.05720e+00	-1.26354e+00	
54	-5.30000e+00	8.305948e-01	9.237062e-01	-1.06867e+00	-1.28723e+00	
55	-5.25000e+00	8.378958e-01	9.359049e-01	-1.08072e+00	-1.31236e+00	
56	-5.20000e+00	8.454235e-01	9.486812e-01	-1.09337e+00	-1.33902e+00	
57	-5.15000e+00	8.531965e-01	9.620778e-01	-1.10668e+00	-1.36731e+00	
58	-5.10000e+00	8.612350e-01	9.761408e-01	-1.12071e+00	-1.39733e+00	
59	-5.05000e+00	8.695604e-01	9.909195e-01	-1.13550e+00	-1.42919e+00	
60	-5.00000e+00	8.781961e-01	1.006467e+00	-1.15113e+00	-1.46302e+00	
61	-4.95000e+00	8.871671e-01	1.022838e+00	-1.16765e+00	-1.49893e+00	
62	-4.90000e+00	8.965005e-01	1.040095e+00	-1.18514e+00	-1.53707e+00	
63	-4.85000e+00	9.062253e-01	1.058301e+00	-1.20365e+00	-1.57757e+00	
64	-4.80000e+00	9.163732e-01	1.077524e+00	-1.22328e+00	-1.62059e+00	
65	-4.75000e+00	9.269781e-01	1.097837e+00	-1.24410e+00	-1.66630e+00	
66	-4.70000e+00	9.380768e-01	1.119318e+00	-1.26619e+00	-1.71487e+00	
67	-4.65000e+00	9.497091e-01	1.142049e+00	-1.28964e+00	-1.76650e+00	
68	-4.60000e+00	9.619181e-01	1.166118e+00	-1.31454e+00	-1.82138e+00	
69	-4.55000e+00	9.747503e-01	1.191619e+00	-1.34100e+00	-1.87974e+00	
70	-4.50000e+00	9.882561e-01	1.218652e+00	-1.36912e+00	-1.94182e+00	
71	-4.45000e+00	1.002490e+00	1.247322e+00	-1.39901e+00	-2.00787e+00	
72	-4.40000e+00	1.017511e+00	1.277745e+00	-1.43080e+00	-2.07816e+00	
73	-4.35000e+00	1.033382e+00	1.310041e+00	-1.46460e+00	-2.15298e+00	
74	-4.30000e+00	1.050174e+00	1.344341e+00	-1.50056e+00	-2.23267e+00	
75	-4.25000e+00	1.067959e+00	1.380785e+00	-1.53882e+00	-2.31756e+00	
76	-4.20000e+00	1.086819e+00	1.419524e+00	-1.57954e+00	-2.40802e+00	
77	-4.15000e+00	1.106840e+00	1.460721e+00	-1.62290e+00	-2.50446e+00	
78	-4.10000e+00	1.128117e+00	1.504550e+00	-1.66907e+00	-2.60730e+00	
79	-4.05000e+00	1.150751e+00	1.551202e+00	-1.71826e+00	-2.71703e+00	
80	-4.00000e+00	1.174853e+00	1.600884e+00	-1.77069e+00	-2.83415e+00	
81	-3.95000e+00	1.200544e+00	1.653822e+00	-1.82658e+00	-2.95920e+00	
82	-3.90000e+00	1.227952e+00	1.710261e+00	-1.88619e+00	-3.09278e+00	
83	-3.85000e+00	1.257220e+00	1.770470e+00	-1.94980e+00	-3.23553e+00	
84	-3.80000e+00	1.288502e+00	1.834748e+00	-2.01770e+00	-3.38814e+00	
85	-3.75000e+00	1.321967e+00	1.903419e+00	-2.09021e+00	-3.55135e+00	
86	-3.70000e+00	1.357800e+00	1.976844e+00	-2.16769e+00	-3.72595e+00	
87	-3.65000e+00	1.396205e+00	2.055424e+00	-2.25053e+00	-3.91280e+00	
88	-3.60000e+00	1.437404e+00	2.139600e+00	-2.33913e+00	-4.11279e+00	
89	-3.55000e+00	1.481645e+00	2.229867e+00	-2.43396e+00	-4.32688e+00	
90	-3.50000e+00	1.529201e+00	2.326778e+00	-2.53552e+00	-4.55605e+00	
91	-3.45000e+00	1.580374e+00	2.430948e+00	-2.64435e+00	-4.80133e+00	
92	-3.40000e+00	1.635503e+00	2.543068e+00	-2.76104e+00	-5.06375e+00	
93	-3.35000e+00	1.694964e+00	2.663914e+00	-2.88625e+00	-5.34432e+00	
94	-3.30000e+00	1.759182e+00	2.794357e+00	-3.02069e+00	-5.64403e+00	
95	-3.25000e+00	1.828634e+00	2.935374e+00	-3.16515e+00	-5.96376e+00	
96	-3.20000e+00	1.903855e+00	3.088062e+00	-3.32048e+00	-6.30425e+00	
97	-3.15000e+00	1.985458e+00	3.253645e+00	-3.48760e+00	-6.66604e+00	
98	-3.10000e+00	2.074136e+00	3.433483e+00	-3.66755e+00	-7.04941e+00	
99	-3.05000e+00	2.170681e+00	3.629076e+00	-3.86143e+00	-7.45430e+00	
100	-3.00000e+00	2.276003e+00	3.842052e+00	-4.07045e+00	-7.88045e+00	
ngspice-46 done
Warning: m=xx on .subckt line will override multiplier m hierarchy!

