* ====================================================================
* record-id : 20260807-181348-8e74fd6
* testbench : tb_mos_vth.spice
* corner    : ss
* temp      : 125 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-07T18:13:48Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: *include "corner.spice

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug  7 11:13:49  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	-8.00000e+00	3.943768e-01	4.369262e-01	-5.54425e-01	-6.31701e-01	
1	-7.95000e+00	4.001293e-01	4.429150e-01	-5.60646e-01	-6.38342e-01	
2	-7.90000e+00	4.058933e-01	4.489248e-01	-5.66892e-01	-6.45021e-01	
3	-7.85000e+00	4.116694e-01	4.549561e-01	-5.73165e-01	-6.51733e-01	
4	-7.80000e+00	4.174580e-01	4.610097e-01	-5.79464e-01	-6.58485e-01	
5	-7.75000e+00	4.232599e-01	4.670863e-01	-5.85792e-01	-6.65275e-01	
6	-7.70000e+00	4.290755e-01	4.731865e-01	-5.92149e-01	-6.72108e-01	
7	-7.65000e+00	4.349055e-01	4.793110e-01	-5.98535e-01	-6.78979e-01	
8	-7.60000e+00	4.407504e-01	4.854605e-01	-6.04952e-01	-6.85895e-01	
9	-7.55000e+00	4.466111e-01	4.916357e-01	-6.11400e-01	-6.92858e-01	
10	-7.50000e+00	4.524880e-01	4.978371e-01	-6.17880e-01	-6.99868e-01	
11	-7.45000e+00	4.583819e-01	5.040657e-01	-6.24393e-01	-7.06931e-01	
12	-7.40000e+00	4.642934e-01	5.103220e-01	-6.30940e-01	-7.14050e-01	
13	-7.35000e+00	4.702232e-01	5.166069e-01	-6.37521e-01	-7.21224e-01	
14	-7.30000e+00	4.761720e-01	5.229214e-01	-6.44137e-01	-7.28462e-01	
15	-7.25000e+00	4.821404e-01	5.292663e-01	-6.50789e-01	-7.35769e-01	
16	-7.20000e+00	4.881291e-01	5.356428e-01	-6.57478e-01	-7.43150e-01	
17	-7.15000e+00	4.941388e-01	5.420522e-01	-6.64205e-01	-7.50611e-01	
18	-7.10000e+00	5.001702e-01	5.484960e-01	-6.70971e-01	-7.58159e-01	
19	-7.05000e+00	5.062239e-01	5.549760e-01	-6.77776e-01	-7.65803e-01	
20	-7.00000e+00	5.123006e-01	5.614942e-01	-6.84624e-01	-7.73549e-01	
21	-6.95000e+00	5.184009e-01	5.680530e-01	-6.91515e-01	-7.81409e-01	
22	-6.90000e+00	5.245254e-01	5.746552e-01	-6.98451e-01	-7.89391e-01	
23	-6.85000e+00	5.306750e-01	5.813040e-01	-7.05435e-01	-7.97508e-01	
24	-6.80000e+00	5.368502e-01	5.880033e-01	-7.12470e-01	-8.05771e-01	
25	-6.75000e+00	5.430517e-01	5.947578e-01	-7.19561e-01	-8.14193e-01	
26	-6.70000e+00	5.492804e-01	6.015706e-01	-7.26705e-01	-8.22788e-01	
27	-6.65000e+00	5.555371e-01	6.084486e-01	-7.33912e-01	-8.31573e-01	
28	-6.60000e+00	5.618236e-01	6.153977e-01	-7.41185e-01	-8.40562e-01	
29	-6.55000e+00	5.681373e-01	6.224248e-01	-7.48531e-01	-8.49774e-01	
30	-6.50000e+00	5.744833e-01	6.295374e-01	-7.55954e-01	-8.59229e-01	
31	-6.45000e+00	5.808616e-01	6.367438e-01	-7.63461e-01	-8.68949e-01	
32	-6.40000e+00	5.872735e-01	6.440534e-01	-7.71060e-01	-8.78956e-01	
33	-6.35000e+00	5.937210e-01	6.514763e-01	-7.78759e-01	-8.89276e-01	
34	-6.30000e+00	6.002060e-01	6.590235e-01	-7.86567e-01	-8.99934e-01	
35	-6.25000e+00	6.067311e-01	6.667071e-01	-7.94494e-01	-9.10959e-01	
36	-6.20000e+00	6.132989e-01	6.745400e-01	-8.02550e-01	-9.22382e-01	
37	-6.15000e+00	6.199142e-01	6.825366e-01	-8.10747e-01	-9.34237e-01	
38	-6.10000e+00	6.265771e-01	6.907121e-01	-8.19098e-01	-9.46561e-01	
39	-6.05000e+00	6.332947e-01	6.990831e-01	-8.27617e-01	-9.59392e-01	
40	-6.00000e+00	6.400716e-01	7.076675e-01	-8.36318e-01	-9.72774e-01	
41	-5.95000e+00	6.469132e-01	7.164845e-01	-8.45217e-01	-9.86751e-01	
42	-5.90000e+00	6.538257e-01	7.255548e-01	-8.54333e-01	-1.00137e+00	
43	-5.85000e+00	6.608162e-01	7.349008e-01	-8.63684e-01	-1.01669e+00	
44	-5.80000e+00	6.678925e-01	7.445465e-01	-8.73292e-01	-1.03277e+00	
45	-5.75000e+00	6.750658e-01	7.545178e-01	-8.83179e-01	-1.04966e+00	
46	-5.70000e+00	6.823391e-01	7.648422e-01	-8.93369e-01	-1.06744e+00	
47	-5.65000e+00	6.897280e-01	7.755498e-01	-9.03889e-01	-1.08616e+00	
48	-5.60000e+00	6.972434e-01	7.866722e-01	-9.14765e-01	-1.10592e+00	
49	-5.55000e+00	7.048979e-01	7.982439e-01	-9.26030e-01	-1.12677e+00	
50	-5.50000e+00	7.127053e-01	8.103015e-01	-9.37715e-01	-1.14881e+00	
51	-5.45000e+00	7.206806e-01	8.228842e-01	-9.49858e-01	-1.17212e+00	
52	-5.40000e+00	7.288402e-01	8.360339e-01	-9.62497e-01	-1.19680e+00	
53	-5.35000e+00	7.372020e-01	8.497955e-01	-9.75674e-01	-1.22294e+00	
54	-5.30000e+00	7.457879e-01	8.642166e-01	-9.89435e-01	-1.25064e+00	
55	-5.25000e+00	7.546124e-01	8.793481e-01	-1.00383e+00	-1.28001e+00	
56	-5.20000e+00	7.637033e-01	8.952440e-01	-1.01891e+00	-1.31116e+00	
57	-5.15000e+00	7.730850e-01	9.119618e-01	-1.03473e+00	-1.34421e+00	
58	-5.10000e+00	7.827840e-01	9.295622e-01	-1.05136e+00	-1.37927e+00	
59	-5.05000e+00	7.928294e-01	9.481099e-01	-1.06886e+00	-1.41648e+00	
60	-5.00000e+00	8.032528e-01	9.676731e-01	-1.08731e+00	-1.45597e+00	
61	-4.95000e+00	8.140883e-01	9.883242e-01	-1.10677e+00	-1.49790e+00	
62	-4.90000e+00	8.253728e-01	1.010140e+00	-1.12733e+00	-1.54242e+00	
63	-4.85000e+00	8.371463e-01	1.033200e+00	-1.14908e+00	-1.58968e+00	
64	-4.80000e+00	8.494537e-01	1.057592e+00	-1.17209e+00	-1.63986e+00	
65	-4.75000e+00	8.623372e-01	1.083405e+00	-1.19648e+00	-1.69316e+00	
66	-4.70000e+00	8.758501e-01	1.110736e+00	-1.22234e+00	-1.74977e+00	
67	-4.65000e+00	8.900462e-01	1.139687e+00	-1.24978e+00	-1.80989e+00	
68	-4.60000e+00	9.049832e-01	1.170368e+00	-1.27890e+00	-1.87376e+00	
69	-4.55000e+00	9.207234e-01	1.202893e+00	-1.30983e+00	-1.94161e+00	
70	-4.50000e+00	9.373335e-01	1.237388e+00	-1.34270e+00	-2.01371e+00	
71	-4.45000e+00	9.548847e-01	1.273984e+00	-1.37763e+00	-2.09032e+00	
72	-4.40000e+00	9.734532e-01	1.312823e+00	-1.41476e+00	-2.17173e+00	
73	-4.35000e+00	9.931206e-01	1.354059e+00	-1.45425e+00	-2.25825e+00	
74	-4.30000e+00	1.013974e+00	1.397854e+00	-1.49625e+00	-2.35020e+00	
75	-4.25000e+00	1.036106e+00	1.444385e+00	-1.54093e+00	-2.44795e+00	
76	-4.20000e+00	1.059616e+00	1.493841e+00	-1.58848e+00	-2.55184e+00	
77	-4.15000e+00	1.084609e+00	1.546428e+00	-1.63909e+00	-2.66227e+00	
78	-4.10000e+00	1.111201e+00	1.602367e+00	-1.69296e+00	-2.77965e+00	
79	-4.05000e+00	1.139514e+00	1.661897e+00	-1.75033e+00	-2.90442e+00	
80	-4.00000e+00	1.169678e+00	1.725278e+00	-1.81143e+00	-3.03702e+00	
81	-3.95000e+00	1.201838e+00	1.792793e+00	-1.87653e+00	-3.17794e+00	
82	-3.90000e+00	1.236146e+00	1.864750e+00	-1.94589e+00	-3.32766e+00	
83	-3.85000e+00	1.272773e+00	1.941484e+00	-2.01983e+00	-3.48670e+00	
84	-3.80000e+00	1.311900e+00	2.023363e+00	-2.09867e+00	-3.65559e+00	
85	-3.75000e+00	1.353728e+00	2.110790e+00	-2.18274e+00	-3.83488e+00	
86	-3.70000e+00	1.398478e+00	2.204204e+00	-2.27243e+00	-4.02511e+00	
87	-3.65000e+00	1.446389e+00	2.304093e+00	-2.36813e+00	-4.22684e+00	
88	-3.60000e+00	1.497728e+00	2.410989e+00	-2.47028e+00	-4.44063e+00	
89	-3.55000e+00	1.552787e+00	2.525480e+00	-2.57934e+00	-4.66700e+00	
90	-3.50000e+00	1.611889e+00	2.648215e+00	-2.69579e+00	-4.90649e+00	
91	-3.45000e+00	1.675393e+00	2.779906e+00	-2.82019e+00	-5.15956e+00	
92	-3.40000e+00	1.743696e+00	2.921338e+00	-2.95308e+00	-5.42664e+00	
