* ====================================================================
* record-id : 20260807-181348-8e74fd6
* testbench : tb_mos_vth.spice
* corner    : ff
* temp      : 125 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-07T18:13:48Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: *include "corner.spice

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug  7 11:13:49  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
69	-4.55000e+00	6.843173e-01	9.445775e-01	-1.01973e+00	-1.60024e+00	
70	-4.50000e+00	6.996094e-01	9.764553e-01	-1.04960e+00	-1.66698e+00	
71	-4.45000e+00	7.157414e-01	1.010264e+00	-1.08136e+00	-1.73799e+00	
72	-4.40000e+00	7.327818e-01	1.046136e+00	-1.11513e+00	-1.81356e+00	
73	-4.35000e+00	7.508035e-01	1.084211e+00	-1.15106e+00	-1.89399e+00	
74	-4.30000e+00	7.698845e-01	1.124641e+00	-1.18930e+00	-1.97961e+00	
75	-4.25000e+00	7.901078e-01	1.167588e+00	-1.23001e+00	-2.07077e+00	
76	-4.20000e+00	8.115622e-01	1.213228e+00	-1.27336e+00	-2.16786e+00	
77	-4.15000e+00	8.343424e-01	1.261753e+00	-1.31953e+00	-2.27125e+00	
78	-4.10000e+00	8.585496e-01	1.313368e+00	-1.36872e+00	-2.38138e+00	
79	-4.05000e+00	8.842921e-01	1.368297e+00	-1.42115e+00	-2.49871e+00	
80	-4.00000e+00	9.116866e-01	1.426784e+00	-1.47704e+00	-2.62370e+00	
81	-3.95000e+00	9.408583e-01	1.489095e+00	-1.53664e+00	-2.75687e+00	
82	-3.90000e+00	9.719429e-01	1.555521e+00	-1.60021e+00	-2.89876e+00	
83	-3.85000e+00	1.005087e+00	1.626382e+00	-1.66806e+00	-3.04993e+00	
84	-3.80000e+00	1.040451e+00	1.702028e+00	-1.74048e+00	-3.21097e+00	
85	-3.75000e+00	1.078207e+00	1.782847e+00	-1.81781e+00	-3.38251e+00	
86	-3.70000e+00	1.118548e+00	1.869267e+00	-1.90042e+00	-3.56518e+00	
87	-3.65000e+00	1.161680e+00	1.961766e+00	-1.98870e+00	-3.75965e+00	
88	-3.60000e+00	1.207834e+00	2.060872e+00	-2.08307e+00	-3.96660e+00	
89	-3.55000e+00	1.257260e+00	2.167174e+00	-2.18399e+00	-4.18671e+00	
90	-3.50000e+00	1.310239e+00	2.281334e+00	-2.29196e+00	-4.42068e+00	
91	-3.45000e+00	1.367076e+00	2.404090e+00	-2.40750e+00	-4.66917e+00	
92	-3.40000e+00	1.428115e+00	2.536270e+00	-2.53120e+00	-4.93284e+00	
93	-3.35000e+00	1.493735e+00	2.678804e+00	-2.66367e+00	-5.21231e+00	
94	-3.30000e+00	1.564359e+00	2.832736e+00	-2.80558e+00	-5.50811e+00	
95	-3.25000e+00	1.640464e+00	2.999234e+00	-2.95764e+00	-5.82072e+00	
96	-3.20000e+00	1.722582e+00	3.179604e+00	-3.12063e+00	-6.15051e+00	
97	-3.15000e+00	1.811315e+00	3.375295e+00	-3.29535e+00	-6.49771e+00	
98	-3.10000e+00	1.907345e+00	3.587904e+00	-3.48269e+00	-6.86245e+00	
99	-3.05000e+00	2.011448e+00	3.819169e+00	-3.68356e+00	-7.24471e+00	
100	-3.00000e+00	2.124507e+00	4.070942e+00	-3.89895e+00	-7.64453e+00	
ngspice-46 done
Warning: m=xx on .subckt line will override multiplier m hierarchy!

