
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_27c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Fri Aug 14 19:20:40  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1163867350e+02	
1	1.1220184543e-01	1.1163867320e+02	
2	1.2589254118e-01	1.1163867282e+02	
3	1.4125375446e-01	1.1163867237e+02	
4	1.5848931925e-01	1.1163867183e+02	
5	1.7782794100e-01	1.1163867110e+02	
6	1.9952623150e-01	1.1163867020e+02	
7	2.2387211386e-01	1.1163866908e+02	
8	2.5118864315e-01	1.1163866766e+02	
9	2.8183829313e-01	1.1163866587e+02	
10	3.1622776602e-01	1.1163866363e+02	
11	3.5481338923e-01	1.1163866081e+02	
12	3.9810717055e-01	1.1163865723e+02	
13	4.4668359215e-01	1.1163865275e+02	
14	5.0118723363e-01	1.1163864710e+02	
15	5.6234132519e-01	1.1163863999e+02	
16	6.3095734448e-01	1.1163863106e+02	
17	7.0794578438e-01	1.1163861975e+02	
18	7.9432823472e-01	1.1163860559e+02	
19	8.9125093813e-01	1.1163858772e+02	
20	1.0000000000e+00	1.1163856525e+02	
21	1.1220184543e+00	1.1163853694e+02	
22	1.2589254118e+00	1.1163850131e+02	
23	1.4125375446e+00	1.1163845644e+02	
24	1.5848931925e+00	1.1163839998e+02	
25	1.7782794100e+00	1.1163832889e+02	
26	1.9952623150e+00	1.1163823939e+02	
27	2.2387211386e+00	1.1163812671e+02	
28	2.5118864315e+00	1.1163798484e+02	
29	2.8183829313e+00	1.1163780627e+02	
30	3.1622776602e+00	1.1163758149e+02	
31	3.5481338923e+00	1.1163729848e+02	
32	3.9810717055e+00	1.1163694226e+02	
33	4.4668359215e+00	1.1163649384e+02	
34	5.0118723363e+00	1.1163592936e+02	
35	5.6234132519e+00	1.1163521883e+02	
36	6.3095734448e+00	1.1163432451e+02	
37	7.0794578438e+00	1.1163319886e+02	
38	7.9432823472e+00	1.1163178222e+02	
39	8.9125093813e+00	1.1162999935e+02	
40	1.0000000000e+01	1.1161747956e+02	
41	1.1220184543e+01	1.1161466411e+02	
42	1.2589254118e+01	1.1161112224e+02	
43	1.4125375446e+01	1.1160666726e+02	
44	1.5848931925e+01	1.1160106523e+02	
45	1.7782794100e+01	1.1159402275e+02	
46	1.9952623150e+01	1.1158517270e+02	
47	2.2387211386e+01	1.1157405631e+02	
48	2.5118864315e+01	1.1156010129e+02	
49	2.8183829313e+01	1.1153252250e+02	
50	3.1622776602e+01	1.1151063748e+02	
51	3.5481338923e+01	1.1147330163e+02	
52	3.9810717055e+01	1.1143913423e+02	
53	4.4668359215e+01	1.1138675598e+02	
54	5.0118723363e+01	1.1132418395e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1124911102e+02	
56	6.3095734448e+01	1.1115879545e+02	
57	7.0794578438e+01	1.1104104174e+02	
58	7.9432823472e+01	1.1089301224e+02	
59	8.9125093813e+01	1.1072837171e+02	
60	1.0000000000e+02	1.1051778999e+02	
61	1.1220184543e+02	1.1026669271e+02	
62	1.2589254118e+02	1.0997899650e+02	
63	1.4125375446e+02	1.0963090557e+02	
64	1.5848931925e+02	1.0924119978e+02	
65	1.7782794100e+02	1.0879330456e+02	
66	1.9952623150e+02	1.0827966608e+02	
67	2.2387211386e+02	1.0770851435e+02	
68	2.5118864315e+02	1.0708544531e+02	
69	2.8183829313e+02	1.0640990488e+02	
70	3.1622776602e+02	1.0569122366e+02	
71	3.5481338923e+02	1.0492499213e+02	
72	3.9810717055e+02	1.0411851158e+02	
73	4.4668359215e+02	1.0327766042e+02	
74	5.0118723363e+02	1.0241107809e+02	
75	5.6234132519e+02	1.0151816415e+02	
76	6.3095734448e+02	1.0060133556e+02	
77	7.0794578438e+02	9.9671471909e+01	
78	7.9432823472e+02	9.8729004756e+01	
79	8.9125093813e+02	9.7774221183e+01	
80	1.0000000000e+03	9.6808883622e+01	
81	1.1220184543e+03	9.5837517354e+01	
82	1.2589254118e+03	9.4859428252e+01	
83	1.4125375446e+03	9.3875206676e+01	
84	1.5848931925e+03	9.2887150564e+01	
85	1.7782794100e+03	9.1894933500e+01	
86	1.9952623150e+03	9.0899436837e+01	
87	2.2387211386e+03	8.9900636281e+01	
88	2.5118864315e+03	8.8898668151e+01	
89	2.8183829313e+03	8.7893368031e+01	
90	3.1622776602e+03	8.6884593194e+01	
91	3.5481338923e+03	8.5871754956e+01	
92	3.9810717055e+03	8.4854390630e+01	
93	4.4668359215e+03	8.3831791072e+01	
94	5.0118723363e+03	8.2802827992e+01	
95	5.6234132519e+03	8.1766120431e+01	
96	6.3095734448e+03	8.0720241583e+01	
97	7.0794578438e+03	7.9663387796e+01	
98	7.9432823472e+03	7.8593063954e+01	
99	8.9125093813e+03	7.7507091762e+01	
100	1.0000000000e+04	7.6402869290e+01	
101	1.1220184543e+04	7.5276594215e+01	
102	1.2589254118e+04	7.4125663018e+01	
103	1.4125375446e+04	7.2945759715e+01	
104	1.5848931925e+04	7.1732868186e+01	
105	1.7782794100e+04	7.0483578265e+01	
106	1.9952623150e+04	6.9194021475e+01	
107	2.2387211386e+04	6.7860821234e+01	
108	2.5118864315e+04	6.6481903056e+01	
109	2.8183829313e+04	6.5055896353e+01	
110	3.1622776602e+04	6.3583068020e+01	
111	3.5481338923e+04	6.2065022018e+01	
112	3.9810717055e+04	6.0505962373e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.8910869024e+01	
114	5.0118723363e+04	5.7287016833e+01	
115	5.6234132519e+04	5.5642497659e+01	
116	6.3095734448e+04	5.3986398779e+01	
117	7.0794578438e+04	5.2328586858e+01	
118	7.9432823472e+04	5.0679034068e+01	
119	8.9125093813e+04	4.9047583048e+01	
120	1.0000000000e+05	4.7443600444e+01	
121	1.1220184543e+05	4.5875645719e+01	
122	1.2589254118e+05	4.4351235208e+01	
123	1.4125375446e+05	4.2876389535e+01	
124	1.5848931925e+05	4.1455604035e+01	
125	1.7782794100e+05	4.0091894414e+01	
126	1.9952623150e+05	3.8786928596e+01	
127	2.2387211386e+05	3.7541555952e+01	
128	2.5118864315e+05	3.6356551111e+01	
129	2.8183829313e+05	3.5233687874e+01	
130	3.1622776602e+05	3.4177171170e+01	
131	3.5481338923e+05	3.3195648573e+01	
132	3.9810717055e+05	3.2304647633e+01	
133	4.4668359215e+05	3.1529262328e+01	
134	5.0118723363e+05	3.0905775926e+01	
135	5.6234132519e+05	3.0479767094e+01	
136	6.3095734448e+05	3.0296884963e+01	
137	7.0794578438e+05	3.0384162601e+01	
138	7.9432823472e+05	3.0725159212e+01	
139	8.9125093813e+05	3.1237716606e+01	
140	1.0000000000e+06	3.1764161138e+01	
141	1.1220184543e+06	3.2091045822e+01	
142	1.2589254118e+06	3.2026097168e+01	
143	1.4125375446e+06	3.1506616000e+01	
144	1.5848931925e+06	3.0622622926e+01	
145	1.7782794100e+06	2.9525765658e+01	
146	1.9952623150e+06	2.8341443968e+01	
147	2.2387211386e+06	2.7145399159e+01	
148	2.5118864315e+06	2.5975458733e+01	
149	2.8183829313e+06	2.4847271419e+01	
150	3.1622776602e+06	2.3764791999e+01	
151	3.5481338923e+06	2.2726051599e+01	
152	3.9810717055e+06	2.1726261124e+01	
153	4.4668359215e+06	2.0759646165e+01	
154	5.0118723363e+06	1.9820723141e+01	
155	5.6234132519e+06	1.8905252461e+01	
156	6.3095734448e+06	1.8010913877e+01	
157	7.0794578438e+06	1.7137656508e+01	
158	7.9432823472e+06	1.6287701119e+01	
159	8.9125093813e+06	1.5465205380e+01	
160	1.0000000000e+07	1.4675669605e+01	
m_psrr_1hz_db = 1.1163856525e+02
m_psrr_1khz_db = 9.6808883622e+01
m_psrr_10hz_db = 1.1161747956e+02
m_psrr_100hz_db = 1.1051778999e+02
m_psrr_10khz_db = 7.6402869290e+01
m_psrr_100khz_db = 4.7443600444e+01
m_psrr_1mhz_db = 3.1764161138e+01
m_vref_op = 1.2007608941e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
