
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Fri Aug 14 19:20:40  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.6220510716e+01	
1	1.1220184543e-01	8.6220510710e+01	
2	1.2589254118e-01	8.6220510709e+01	
3	1.4125375446e-01	8.6220510701e+01	
4	1.5848931925e-01	8.6220510694e+01	
5	1.7782794100e-01	8.6220510684e+01	
6	1.9952623150e-01	8.6220510675e+01	
7	2.2387211386e-01	8.6220510660e+01	
8	2.5118864315e-01	8.6220510642e+01	
9	2.8183829313e-01	8.6220510620e+01	
10	3.1622776602e-01	8.6220510591e+01	
11	3.5481338923e-01	8.6220510554e+01	
12	3.9810717055e-01	8.6220510509e+01	
13	4.4668359215e-01	8.6220510453e+01	
14	5.0118723363e-01	8.6220510381e+01	
15	5.6234132519e-01	8.6220510292e+01	
16	6.3095734448e-01	8.6220510179e+01	
17	7.0794578438e-01	8.6220510037e+01	
18	7.9432823472e-01	8.6220509857e+01	
19	8.9125093813e-01	8.6220509633e+01	
20	1.0000000000e+00	8.6220509346e+01	
21	1.1220184543e+00	8.6220508990e+01	
22	1.2589254118e+00	8.6220508538e+01	
23	1.4125375446e+00	8.6220507973e+01	
24	1.5848931925e+00	8.6220507257e+01	
25	1.7782794100e+00	8.6220506359e+01	
26	1.9952623150e+00	8.6220505228e+01	
27	2.2387211386e+00	8.6220503803e+01	
28	2.5118864315e+00	8.6220502011e+01	
29	2.8183829313e+00	8.6220499753e+01	
30	3.1622776602e+00	8.6220496911e+01	
31	3.5481338923e+00	8.6220493334e+01	
32	3.9810717055e+00	8.6220488830e+01	
33	4.4668359215e+00	8.6220483160e+01	
34	5.0118723363e+00	8.6220476022e+01	
35	5.6234132519e+00	8.6220467034e+01	
36	6.3095734448e+00	8.6220455720e+01	
37	7.0794578438e+00	8.6220441476e+01	
38	7.9432823472e+00	8.6220423546e+01	
39	8.9125093813e+00	8.6220400972e+01	
40	1.0000000000e+01	8.6220372553e+01	
41	1.1220184543e+01	8.6220336777e+01	
42	1.2589254118e+01	8.6220291737e+01	
43	1.4125375446e+01	8.6220235035e+01	
44	1.5848931925e+01	8.6220691833e+01	
45	1.7782794100e+01	8.6220601962e+01	
46	1.9952623150e+01	8.6220488824e+01	
47	2.2387211386e+01	8.6220346394e+01	
48	2.5118864315e+01	8.6220167091e+01	
49	2.8183829313e+01	8.6219941369e+01	
50	3.1622776602e+01	8.6220185346e+01	
51	3.5481338923e+01	8.6219827608e+01	
52	3.9810717055e+01	8.6219905375e+01	
53	4.4668359215e+01	8.6219866530e+01	
54	5.0118723363e+01	8.6219152829e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.6218782450e+01	
56	6.3095734448e+01	8.6218707479e+01	
57	7.0794578438e+01	8.6218339693e+01	
58	7.9432823472e+01	8.6217603364e+01	
59	8.9125093813e+01	8.6216931014e+01	
60	1.0000000000e+02	8.6215674846e+01	
61	1.1220184543e+02	8.6214739177e+01	
62	1.2589254118e+02	8.6212878789e+01	
63	1.4125375446e+02	8.6210909591e+01	
64	1.5848931925e+02	8.6208267145e+01	
65	1.7782794100e+02	8.6205100218e+01	
66	1.9952623150e+02	8.6200670355e+01	
67	2.2387211386e+02	8.6195432800e+01	
68	2.5118864315e+02	8.6189686583e+01	
69	2.8183829313e+02	8.6181700787e+01	
70	3.1622776602e+02	8.6170820585e+01	
71	3.5481338923e+02	8.6157658788e+01	
72	3.9810717055e+02	8.6142960733e+01	
73	4.4668359215e+02	8.6122322647e+01	
74	5.0118723363e+02	8.6098289692e+01	
75	5.6234132519e+02	8.6069797674e+01	
76	6.3095734448e+02	8.6031069935e+01	
77	7.0794578438e+02	8.5981921984e+01	
78	7.9432823472e+02	8.5921787910e+01	
79	8.9125093813e+02	8.5846458109e+01	
80	1.0000000000e+03	8.5757090058e+01	
81	1.1220184543e+03	8.5643756305e+01	
82	1.2589254118e+03	8.5506494173e+01	
83	1.4125375446e+03	8.5337591304e+01	
84	1.5848931925e+03	8.5135271353e+01	
85	1.7782794100e+03	8.4893412999e+01	
86	1.9952623150e+03	8.4607756878e+01	
87	2.2387211386e+03	8.4270364618e+01	
88	2.5118864315e+03	8.3879042331e+01	
89	2.8183829313e+03	8.3429860803e+01	
90	3.1622776602e+03	8.2923264190e+01	
91	3.5481338923e+03	8.2356705852e+01	
92	3.9810717055e+03	8.1732320268e+01	
93	4.4668359215e+03	8.1051697203e+01	
94	5.0118723363e+03	8.0318034193e+01	
95	5.6234132519e+03	7.9535676389e+01	
96	6.3095734448e+03	7.8707236263e+01	
97	7.0794578438e+03	7.7836805424e+01	
98	7.9432823472e+03	7.6929504827e+01	
99	8.9125093813e+03	7.5986626276e+01	
100	1.0000000000e+04	7.5011180016e+01	
101	1.1220184543e+04	7.4004230423e+01	
102	1.2589254118e+04	7.2967067564e+01	
103	1.4125375446e+04	7.1899420143e+01	
104	1.5848931925e+04	7.0800031982e+01	
105	1.7782794100e+04	6.9668437383e+01	
