
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ss_125c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Fri Aug 14 19:20:33  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0708840665e+02	
1	1.1220184543e-01	1.0708840609e+02	
2	1.2589254118e-01	1.0708840538e+02	
3	1.4125375446e-01	1.0708840447e+02	
4	1.5848931925e-01	1.0708840335e+02	
5	1.7782794100e-01	1.0708840193e+02	
6	1.9952623150e-01	1.0708840017e+02	
7	2.2387211386e-01	1.0708839793e+02	
8	2.5118864315e-01	1.0708839508e+02	
9	2.8183829313e-01	1.0708839153e+02	
10	3.1622776602e-01	1.0708838703e+02	
11	3.5481338923e-01	1.0708838142e+02	
12	3.9810717055e-01	1.0708837431e+02	
13	4.4668359215e-01	1.0708836540e+02	
14	5.0118723363e-01	1.0708835412e+02	
15	5.6234132519e-01	1.0708833996e+02	
16	6.3095734448e-01	1.0708832214e+02	
17	7.0794578438e-01	1.0708829969e+02	
18	7.9432823472e-01	1.0708827145e+02	
19	8.9125093813e-01	1.0708823586e+02	
20	1.0000000000e+00	1.0708819109e+02	
21	1.1220184543e+00	1.0708813471e+02	
22	1.2589254118e+00	1.0708806375e+02	
23	1.4125375446e+00	1.0708797441e+02	
24	1.5848931925e+00	1.0708786191e+02	
25	1.7782794100e+00	1.0708772034e+02	
26	1.9952623150e+00	1.0708754208e+02	
27	2.2387211386e+00	1.0708731766e+02	
28	2.5118864315e+00	1.0708703518e+02	
29	2.8183829313e+00	1.0708667960e+02	
30	3.1622776602e+00	1.0708623195e+02	
31	3.5481338923e+00	1.0708566850e+02	
32	3.9810717055e+00	1.0708495922e+02	
33	4.4668359215e+00	1.0708406646e+02	
34	5.0118723363e+00	1.0708294281e+02	
35	5.6234132519e+00	1.0708152862e+02	
36	6.3095734448e+00	1.0707974894e+02	
37	7.0794578438e+00	1.0707750945e+02	
38	7.9432823472e+00	1.0707469176e+02	
39	8.9125093813e+00	1.0707114700e+02	
40	1.0000000000e+01	1.0706668853e+02	
41	1.1220184543e+01	1.0706108208e+02	
42	1.2589254118e+01	1.0705403412e+02	
43	1.4125375446e+01	1.0704517733e+02	
44	1.5848931925e+01	1.0703405268e+02	
45	1.7782794100e+01	1.0699476973e+02	
46	1.9952623150e+01	1.0697736067e+02	
47	2.2387211386e+01	1.0695554165e+02	
48	2.5118864315e+01	1.0692822644e+02	
49	2.8183829313e+01	1.0688175716e+02	
50	3.1622776602e+01	1.0683927091e+02	
51	3.5481338923e+01	1.0677434427e+02	
52	3.9810717055e+01	1.0670882351e+02	
53	4.4668359215e+01	1.0661613011e+02	
54	5.0118723363e+01	1.0650509839e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0636114764e+02	
56	6.3095734448e+01	1.0619188444e+02	
57	7.0794578438e+01	1.0599295192e+02	
58	7.9432823472e+01	1.0575023924e+02	
59	8.9125093813e+01	1.0546967254e+02	
60	1.0000000000e+02	1.0513858229e+02	
61	1.1220184543e+02	1.0474749192e+02	
62	1.2589254118e+02	1.0430421051e+02	
63	1.4125375446e+02	1.0380253660e+02	
64	1.5848931925e+02	1.0324536847e+02	
65	1.7782794100e+02	1.0262714877e+02	
66	1.9952623150e+02	1.0196170210e+02	
67	2.2387211386e+02	1.0124389792e+02	
68	2.5118864315e+02	1.0048175922e+02	
69	2.8183829313e+02	9.9681581463e+01	
70	3.1622776602e+02	9.8847683314e+01	
71	3.5481338923e+02	9.7984464076e+01	
72	3.9810717055e+02	9.7096329888e+01	
73	4.4668359215e+02	9.6187046853e+01	
74	5.0118723363e+02	9.5260070872e+01	
75	5.6234132519e+02	9.4318025607e+01	
76	6.3095734448e+02	9.3361409652e+01	
77	7.0794578438e+02	9.2400120739e+01	
78	7.9432823472e+02	9.1429498977e+01	
79	8.9125093813e+02	9.0453266254e+01	
80	1.0000000000e+03	8.9470333821e+01	
81	1.1220184543e+03	8.8484312190e+01	
82	1.2589254118e+03	8.7494598138e+01	
83	1.4125375446e+03	8.6501726376e+01	
84	1.5848931925e+03	8.5506014938e+01	
85	1.7782794100e+03	8.4507856993e+01	
86	1.9952623150e+03	8.3507313713e+01	
87	2.2387211386e+03	8.2504476809e+01	
88	2.5118864315e+03	8.1498942314e+01	
89	2.8183829313e+03	8.0490547776e+01	
90	3.1622776602e+03	7.9478900283e+01	
91	3.5481338923e+03	7.8463449816e+01	
92	3.9810717055e+03	7.7443838842e+01	
93	4.4668359215e+03	7.6418702736e+01	
94	5.0118723363e+03	7.5386681850e+01	
95	5.6234132519e+03	7.4346912024e+01	
96	6.3095734448e+03	7.3297327502e+01	
97	7.0794578438e+03	7.2236256133e+01	
98	7.9432823472e+03	7.1161563748e+01	
99	8.9125093813e+03	7.0070311745e+01	
100	1.0000000000e+04	6.8960457986e+01	
101	1.1220184543e+04	6.7828798560e+01	
102	1.2589254118e+04	6.6672581922e+01	
103	1.4125375446e+04	6.5489313695e+01	
104	1.5848931925e+04	6.4277186383e+01	
105	1.7782794100e+04	6.3035029113e+01	
106	1.9952623150e+04	6.1762893494e+01	
107	2.2387211386e+04	6.0462435415e+01	
108	2.5118864315e+04	5.9136927812e+01	
109	2.8183829313e+04	5.7791166718e+01	
110	3.1622776602e+04	5.6431742404e+01	
111	3.5481338923e+04	5.5066287164e+01	
112	3.9810717055e+04	5.3703018164e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.2349754457e+01	
114	5.0118723363e+04	5.1013747029e+01	
115	5.6234132519e+04	4.9700747193e+01	
116	6.3095734448e+04	4.8414938283e+01	
117	7.0794578438e+04	4.7158675029e+01	
118	7.9432823472e+04	4.5932606533e+01	
119	8.9125093813e+04	4.4736090812e+01	
120	1.0000000000e+05	4.3567293107e+01	
121	1.1220184543e+05	4.2423802311e+01	
122	1.2589254118e+05	4.1302896549e+01	
123	1.4125375446e+05	4.0202032760e+01	
124	1.5848931925e+05	3.9119112726e+01	
125	1.7782794100e+05	3.8052986175e+01	
126	1.9952623150e+05	3.7004015505e+01	
127	2.2387211386e+05	3.5974961272e+01	
128	2.5118864315e+05	3.4972384859e+01	
129	2.8183829313e+05	3.4008793468e+01	
130	3.1622776602e+05	3.3105662357e+01	
131	3.5481338923e+05	3.2296969113e+01	
132	3.9810717055e+05	3.1631254954e+01	
133	4.4668359215e+05	3.1167419815e+01	
134	5.0118723363e+05	3.0957472896e+01	
135	5.6234132519e+05	3.1014688244e+01	
136	6.3095734448e+05	3.1281011798e+01	
137	7.0794578438e+05	3.1618708830e+01	
138	7.9432823472e+05	3.1842957856e+01	
139	8.9125093813e+05	3.1791948954e+01	
140	1.0000000000e+06	3.1398292528e+01	
141	1.1220184543e+06	3.0702106772e+01	
142	1.2589254118e+06	2.9798666063e+01	
143	1.4125375446e+06	2.8780422473e+01	
144	1.5848931925e+06	2.7712411291e+01	
145	1.7782794100e+06	2.6633038192e+01	
146	1.9952623150e+06	2.5562483873e+01	
147	2.2387211386e+06	2.4510192142e+01	
148	2.5118864315e+06	2.3479770838e+01	
149	2.8183829313e+06	2.2471875581e+01	
150	3.1622776602e+06	2.1485863818e+01	
151	3.5481338923e+06	2.0520777291e+01	
152	3.9810717055e+06	1.9575950967e+01	
153	4.4668359215e+06	1.8651410208e+01	
154	5.0118723363e+06	1.7748117076e+01	
155	5.6234132519e+06	1.6868082639e+01	
156	6.3095734448e+06	1.6014355088e+01	
157	7.0794578438e+06	1.5190882314e+01	
158	7.9432823472e+06	1.4402258900e+01	
159	8.9125093813e+06	1.3653381158e+01	
160	1.0000000000e+07	1.2949045138e+01	
m_psrr_1hz_db = 1.0708819109e+02
m_psrr_1khz_db = 8.9470333821e+01
m_psrr_10hz_db = 1.0706668853e+02
m_psrr_100hz_db = 1.0513858229e+02
m_psrr_10khz_db = 6.8960457986e+01
m_psrr_100khz_db = 4.3567293107e+01
m_psrr_1mhz_db = 3.1398292528e+01
m_vref_op = 1.1941608607e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
