
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Fri Jul 31 20:27:44  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.5283712320e+01	
1	1.1220184543e-01	7.5283712320e+01	
2	1.2589254118e-01	7.5283712320e+01	
3	1.4125375446e-01	7.5283712320e+01	
4	1.5848931925e-01	7.5283712320e+01	
5	1.7782794100e-01	7.5283712320e+01	
6	1.9952623150e-01	7.5283712321e+01	
7	2.2387211386e-01	7.5283712320e+01	
8	2.5118864315e-01	7.5283712320e+01	
9	2.8183829313e-01	7.5283712320e+01	
10	3.1622776602e-01	7.5283712320e+01	
11	3.5481338923e-01	7.5283712320e+01	
12	3.9810717055e-01	7.5283712320e+01	
13	4.4668359215e-01	7.5283712320e+01	
14	5.0118723363e-01	7.5283712320e+01	
15	5.6234132519e-01	7.5283712320e+01	
16	6.3095734448e-01	7.5283712320e+01	
17	7.0794578438e-01	7.5283712320e+01	
18	7.9432823472e-01	7.5283712320e+01	
19	8.9125093813e-01	7.5283712320e+01	
20	1.0000000000e+00	7.5283712319e+01	
21	1.1220184543e+00	7.5283712319e+01	
22	1.2589254118e+00	7.5283712319e+01	
23	1.4125375446e+00	7.5283712318e+01	
24	1.5848931925e+00	7.5283712317e+01	
25	1.7782794100e+00	7.5283712316e+01	
26	1.9952623150e+00	7.5283712315e+01	
27	2.2387211386e+00	7.5283712314e+01	
28	2.5118864315e+00	7.5283712312e+01	
29	2.8183829313e+00	7.5283712310e+01	
30	3.1622776602e+00	7.5283712307e+01	
31	3.5481338923e+00	7.5283712304e+01	
32	3.9810717055e+00	7.5283712300e+01	
33	4.4668359215e+00	7.5283712294e+01	
34	5.0118723363e+00	7.5283712287e+01	
35	5.6234132519e+00	7.5283712278e+01	
36	6.3095734448e+00	7.5283712268e+01	
37	7.0794578438e+00	7.5283712254e+01	
38	7.9432823472e+00	7.5283712237e+01	
39	8.9125093813e+00	7.5283712215e+01	
40	1.0000000000e+01	7.5283712188e+01	
41	1.1220184543e+01	7.5283712154e+01	
42	1.2589254118e+01	7.5283712111e+01	
43	1.4125375446e+01	7.5283712056e+01	
44	1.5848931925e+01	7.5283711988e+01	
45	1.7782794100e+01	7.5283711902e+01	
46	1.9952623150e+01	7.5283711793e+01	
47	2.2387211386e+01	7.5283711657e+01	
48	2.5118864315e+01	7.5283711485e+01	
49	2.8183829313e+01	7.5283711269e+01	
50	3.1622776602e+01	7.5283710997e+01	
51	3.5481338923e+01	7.5283710654e+01	
52	3.9810717055e+01	7.5283710222e+01	
53	4.4668359215e+01	7.5283709679e+01	
54	5.0118723363e+01	7.5283708995e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.5283708134e+01	
56	6.3095734448e+01	7.5283707050e+01	
57	7.0794578438e+01	7.5283705685e+01	
58	7.9432823472e+01	7.5283703966e+01	
59	8.9125093813e+01	7.5283701803e+01	
60	1.0000000000e+02	7.5283699080e+01	
61	1.1220184543e+02	7.5283695652e+01	
62	1.2589254118e+02	7.5283691336e+01	
63	1.4125375446e+02	7.5283685902e+01	
64	1.5848931925e+02	7.5283679062e+01	
65	1.7782794100e+02	7.5283670451e+01	
66	1.9952623150e+02	7.5283659610e+01	
67	2.2387211386e+02	7.5283645962e+01	
68	2.5118864315e+02	7.5283628780e+01	
69	2.8183829313e+02	7.5283607149e+01	
70	3.1622776602e+02	7.5283579918e+01	
71	3.5481338923e+02	7.5283545636e+01	
72	3.9810717055e+02	7.5283502478e+01	
73	4.4668359215e+02	7.5283448146e+01	
74	5.0118723363e+02	7.5283379747e+01	
75	5.6234132519e+02	7.5283293638e+01	
76	6.3095734448e+02	7.5283225561e+01	
77	7.0794578438e+02	7.5283089094e+01	
78	7.9432823472e+02	7.5282917296e+01	
79	8.9125093813e+02	7.5282701024e+01	
80	1.0000000000e+03	7.5282469086e+01	
81	1.1220184543e+03	7.5282126354e+01	
82	1.2589254118e+03	7.5281775541e+01	
83	1.4125375446e+03	7.5281272744e+01	
84	1.5848931925e+03	7.5280629395e+01	
85	1.7782794100e+03	7.5279889752e+01	
86	1.9952623150e+03	7.5278846868e+01	
87	2.2387211386e+03	7.5277644687e+01	
88	2.5118864315e+03	7.5276009387e+01	
89	2.8183829313e+03	7.5274011097e+01	
90	3.1622776602e+03	7.5271535346e+01	
91	3.5481338923e+03	7.5268357832e+01	
92	3.9810717055e+03	7.5264418597e+01	
93	4.4668359215e+03	7.5259410412e+01	
94	5.0118723363e+03	7.5253089001e+01	
95	5.6234132519e+03	7.5245177972e+01	
96	6.3095734448e+03	7.5235350685e+01	
97	7.0794578438e+03	7.5222808723e+01	
98	7.9432823472e+03	7.5207334114e+01	
99	8.9125093813e+03	7.5187620407e+01	
100	1.0000000000e+04	7.5163106194e+01	
101	1.1220184543e+04	7.5132298061e+01	
