
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_-40c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Fri Jul 31 20:27:29  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.1326903185e+01	
1	1.1220184543e-01	5.1326903185e+01	
2	1.2589254118e-01	5.1326903185e+01	
3	1.4125375446e-01	5.1326903185e+01	
4	1.5848931925e-01	5.1326903185e+01	
5	1.7782794100e-01	5.1326903185e+01	
6	1.9952623150e-01	5.1326903185e+01	
7	2.2387211386e-01	5.1326903185e+01	
8	2.5118864315e-01	5.1326903185e+01	
9	2.8183829313e-01	5.1326903185e+01	
10	3.1622776602e-01	5.1326903185e+01	
11	3.5481338923e-01	5.1326903185e+01	
12	3.9810717055e-01	5.1326903185e+01	
13	4.4668359215e-01	5.1326903185e+01	
14	5.0118723363e-01	5.1326903185e+01	
15	5.6234132519e-01	5.1326903185e+01	
16	6.3095734448e-01	5.1326903185e+01	
17	7.0794578438e-01	5.1326903185e+01	
18	7.9432823472e-01	5.1326903185e+01	
19	8.9125093813e-01	5.1326903185e+01	
20	1.0000000000e+00	5.1326903185e+01	
21	1.1220184543e+00	5.1326903185e+01	
22	1.2589254118e+00	5.1326903185e+01	
23	1.4125375446e+00	5.1326903185e+01	
24	1.5848931925e+00	5.1326903185e+01	
25	1.7782794100e+00	5.1326903185e+01	
26	1.9952623150e+00	5.1326903185e+01	
27	2.2387211386e+00	5.1326903185e+01	
28	2.5118864315e+00	5.1326903185e+01	
29	2.8183829313e+00	5.1326903185e+01	
30	3.1622776602e+00	5.1326903185e+01	
31	3.5481338923e+00	5.1326903185e+01	
32	3.9810717055e+00	5.1326903185e+01	
33	4.4668359215e+00	5.1326903185e+01	
34	5.0118723363e+00	5.1326903184e+01	
35	5.6234132519e+00	5.1326903184e+01	
36	6.3095734448e+00	5.1326903184e+01	
37	7.0794578438e+00	5.1326903183e+01	
38	7.9432823472e+00	5.1326903182e+01	
39	8.9125093813e+00	5.1326903182e+01	
40	1.0000000000e+01	5.1326903181e+01	
41	1.1220184543e+01	5.1326903179e+01	
42	1.2589254118e+01	5.1326903178e+01	
43	1.4125375446e+01	5.1326903176e+01	
44	1.5848931925e+01	5.1326903173e+01	
45	1.7782794100e+01	5.1326903170e+01	
46	1.9952623150e+01	5.1326903166e+01	
47	2.2387211386e+01	5.1326903161e+01	
48	2.5118864315e+01	5.1326903155e+01	
49	2.8183829313e+01	5.1326903147e+01	
50	3.1622776602e+01	5.1326903136e+01	
51	3.5481338923e+01	5.1326903124e+01	
52	3.9810717055e+01	5.1326903108e+01	
53	4.4668359215e+01	5.1326903088e+01	
54	5.0118723363e+01	5.1326903062e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.1326903031e+01	
56	6.3095734448e+01	5.1326902990e+01	
57	7.0794578438e+01	5.1326902940e+01	
58	7.9432823472e+01	5.1326902876e+01	
59	8.9125093813e+01	5.1326902796e+01	
60	1.0000000000e+02	5.1326902696e+01	
61	1.1220184543e+02	5.1326902569e+01	
62	1.2589254118e+02	5.1326902409e+01	
63	1.4125375446e+02	5.1326902208e+01	
64	1.5848931925e+02	5.1326901955e+01	
65	1.7782794100e+02	5.1326901636e+01	
66	1.9952623150e+02	5.1326901235e+01	
67	2.2387211386e+02	5.1326900730e+01	
68	2.5118864315e+02	5.1326900094e+01	
69	2.8183829313e+02	5.1326899294e+01	
70	3.1622776602e+02	5.1326898286e+01	
71	3.5481338923e+02	5.1326897017e+01	
72	3.9810717055e+02	5.1326895420e+01	
73	4.4668359215e+02	5.1326893410e+01	
74	5.0118723363e+02	5.1326890879e+01	
75	5.6234132519e+02	5.1326887692e+01	
76	6.3095734448e+02	5.1326886199e+01	
77	7.0794578438e+02	5.1326881149e+01	
78	7.9432823472e+02	5.1326874791e+01	
79	8.9125093813e+02	5.1326866786e+01	
80	1.0000000000e+03	5.1326859228e+01	
81	1.1220184543e+03	5.1326846542e+01	
82	1.2589254118e+03	5.1326835609e+01	
83	1.4125375446e+03	5.1326818022e+01	
84	1.5848931925e+03	5.1326795229e+01	
85	1.7782794100e+03	5.1326770920e+01	
86	1.9952623150e+03	5.1326733323e+01	
87	2.2387211386e+03	5.1326692895e+01	
88	2.5118864315e+03	5.1326634354e+01	
89	2.8183829313e+03	5.1326564389e+01	
90	3.1622776602e+03	5.1326476220e+01	
91	3.5481338923e+03	5.1326364480e+01	
92	3.9810717055e+03	5.1326227454e+01	
93	4.4668359215e+03	5.1326049084e+01	
94	5.0118723363e+03	5.1325831260e+01	
95	5.6234132519e+03	5.1325552953e+01	
96	6.3095734448e+03	5.1325202243e+01	
97	7.0794578438e+03	5.1324762821e+01	
98	7.9432823472e+03	5.1324207820e+01	
99	8.9125093813e+03	5.1323510980e+01	
100	1.0000000000e+04	5.1322634784e+01	
101	1.1220184543e+04	5.1321528200e+01	
102	1.2589254118e+04	5.1320143987e+01	
103	1.4125375446e+04	5.1318389836e+01	
104	1.5848931925e+04	5.1316189323e+01	
105	1.7782794100e+04	5.1313415922e+01	
106	1.9952623150e+04	5.1309926225e+01	
107	2.2387211386e+04	5.1305538566e+01	
108	2.5118864315e+04	5.1300022020e+01	
109	2.8183829313e+04	5.1293075169e+01	
110	3.1622776602e+04	5.1284351644e+01	
111	3.5481338923e+04	5.1273368735e+01	
112	3.9810717055e+04	5.1259586327e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.1242267006e+01	
114	5.0118723363e+04	5.1220531520e+01	
115	5.6234132519e+04	5.1193268296e+01	
116	6.3095734448e+04	5.1159103093e+01	
117	7.0794578438e+04	5.1116350058e+01	
118	7.9432823472e+04	5.1062904599e+01	
119	8.9125093813e+04	5.0996242052e+01	
120	1.0000000000e+05	5.0913261748e+01	
121	1.1220184543e+05	5.0810257436e+01	
122	1.2589254118e+05	5.0682806144e+01	
123	1.4125375446e+05	5.0525728527e+01	
124	1.5848931925e+05	5.0333075378e+01	
125	1.7782794100e+05	5.0098083307e+01	
126	1.9952623150e+05	4.9813321168e+01	
127	2.2387211386e+05	4.9470840075e+01	
128	2.5118864315e+05	4.9062377580e+01	
129	2.8183829313e+05	4.8579751179e+01	
130	3.1622776602e+05	4.8015240842e+01	
131	3.5481338923e+05	4.7362061672e+01	
132	3.9810717055e+05	4.6614734978e+01	
133	4.4668359215e+05	4.5769500805e+01	
134	5.0118723363e+05	4.4824666016e+01	
135	5.6234132519e+05	4.3780805817e+01	
136	6.3095734448e+05	4.2641001108e+01	
137	7.0794578438e+05	4.1410936358e+01	
138	7.9432823472e+05	4.0099047034e+01	
139	8.9125093813e+05	3.8716622466e+01	
140	1.0000000000e+06	3.7277979658e+01	
141	1.1220184543e+06	3.5800663318e+01	
142	1.2589254118e+06	3.4305680387e+01	
143	1.4125375446e+06	3.2817576009e+01	
144	1.5848931925e+06	3.1364086691e+01	
145	1.7782794100e+06	2.9974848577e+01	
146	1.9952623150e+06	2.8678815495e+01	
147	2.2387211386e+06	2.7500493338e+01	
148	2.5118864315e+06	2.6455940033e+01	
149	2.8183829313e+06	2.5550219028e+01	
150	3.1622776602e+06	2.4777549239e+01	
151	3.5481338923e+06	2.4124106640e+01	
152	3.9810717055e+06	2.3572038401e+01	
153	4.4668359215e+06	2.3103017056e+01	
154	5.0118723363e+06	2.2700411159e+01	
155	5.6234132519e+06	2.2350044575e+01	
156	6.3095734448e+06	2.2040020447e+01	
157	7.0794578438e+06	2.1760138720e+01	
158	7.9432823472e+06	2.1501264185e+01	
159	8.9125093813e+06	2.1254827694e+01	
160	1.0000000000e+07	2.1012502635e+01	
m_psrr_1hz_db = 5.1326903185e+01
m_psrr_1khz_db = 5.1326859228e+01
m_psrr_10hz_db = 5.1326903181e+01
m_psrr_100hz_db = 5.1326902696e+01
m_psrr_10khz_db = 5.1322634784e+01
m_psrr_100khz_db = 5.0913261748e+01
m_psrr_1mhz_db = 3.7277979658e+01
m_vref_op = 1.2181232381e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

