
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ fs_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ fs_-40c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Fri Jul 31 20:27:37  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
86	1.9952623150e+03	9.2452127805e+01	
87	2.2387211386e+03	9.2436224503e+01	
88	2.5118864315e+03	9.2415510243e+01	
89	2.8183829313e+03	9.2389943322e+01	
90	3.1622776602e+03	9.2357953577e+01	
91	3.5481338923e+03	9.2317929300e+01	
92	3.9810717055e+03	9.2268402221e+01	
93	4.4668359215e+03	9.2206739357e+01	
94	5.0118723363e+03	9.2129852891e+01	
95	5.6234132519e+03	9.2035576726e+01	
96	6.3095734448e+03	9.1919025743e+01	
97	7.0794578438e+03	9.1776651306e+01	
98	7.9432823472e+03	9.1603865274e+01	
99	8.9125093813e+03	9.1394571636e+01	
100	1.0000000000e+04	9.1145143809e+01	
101	1.1220184543e+04	9.0848960652e+01	
102	1.2589254118e+04	9.0502203254e+01	
103	1.4125375446e+04	9.0099538125e+01	
104	1.5848931925e+04	8.9638277841e+01	
105	1.7782794100e+04	8.9117050640e+01	
106	1.9952623150e+04	8.8534649536e+01	
107	2.2387211386e+04	8.7891760424e+01	
108	2.5118864315e+04	8.7190360948e+01	
109	2.8183829313e+04	8.6432868141e+01	
110	3.1622776602e+04	8.5621982826e+01	
111	3.5481338923e+04	8.4760615087e+01	
112	3.9810717055e+04	8.3851447288e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	8.2896137039e+01	
114	5.0118723363e+04	8.1895518954e+01	
115	5.6234132519e+04	8.0849843881e+01	
116	6.3095734448e+04	7.9758030217e+01	
117	7.0794578438e+04	7.8618253481e+01	
118	7.9432823472e+04	7.7427881557e+01	
119	8.9125093813e+04	7.6184235769e+01	
120	1.0000000000e+05	7.4884342682e+01	
121	1.1220184543e+05	7.3525703259e+01	
122	1.2589254118e+05	7.2106585982e+01	
123	1.4125375446e+05	7.0626315541e+01	
124	1.5848931925e+05	6.9085616611e+01	
125	1.7782794100e+05	6.7486305724e+01	
126	1.9952623150e+05	6.5831631172e+01	
127	2.2387211386e+05	6.4125836670e+01	
128	2.5118864315e+05	6.2373705716e+01	
129	2.8183829313e+05	6.0580402524e+01	
130	3.1622776602e+05	5.8751164296e+01	
131	3.5481338923e+05	5.6891099867e+01	
132	3.9810717055e+05	5.5004891505e+01	
133	4.4668359215e+05	5.3096803700e+01	
134	5.0118723363e+05	5.1170689504e+01	
135	5.6234132519e+05	4.9230026700e+01	
136	6.3095734448e+05	4.7278035411e+01	
137	7.0794578438e+05	4.5317886959e+01	
138	7.9432823472e+05	4.3353013781e+01	
139	8.9125093813e+05	4.1387531764e+01	
140	1.0000000000e+06	3.9426831752e+01	
141	1.1220184543e+06	3.7478457165e+01	
142	1.2589254118e+06	3.5553222836e+01	
143	1.4125375446e+06	3.3666561375e+01	
144	1.5848931925e+06	3.1839887660e+01	
145	1.7782794100e+06	3.0101258836e+01	
146	1.9952623150e+06	2.8484287542e+01	
147	2.2387211386e+06	2.7024072301e+01	
148	2.5118864315e+06	2.5749982703e+01	
149	2.8183829313e+06	2.4677532084e+01	
150	3.1622776602e+06	2.3803584130e+01	
151	3.5481338923e+06	2.3107934561e+01	
152	3.9810717055e+06	2.2560113137e+01	
153	4.4668359215e+06	2.2127266704e+01	
154	5.0118723363e+06	2.1779669418e+01	
155	5.6234132519e+06	2.1493005083e+01	
156	6.3095734448e+06	2.1248326566e+01	
157	7.0794578438e+06	2.1030960291e+01	
158	7.9432823472e+06	2.0829211764e+01	
159	8.9125093813e+06	2.0633273708e+01	
160	1.0000000000e+07	2.0434441996e+01	
m_psrr_1hz_db = 9.2515502910e+01
m_psrr_1khz_db = 9.2499366566e+01
m_psrr_10hz_db = 9.2515501259e+01
m_psrr_100hz_db = 9.2515336077e+01
m_psrr_10khz_db = 9.1145143809e+01
m_psrr_100khz_db = 7.4884342682e+01
m_psrr_1mhz_db = 3.9426831752e+01
m_vref_op = 1.2191532337e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

