
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ sf_-40c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Fri Jul 31 20:27:39  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
86	1.9952623150e+03	6.4171077557e+01	
87	2.2387211386e+03	6.4170485357e+01	
88	2.5118864315e+03	6.4169703002e+01	
89	2.8183829313e+03	6.4168740426e+01	
90	3.1622776602e+03	6.4167523534e+01	
91	3.5481338923e+03	6.4165981939e+01	
92	3.9810717055e+03	6.4164081484e+01	
93	4.4668359215e+03	6.4161656496e+01	
94	5.0118723363e+03	6.4158603325e+01	
95	5.6234132519e+03	6.4154764319e+01	
96	6.3095734448e+03	6.4149991099e+01	
97	7.0794578438e+03	6.4143880190e+01	
98	7.9432823472e+03	6.4136301123e+01	
99	8.9125093813e+03	6.4126728630e+01	
100	1.0000000000e+04	6.4114726764e+01	
101	1.1220184543e+04	6.4099616103e+01	
102	1.2589254118e+04	6.4080675548e+01	
103	1.4125375446e+04	6.4056941829e+01	
104	1.5848931925e+04	6.4027199857e+01	
105	1.7782794100e+04	6.3990052714e+01	
106	1.9952623150e+04	6.3943612026e+01	
107	2.2387211386e+04	6.3885729188e+01	
108	2.5118864315e+04	6.3813829804e+01	
109	2.8183829313e+04	6.3724717427e+01	
110	3.1622776602e+04	6.3614642932e+01	
111	3.5481338923e+04	6.3479378039e+01	
112	3.9810717055e+04	6.3313982776e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.3112935552e+01	
114	5.0118723363e+04	6.2870334519e+01	
115	5.6234132519e+04	6.2580009111e+01	
116	6.3095734448e+04	6.2235709210e+01	
117	7.0794578438e+04	6.1831443494e+01	
118	7.9432823472e+04	6.1361740631e+01	
119	8.9125093813e+04	6.0821967734e+01	
120	1.0000000000e+05	6.0208431505e+01	
121	1.1220184543e+05	5.9518570654e+01	
122	1.2589254118e+05	5.8750779759e+01	
123	1.4125375446e+05	5.7904286022e+01	
124	1.5848931925e+05	5.6979000454e+01	
125	1.7782794100e+05	5.5975293375e+01	
126	1.9952623150e+05	5.4894073021e+01	
127	2.2387211386e+05	5.3736719037e+01	
128	2.5118864315e+05	5.2505266749e+01	
129	2.8183829313e+05	5.1202807920e+01	
130	3.1622776602e+05	4.9833608056e+01	
131	3.5481338923e+05	4.8403410960e+01	
132	3.9810717055e+05	4.6919528087e+01	
133	4.4668359215e+05	4.5390808607e+01	
134	5.0118723363e+05	4.3827665871e+01	
135	5.6234132519e+05	4.2241804870e+01	
136	6.3095734448e+05	4.0646164563e+01	
137	7.0794578438e+05	3.9054669489e+01	
138	7.9432823472e+05	3.7482081192e+01	
139	8.9125093813e+05	3.5943719577e+01	
140	1.0000000000e+06	3.4455116349e+01	
141	1.1220184543e+06	3.3031406369e+01	
142	1.2589254118e+06	3.1686538671e+01	
143	1.4125375446e+06	3.0432273073e+01	
144	1.5848931925e+06	2.9277207266e+01	
145	1.7782794100e+06	2.8225973739e+01	
146	1.9952623150e+06	2.7278929079e+01	
147	2.2387211386e+06	2.6432444270e+01	
148	2.5118864315e+06	2.5679769351e+01	
149	2.8183829313e+06	2.5012203478e+01	
150	3.1622776602e+06	2.4420288013e+01	
151	3.5481338923e+06	2.3894747208e+01	
152	3.9810717055e+06	2.3427024204e+01	
153	4.4668359215e+06	2.3009417027e+01	
154	5.0118723363e+06	2.2634917230e+01	
155	5.6234132519e+06	2.2296898354e+01	
156	6.3095734448e+06	2.1988788498e+01	
157	7.0794578438e+06	2.1703817382e+01	
158	7.9432823472e+06	2.1434877568e+01	
159	8.9125093813e+06	2.1174497480e+01	
160	1.0000000000e+07	2.0914906434e+01	
m_psrr_1hz_db = 6.4173427935e+01
m_psrr_1khz_db = 6.4172819041e+01
m_psrr_10hz_db = 6.4173427871e+01
m_psrr_100hz_db = 6.4173421484e+01
m_psrr_10khz_db = 6.4114726764e+01
m_psrr_100khz_db = 6.0208431505e+01
m_psrr_1mhz_db = 3.4455116349e+01
m_vref_op = 1.2175191524e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

