
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ fs_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ fs_27c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Fri Jul 31 20:27:37  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.9971633979e+01	
1	1.1220184543e-01	5.9971633979e+01	
2	1.2589254118e-01	5.9971633979e+01	
3	1.4125375446e-01	5.9971633979e+01	
4	1.5848931925e-01	5.9971633979e+01	
5	1.7782794100e-01	5.9971633979e+01	
6	1.9952623150e-01	5.9971633979e+01	
7	2.2387211386e-01	5.9971633979e+01	
8	2.5118864315e-01	5.9971633979e+01	
9	2.8183829313e-01	5.9971633979e+01	
10	3.1622776602e-01	5.9971633979e+01	
11	3.5481338923e-01	5.9971633979e+01	
12	3.9810717055e-01	5.9971633979e+01	
13	4.4668359215e-01	5.9971633979e+01	
14	5.0118723363e-01	5.9971633979e+01	
15	5.6234132519e-01	5.9971633979e+01	
16	6.3095734448e-01	5.9971633979e+01	
17	7.0794578438e-01	5.9971633979e+01	
18	7.9432823472e-01	5.9971633979e+01	
19	8.9125093813e-01	5.9971633979e+01	
20	1.0000000000e+00	5.9971633979e+01	
21	1.1220184543e+00	5.9971633979e+01	
22	1.2589254118e+00	5.9971633979e+01	
23	1.4125375446e+00	5.9971633979e+01	
24	1.5848931925e+00	5.9971633978e+01	
25	1.7782794100e+00	5.9971633978e+01	
26	1.9952623150e+00	5.9971633978e+01	
27	2.2387211386e+00	5.9971633978e+01	
28	2.5118864315e+00	5.9971633978e+01	
29	2.8183829313e+00	5.9971633978e+01	
30	3.1622776602e+00	5.9971633978e+01	
31	3.5481338923e+00	5.9971633977e+01	
32	3.9810717055e+00	5.9971633977e+01	
33	4.4668359215e+00	5.9971633976e+01	
34	5.0118723363e+00	5.9971633975e+01	
35	5.6234132519e+00	5.9971633975e+01	
36	6.3095734448e+00	5.9971633974e+01	
37	7.0794578438e+00	5.9971633972e+01	
38	7.9432823472e+00	5.9971633970e+01	
39	8.9125093813e+00	5.9971633968e+01	
40	1.0000000000e+01	5.9971633966e+01	
41	1.1220184543e+01	5.9971633962e+01	
42	1.2589254118e+01	5.9971633958e+01	
43	1.4125375446e+01	5.9971633952e+01	
44	1.5848931925e+01	5.9971633946e+01	
45	1.7782794100e+01	5.9971633937e+01	
46	1.9952623150e+01	5.9971633926e+01	
47	2.2387211386e+01	5.9971633913e+01	
48	2.5118864315e+01	5.9971633895e+01	
49	2.8183829313e+01	5.9971633874e+01	
50	3.1622776602e+01	5.9971633847e+01	
51	3.5481338923e+01	5.9971633813e+01	
52	3.9810717055e+01	5.9971633769e+01	
53	4.4668359215e+01	5.9971633715e+01	
54	5.0118723363e+01	5.9971633647e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.9971633561e+01	
56	6.3095734448e+01	5.9971633453e+01	
57	7.0794578438e+01	5.9971633317e+01	
58	7.9432823472e+01	5.9971633145e+01	
59	8.9125093813e+01	5.9971632929e+01	
60	1.0000000000e+02	5.9971632658e+01	
61	1.1220184543e+02	5.9971632315e+01	
62	1.2589254118e+02	5.9971631885e+01	
63	1.4125375446e+02	5.9971631343e+01	
64	1.5848931925e+02	5.9971630660e+01	
65	1.7782794100e+02	5.9971629801e+01	
66	1.9952623150e+02	5.9971628719e+01	
67	2.2387211386e+02	5.9971627357e+01	
68	2.5118864315e+02	5.9971625642e+01	
69	2.8183829313e+02	5.9971623484e+01	
70	3.1622776602e+02	5.9971620766e+01	
71	3.5481338923e+02	5.9971617345e+01	
72	3.9810717055e+02	5.9971613039e+01	
73	4.4668359215e+02	5.9971607617e+01	
74	5.0118723363e+02	5.9971600791e+01	
75	5.6234132519e+02	5.9971598785e+01	
76	6.3095734448e+02	5.9971587967e+01	
77	7.0794578438e+02	5.9971574348e+01	
78	7.9432823472e+02	5.9971557202e+01	
79	8.9125093813e+02	5.9971535617e+01	
80	1.0000000000e+03	5.9971515031e+01	
81	1.1220184543e+03	5.9971480821e+01	
82	1.2589254118e+03	5.9971444341e+01	
83	1.4125375446e+03	5.9971403298e+01	
84	1.5848931925e+03	5.9971341630e+01	
85	1.7782794100e+03	5.9971262289e+01	
86	1.9952623150e+03	5.9971180462e+01	
87	2.2387211386e+03	5.9971050866e+01	
88	2.5118864315e+03	5.9970905772e+01	
89	2.8183829313e+03	5.9970709707e+01	
90	3.1622776602e+03	5.9970477526e+01	
91	3.5481338923e+03	5.9970175008e+01	
92	3.9810717055e+03	5.9969790533e+01	
93	4.4668359215e+03	5.9969320946e+01	
94	5.0118723363e+03	5.9968717647e+01	
95	5.6234132519e+03	5.9967957510e+01	
96	6.3095734448e+03	5.9967021193e+01	
97	7.0794578438e+03	5.9965824877e+01	
98	7.9432823472e+03	5.9964329156e+01	
99	8.9125093813e+03	5.9962429890e+01	
100	1.0000000000e+04	5.9960045552e+01	
101	1.1220184543e+04	5.9957045407e+01	
102	1.2589254118e+04	5.9953274878e+01	
103	1.4125375446e+04	5.9948532955e+01	
104	1.5848931925e+04	5.9942573566e+01	
105	1.7782794100e+04	5.9935064623e+01	
106	1.9952623150e+04	5.9925628807e+01	
107	2.2387211386e+04	5.9913761841e+01	
108	2.5118864315e+04	5.9898856897e+01	
109	2.8183829313e+04	5.9880137419e+01	
110	3.1622776602e+04	5.9856654199e+01	
111	3.5481338923e+04	5.9827188928e+01	
112	3.9810717055e+04	5.9790303187e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.9744130331e+01	
114	5.0118723363e+04	5.9686433604e+01	
115	5.6234132519e+04	5.9614521739e+01	
116	6.3095734448e+04	5.9525042527e+01	
117	7.0794578438e+04	5.9414066458e+01	
118	7.9432823472e+04	5.9276856737e+01	
119	8.9125093813e+04	5.9107941237e+01	
120	1.0000000000e+05	5.8901003784e+01	
121	1.1220184543e+05	5.8648915356e+01	
122	1.2589254118e+05	5.8343961184e+01	
123	1.4125375446e+05	5.7977814580e+01	
124	1.5848931925e+05	5.7541999234e+01	
125	1.7782794100e+05	5.7028154031e+01	
126	1.9952623150e+05	5.6428466680e+01	
127	2.2387211386e+05	5.5736142194e+01	
128	2.5118864315e+05	5.4945776539e+01	
129	2.8183829313e+05	5.4053702856e+01	
130	3.1622776602e+05	5.3058263805e+01	
131	3.5481338923e+05	5.1959993106e+01	
132	3.9810717055e+05	5.0761575681e+01	
133	4.4668359215e+05	4.9467752913e+01	
134	5.0118723363e+05	4.8085286978e+01	
135	5.6234132519e+05	4.6622595469e+01	
136	6.3095734448e+05	4.5089512382e+01	
137	7.0794578438e+05	4.3497069218e+01	
138	7.9432823472e+05	4.1857329435e+01	
139	8.9125093813e+05	4.0183377011e+01	
140	1.0000000000e+06	3.8489466934e+01	
141	1.1220184543e+06	3.6791391252e+01	
142	1.2589254118e+06	3.5106899830e+01	
143	1.4125375446e+06	3.3456079133e+01	
144	1.5848931925e+06	3.1861365546e+01	
145	1.7782794100e+06	3.0346849832e+01	
146	1.9952623150e+06	2.8936462721e+01	
147	2.2387211386e+06	2.7651096471e+01	
148	2.5118864315e+06	2.6505275210e+01	
149	2.8183829313e+06	2.5504603483e+01	
150	3.1622776602e+06	2.4645191824e+01	
151	3.5481338923e+06	2.3915315350e+01	
152	3.9810717055e+06	2.3298485167e+01	
153	4.4668359215e+06	2.2776595698e+01	
154	5.0118723363e+06	2.2332181805e+01	
155	5.6234132519e+06	2.1949523499e+01	
156	6.3095734448e+06	2.1614854618e+01	
157	7.0794578438e+06	2.1316081403e+01	
158	7.9432823472e+06	2.1042346434e+01	
159	8.9125093813e+06	2.0783626253e+01	
160	1.0000000000e+07	2.0530439589e+01	
m_psrr_1hz_db = 5.9971633979e+01
m_psrr_1khz_db = 5.9971515031e+01
m_psrr_10hz_db = 5.9971633966e+01
m_psrr_100hz_db = 5.9971632658e+01
m_psrr_10khz_db = 5.9960045552e+01
m_psrr_100khz_db = 5.8901003784e+01
m_psrr_1mhz_db = 3.8489466934e+01
m_vref_op = 1.2306373127e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
