
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Fri Jul 31 20:27:40  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.5094680259e+01	
1	1.1220184543e-01	7.5094680259e+01	
2	1.2589254118e-01	7.5094680259e+01	
3	1.4125375446e-01	7.5094680259e+01	
4	1.5848931925e-01	7.5094680259e+01	
5	1.7782794100e-01	7.5094680259e+01	
6	1.9952623150e-01	7.5094680259e+01	
7	2.2387211386e-01	7.5094680259e+01	
8	2.5118864315e-01	7.5094680259e+01	
9	2.8183829313e-01	7.5094680259e+01	
10	3.1622776602e-01	7.5094680259e+01	
11	3.5481338923e-01	7.5094680259e+01	
12	3.9810717055e-01	7.5094680258e+01	
13	4.4668359215e-01	7.5094680258e+01	
14	5.0118723363e-01	7.5094680258e+01	
15	5.6234132519e-01	7.5094680258e+01	
16	6.3095734448e-01	7.5094680258e+01	
17	7.0794578438e-01	7.5094680258e+01	
18	7.9432823472e-01	7.5094680258e+01	
19	8.9125093813e-01	7.5094680258e+01	
20	1.0000000000e+00	7.5094680258e+01	
21	1.1220184543e+00	7.5094680257e+01	
22	1.2589254118e+00	7.5094680257e+01	
23	1.4125375446e+00	7.5094680257e+01	
24	1.5848931925e+00	7.5094680256e+01	
25	1.7782794100e+00	7.5094680255e+01	
26	1.9952623150e+00	7.5094680255e+01	
27	2.2387211386e+00	7.5094680253e+01	
28	2.5118864315e+00	7.5094680252e+01	
29	2.8183829313e+00	7.5094680250e+01	
30	3.1622776602e+00	7.5094680248e+01	
31	3.5481338923e+00	7.5094680245e+01	
32	3.9810717055e+00	7.5094680242e+01	
33	4.4668359215e+00	7.5094680238e+01	
34	5.0118723363e+00	7.5094680232e+01	
35	5.6234132519e+00	7.5094680226e+01	
36	6.3095734448e+00	7.5094680217e+01	
37	7.0794578438e+00	7.5094680206e+01	
38	7.9432823472e+00	7.5094680193e+01	
39	8.9125093813e+00	7.5094680175e+01	
40	1.0000000000e+01	7.5094680154e+01	
41	1.1220184543e+01	7.5094680127e+01	
42	1.2589254118e+01	7.5094680093e+01	
43	1.4125375446e+01	7.5094680050e+01	
44	1.5848931925e+01	7.5094679995e+01	
45	1.7782794100e+01	7.5094679927e+01	
46	1.9952623150e+01	7.5094679842e+01	
47	2.2387211386e+01	7.5094679734e+01	
48	2.5118864315e+01	7.5094679598e+01	
49	2.8183829313e+01	7.5094679427e+01	
50	3.1622776602e+01	7.5094679211e+01	
51	3.5481338923e+01	7.5094678940e+01	
52	3.9810717055e+01	7.5094678599e+01	
53	4.4668359215e+01	7.5094678169e+01	
54	5.0118723363e+01	7.5094677628e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.5094676947e+01	
56	6.3095734448e+01	7.5094676089e+01	
57	7.0794578438e+01	7.5094675010e+01	
58	7.9432823472e+01	7.5094673650e+01	
59	8.9125093813e+01	7.5094671939e+01	
60	1.0000000000e+02	7.5094669785e+01	
61	1.1220184543e+02	7.5094667074e+01	
62	1.2589254118e+02	7.5094663659e+01	
63	1.4125375446e+02	7.5094659361e+01	
64	1.5848931925e+02	7.5094653950e+01	
65	1.7782794100e+02	7.5094647139e+01	
66	1.9952623150e+02	7.5094638563e+01	
67	2.2387211386e+02	7.5094627767e+01	
68	2.5118864315e+02	7.5094614176e+01	
69	2.8183829313e+02	7.5094597065e+01	
70	3.1622776602e+02	7.5094575525e+01	
71	3.5481338923e+02	7.5094548406e+01	
72	3.9810717055e+02	7.5094514267e+01	
73	4.4668359215e+02	7.5094471288e+01	
74	5.0118723363e+02	7.5094417182e+01	
75	5.6234132519e+02	7.5094349067e+01	
76	6.3095734448e+02	7.5094297707e+01	
77	7.0794578438e+02	7.5094189755e+01	
78	7.9432823472e+02	7.5094053855e+01	
79	8.9125093813e+02	7.5093882773e+01	
80	1.0000000000e+03	7.5093667401e+01	
81	1.1220184543e+03	7.5093430661e+01	
82	1.2589254118e+03	7.5093089355e+01	
83	1.4125375446e+03	7.5092762849e+01	
84	1.5848931925e+03	7.5092256377e+01	
85	1.7782794100e+03	7.5091609940e+01	
86	1.9952623150e+03	7.5090856083e+01	
87	2.2387211386e+03	7.5089811781e+01	
88	2.5118864315e+03	7.5088591565e+01	
89	2.8183829313e+03	7.5086951575e+01	
90	3.1622776602e+03	7.5084972940e+01	
91	3.5481338923e+03	7.5082473010e+01	
92	3.9810717055e+03	7.5079308606e+01	
93	4.4668359215e+03	7.5075334177e+01	
94	5.0118723363e+03	7.5070358163e+01	
95	5.6234132519e+03	7.5064097227e+01	
96	6.3095734448e+03	7.5056196307e+01	
97	7.0794578438e+03	7.5046313318e+01	
98	7.9432823472e+03	7.5033858246e+01	
99	8.9125093813e+03	7.5018239598e+01	
100	1.0000000000e+04	7.4998627483e+01	
101	1.1220184543e+04	7.4973983489e+01	
102	1.2589254118e+04	7.4943283351e+01	
103	1.4125375446e+04	7.4904757086e+01	
104	1.5848931925e+04	7.4856833848e+01	
105	1.7782794100e+04	7.4797039724e+01	
106	1.9952623150e+04	7.4722823105e+01	
107	2.2387211386e+04	7.4630922084e+01	
108	2.5118864315e+04	7.4517596807e+01	
109	2.8183829313e+04	7.4378487413e+01	
110	3.1622776602e+04	7.4208664510e+01	
111	3.5481338923e+04	7.4002804552e+01	
112	3.9810717055e+04	7.3755037490e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	7.3459205082e+01	
114	5.0118723363e+04	7.3109615219e+01	
115	5.6234132519e+04	7.2700614171e+01	
116	6.3095734448e+04	7.2227196781e+01	
117	7.0794578438e+04	7.1685473502e+01	
118	7.9432823472e+04	7.1072303138e+01	
119	8.9125093813e+04	7.0385841738e+01	
120	1.0000000000e+05	6.9624937812e+01	
121	1.1220184543e+05	6.8789275225e+01	
122	1.2589254118e+05	6.7878764179e+01	
123	1.4125375446e+05	6.6893537960e+01	
124	1.5848931925e+05	6.5833770230e+01	
125	1.7782794100e+05	6.4699517357e+01	
126	1.9952623150e+05	6.3490907284e+01	
127	2.2387211386e+05	6.2208557898e+01	
128	2.5118864315e+05	6.0853478263e+01	
129	2.8183829313e+05	5.9427717205e+01	
130	3.1622776602e+05	5.7934349897e+01	
131	3.5481338923e+05	5.6377694690e+01	
132	3.9810717055e+05	5.4763121209e+01	
133	4.4668359215e+05	5.3096956981e+01	
134	5.0118723363e+05	5.1386330580e+01	
135	5.6234132519e+05	4.9638862065e+01	
136	6.3095734448e+05	4.7862642099e+01	
137	7.0794578438e+05	4.6066091476e+01	
138	7.9432823472e+05	4.4258109704e+01	
139	8.9125093813e+05	4.2448271789e+01	
140	1.0000000000e+06	4.0647171415e+01	
141	1.1220184543e+06	3.8866861737e+01	
142	1.2589254118e+06	3.7121259551e+01	
143	1.4125375446e+06	3.5426430890e+01	
144	1.5848931925e+06	3.3800497705e+01	
145	1.7782794100e+06	3.2262844219e+01	
146	1.9952623150e+06	3.0832454915e+01	
147	2.2387211386e+06	2.9525452689e+01	
148	2.5118864315e+06	2.8352412896e+01	
