
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ sf_-40c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Fri Jul 31 20:27:39  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	5.2663294764e+01	
1	1.1220184543e-01	5.2663294764e+01	
2	1.2589254118e-01	5.2663294764e+01	
3	1.4125375446e-01	5.2663294764e+01	
4	1.5848931925e-01	5.2663294764e+01	
5	1.7782794100e-01	5.2663294764e+01	
6	1.9952623150e-01	5.2663294764e+01	
7	2.2387211386e-01	5.2663294764e+01	
8	2.5118864315e-01	5.2663294764e+01	
9	2.8183829313e-01	5.2663294764e+01	
10	3.1622776602e-01	5.2663294764e+01	
11	3.5481338923e-01	5.2663294764e+01	
12	3.9810717055e-01	5.2663294764e+01	
13	4.4668359215e-01	5.2663294764e+01	
14	5.0118723363e-01	5.2663294764e+01	
15	5.6234132519e-01	5.2663294764e+01	
16	6.3095734448e-01	5.2663294764e+01	
17	7.0794578438e-01	5.2663294764e+01	
18	7.9432823472e-01	5.2663294764e+01	
19	8.9125093813e-01	5.2663294764e+01	
20	1.0000000000e+00	5.2663294764e+01	
21	1.1220184543e+00	5.2663294764e+01	
22	1.2589254118e+00	5.2663294764e+01	
23	1.4125375446e+00	5.2663294764e+01	
24	1.5848931925e+00	5.2663294764e+01	
25	1.7782794100e+00	5.2663294764e+01	
26	1.9952623150e+00	5.2663294764e+01	
27	2.2387211386e+00	5.2663294763e+01	
28	2.5118864315e+00	5.2663294763e+01	
29	2.8183829313e+00	5.2663294763e+01	
30	3.1622776602e+00	5.2663294763e+01	
31	3.5481338923e+00	5.2663294763e+01	
32	3.9810717055e+00	5.2663294762e+01	
33	4.4668359215e+00	5.2663294762e+01	
34	5.0118723363e+00	5.2663294761e+01	
35	5.6234132519e+00	5.2663294760e+01	
36	6.3095734448e+00	5.2663294759e+01	
37	7.0794578438e+00	5.2663294758e+01	
38	7.9432823472e+00	5.2663294757e+01	
39	8.9125093813e+00	5.2663294755e+01	
40	1.0000000000e+01	5.2663294752e+01	
41	1.1220184543e+01	5.2663294749e+01	
42	1.2589254118e+01	5.2663294745e+01	
43	1.4125375446e+01	5.2663294740e+01	
44	1.5848931925e+01	5.2663294734e+01	
45	1.7782794100e+01	5.2663294726e+01	
46	1.9952623150e+01	5.2663294716e+01	
47	2.2387211386e+01	5.2663294704e+01	
48	2.5118864315e+01	5.2663294688e+01	
49	2.8183829313e+01	5.2663294669e+01	
50	3.1622776602e+01	5.2663294644e+01	
51	3.5481338923e+01	5.2663294613e+01	
52	3.9810717055e+01	5.2663294574e+01	
53	4.4668359215e+01	5.2663294525e+01	
54	5.0118723363e+01	5.2663294463e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	5.2663294385e+01	
56	6.3095734448e+01	5.2663294287e+01	
57	7.0794578438e+01	5.2663294164e+01	
58	7.9432823472e+01	5.2663294008e+01	
59	8.9125093813e+01	5.2663293812e+01	
60	1.0000000000e+02	5.2663293566e+01	
61	1.1220184543e+02	5.2663293256e+01	
62	1.2589254118e+02	5.2663292865e+01	
63	1.4125375446e+02	5.2663292374e+01	
64	1.5848931925e+02	5.2663291755e+01	
65	1.7782794100e+02	5.2663290975e+01	
66	1.9952623150e+02	5.2663289995e+01	
67	2.2387211386e+02	5.2663288760e+01	
68	2.5118864315e+02	5.2663287205e+01	
69	2.8183829313e+02	5.2663285248e+01	
70	3.1622776602e+02	5.2663282783e+01	
71	3.5481338923e+02	5.2663279681e+01	
72	3.9810717055e+02	5.2663275776e+01	
73	4.4668359215e+02	5.2663270860e+01	
74	5.0118723363e+02	5.2663269475e+01	
75	5.6234132519e+02	5.2663261683e+01	
76	6.3095734448e+02	5.2663251874e+01	
77	7.0794578438e+02	5.2663239524e+01	
78	7.9432823472e+02	5.2663223977e+01	
79	8.9125093813e+02	5.2663209210e+01	
80	1.0000000000e+03	5.2663184569e+01	
81	1.1220184543e+03	5.2663158354e+01	
82	1.2589254118e+03	5.2663128912e+01	
83	1.4125375446e+03	5.2663084554e+01	
84	1.5848931925e+03	5.2663027467e+01	
85	1.7782794100e+03	5.2662963964e+01	
86	1.9952623150e+03	5.2662875484e+01	
87	2.2387211386e+03	5.2662771216e+01	
88	2.5118864315e+03	5.2662630173e+01	
89	2.8183829313e+03	5.2662458492e+01	
90	3.1622776602e+03	5.2662240950e+01	
91	3.5481338923e+03	5.2661964433e+01	
92	3.9810717055e+03	5.2661626846e+01	
93	4.4668359215e+03	5.2661183390e+01	
94	5.0118723363e+03	5.2660646347e+01	
95	5.6234132519e+03	5.2659958783e+01	
96	6.3095734448e+03	5.2659103296e+01	
97	7.0794578438e+03	5.2658008559e+01	
98	7.9432823472e+03	5.2656637812e+01	
99	8.9125093813e+03	5.2654927765e+01	
100	1.0000000000e+04	5.2652750674e+01	
101	1.1220184543e+04	5.2650043262e+01	
102	1.2589254118e+04	5.2646603171e+01	
103	1.4125375446e+04	5.2642291492e+01	
104	1.5848931925e+04	5.2636863816e+01	
105	1.7782794100e+04	5.2630043232e+01	
106	1.9952623150e+04	5.2621465446e+01	
107	2.2387211386e+04	5.2610682219e+01	
108	2.5118864315e+04	5.2597131235e+01	
109	2.8183829313e+04	5.2580124035e+01	
110	3.1622776602e+04	5.2558765290e+01	
111	3.5481338923e+04	5.2532015916e+01	
112	3.9810717055e+04	5.2498481928e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.2456547862e+01	
114	5.0118723363e+04	5.2404160176e+01	
115	5.6234132519e+04	5.2338859110e+01	
116	6.3095734448e+04	5.2257661584e+01	
117	7.0794578438e+04	5.2156968568e+01	
118	7.9432823472e+04	5.2032564436e+01	
119	8.9125093813e+04	5.1879500698e+01	
120	1.0000000000e+05	5.1692145863e+01	
121	1.1220184543e+05	5.1464163266e+01	
122	1.2589254118e+05	5.1188668856e+01	
123	1.4125375446e+05	5.0858391875e+01	
124	1.5848931925e+05	5.0465915491e+01	
125	1.7782794100e+05	5.0004046378e+01	
