
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ff_125c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Fri Jul 31 20:27:47  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	3.4468681541e+01	
1	1.1220184543e-01	3.4468681541e+01	
2	1.2589254118e-01	3.4468681541e+01	
3	1.4125375446e-01	3.4468681541e+01	
4	1.5848931925e-01	3.4468681541e+01	
5	1.7782794100e-01	3.4468681541e+01	
6	1.9952623150e-01	3.4468681541e+01	
7	2.2387211386e-01	3.4468681541e+01	
8	2.5118864315e-01	3.4468681541e+01	
9	2.8183829313e-01	3.4468681541e+01	
10	3.1622776602e-01	3.4468681541e+01	
11	3.5481338923e-01	3.4468681541e+01	
12	3.9810717055e-01	3.4468681541e+01	
13	4.4668359215e-01	3.4468681541e+01	
14	5.0118723363e-01	3.4468681541e+01	
15	5.6234132519e-01	3.4468681541e+01	
16	6.3095734448e-01	3.4468681541e+01	
17	7.0794578438e-01	3.4468681541e+01	
18	7.9432823472e-01	3.4468681541e+01	
19	8.9125093813e-01	3.4468681541e+01	
20	1.0000000000e+00	3.4468681541e+01	
21	1.1220184543e+00	3.4468681541e+01	
22	1.2589254118e+00	3.4468681541e+01	
23	1.4125375446e+00	3.4468681541e+01	
24	1.5848931925e+00	3.4468681541e+01	
25	1.7782794100e+00	3.4468681541e+01	
26	1.9952623150e+00	3.4468681541e+01	
27	2.2387211386e+00	3.4468681541e+01	
28	2.5118864315e+00	3.4468681541e+01	
29	2.8183829313e+00	3.4468681541e+01	
30	3.1622776602e+00	3.4468681541e+01	
31	3.5481338923e+00	3.4468681540e+01	
32	3.9810717055e+00	3.4468681540e+01	
33	4.4668359215e+00	3.4468681540e+01	
34	5.0118723363e+00	3.4468681540e+01	
35	5.6234132519e+00	3.4468681540e+01	
36	6.3095734448e+00	3.4468681540e+01	
37	7.0794578438e+00	3.4468681540e+01	
38	7.9432823472e+00	3.4468681539e+01	
39	8.9125093813e+00	3.4468681539e+01	
40	1.0000000000e+01	3.4468681539e+01	
41	1.1220184543e+01	3.4468681538e+01	
42	1.2589254118e+01	3.4468681537e+01	
43	1.4125375446e+01	3.4468681536e+01	
44	1.5848931925e+01	3.4468681535e+01	
45	1.7782794100e+01	3.4468681534e+01	
46	1.9952623150e+01	3.4468681532e+01	
47	2.2387211386e+01	3.4468681530e+01	
48	2.5118864315e+01	3.4468681527e+01	
49	2.8183829313e+01	3.4468681523e+01	
50	3.1622776602e+01	3.4468681518e+01	
51	3.5481338923e+01	3.4468681513e+01	
52	3.9810717055e+01	3.4468681505e+01	
53	4.4668359215e+01	3.4468681496e+01	
54	5.0118723363e+01	3.4468681485e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	3.4468681470e+01	
56	6.3095734448e+01	3.4468681452e+01	
57	7.0794578438e+01	3.4468681429e+01	
58	7.9432823472e+01	3.4468681400e+01	
59	8.9125093813e+01	3.4468681364e+01	
60	1.0000000000e+02	3.4468681318e+01	
61	1.1220184543e+02	3.4468681261e+01	
62	1.2589254118e+02	3.4468681188e+01	
63	1.4125375446e+02	3.4468681097e+01	
64	1.5848931925e+02	3.4468680982e+01	
65	1.7782794100e+02	3.4468680837e+01	
66	1.9952623150e+02	3.4468680655e+01	
67	2.2387211386e+02	3.4468680425e+01	
68	2.5118864315e+02	3.4468680137e+01	
69	2.8183829313e+02	3.4468679773e+01	
70	3.1622776602e+02	3.4468679315e+01	
71	3.5481338923e+02	3.4468678739e+01	
72	3.9810717055e+02	3.4468679122e+01	
73	4.4668359215e+02	3.4468678209e+01	
74	5.0118723363e+02	3.4468677059e+01	
75	5.6234132519e+02	3.4468675612e+01	
76	6.3095734448e+02	3.4468673790e+01	
77	7.0794578438e+02	3.4468672605e+01	
78	7.9432823472e+02	3.4468669717e+01	
79	8.9125093813e+02	3.4468667190e+01	
80	1.0000000000e+03	3.4468662613e+01	
81	1.1220184543e+03	3.4468657959e+01	
82	1.2589254118e+03	3.4468651814e+01	
83	1.4125375446e+03	3.4468644898e+01	
84	1.5848931925e+03	3.4468637835e+01	
85	1.7782794100e+03	3.4468625579e+01	
86	1.9952623150e+03	3.4468610683e+01	
87	2.2387211386e+03	3.4468593287e+01	
88	2.5118864315e+03	3.4468569951e+01	
89	2.8183829313e+03	3.4468541356e+01	
90	3.1622776602e+03	3.4468504456e+01	
91	3.5481338923e+03	3.4468459031e+01	
92	3.9810717055e+03	3.4468403123e+01	
93	4.4668359215e+03	3.4468329544e+01	
94	5.0118723363e+03	3.4468238973e+01	
95	5.6234132519e+03	3.4468123076e+01	
96	6.3095734448e+03	3.4467979688e+01	
97	7.0794578438e+03	3.4467795790e+01	
98	7.9432823472e+03	3.4467565824e+01	
99	8.9125093813e+03	3.4467278861e+01	
100	1.0000000000e+04	3.4466917782e+01	
101	1.1220184543e+04	3.4466461577e+01	
102	1.2589254118e+04	3.4465882952e+01	
103	1.4125375446e+04	3.4465158888e+01	
104	1.5848931925e+04	3.4464248667e+01	
105	1.7782794100e+04	3.4463103503e+01	
106	1.9952623150e+04	3.4461658908e+01	
107	2.2387211386e+04	3.4459843948e+01	
108	2.5118864315e+04	3.4457559615e+01	
109	2.8183829313e+04	3.4454686910e+01	
110	3.1622776602e+04	3.4451069049e+01	
111	3.5481338923e+04	3.4446525975e+01	
112	3.9810717055e+04	3.4440815699e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	3.4433641362e+01	
114	5.0118723363e+04	3.4424627230e+01	
115	5.6234132519e+04	3.4413320119e+01	
116	6.3095734448e+04	3.4399141088e+01	
117	7.0794578438e+04	3.4381379616e+01	
118	7.9432823472e+04	3.4359158519e+01	
119	8.9125093813e+04	3.4331400853e+01	
120	1.0000000000e+05	3.4296796492e+01	
121	1.1220184543e+05	3.4253756184e+01	
122	1.2589254118e+05	3.4200383645e+01	
123	1.4125375446e+05	3.4134436976e+01	
124	1.5848931925e+05	3.4053305857e+01	
125	1.7782794100e+05	3.3954020551e+01	
126	1.9952623150e+05	3.3833274837e+01	
127	2.2387211386e+05	3.3687497174e+01	
128	2.5118864315e+05	3.3513006073e+01	
129	2.8183829313e+05	3.3306153035e+01	
130	3.1622776602e+05	3.3063593263e+01	
131	3.5481338923e+05	3.2782533247e+01	
132	3.9810717055e+05	3.2461007379e+01	
133	4.4668359215e+05	3.2098094756e+01	
134	5.0118723363e+05	3.1694106153e+01	
