
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_-40c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Fri Jul 31 20:27:29  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.5627304809e+01	
1	1.1220184543e-01	7.5627304809e+01	
2	1.2589254118e-01	7.5627304809e+01	
3	1.4125375446e-01	7.5627304809e+01	
4	1.5848931925e-01	7.5627304809e+01	
5	1.7782794100e-01	7.5627304809e+01	
6	1.9952623150e-01	7.5627304809e+01	
7	2.2387211386e-01	7.5627304809e+01	
8	2.5118864315e-01	7.5627304809e+01	
9	2.8183829313e-01	7.5627304809e+01	
10	3.1622776602e-01	7.5627304809e+01	
11	3.5481338923e-01	7.5627304809e+01	
12	3.9810717055e-01	7.5627304809e+01	
13	4.4668359215e-01	7.5627304809e+01	
14	5.0118723363e-01	7.5627304809e+01	
15	5.6234132519e-01	7.5627304809e+01	
16	6.3095734448e-01	7.5627304809e+01	
17	7.0794578438e-01	7.5627304809e+01	
18	7.9432823472e-01	7.5627304809e+01	
19	8.9125093813e-01	7.5627304808e+01	
20	1.0000000000e+00	7.5627304808e+01	
21	1.1220184543e+00	7.5627304808e+01	
22	1.2589254118e+00	7.5627304807e+01	
23	1.4125375446e+00	7.5627304807e+01	
24	1.5848931925e+00	7.5627304806e+01	
25	1.7782794100e+00	7.5627304805e+01	
26	1.9952623150e+00	7.5627304804e+01	
27	2.2387211386e+00	7.5627304803e+01	
28	2.5118864315e+00	7.5627304801e+01	
29	2.8183829313e+00	7.5627304799e+01	
30	3.1622776602e+00	7.5627304796e+01	
31	3.5481338923e+00	7.5627304792e+01	
32	3.9810717055e+00	7.5627304788e+01	
33	4.4668359215e+00	7.5627304782e+01	
34	5.0118723363e+00	7.5627304776e+01	
35	5.6234132519e+00	7.5627304767e+01	
36	6.3095734448e+00	7.5627304756e+01	
37	7.0794578438e+00	7.5627304742e+01	
38	7.9432823472e+00	7.5627304725e+01	
39	8.9125093813e+00	7.5627304703e+01	
40	1.0000000000e+01	7.5627304676e+01	
41	1.1220184543e+01	7.5627304641e+01	
42	1.2589254118e+01	7.5627304598e+01	
43	1.4125375446e+01	7.5627304543e+01	
44	1.5848931925e+01	7.5627304474e+01	
45	1.7782794100e+01	7.5627304387e+01	
46	1.9952623150e+01	7.5627304278e+01	
47	2.2387211386e+01	7.5627304140e+01	
48	2.5118864315e+01	7.5627303967e+01	
49	2.8183829313e+01	7.5627303749e+01	
50	3.1622776602e+01	7.5627303474e+01	
51	3.5481338923e+01	7.5627303129e+01	
52	3.9810717055e+01	7.5627302693e+01	
53	4.4668359215e+01	7.5627302146e+01	
54	5.0118723363e+01	7.5627301456e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.5627300588e+01	
56	6.3095734448e+01	7.5627299495e+01	
57	7.0794578438e+01	7.5627298119e+01	
58	7.9432823472e+01	7.5627296386e+01	
59	8.9125093813e+01	7.5627294205e+01	
60	1.0000000000e+02	7.5627291460e+01	
61	1.1220184543e+02	7.5627288003e+01	
62	1.2589254118e+02	7.5627283651e+01	
63	1.4125375446e+02	7.5627278173e+01	
64	1.5848931925e+02	7.5627271277e+01	
65	1.7782794100e+02	7.5627262594e+01	
66	1.9952623150e+02	7.5627251663e+01	
67	2.2387211386e+02	7.5627237903e+01	
68	2.5118864315e+02	7.5627220579e+01	
69	2.8183829313e+02	7.5627198770e+01	
70	3.1622776602e+02	7.5627171314e+01	
71	3.5481338923e+02	7.5627136750e+01	
72	3.9810717055e+02	7.5627093235e+01	
73	4.4668359215e+02	7.5627038455e+01	
74	5.0118723363e+02	7.5626969492e+01	
75	5.6234132519e+02	7.5626882673e+01	
76	6.3095734448e+02	7.5626814795e+01	
77	7.0794578438e+02	7.5626677202e+01	
78	7.9432823472e+02	7.5626503987e+01	
79	8.9125093813e+02	7.5626285932e+01	
80	1.0000000000e+03	7.5626052841e+01	
81	1.1220184543e+03	7.5625707281e+01	
82	1.2589254118e+03	7.5625355096e+01	
83	1.4125375446e+03	7.5624848912e+01	
84	1.5848931925e+03	7.5624201017e+01	
85	1.7782794100e+03	7.5623457555e+01	
86	1.9952623150e+03	7.5622406829e+01	
87	2.2387211386e+03	7.5621197773e+01	
88	2.5118864315e+03	7.5619550507e+01	
89	2.8183829313e+03	7.5617538777e+01	
90	3.1622776602e+03	7.5615005834e+01	
91	3.5481338923e+03	7.5611806700e+01	
92	3.9810717055e+03	7.5607883131e+01	
93	4.4668359215e+03	7.5602841250e+01	
94	5.0118723363e+03	7.5596476839e+01	
95	5.6234132519e+03	7.5588512747e+01	
96	6.3095734448e+03	7.5578621909e+01	
97	7.0794578438e+03	7.5566076785e+01	
98	7.9432823472e+03	7.5550379854e+01	
99	8.9125093813e+03	7.5530533474e+01	
100	1.0000000000e+04	7.5505858432e+01	
101	1.1220184543e+04	7.5474805727e+01	
102	1.2589254118e+04	7.5436041357e+01	
103	1.4125375446e+04	7.5387771879e+01	
104	1.5848931925e+04	7.5327599672e+01	
105	1.7782794100e+04	7.5252810693e+01	
106	1.9952623150e+04	7.5160256172e+01	
107	2.2387211386e+04	7.5046016901e+01	
108	2.5118864315e+04	7.4905778734e+01	
109	2.8183829313e+04	7.4734650822e+01	
110	3.1622776602e+04	7.4526945261e+01	
111	3.5481338923e+04	7.4276901662e+01	
112	3.9810717055e+04	7.3978325973e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	7.3625041817e+01	
114	5.0118723363e+04	7.3211549956e+01	
115	5.6234132519e+04	7.2732456791e+01	
116	6.3095734448e+04	7.2183706819e+01	
117	7.0794578438e+04	7.1561879669e+01	
118	7.9432823472e+04	7.0864779799e+01	
119	8.9125093813e+04	7.0091025951e+01	
120	1.0000000000e+05	6.9239876293e+01	
121	1.1220184543e+05	6.8311165631e+01	
122	1.2589254118e+05	6.7304827930e+01	
123	1.4125375446e+05	6.6220804633e+01	
124	1.5848931925e+05	6.5059449172e+01	
125	1.7782794100e+05	6.3820995730e+01	
126	1.9952623150e+05	6.2506501617e+01	
127	2.2387211386e+05	6.1117625422e+01	
128	2.5118864315e+05	5.9656914783e+01	
129	2.8183829313e+05	5.8128112588e+01	
130	3.1622776602e+05	5.6535918082e+01	
131	3.5481338923e+05	5.4886035117e+01	
132	3.9810717055e+05	5.3184818093e+01	
133	4.4668359215e+05	5.1439063512e+01	
134	5.0118723363e+05	4.9655858451e+01	
135	5.6234132519e+05	4.7842343711e+01	
136	6.3095734448e+05	4.6005795628e+01	
137	7.0794578438e+05	4.4153653482e+01	
138	7.9432823472e+05	4.2293823686e+01	
139	8.9125093813e+05	4.0435064820e+01	
140	1.0000000000e+06	3.8587569630e+01	
141	1.1220184543e+06	3.6763640094e+01	
142	1.2589254118e+06	3.4978405765e+01	
143	1.4125375446e+06	3.3250320571e+01	
144	1.5848931925e+06	3.1601123476e+01	
145	1.7782794100e+06	3.0054678985e+01	
146	1.9952623150e+06	2.8634386348e+01	
147	2.2387211386e+06	2.7359327718e+01	
148	2.5118864315e+06	2.6240286868e+01	
149	2.8183829313e+06	2.5277365928e+01	
150	3.1622776602e+06	2.4460441063e+01	
151	3.5481338923e+06	2.3772215679e+01	
152	3.9810717055e+06	2.3192298613e+01	
153	4.4668359215e+06	2.2700636373e+01	
154	5.0118723363e+06	2.2279469070e+01	
155	5.6234132519e+06	2.1913881465e+01	
156	6.3095734448e+06	2.1591470847e+01	
157	7.0794578438e+06	2.1301664951e+01	
158	7.9432823472e+06	2.1035039199e+01	
159	8.9125093813e+06	2.0782791360e+01	
160	1.0000000000e+07	2.0536406812e+01	
m_psrr_1hz_db = 7.5627304808e+01
m_psrr_1khz_db = 7.5626052841e+01
m_psrr_10hz_db = 7.5627304676e+01
m_psrr_100hz_db = 7.5627291460e+01
m_psrr_10khz_db = 7.5505858432e+01
m_psrr_100khz_db = 6.9239876293e+01
m_psrr_1mhz_db = 3.8587569630e+01
m_vref_op = 1.2188573489e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

