
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Fri Jul 31 20:27:48  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	6.0828626196e+01	
1	1.1220184543e-01	6.0828626196e+01	
2	1.2589254118e-01	6.0828626196e+01	
3	1.4125375446e-01	6.0828626196e+01	
4	1.5848931925e-01	6.0828626196e+01	
5	1.7782794100e-01	6.0828626196e+01	
6	1.9952623150e-01	6.0828626196e+01	
7	2.2387211386e-01	6.0828626196e+01	
8	2.5118864315e-01	6.0828626196e+01	
9	2.8183829313e-01	6.0828626196e+01	
10	3.1622776602e-01	6.0828626196e+01	
11	3.5481338923e-01	6.0828626196e+01	
12	3.9810717055e-01	6.0828626196e+01	
13	4.4668359215e-01	6.0828626196e+01	
14	5.0118723363e-01	6.0828626196e+01	
15	5.6234132519e-01	6.0828626196e+01	
16	6.3095734448e-01	6.0828626195e+01	
17	7.0794578438e-01	6.0828626195e+01	
18	7.9432823472e-01	6.0828626195e+01	
19	8.9125093813e-01	6.0828626195e+01	
20	1.0000000000e+00	6.0828626195e+01	
21	1.1220184543e+00	6.0828626195e+01	
22	1.2589254118e+00	6.0828626195e+01	
23	1.4125375446e+00	6.0828626195e+01	
24	1.5848931925e+00	6.0828626195e+01	
25	1.7782794100e+00	6.0828626195e+01	
26	1.9952623150e+00	6.0828626195e+01	
27	2.2387211386e+00	6.0828626195e+01	
28	2.5118864315e+00	6.0828626195e+01	
29	2.8183829313e+00	6.0828626194e+01	
30	3.1622776602e+00	6.0828626194e+01	
31	3.5481338923e+00	6.0828626194e+01	
32	3.9810717055e+00	6.0828626193e+01	
33	4.4668359215e+00	6.0828626193e+01	
34	5.0118723363e+00	6.0828626192e+01	
35	5.6234132519e+00	6.0828626191e+01	
36	6.3095734448e+00	6.0828626190e+01	
37	7.0794578438e+00	6.0828626188e+01	
38	7.9432823472e+00	6.0828626186e+01	
39	8.9125093813e+00	6.0828626184e+01	
40	1.0000000000e+01	6.0828626181e+01	
41	1.1220184543e+01	6.0828626177e+01	
42	1.2589254118e+01	6.0828626172e+01	
43	1.4125375446e+01	6.0828626166e+01	
44	1.5848931925e+01	6.0828626158e+01	
45	1.7782794100e+01	6.0828626148e+01	
46	1.9952623150e+01	6.0828626136e+01	
47	2.2387211386e+01	6.0828626121e+01	
48	2.5118864315e+01	6.0828626101e+01	
49	2.8183829313e+01	6.0828626077e+01	
50	3.1622776602e+01	6.0828626046e+01	
51	3.5481338923e+01	6.0828626007e+01	
52	3.9810717055e+01	6.0828625959e+01	
53	4.4668359215e+01	6.0828625897e+01	
54	5.0118723363e+01	6.0828625820e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	6.0828625723e+01	
56	6.3095734448e+01	6.0828625601e+01	
57	7.0794578438e+01	6.0828625447e+01	
58	7.9432823472e+01	6.0828625253e+01	
59	8.9125093813e+01	6.0828625009e+01	
60	1.0000000000e+02	6.0828624702e+01	
61	1.1220184543e+02	6.0828624315e+01	
62	1.2589254118e+02	6.0828623828e+01	
63	1.4125375446e+02	6.0828623215e+01	
64	1.5848931925e+02	6.0828622443e+01	
65	1.7782794100e+02	6.0828621471e+01	
66	1.9952623150e+02	6.0828620248e+01	
67	2.2387211386e+02	6.0828618708e+01	
68	2.5118864315e+02	6.0828616769e+01	
69	2.8183829313e+02	6.0828614329e+01	
70	3.1622776602e+02	6.0828611256e+01	
71	3.5481338923e+02	6.0828607388e+01	
72	3.9810717055e+02	6.0828602518e+01	
73	4.4668359215e+02	6.0828596388e+01	
74	5.0118723363e+02	6.0828588670e+01	
75	5.6234132519e+02	6.0828578953e+01	
76	6.3095734448e+02	6.0828574133e+01	
77	7.0794578438e+02	6.0828558733e+01	
78	7.9432823472e+02	6.0828539346e+01	
79	8.9125093813e+02	6.0828514940e+01	
80	1.0000000000e+03	6.0828491626e+01	
81	1.1220184543e+03	6.0828452945e+01	
82	1.2589254118e+03	6.0828419072e+01	
83	1.4125375446e+03	6.0828365179e+01	
84	1.5848931925e+03	6.0828295413e+01	
85	1.7782794100e+03	6.0828220488e+01	
86	1.9952623150e+03	6.0828105585e+01	
87	2.2387211386e+03	6.0827981247e+01	
88	2.5118864315e+03	6.0827802222e+01	
89	2.8183829313e+03	6.0827587833e+01	
90	3.1622776602e+03	6.0827317678e+01	
91	3.5481338923e+03	6.0826975406e+01	
92	3.9810717055e+03	6.0826555255e+01	
93	4.4668359215e+03	6.0826001678e+01	
94	5.0118723363e+03	6.0825333938e+01	
95	5.6234132519e+03	6.0824481363e+01	
96	6.3095734448e+03	6.0823429353e+01	
97	7.0794578438e+03	6.0822068498e+01	
98	7.9432823472e+03	6.0820368904e+01	
99	8.9125093813e+03	6.0818242556e+01	
100	1.0000000000e+04	6.0815545353e+01	
101	1.1220184543e+04	6.0812181329e+01	
