
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ss_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Fri Jul 31 20:27:42  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.6101825959e+01	
1	1.1220184543e-01	7.6101825959e+01	
2	1.2589254118e-01	7.6101825959e+01	
3	1.4125375446e-01	7.6101825959e+01	
4	1.5848931925e-01	7.6101825959e+01	
5	1.7782794100e-01	7.6101825959e+01	
6	1.9952623150e-01	7.6101825959e+01	
7	2.2387211386e-01	7.6101825959e+01	
8	2.5118864315e-01	7.6101825959e+01	
9	2.8183829313e-01	7.6101825959e+01	
10	3.1622776602e-01	7.6101825958e+01	
11	3.5481338923e-01	7.6101825958e+01	
12	3.9810717055e-01	7.6101825958e+01	
13	4.4668359215e-01	7.6101825958e+01	
14	5.0118723363e-01	7.6101825958e+01	
15	5.6234132519e-01	7.6101825958e+01	
16	6.3095734448e-01	7.6101825958e+01	
17	7.0794578438e-01	7.6101825958e+01	
18	7.9432823472e-01	7.6101825958e+01	
19	8.9125093813e-01	7.6101825958e+01	
20	1.0000000000e+00	7.6101825957e+01	
21	1.1220184543e+00	7.6101825957e+01	
22	1.2589254118e+00	7.6101825956e+01	
23	1.4125375446e+00	7.6101825955e+01	
24	1.5848931925e+00	7.6101825955e+01	
25	1.7782794100e+00	7.6101825953e+01	
26	1.9952623150e+00	7.6101825952e+01	
27	2.2387211386e+00	7.6101825950e+01	
28	2.5118864315e+00	7.6101825948e+01	
29	2.8183829313e+00	7.6101825945e+01	
30	3.1622776602e+00	7.6101825942e+01	
31	3.5481338923e+00	7.6101825938e+01	
32	3.9810717055e+00	7.6101825932e+01	
33	4.4668359215e+00	7.6101825926e+01	
34	5.0118723363e+00	7.6101825917e+01	
35	5.6234132519e+00	7.6101825906e+01	
36	6.3095734448e+00	7.6101825892e+01	
37	7.0794578438e+00	7.6101825875e+01	
38	7.9432823472e+00	7.6101825853e+01	
39	8.9125093813e+00	7.6101825826e+01	
40	1.0000000000e+01	7.6101825792e+01	
41	1.1220184543e+01	7.6101825749e+01	
42	1.2589254118e+01	7.6101825694e+01	
43	1.4125375446e+01	7.6101825625e+01	
44	1.5848931925e+01	7.6101825539e+01	
45	1.7782794100e+01	7.6101825430e+01	
46	1.9952623150e+01	7.6101825293e+01	
47	2.2387211386e+01	7.6101825121e+01	
48	2.5118864315e+01	7.6101824904e+01	
49	2.8183829313e+01	7.6101824631e+01	
50	3.1622776602e+01	7.6101824288e+01	
51	3.5481338923e+01	7.6101823855e+01	
52	3.9810717055e+01	7.6101823310e+01	
53	4.4668359215e+01	7.6101822624e+01	
54	5.0118723363e+01	7.6101821761e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.6101820674e+01	
56	6.3095734448e+01	7.6101819305e+01	
57	7.0794578438e+01	7.6101817583e+01	
58	7.9432823472e+01	7.6101815414e+01	
59	8.9125093813e+01	7.6101812684e+01	
60	1.0000000000e+02	7.6101809247e+01	
61	1.1220184543e+02	7.6101804919e+01	
62	1.2589254118e+02	7.6101799472e+01	
63	1.4125375446e+02	7.6101792614e+01	
64	1.5848931925e+02	7.6101783980e+01	
65	1.7782794100e+02	7.6101773110e+01	
66	1.9952623150e+02	7.6101759427e+01	
67	2.2387211386e+02	7.6101742200e+01	
68	2.5118864315e+02	7.6101720513e+01	
69	2.8183829313e+02	7.6101693212e+01	
70	3.1622776602e+02	7.6101658841e+01	
71	3.5481338923e+02	7.6101615570e+01	
72	3.9810717055e+02	7.6101561097e+01	
73	4.4668359215e+02	7.6101492519e+01	
74	5.0118723363e+02	7.6101406187e+01	
75	5.6234132519e+02	7.6101346329e+01	
76	6.3095734448e+02	7.6101209506e+01	
77	7.0794578438e+02	7.6101037262e+01	
78	7.9432823472e+02	7.6100820426e+01	
79	8.9125093813e+02	7.6100547460e+01	
80	1.0000000000e+03	7.6100252654e+01	
81	1.1220184543e+03	7.6099820086e+01	
82	1.2589254118e+03	7.6099421997e+01	
83	1.4125375446e+03	7.6098736553e+01	
84	1.5848931925e+03	7.6097922557e+01	
85	1.7782794100e+03	7.6096982928e+01	
86	1.9952623150e+03	7.6095811148e+01	
87	2.2387211386e+03	7.6094139546e+01	
88	2.5118864315e+03	7.6092120775e+01	
89	2.8183829313e+03	7.6089688770e+01	
90	3.1622776602e+03	7.6086553068e+01	
