
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ff_27c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Mon Aug  3 02:46:06  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0548832651e+02	
1	1.1220184543e-01	1.0548832640e+02	
2	1.2589254118e-01	1.0548832627e+02	
3	1.4125375446e-01	1.0548832612e+02	
4	1.5848931925e-01	1.0548832590e+02	
5	1.7782794100e-01	1.0548832565e+02	
6	1.9952623150e-01	1.0548832530e+02	
7	2.2387211386e-01	1.0548832491e+02	
8	2.5118864315e-01	1.0548832439e+02	
9	2.8183829313e-01	1.0548832374e+02	
10	3.1622776602e-01	1.0548832292e+02	
11	3.5481338923e-01	1.0548832188e+02	
12	3.9810717055e-01	1.0548832058e+02	
13	4.4668359215e-01	1.0548831894e+02	
14	5.0118723363e-01	1.0548831688e+02	
15	5.6234132519e-01	1.0548831429e+02	
16	6.3095734448e-01	1.0548831102e+02	
17	7.0794578438e-01	1.0548830691e+02	
18	7.9432823472e-01	1.0548830174e+02	
19	8.9125093813e-01	1.0548829522e+02	
20	1.0000000000e+00	1.0548828701e+02	
21	1.1220184543e+00	1.0548827669e+02	
22	1.2589254118e+00	1.0548826368e+02	
23	1.4125375446e+00	1.0548824731e+02	
24	1.5848931925e+00	1.0548822670e+02	
25	1.7782794100e+00	1.0548820076e+02	
26	1.9952623150e+00	1.0548816809e+02	
27	2.2387211386e+00	1.0548812697e+02	
28	2.5118864315e+00	1.0548807519e+02	
29	2.8183829313e+00	1.0548801003e+02	
30	3.1622776602e+00	1.0548792799e+02	
31	3.5481338923e+00	1.0548782470e+02	
32	3.9810717055e+00	1.0548769469e+02	
33	4.4668359215e+00	1.0548753099e+02	
34	5.0118723363e+00	1.0548732492e+02	
35	5.6234132519e+00	1.0548706553e+02	
36	6.3095734448e+00	1.0548673900e+02	
37	7.0794578438e+00	1.0548632793e+02	
38	7.9432823472e+00	1.0548581049e+02	
39	8.9125093813e+00	1.0548515917e+02	
40	1.0000000000e+01	1.0548433931e+02	
41	1.1220184543e+01	1.0548330739e+02	
42	1.2589254118e+01	1.0548200862e+02	
43	1.4125375446e+01	1.0548037412e+02	
44	1.5848931925e+01	1.0547831724e+02	
45	1.7782794100e+01	1.0547572912e+02	
46	1.9952623150e+01	1.0547247299e+02	
47	2.2387211386e+01	1.0546837715e+02	
48	2.5118864315e+01	1.0546828592e+02	
49	2.8183829313e+01	1.0546180294e+02	
50	3.1622776602e+01	1.0545365464e+02	
51	3.5481338923e+01	1.0544845502e+02	
52	3.9810717055e+01	1.0543558746e+02	
53	4.4668359215e+01	1.0542445145e+02	
54	5.0118723363e+01	1.0540917898e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0538874069e+02	
56	6.3095734448e+01	1.0536681055e+02	
57	7.0794578438e+01	1.0533190370e+02	
58	7.9432823472e+01	1.0529682166e+02	
59	8.9125093813e+01	1.0524931280e+02	
60	1.0000000000e+02	1.0518654240e+02	
61	1.1220184543e+02	1.0511449613e+02	
62	1.2589254118e+02	1.0502411412e+02	
63	1.4125375446e+02	1.0491047146e+02	
64	1.5848931925e+02	1.0477231415e+02	
65	1.7782794100e+02	1.0460511260e+02	
66	1.9952623150e+02	1.0440147479e+02	
67	2.2387211386e+02	1.0415938416e+02	
68	2.5118864315e+02	1.0387381474e+02	
69	2.8183829313e+02	1.0353923972e+02	
70	3.1622776602e+02	1.0315162764e+02	
71	3.5481338923e+02	1.0270019054e+02	
72	3.9810717055e+02	1.0219947470e+02	
73	4.4668359215e+02	1.0164277744e+02	
74	5.0118723363e+02	1.0102761173e+02	
75	5.6234132519e+02	1.0036203840e+02	
76	6.3095734448e+02	9.9650792772e+01	
77	7.0794578438e+02	9.8888974075e+01	
78	7.9432823472e+02	9.8088193521e+01	
79	8.9125093813e+02	9.7252275735e+01	
80	1.0000000000e+03	9.6389880668e+01	
81	1.1220184543e+03	9.5498053755e+01	
82	1.2589254118e+03	9.4585380481e+01	
83	1.4125375446e+03	9.3657001756e+01	
84	1.5848931925e+03	9.2712955955e+01	
85	1.7782794100e+03	9.1757582767e+01	
86	1.9952623150e+03	9.0790607144e+01	
87	2.2387211386e+03	8.9814678674e+01	
88	2.5118864315e+03	8.8831265339e+01	
89	2.8183829313e+03	8.7841898896e+01	
90	3.1622776602e+03	8.6845035996e+01	
91	3.5481338923e+03	8.5842734500e+01	
92	3.9810717055e+03	8.4834489201e+01	
93	4.4668359215e+03	8.3819191407e+01	
94	5.0118723363e+03	8.2796771884e+01	
95	5.6234132519e+03	8.1766302186e+01	
96	6.3095734448e+03	8.0726555726e+01	
97	7.0794578438e+03	7.9675590046e+01	
98	7.9432823472e+03	7.8611922259e+01	
99	8.9125093813e+03	7.7532953119e+01	
100	1.0000000000e+04	7.6436218543e+01	
101	1.1220184543e+04	7.5319118440e+01	
102	1.2589254118e+04	7.4178060305e+01	
103	1.4125375446e+04	7.3009684288e+01	
104	1.5848931925e+04	7.1810029184e+01	
105	1.7782794100e+04	7.0575425147e+01	
106	1.9952623150e+04	6.9302113669e+01	
107	2.2387211386e+04	6.7986765173e+01	
108	2.5118864315e+04	6.6626667632e+01	
109	2.8183829313e+04	6.5220226236e+01	
110	3.1622776602e+04	6.3767379667e+01	
