
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Mon Aug  3 02:46:05  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1319868518e+02	
1	1.1220184543e-01	1.1319868478e+02	
2	1.2589254118e-01	1.1319868430e+02	
3	1.4125375446e-01	1.1319868370e+02	
4	1.5848931925e-01	1.1319868286e+02	
5	1.7782794100e-01	1.1319868187e+02	
6	1.9952623150e-01	1.1319868061e+02	
7	2.2387211386e-01	1.1319867903e+02	
8	2.5118864315e-01	1.1319867704e+02	
9	2.8183829313e-01	1.1319867450e+02	
10	3.1622776602e-01	1.1319867132e+02	
11	3.5481338923e-01	1.1319866736e+02	
12	3.9810717055e-01	1.1319866233e+02	
13	4.4668359215e-01	1.1319865598e+02	
14	5.0118723363e-01	1.1319864803e+02	
15	5.6234132519e-01	1.1319863801e+02	
16	6.3095734448e-01	1.1319862540e+02	
17	7.0794578438e-01	1.1319860950e+02	
18	7.9432823472e-01	1.1319858952e+02	
19	8.9125093813e-01	1.1319856437e+02	
20	1.0000000000e+00	1.1319853268e+02	
21	1.1220184543e+00	1.1319849278e+02	
22	1.2589254118e+00	1.1319844254e+02	
23	1.4125375446e+00	1.1319837935e+02	
24	1.5848931925e+00	1.1319829968e+02	
25	1.7782794100e+00	1.1319819950e+02	
26	1.9952623150e+00	1.1319807336e+02	
27	2.2387211386e+00	1.1319791452e+02	
28	2.5118864315e+00	1.1319771460e+02	
29	2.8183829313e+00	1.1319746293e+02	
30	3.1622776602e+00	1.1319714611e+02	
31	3.5481338923e+00	1.1319674730e+02	
32	3.9810717055e+00	1.1319624526e+02	
33	4.4668359215e+00	1.1319561336e+02	
34	5.0118723363e+00	1.1319481793e+02	
35	5.6234132519e+00	1.1319381674e+02	
36	6.3095734448e+00	1.1319255666e+02	
37	7.0794578438e+00	1.1319097079e+02	
38	7.9432823472e+00	1.1318897517e+02	
39	8.9125093813e+00	1.1318646410e+02	
40	1.0000000000e+01	1.1318330489e+02	
41	1.1220184543e+01	1.1317933094e+02	
42	1.2589254118e+01	1.1317433312e+02	
43	1.4125375446e+01	1.1315638301e+02	
44	1.5848931925e+01	1.1314850760e+02	
45	1.7782794100e+01	1.1313861317e+02	
46	1.9952623150e+01	1.1312618841e+02	
47	2.2387211386e+01	1.1311059645e+02	
48	2.5118864315e+01	1.1309104577e+02	
49	2.8183829313e+01	1.1305516057e+02	
50	3.1622776602e+01	1.1302460886e+02	
51	3.5481338923e+01	1.1298644644e+02	
52	3.9810717055e+01	1.1292781112e+02	
53	4.4668359215e+01	1.1285791502e+02	
54	5.0118723363e+01	1.1278493070e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1267386820e+02	
56	6.3095734448e+01	1.1255332640e+02	
57	7.0794578438e+01	1.1239892593e+02	
58	7.9432823472e+01	1.1221689390e+02	
59	8.9125093813e+01	1.1199377552e+02	
60	1.0000000000e+02	1.1173477021e+02	
61	1.1220184543e+02	1.1141969159e+02	
62	1.2589254118e+02	1.1106228073e+02	
63	1.4125375446e+02	1.1064589369e+02	
64	1.5848931925e+02	1.1017458795e+02	
65	1.7782794100e+02	1.0964429073e+02	
66	1.9952623150e+02	1.0905665376e+02	
67	2.2387211386e+02	1.0841315291e+02	
68	2.5118864315e+02	1.0772423204e+02	
69	2.8183829313e+02	1.0698527471e+02	
70	3.1622776602e+02	1.0620809891e+02	
71	3.5481338923e+02	1.0538983079e+02	
72	3.9810717055e+02	1.0453937376e+02	
73	4.4668359215e+02	1.0366153526e+02	
74	5.0118723363e+02	1.0276097509e+02	
75	5.6234132519e+02	1.0183920306e+02	
76	6.3095734448e+02	1.0090465911e+02	
77	7.0794578438e+02	9.9958310993e+01	
78	7.9432823472e+02	9.8999926134e+01	
79	8.9125093813e+02	9.8033742508e+01	
80	1.0000000000e+03	9.7058669521e+01	
81	1.1220184543e+03	9.6079750252e+01	
82	1.2589254118e+03	9.5094526036e+01	
83	1.4125375446e+03	9.4105736728e+01	
84	1.5848931925e+03	9.3113929947e+01	
85	1.7782794100e+03	9.2118461222e+01	
86	1.9952623150e+03	9.1120569619e+01	
87	2.2387211386e+03	9.0119806754e+01	
88	2.5118864315e+03	8.9116241148e+01	
89	2.8183829313e+03	8.8109872107e+01	
90	3.1622776602e+03	8.7100227914e+01	
91	3.5481338923e+03	8.6086805531e+01	
92	3.9810717055e+03	8.5069252451e+01	
93	4.4668359215e+03	8.4046208438e+01	
94	5.0118723363e+03	8.3017413562e+01	
95	5.6234132519e+03	8.1981255113e+01	
96	6.3095734448e+03	8.0935788574e+01	
97	7.0794578438e+03	7.9880153656e+01	
98	7.9432823472e+03	7.8811796771e+01	
99	8.9125093813e+03	7.7728429147e+01	
100	1.0000000000e+04	7.6627293961e+01	
101	1.1220184543e+04	7.5505995121e+01	
102	1.2589254118e+04	7.4360713371e+01	
103	1.4125375446e+04	7.3188784146e+01	
104	1.5848931925e+04	7.1986181553e+01	
105	1.7782794100e+04	7.0749455120e+01	
106	1.9952623150e+04	6.9474698997e+01	
107	2.2387211386e+04	6.8158953569e+01	
108	2.5118864315e+04	6.6798760268e+01	
109	2.8183829313e+04	6.5392702957e+01	
110	3.1622776602e+04	6.3939745095e+01	
111	3.5481338923e+04	6.2440966227e+01	
112	3.9810717055e+04	6.0898737834e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.9317334151e+01	
114	5.0118723363e+04	5.7702728133e+01	
115	5.6234132519e+04	5.6062186570e+01	
116	6.3095734448e+04	5.4404364285e+01	
117	7.0794578438e+04	5.2738514950e+01	
118	7.9432823472e+04	5.1074633542e+01	
119	8.9125093813e+04	4.9422717744e+01	
120	1.0000000000e+05	4.7792799476e+01	
121	1.1220184543e+05	4.6194256339e+01	
122	1.2589254118e+05	4.4635898229e+01	
123	1.4125375446e+05	4.3125361233e+01	
124	1.5848931925e+05	4.1668948091e+01	
125	1.7782794100e+05	4.0271524688e+01	
126	1.9952623150e+05	3.8936491857e+01	
127	2.2387211386e+05	3.7666116214e+01	
128	2.5118864315e+05	3.6462047404e+01	
129	2.8183829313e+05	3.5326225105e+01	
130	3.1622776602e+05	3.4262109709e+01	
131	3.5481338923e+05	3.3276478576e+01	
132	3.9810717055e+05	3.2381612432e+01	
133	4.4668359215e+05	3.1597788706e+01	
134	5.0118723363e+05	3.0955121149e+01	
135	5.6234132519e+05	3.0492938620e+01	
136	6.3095734448e+05	3.0253675812e+01	
137	7.0794578438e+05	3.0268776319e+01	
138	7.9432823472e+05	3.0537693081e+01	
139	8.9125093813e+05	3.1005742466e+01	
140	1.0000000000e+06	3.1548358209e+01	
141	1.1220184543e+06	3.1973776971e+01	
142	1.2589254118e+06	3.2072004645e+01	
143	1.4125375446e+06	3.1719880031e+01	
144	1.5848931925e+06	3.0953208597e+01	
145	1.7782794100e+06	2.9913181575e+01	
146	1.9952623150e+06	2.8742772357e+01	
147	2.2387211386e+06	2.7537722369e+01	
148	2.5118864315e+06	2.6349141669e+01	
149	2.8183829313e+06	2.5199880393e+01	
150	3.1622776602e+06	2.4097430687e+01	
151	3.5481338923e+06	2.3041422011e+01	
152	3.9810717055e+06	2.2027641515e+01	
153	4.4668359215e+06	2.1050319864e+01	
154	5.0118723363e+06	2.0103621152e+01	
155	5.6234132519e+06	1.9182727410e+01	
