
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ss_27c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 07:32:32  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1245656630e+02	
1	1.1220184543e-01	1.1245656602e+02	
2	1.2589254118e-01	1.1245656565e+02	
3	1.4125375446e-01	1.1245656519e+02	
4	1.5848931925e-01	1.1245656462e+02	
5	1.7782794100e-01	1.1245656389e+02	
6	1.9952623150e-01	1.1245656296e+02	
7	2.2387211386e-01	1.1245656181e+02	
8	2.5118864315e-01	1.1245656036e+02	
9	2.8183829313e-01	1.1245655850e+02	
10	3.1622776602e-01	1.1245655619e+02	
11	3.5481338923e-01	1.1245655331e+02	
12	3.9810717055e-01	1.1245654965e+02	
13	4.4668359215e-01	1.1245654503e+02	
14	5.0118723363e-01	1.1245653923e+02	
15	5.6234132519e-01	1.1245653196e+02	
16	6.3095734448e-01	1.1245652277e+02	
17	7.0794578438e-01	1.1245651121e+02	
18	7.9432823472e-01	1.1245649664e+02	
19	8.9125093813e-01	1.1245647832e+02	
20	1.0000000000e+00	1.1245645522e+02	
21	1.1220184543e+00	1.1245642619e+02	
22	1.2589254118e+00	1.1245638965e+02	
23	1.4125375446e+00	1.1245634360e+02	
24	1.5848931925e+00	1.1245628565e+02	
25	1.7782794100e+00	1.1245621271e+02	
26	1.9952623150e+00	1.1245612086e+02	
27	2.2387211386e+00	1.1245600525e+02	
28	2.5118864315e+00	1.1245585970e+02	
29	2.8183829313e+00	1.1245567646e+02	
30	3.1622776602e+00	1.1245544580e+02	
31	3.5481338923e+00	1.1245515545e+02	
