
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ sf_-40c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:21  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1150617331e+02	
1	1.1220184543e-01	1.1150616656e+02	
2	1.2589254118e-01	1.1150615806e+02	
3	1.4125375446e-01	1.1150614735e+02	
4	1.5848931925e-01	1.1150613388e+02	
5	1.7782794100e-01	1.1150611690e+02	
6	1.9952623150e-01	1.1150609552e+02	
7	2.2387211386e-01	1.1150606865e+02	
8	2.5118864315e-01	1.1150603480e+02	
9	2.8183829313e-01	1.1150599219e+02	
10	3.1622776602e-01	1.1150593852e+02	
11	3.5481338923e-01	1.1150587097e+02	
12	3.9810717055e-01	1.1150578594e+02	
13	4.4668359215e-01	1.1150567886e+02	
14	5.0118723363e-01	1.1150554410e+02	
15	5.6234132519e-01	1.1150537444e+02	
16	6.3095734448e-01	1.1150516087e+02	
17	7.0794578438e-01	1.1150489203e+02	
18	7.9432823472e-01	1.1150455357e+02	
19	8.9125093813e-01	1.1150412752e+02	
20	1.0000000000e+00	1.1150359120e+02	
21	1.1220184543e+00	1.1150291613e+02	
22	1.2589254118e+00	1.1150206637e+02	
23	1.4125375446e+00	1.1150099689e+02	
24	1.5848931925e+00	1.1149965090e+02	
25	1.7782794100e+00	1.1149795692e+02	
26	1.9952623150e+00	1.1149582528e+02	
27	2.2387211386e+00	1.1149314314e+02	
28	2.5118864315e+00	1.1148976891e+02	
29	2.8183829313e+00	1.1148552474e+02	
30	3.1622776602e+00	1.1148018748e+02	
31	3.5481338923e+00	1.1147347771e+02	
32	3.9810717055e+00	1.1146504520e+02	
33	4.4668359215e+00	1.1145445266e+02	
34	5.0118723363e+00	1.1144115394e+02	
35	5.6234132519e+00	1.1142446966e+02	
36	6.3095734448e+00	1.1140355612e+02	
37	7.0794578438e+00	1.1137736983e+02	
38	7.9432823472e+00	1.1134462621e+02	
39	8.9125093813e+00	1.1130375241e+02	
40	1.0000000000e+01	1.1125283642e+02	
41	1.1220184543e+01	1.1118957410e+02	
42	1.2589254118e+01	1.1111122008e+02	
43	1.4125375446e+01	1.1101454658e+02	
44	1.5848931925e+01	1.1089582416e+02	
45	1.7782794100e+01	1.1075083336e+02	
46	1.9952623150e+01	1.1057492518e+02	
47	2.2387211386e+01	1.1036314376e+02	
48	2.5118864315e+01	1.1011042085e+02	
49	2.8183829313e+01	1.0981184460e+02	
50	3.1622776602e+01	1.0946298376e+02	
51	3.5481338923e+01	1.0906023631e+02	
52	3.9810717055e+01	1.0860114985e+02	
53	4.4668359215e+01	1.0808465997e+02	
54	5.0118723363e+01	1.0751119824e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0688264768e+02	
56	6.3095734448e+01	1.0620215632e+02	
57	7.0794578438e+01	1.0547384418e+02	
58	7.9432823472e+01	1.0470246054e+02	
59	8.9125093813e+01	1.0389304369e+02	
60	1.0000000000e+02	1.0305062570e+02	
61	1.1220184543e+02	1.0218000572e+02	
62	1.2589254118e+02	1.0128559713e+02	
