
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ fs_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
       * psrr-dc @ fs_27c_2.97v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:21  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1001848667e+02	
1	1.1220184543e-01	1.1001848182e+02	
2	1.2589254118e-01	1.1001847570e+02	
3	1.4125375446e-01	1.1001846801e+02	
4	1.5848931925e-01	1.1001845830e+02	
5	1.7782794100e-01	1.1001844611e+02	
6	1.9952623150e-01	1.1001843075e+02	
7	2.2387211386e-01	1.1001841142e+02	
8	2.5118864315e-01	1.1001838708e+02	
9	2.8183829313e-01	1.1001835643e+02	
10	3.1622776602e-01	1.1001831785e+02	
11	3.5481338923e-01	1.1001826929e+02	
12	3.9810717055e-01	1.1001820814e+02	
13	4.4668359215e-01	1.1001813115e+02	
14	5.0118723363e-01	1.1001803426e+02	
15	5.6234132519e-01	1.1001791226e+02	
16	6.3095734448e-01	1.1001775869e+02	
17	7.0794578438e-01	1.1001756535e+02	
18	7.9432823472e-01	1.1001732199e+02	
19	8.9125093813e-01	1.1001701562e+02	
20	1.0000000000e+00	1.1001662995e+02	
21	1.1220184543e+00	1.1001614447e+02	
22	1.2589254118e+00	1.1001553333e+02	
23	1.4125375446e+00	1.1001476413e+02	
24	1.5848931925e+00	1.1001379600e+02	
25	1.7782794100e+00	1.1001257743e+02	
26	1.9952623150e+00	1.1001104382e+02	
27	2.2387211386e+00	1.1000911388e+02	
28	2.5118864315e+00	1.1000668545e+02	
29	2.8183829313e+00	1.1000363022e+02	
30	3.1622776602e+00	1.0999978685e+02	
31	3.5481338923e+00	1.0999495331e+02	
32	3.9810717055e+00	1.0998887580e+02	
33	4.4668359215e+00	1.0998123680e+02	
34	5.0118723363e+00	1.0997163887e+02	
35	5.6234132519e+00	1.0995958596e+02	
36	6.3095734448e+00	1.0994445962e+02	
37	7.0794578438e+00	1.0992549123e+02	
38	7.9432823472e+00	1.0990172868e+02	
39	8.9125093813e+00	1.0987199714e+02	
40	1.0000000000e+01	1.0983485445e+02	
41	1.1220184543e+01	1.0978854167e+02	
42	1.2589254118e+01	1.0973093104e+02	
43	1.4125375446e+01	1.0965947351e+02	
44	1.5848931925e+01	1.0957115406e+02	
45	1.7782794100e+01	1.0946246100e+02	
46	1.9952623150e+01	1.0932938255e+02	
47	2.2387211386e+01	1.0916744472e+02	
48	2.5118864315e+01	1.0897180450e+02	
49	2.8183829313e+01	1.0873741377e+02	
50	3.1622776602e+01	1.0845925575e+02	
51	3.5481338923e+01	1.0813264901e+02	
52	3.9810717055e+01	1.0775359042e+02	
53	4.4668359215e+01	1.0731909490e+02	
54	5.0118723363e+01	1.0682747589e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0627851377e+02	
56	6.3095734448e+01	1.0567347909e+02	
57	7.0794578438e+01	1.0501500322e+02	
58	7.9432823472e+01	1.0430682617e+02	
59	8.9125093813e+01	1.0355346802e+02	
60	1.0000000000e+02	1.0275988152e+02	
61	1.1220184543e+02	1.0193113363e+02	
62	1.2589254118e+02	1.0107214730e+02	
63	1.4125375446e+02	1.0018751682e+02	
64	1.5848931925e+02	9.9281395096e+01	
