
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ss_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ss_125c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:20  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0455924010e+02	
1	1.1220184543e-01	1.0455923267e+02	
2	1.2589254118e-01	1.0455922331e+02	
3	1.4125375446e-01	1.0455921152e+02	
4	1.5848931925e-01	1.0455919669e+02	
5	1.7782794100e-01	1.0455917802e+02	
6	1.9952623150e-01	1.0455915451e+02	
7	2.2387211386e-01	1.0455912491e+02	
8	2.5118864315e-01	1.0455908764e+02	
9	2.8183829313e-01	1.0455904074e+02	
10	3.1622776602e-01	1.0455898168e+02	
11	3.5481338923e-01	1.0455890734e+02	
12	3.9810717055e-01	1.0455881377e+02	
13	4.4668359215e-01	1.0455869593e+02	
14	5.0118723363e-01	1.0455854763e+02	
15	5.6234132519e-01	1.0455836090e+02	
16	6.3095734448e-01	1.0455812586e+02	
17	7.0794578438e-01	1.0455782996e+02	
18	7.9432823472e-01	1.0455745749e+02	
19	8.9125093813e-01	1.0455698861e+02	
20	1.0000000000e+00	1.0455639840e+02	
21	1.1220184543e+00	1.0455565549e+02	
22	1.2589254118e+00	1.0455472042e+02	
23	1.4125375446e+00	1.0455354349e+02	
24	1.5848931925e+00	1.0455206220e+02	
25	1.7782794100e+00	1.0455019819e+02	
26	1.9952623150e+00	1.0454785267e+02	
27	2.2387211386e+00	1.0454490166e+02	
28	2.5118864315e+00	1.0454118937e+02	
29	2.8183829313e+00	1.0453652039e+02	
30	3.1622776602e+00	1.0453064967e+02	
31	3.5481338923e+00	1.0452327003e+02	
32	3.9810717055e+00	1.0451399752e+02	
33	4.4668359215e+00	1.0450235209e+02	
34	5.0118723363e+00	1.0448773572e+02	
35	5.6234132519e+00	1.0446940436e+02	
36	6.3095734448e+00	1.0444643606e+02	
37	7.0794578438e+00	1.0441769241e+02	
38	7.9432823472e+00	1.0438177471e+02	
39	8.9125093813e+00	1.0433697528e+02	
40	1.0000000000e+01	1.0428122537e+02	
41	1.1220184543e+01	1.0421204306e+02	
42	1.2589254118e+01	1.0412648589e+02	
43	1.4125375446e+01	1.0402111853e+02	
44	1.5848931925e+01	1.0389200347e+02	
45	1.7782794100e+01	1.0373473201e+02	
46	1.9952623150e+01	1.0354450854e+02	
47	2.2387211386e+01	1.0331630216e+02	
48	2.5118864315e+01	1.0304507371e+02	
49	2.8183829313e+01	1.0272606923e+02	
50	3.1622776602e+01	1.0235516071e+02	
51	3.5481338923e+01	1.0192918883e+02	
52	3.9810717055e+01	1.0144625652e+02	
53	4.4668359215e+01	1.0090591716e+02	
54	5.0118723363e+01	1.0030922029e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	9.9658605356e+01	
56	6.3095734448e+01	9.8957664122e+01	
57	7.0794578438e+01	9.8210821083e+01	
58	7.9432823472e+01	9.7422984836e+01	
59	8.9125093813e+01	9.6599223000e+01	
60	1.0000000000e+02	9.5744493551e+01	
61	1.1220184543e+02	9.4863448839e+01	
62	1.2589254118e+02	9.3960312423e+01	
63	1.4125375446e+02	9.3038818380e+01	
64	1.5848931925e+02	9.2102198339e+01	
65	1.7782794100e+02	9.1153201624e+01	
66	1.9952623150e+02	9.0194135044e+01	
67	2.2387211386e+02	8.9226912658e+01	
68	2.5118864315e+02	8.8253108349e+01	
69	2.8183829313e+02	8.7274006826e+01	
70	3.1622776602e+02	8.6290650352e+01	
71	3.5481338923e+02	8.5303880149e+01	
72	3.9810717055e+02	8.4314372012e+01	
73	4.4668359215e+02	8.3322666390e+01	
74	5.0118723363e+02	8.2329193367e+01	
75	5.6234132519e+02	8.1334293138e+01	
76	6.3095734448e+02	8.0338232564e+01	
77	7.0794578438e+02	7.9341218380e+01	
78	7.9432823472e+02	7.8343407567e+01	
79	8.9125093813e+02	7.7344915267e+01	
80	1.0000000000e+03	7.6345820612e+01	
