
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ fs_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ fs_-40c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:20  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1685330098e+02	
1	1.1220184543e-01	1.1685328034e+02	
2	1.2589254118e-01	1.1685325438e+02	
3	1.4125375446e-01	1.1685322166e+02	
4	1.5848931925e-01	1.1685318043e+02	
5	1.7782794100e-01	1.1685312859e+02	
6	1.9952623150e-01	1.1685306333e+02	
7	2.2387211386e-01	1.1685298115e+02	
8	2.5118864315e-01	1.1685287769e+02	
9	2.8183829313e-01	1.1685274748e+02	
10	3.1622776602e-01	1.1685258350e+02	
11	3.5481338923e-01	1.1685237712e+02	
12	3.9810717055e-01	1.1685211730e+02	
13	4.4668359215e-01	1.1685179022e+02	
14	5.0118723363e-01	1.1685137849e+02	
15	5.6234132519e-01	1.1685086021e+02	
16	6.3095734448e-01	1.1685020781e+02	
17	7.0794578438e-01	1.1684938669e+02	
18	7.9432823472e-01	1.1684835304e+02	
19	8.9125093813e-01	1.1684705221e+02	
20	1.0000000000e+00	1.1684541511e+02	
21	1.1220184543e+00	1.1684335500e+02	
22	1.2589254118e+00	1.1684076290e+02	
23	1.4125375446e+00	1.1683750180e+02	
24	1.5848931925e+00	1.1683339965e+02	
25	1.7782794100e+00	1.1682824099e+02	
26	1.9952623150e+00	1.1682175536e+02	
27	2.2387211386e+00	1.1681360420e+02	
28	2.5118864315e+00	1.1680336413e+02	
29	2.8183829313e+00	1.1679050690e+02	
30	3.1622776602e+00	1.1677437462e+02	
31	3.5481338923e+00	1.1675415001e+02	
32	3.9810717055e+00	1.1672882204e+02	
33	4.4668359215e+00	1.1669714446e+02	
34	5.0118723363e+00	1.1665759066e+02	
35	5.6234132519e+00	1.1660830201e+02	
36	6.3095734448e+00	1.1654703636e+02	
37	7.0794578438e+00	1.1647111647e+02	
38	7.9432823472e+00	1.1637738824e+02	
39	8.9125093813e+00	1.1626219679e+02	
40	1.0000000000e+01	1.1612139298e+02	
41	1.1220184543e+01	1.1595038587e+02	
42	1.2589254118e+01	1.1574425407e+02	
43	1.4125375446e+01	1.1549793134e+02	
44	1.5848931925e+01	1.1520646272e+02	
45	1.7782794100e+01	1.1486532380e+02	
46	1.9952623150e+01	1.1447076774e+02	
47	2.2387211386e+01	1.1402015350e+02	
48	2.5118864315e+01	1.1351220039e+02	
49	2.8183829313e+01	1.1294711639e+02	
50	3.1622776602e+01	1.1232657796e+02	
51	3.5481338923e+01	1.1165356135e+02	
52	3.9810717055e+01	1.1093206340e+02	
53	4.4668359215e+01	1.1016676192e+02	
54	5.0118723363e+01	1.0936267221e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0852484355e+02	
56	6.3095734448e+01	1.0765812077e+02	
57	7.0794578438e+01	1.0676698145e+02	
58	7.9432823472e+01	1.0585544095e+02	
59	8.9125093813e+01	1.0492701481e+02	
60	1.0000000000e+02	1.0398472196e+02	
61	1.1220184543e+02	1.0303111474e+02	
62	1.2589254118e+02	1.0206832427e+02	
63	1.4125375446e+02	1.0109811228e+02	
64	1.5848931925e+02	1.0012192339e+02	
65	1.7782794100e+02	9.9140934750e+01	
66	1.9952623150e+02	9.8156100652e+01	
67	2.2387211386e+02	9.7168191662e+01	
68	2.5118864315e+02	9.6177828066e+01	
69	2.8183829313e+02	9.5185508054e+01	
70	3.1622776602e+02	9.4191631096e+01	
71	3.5481338923e+02	9.3196517238e+01	
72	3.9810717055e+02	9.2200422857e+01	
73	4.4668359215e+02	9.1203553512e+01	
74	5.0118723363e+02	9.0206074367e+01	
75	5.6234132519e+02	8.9208118660e+01	
76	6.3095734448e+02	8.8209794581e+01	
77	7.0794578438e+02	8.7211190884e+01	
78	7.9432823472e+02	8.6212381516e+01	
79	8.9125093813e+02	8.5213429460e+01	
80	1.0000000000e+03	8.4214389997e+01	
81	1.1220184543e+03	8.3215313548e+01	
82	1.2589254118e+03	8.2216248190e+01	
83	1.4125375446e+03	8.1217241991e+01	
84	1.5848931925e+03	8.0218345205e+01	
85	1.7782794100e+03	7.9219612390e+01	
86	1.9952623150e+03	7.8221104440e+01	
87	2.2387211386e+03	7.7222890461e+01	
88	2.5118864315e+03	7.6225049347e+01	
89	2.8183829313e+03	7.5227670709e+01	
90	3.1622776602e+03	7.4230854639e+01	
91	3.5481338923e+03	7.3234709411e+01	
92	3.9810717055e+03	7.2239345760e+01	
93	4.4668359215e+03	7.1244865701e+01	
94	5.0118723363e+03	7.0251343018e+01	
95	5.6234132519e+03	6.9258791547e+01	
96	6.3095734448e+03	6.8267116382e+01	
97	7.0794578438e+03	6.7276042548e+01	
