
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_-40c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:14  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1594216787e+02	
1	1.1220184543e-01	1.1594215051e+02	
2	1.2589254118e-01	1.1594212863e+02	
3	1.4125375446e-01	1.1594210115e+02	
4	1.5848931925e-01	1.1594206655e+02	
5	1.7782794100e-01	1.1594202298e+02	
6	1.9952623150e-01	1.1594196811e+02	
7	2.2387211386e-01	1.1594189904e+02	
8	2.5118864315e-01	1.1594181212e+02	
9	2.8183829313e-01	1.1594170263e+02	
10	3.1622776602e-01	1.1594156482e+02	
11	3.5481338923e-01	1.1594139133e+02	
12	3.9810717055e-01	1.1594117299e+02	
13	4.4668359215e-01	1.1594089807e+02	
14	5.0118723363e-01	1.1594055200e+02	
15	5.6234132519e-01	1.1594011639e+02	
16	6.3095734448e-01	1.1593956804e+02	
17	7.0794578438e-01	1.1593887781e+02	
18	7.9432823472e-01	1.1593800897e+02	
19	8.9125093813e-01	1.1593691548e+02	
20	1.0000000000e+00	1.1593553924e+02	
21	1.1220184543e+00	1.1593380725e+02	
22	1.2589254118e+00	1.1593162777e+02	
23	1.4125375446e+00	1.1592888561e+02	
24	1.5848931925e+00	1.1592543571e+02	
25	1.7782794100e+00	1.1592109653e+02	
26	1.9952623150e+00	1.1591564002e+02	
27	2.2387211386e+00	1.1590878049e+02	
28	2.5118864315e+00	1.1590016017e+02	
29	2.8183829313e+00	1.1588933201e+02	
30	3.1622776602e+00	1.1587573864e+02	
31	3.5481338923e+00	1.1585868566e+02	
32	3.9810717055e+00	1.1583731212e+02	
33	4.4668359215e+00	1.1581055305e+02	
34	5.0118723363e+00	1.1577709827e+02	
35	5.6234132519e+00	1.1573534422e+02	
36	6.3095734448e+00	1.1568334343e+02	
37	7.0794578438e+00	1.1561875155e+02	
38	7.9432823472e+00	1.1553877771e+02	
39	8.9125093813e+00	1.1544014645e+02	
40	1.0000000000e+01	1.1531907967e+02	
41	1.1220184543e+01	1.1517131318e+02	
42	1.2589254118e+01	1.1499216158e+02	
43	1.4125375446e+01	1.1477664868e+02	
44	1.5848931925e+01	1.1451970847e+02	
45	1.7782794100e+01	1.1421646062e+02	
46	1.9952623150e+01	1.1386253889e+02	
47	2.2387211386e+01	1.1345443880e+02	
48	2.5118864315e+01	1.1298983375e+02	
49	2.8183829313e+01	1.1246780101e+02	
50	3.1622776602e+01	1.1188891681e+02	
51	3.5481338923e+01	1.1125519645e+02	
52	3.9810717055e+01	1.1056989567e+02	
53	4.4668359215e+01	1.0983721054e+02	
54	5.0118723363e+01	1.0906193247e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0824911111e+02	
56	6.3095734448e+01	1.0740376457e+02	
57	7.0794578438e+01	1.0653066023e+02	
58	7.9432823472e+01	1.0563416851e+02	
