
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ff_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ ff_-40c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:15  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.3790537431e+02	
1	1.1220184543e-01	1.3790364573e+02	
2	1.2589254118e-01	1.3790147102e+02	
3	1.4125375446e-01	1.3789873466e+02	
4	1.5848931925e-01	1.3789529242e+02	
5	1.7782794100e-01	1.3789096194e+02	
6	1.9952623150e-01	1.3788551719e+02	
7	2.2387211386e-01	1.3787867174e+02	
8	2.5118864315e-01	1.3787006962e+02	
9	2.8183829313e-01	1.3785926466e+02	
10	3.1622776602e-01	1.3784569967e+02	
11	3.5481338923e-01	1.3782868215e+02	
12	3.9810717055e-01	1.3780735330e+02	
13	4.4668359215e-01	1.3778064903e+02	
14	5.0118723363e-01	1.3774726315e+02	
15	5.6234132519e-01	1.3770559425e+02	
16	6.3095734448e-01	1.3765369817e+02	
17	7.0794578438e-01	1.3758923455e+02	
18	7.9432823472e-01	1.3750941725e+02	
19	8.9125093813e-01	1.3741097478e+02	
20	1.0000000000e+00	1.3729013407e+02	
21	1.1220184543e+00	1.3714263485e+02	
22	1.2589254118e+00	1.3696379520e+02	
23	1.4125375446e+00	1.3674864145e+02	
24	1.5848931925e+00	1.3649210739e+02	
25	1.7782794100e+00	1.3618930814e+02	
26	1.9952623150e+00	1.3583587220e+02	
27	2.2387211386e+00	1.3542828509e+02	
28	2.5118864315e+00	1.3496420831e+02	
29	2.8183829313e+00	1.3444270554e+02	
30	3.1622776602e+00	1.3386433843e+02	
31	3.5481338923e+00	1.3323111141e+02	
32	3.9810717055e+00	1.3254626811e+02	
33	4.4668359215e+00	1.3181399892e+02	
34	5.0118723363e+00	1.3103909047e+02	
35	5.6234132519e+00	1.3022659166e+02	
36	6.3095734448e+00	1.2938152193e+02	
37	7.0794578438e+00	1.2850865143e+02	
38	7.9432823472e+00	1.2761235499e+02	
39	8.9125093813e+00	1.2669653151e+02	
40	1.0000000000e+01	1.2576457787e+02	
41	1.1220184543e+01	1.2481939914e+02	
42	1.2589254118e+01	1.2386344390e+02	
43	1.4125375446e+01	1.2289875100e+02	
44	1.5848931925e+01	1.2192700248e+02	
45	1.7782794100e+01	1.2094957517e+02	
46	1.9952623150e+01	1.1996758930e+02	
47	2.2387211386e+01	1.1898195195e+02	
48	2.5118864315e+01	1.1799339458e+02	
49	2.8183829313e+01	1.1700250541e+02	
50	3.1622776602e+01	1.1600975611e+02	
51	3.5481338923e+01	1.1501552429e+02	
52	3.9810717055e+01	1.1402011173e+02	
53	4.4668359215e+01	1.1302375928e+02	
54	5.0118723363e+01	1.1202665905e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.1102896406e+02	
56	6.3095734448e+01	1.1003079621e+02	
57	7.0794578438e+01	1.0903225252e+02	
58	7.9432823472e+01	1.0803341021e+02	
59	8.9125093813e+01	1.0703433069e+02	
60	1.0000000000e+02	1.0603506286e+02	
61	1.1220184543e+02	1.0503564561e+02	
62	1.2589254118e+02	1.0403610993e+02	
63	1.4125375446e+02	1.0303648051e+02	
64	1.5848931925e+02	1.0203677705e+02	
65	1.7782794100e+02	1.0103701535e+02	
66	1.9952623150e+02	1.0003720807e+02	
67	2.2387211386e+02	9.9037365483e+01	
68	2.5118864315e+02	9.8037495958e+01	
69	2.8183829313e+02	9.7037606441e+01	
70	3.1622776602e+02	9.6037702814e+01	
71	3.5481338923e+02	9.5037790204e+01	
72	3.9810717055e+02	9.4037873257e+01	
73	4.4668359215e+02	9.3037956386e+01	
74	5.0118723363e+02	9.2038044004e+01	
75	5.6234132519e+02	9.1038140752e+01	
76	6.3095734448e+02	9.0038251745e+01	
77	7.0794578438e+02	8.9038382832e+01	
78	7.9432823472e+02	8.8038540900e+01	
79	8.9125093813e+02	8.7038734215e+01	
80	1.0000000000e+03	8.6038972834e+01	
81	1.1220184543e+03	8.5039269085e+01	
82	1.2589254118e+03	8.4039638148e+01	
83	1.4125375446e+03	8.3040098733e+01	
84	1.5848931925e+03	8.2040673876e+01	
85	1.7782794100e+03	8.1041391850e+01	
86	1.9952623150e+03	8.0042287179e+01	
87	2.2387211386e+03	7.9043401698e+01	
88	2.5118864315e+03	7.8044785571e+01	
89	2.8183829313e+03	7.7046498086e+01	
90	3.1622776602e+03	7.6048607897e+01	
91	3.5481338923e+03	7.5051192213e+01	
92	3.9810717055e+03	7.4054334085e+01	
93	4.4668359215e+03	7.3058116534e+01	
94	5.0118723363e+03	7.2062611628e+01	
95	5.6234132519e+03	7.1067861817e+01	
96	6.3095734448e+03	7.0073849898e+01	
97	7.0794578438e+03	6.9080452963e+01	
98	7.9432823472e+03	6.8087374993e+01	
99	8.9125093813e+03	6.7094052863e+01	
100	1.0000000000e+04	6.6099532249e+01	
101	1.1220184543e+04	6.5102314445e+01	
102	1.2589254118e+04	6.4100183030e+01	
103	1.4125375446e+04	6.3090030919e+01	
104	1.5848931925e+04	6.2067721454e+01	
105	1.7782794100e+04	6.1028027744e+01	
106	1.9952623150e+04	5.9964696291e+01	
107	2.2387211386e+04	5.8870668800e+01	
108	2.5118864315e+04	5.7738469047e+01	
109	2.8183829313e+04	5.6560725653e+01	
110	3.1622776602e+04	5.5330767670e+01	
111	3.5481338923e+04	5.4043209353e+01	
112	3.9810717055e+04	5.2694439417e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.1282947813e+01	
114	5.0118723363e+04	4.9809453852e+01	
115	5.6234132519e+04	4.8276835979e+01	
116	6.3095734448e+04	4.6689897701e+01	
117	7.0794578438e+04	4.5055028621e+01	
118	7.9432823472e+04	4.3379829136e+01	
119	8.9125093813e+04	4.1672761259e+01	
120	1.0000000000e+05	3.9942870141e+01	
121	1.1220184543e+05	3.8199597771e+01	
122	1.2589254118e+05	3.6452688515e+01	
123	1.4125375446e+05	3.4712169504e+01	
124	1.5848931925e+05	3.2988379061e+01	
125	1.7782794100e+05	3.1292013440e+01	
