
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  2.23872e+02
No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 17:21:27  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.6334455532e+01	
1	1.1220184543e-01	8.6334455512e+01	
2	1.2589254118e-01	8.6334455486e+01	
3	1.4125375446e-01	8.6334455454e+01	
4	1.5848931925e-01	8.6334455416e+01	
5	1.7782794100e-01	8.6334455366e+01	
6	1.9952623150e-01	8.6334455304e+01	
7	2.2387211386e-01	8.6334455224e+01	
8	2.5118864315e-01	8.6334455126e+01	
9	2.8183829313e-01	8.6334455002e+01	
10	3.1622776602e-01	8.6334454844e+01	
11	3.5481338923e-01	8.6334454647e+01	
12	3.9810717055e-01	8.6334454399e+01	
13	4.4668359215e-01	8.6334454084e+01	
14	5.0118723363e-01	8.6334453691e+01	
15	5.6234132519e-01	8.6334453194e+01	
16	6.3095734448e-01	8.6334452570e+01	
17	7.0794578438e-01	8.6334451785e+01	
18	7.9432823472e-01	8.6334450794e+01	
19	8.9125093813e-01	8.6334449547e+01	
20	1.0000000000e+00	8.6334447979e+01	
21	1.1220184543e+00	8.6334446003e+01	
22	1.2589254118e+00	8.6334443519e+01	
23	1.4125375446e+00	8.6334440388e+01	
24	1.5848931925e+00	8.6334436443e+01	
25	1.7782794100e+00	8.6334431482e+01	
26	1.9952623150e+00	8.6334425237e+01	
27	2.2387211386e+00	8.6334417373e+01	
28	2.5118864315e+00	8.6334407474e+01	
29	2.8183829313e+00	8.6334395012e+01	
30	3.1622776602e+00	8.6334379326e+01	
31	3.5481338923e+00	8.6334359572e+01	
32	3.9810717055e+00	8.6334334712e+01	
33	4.4668359215e+00	8.6334303405e+01	
34	5.0118723363e+00	8.6334264000e+01	
35	5.6234132519e+00	8.6334214385e+01	
36	6.3095734448e+00	8.6334151928e+01	
37	7.0794578438e+00	8.6334073304e+01	
38	7.9432823472e+00	8.6333974322e+01	
39	8.9125093813e+00	8.6333849711e+01	
40	1.0000000000e+01	8.6333692841e+01	
41	1.1220184543e+01	8.6333495369e+01	
42	1.2589254118e+01	8.6333246772e+01	
43	1.4125375446e+01	8.6332933834e+01	
44	1.5848931925e+01	8.6332539895e+01	
45	1.7782794100e+01	8.6332044005e+01	
46	1.9952623150e+01	8.6331419801e+01	
47	2.2387211386e+01	8.6330634091e+01	
48	2.5118864315e+01	8.6329645154e+01	
49	2.8183829313e+01	8.6328400470e+01	
50	3.1622776602e+01	8.6326834021e+01	
51	3.5481338923e+01	8.6324862776e+01	
52	3.9810717055e+01	8.6322382402e+01	
53	4.4668359215e+01	8.6319261808e+01	
54	5.0118723363e+01	8.6315336391e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.6310399640e+01	
56	6.3095734448e+01	8.6304192600e+01	
57	7.0794578438e+01	8.6296391009e+01	
58	7.9432823472e+01	8.6286589273e+01	
59	8.9125093813e+01	8.6274281001e+01	
60	1.0000000000e+02	8.6258835270e+01	
61	1.1220184543e+02	8.6239468061e+01	
62	1.2589254118e+02	8.6215208400e+01	
63	1.4125375446e+02	8.6184858825e+01	
64	1.5848931925e+02	8.6146950208e+01	
65	1.7782794100e+02	8.6099692029e+01	
66	1.9952623150e+02	8.6040919823e+01	
67	2.2387211386e+02	8.5968043765e+01	
68	2.5118864315e+02	8.5878004312e+01	
69	2.8183829313e+02	8.5767243967e+01	
70	3.1622776602e+02	8.5631706965e+01	
71	3.5481338923e+02	8.5466881581e+01	
72	3.9810717055e+02	8.5267900051e+01	
73	4.4668359215e+02	8.5029708552e+01	
74	5.0118723363e+02	8.4747311342e+01	
75	5.6234132519e+02	8.4416079443e+01	
76	6.3095734448e+02	8.4032095995e+01	
77	7.0794578438e+02	8.3592492914e+01	
78	7.9432823472e+02	8.3095723412e+01	
79	8.9125093813e+02	8.2541718598e+01	
80	1.0000000000e+03	8.1931896125e+01	
81	1.1220184543e+03	8.1269019163e+01	
82	1.2589254118e+03	8.0556934963e+01	
83	1.4125375446e+03	7.9800243422e+01	
84	1.5848931925e+03	7.9003951466e+01	
85	1.7782794100e+03	7.8173160220e+01	
86	1.9952623150e+03	7.7312814649e+01	
87	2.2387211386e+03	7.6427527162e+01	
88	2.5118864315e+03	7.5521471890e+01	
89	2.8183829313e+03	7.4598337708e+01	
90	3.1622776602e+03	7.3661324367e+01	
91	3.5481338923e+03	7.2713166286e+01	
92	3.9810717055e+03	7.1756170440e+01	
93	4.4668359215e+03	7.0792257246e+01	
94	5.0118723363e+03	6.9822995471e+01	
95	5.6234132519e+03	6.8849623653e+01	
96	6.3095734448e+03	6.7873051325e+01	
97	7.0794578438e+03	6.6893833946e+01	
98	7.9432823472e+03	6.5912116375e+01	
99	8.9125093813e+03	6.4927542016e+01	
100	1.0000000000e+04	6.3939129481e+01	
101	1.1220184543e+04	6.2945126481e+01	
102	1.2589254118e+04	6.1942861704e+01	
103	1.4125375446e+04	6.0928627505e+01	
104	1.5848931925e+04	5.9897635340e+01	
105	1.7782794100e+04	5.8844086405e+01	
106	1.9952623150e+04	5.7761387634e+01	
107	2.2387211386e+04	5.6642518238e+01	
108	2.5118864315e+04	5.5480520557e+01	
109	2.8183829313e+04	5.4269060865e+01	
110	3.1622776602e+04	5.3002989729e+01	
111	3.5481338923e+04	5.1678830457e+01	
112	3.9810717055e+04	5.0295136376e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.8852678904e+01	
114	5.0118723363e+04	4.7354455139e+01	
115	5.6234132519e+04	4.5805531904e+01	
116	6.3095734448e+04	4.4212767429e+01	
117	7.0794578438e+04	4.2584465725e+01	
118	7.9432823472e+04	4.0930018361e+01	
119	8.9125093813e+04	3.9259574686e+01	
120	1.0000000000e+05	3.7583760027e+01	
121	1.1220184543e+05	3.5913439493e+01	
122	1.2589254118e+05	3.4259509127e+01	
123	1.4125375446e+05	3.2632690688e+01	
124	1.5848931925e+05	3.1043312842e+01	
125	1.7782794100e+05	2.9501079794e+01	
126	1.9952623150e+05	2.8014855490e+01	
127	2.2387211386e+05	2.6592522543e+01	
128	2.5118864315e+05	2.5241003509e+01	
129	2.8183829313e+05	2.3966551096e+01	
130	3.1622776602e+05	2.2775415184e+01	
131	3.5481338923e+05	2.1674961812e+01	
132	3.9810717055e+05	2.0675213472e+01	
133	4.4668359215e+05	1.9790531284e+01	
134	5.0118723363e+05	1.9040707188e+01	
135	5.6234132519e+05	1.8450193192e+01	
136	6.3095734448e+05	1.8044133605e+01	
137	7.0794578438e+05	1.7841240498e+01	
138	7.9432823472e+05	1.7846440677e+01	
139	8.9125093813e+05	1.8048174299e+01	
140	1.0000000000e+06	1.8423078835e+01	
141	1.1220184543e+06	1.8945787642e+01	
142	1.2589254118e+06	1.9598876192e+01	
143	1.4125375446e+06	2.0379636288e+01	
144	1.5848931925e+06	2.1303474237e+01	
145	1.7782794100e+06	2.2405381429e+01	
146	1.9952623150e+06	2.3740230256e+01	
147	2.2387211386e+06	2.5377260327e+01	
148	2.5118864315e+06	2.7358174570e+01	
149	2.8183829313e+06	2.9473631650e+01	
150	3.1622776602e+06	3.0599197766e+01	
151	3.5481338923e+06	2.9348726432e+01	
152	3.9810717055e+06	2.6797420089e+01	
153	4.4668359215e+06	2.4278485373e+01	
154	5.0118723363e+06	2.2108997043e+01	
155	5.6234132519e+06	2.0270462733e+01	
156	6.3095734448e+06	1.8697855559e+01	
157	7.0794578438e+06	1.7335814099e+01	
158	7.9432823472e+06	1.6144601924e+01	
159	8.9125093813e+06	1.5097224206e+01	
160	1.0000000000e+07	1.4175477638e+01	
m_psrr_1hz_db = 8.6334447979e+01
m_psrr_1khz_db = 8.1931896125e+01
m_psrr_10hz_db = 8.6333692841e+01
m_psrr_100hz_db = 8.6258835270e+01
m_psrr_10khz_db = 6.3939129481e+01
m_psrr_100khz_db = 3.7583760027e+01
m_psrr_1mhz_db = 1.8423078835e+01
m_vref_op = 1.2724954260e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

