
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ tt_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ tt_-40c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 17:21:14  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.6623976337e+01	
1	1.1220184543e-01	8.6623976316e+01	
2	1.2589254118e-01	8.6623976289e+01	
3	1.4125375446e-01	8.6623976255e+01	
4	1.5848931925e-01	8.6623976214e+01	
5	1.7782794100e-01	8.6623976162e+01	
6	1.9952623150e-01	8.6623976096e+01	
7	2.2387211386e-01	8.6623976010e+01	
8	2.5118864315e-01	8.6623975905e+01	
9	2.8183829313e-01	8.6623975771e+01	
10	3.1622776602e-01	8.6623975603e+01	
11	3.5481338923e-01	8.6623975394e+01	
12	3.9810717055e-01	8.6623975128e+01	
13	4.4668359215e-01	8.6623974794e+01	
14	5.0118723363e-01	8.6623974373e+01	
15	5.6234132519e-01	8.6623973844e+01	
16	6.3095734448e-01	8.6623973178e+01	
17	7.0794578438e-01	8.6623972338e+01	
18	7.9432823472e-01	8.6623971282e+01	
19	8.9125093813e-01	8.6623969951e+01	
20	1.0000000000e+00	8.6623968277e+01	
21	1.1220184543e+00	8.6623966169e+01	
22	1.2589254118e+00	8.6623963518e+01	
23	1.4125375446e+00	8.6623960177e+01	
24	1.5848931925e+00	8.6623955968e+01	
25	1.7782794100e+00	8.6623950673e+01	
26	1.9952623150e+00	8.6623944006e+01	
27	2.2387211386e+00	8.6623935617e+01	
28	2.5118864315e+00	8.6623925052e+01	
29	2.8183829313e+00	8.6623911753e+01	
30	3.1622776602e+00	8.6623895013e+01	
31	3.5481338923e+00	8.6623873932e+01	
32	3.9810717055e+00	8.6623847400e+01	
33	4.4668359215e+00	8.6623813991e+01	
34	5.0118723363e+00	8.6623771937e+01	
35	5.6234132519e+00	8.6623718991e+01	
36	6.3095734448e+00	8.6623652338e+01	
37	7.0794578438e+00	8.6623568431e+01	
38	7.9432823472e+00	8.6623462800e+01	
39	8.9125093813e+00	8.6623329820e+01	
40	1.0000000000e+01	8.6623162413e+01	
41	1.1220184543e+01	8.6622951678e+01	
42	1.2589254118e+01	8.6622686381e+01	
43	1.4125375446e+01	8.6622352426e+01	
44	1.5848931925e+01	8.6621932033e+01	
45	1.7782794100e+01	8.6621402844e+01	
46	1.9952623150e+01	8.6620736732e+01	
47	2.2387211386e+01	8.6619898280e+01	
48	2.5118864315e+01	8.6618842974e+01	
49	2.8183829313e+01	8.6617514778e+01	
50	3.1622776602e+01	8.6615843267e+01	
51	3.5481338923e+01	8.6613739865e+01	
52	3.9810717055e+01	8.6611093295e+01	
53	4.4668359215e+01	8.6607763750e+01	
54	5.0118723363e+01	8.6603575718e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.6598309056e+01	
56	6.3095734448e+01	8.6591687778e+01	
57	7.0794578438e+01	8.6583366428e+01	
58	7.9432823472e+01	8.6572913092e+01	
59	8.9125093813e+01	8.6559788806e+01	
60	1.0000000000e+02	8.6543322539e+01	
61	1.1220184543e+02	8.6522681145e+01	
62	1.2589254118e+02	8.6496833940e+01	
63	1.4125375446e+02	8.6464511556e+01	
64	1.5848931925e+02	8.6424159300e+01	
65	1.7782794100e+02	8.6373886408e+01	
66	1.9952623150e+02	8.6311413328e+01	
67	2.2387211386e+02	8.6234021564e+01	
68	2.5118864315e+02	8.6138512818e+01	
69	2.8183829313e+02	8.6021187325e+01	
70	3.1622776602e+02	8.5877853987e+01	
71	3.5481338923e+02	8.5703887473e+01	
72	3.9810717055e+02	8.5494346906e+01	
73	4.4668359215e+02	8.5244166837e+01	
74	5.0118723363e+02	8.4948421318e+01	
75	5.6234132519e+02	8.4602646579e+01	
76	6.3095734448e+02	8.4203189149e+01	
77	7.0794578438e+02	8.3747530129e+01	
78	7.9432823472e+02	8.3234529659e+01	
79	8.9125093813e+02	8.2664543770e+01	
80	1.0000000000e+03	8.2039389485e+01	
81	1.1220184543e+03	8.1362165637e+01	
82	1.2589254118e+03	8.0636965980e+01	
83	1.4125375446e+03	7.9868538221e+01	
84	1.5848931925e+03	7.9061943516e+01	
85	1.7782794100e+03	7.8222259075e+01	
86	1.9952623150e+03	7.7354348248e+01	
87	2.2387211386e+03	7.6462704941e+01	
88	2.5118864315e+03	7.5551366039e+01	
89	2.8183829313e+03	7.4623878456e+01	
90	3.1622776602e+03	7.3683305007e+01	
91	3.5481338923e+03	7.2732254174e+01	
92	3.9810717055e+03	7.1772921040e+01	
93	4.4668359215e+03	7.0807129172e+01	
94	5.0118723363e+03	6.9836365180e+01	
95	5.6234132519e+03	6.8861799012e+01	
96	6.3095734448e+03	6.7884283683e+01	
97	7.0794578438e+03	6.6904328565e+01	
98	7.9432823472e+03	6.5922041223e+01	
99	8.9125093813e+03	6.4937035015e+01	
100	1.0000000000e+04	6.3948304271e+01	
101	1.1220184543e+04	6.2954076826e+01	
102	1.2589254118e+04	6.1951664592e+01	
103	1.4125375446e+04	6.0937345067e+01	
104	1.5848931925e+04	5.9906315766e+01	
105	1.7782794100e+04	5.8852764131e+01	
106	1.9952623150e+04	5.7770083208e+01	
107	2.2387211386e+04	5.6651238356e+01	
108	2.5118864315e+04	5.5489258696e+01	
109	2.8183829313e+04	5.4277798801e+01	
110	3.1622776602e+04	5.3011699900e+01	
111	3.5481338923e+04	5.1687478875e+01	
112	3.9810717055e+04	5.0303685547e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.8861090220e+01	
114	5.0118723363e+04	4.7362690335e+01	
115	5.6234132519e+04	4.5813553436e+01	
116	6.3095734448e+04	4.4220537889e+01	
117	7.0794578438e+04	4.2591946615e+01	
118	7.9432823472e+04	4.0937168654e+01	
119	8.9125093813e+04	3.9266349615e+01	
120	1.0000000000e+05	3.7590110510e+01	
121	1.1220184543e+05	3.5919312509e+01	
122	1.2589254118e+05	3.4264849296e+01	
123	1.4125375446e+05	3.2637443135e+01	
124	1.5848931925e+05	3.1047427256e+01	
125	1.7782794100e+05	2.9504515327e+01	
126	1.9952623150e+05	2.8017585863e+01	
127	2.2387211386e+05	2.6594540514e+01	
128	2.5118864315e+05	2.5242323755e+01	
129	2.8183829313e+05	2.3967210665e+01	
130	3.1622776602e+05	2.2775470917e+01	
131	3.5481338923e+05	2.1674484447e+01	
132	3.9810717055e+05	2.0674278530e+01	
133	4.4668359215e+05	1.9789207455e+01	
134	5.0118723363e+05	1.9039044214e+01	
135	5.6234132519e+05	1.8448213167e+01	
136	6.3095734448e+05	1.8041831089e+01	
137	7.0794578438e+05	1.7838594518e+01	
138	7.9432823472e+05	1.7843434166e+01	
139	8.9125093813e+05	1.8044809300e+01	
140	1.0000000000e+06	1.8419378269e+01	
141	1.1220184543e+06	1.8941785215e+01	
142	1.2589254118e+06	1.9594603864e+01	
143	1.4125375446e+06	2.0375117978e+01	
144	1.5848931925e+06	2.1298730808e+01	
145	1.7782794100e+06	2.2400452585e+01	
146	1.9952623150e+06	2.3735231240e+01	
147	2.2387211386e+06	2.5372534592e+01	
148	2.5118864315e+06	2.7354733503e+01	
149	2.8183829313e+06	2.9474141293e+01	
150	3.1622776602e+06	3.0606592630e+01	
151	3.5481338923e+06	2.9357938333e+01	
152	3.9810717055e+06	2.6803601665e+01	
153	4.4668359215e+06	2.4281959695e+01	
154	5.0118723363e+06	2.2110797989e+01	
155	5.6234132519e+06	2.0271292823e+01	
156	6.3095734448e+06	1.8698139064e+01	
157	7.0794578438e+06	1.7335801158e+01	
158	7.9432823472e+06	1.6144432295e+01	
159	8.9125093813e+06	1.5096966652e+01	
160	1.0000000000e+07	1.4175157455e+01	
m_psrr_1hz_db = 8.6623968277e+01
m_psrr_1khz_db = 8.2039389485e+01
m_psrr_10hz_db = 8.6623162413e+01
m_psrr_100hz_db = 8.6543322539e+01
m_psrr_10khz_db = 6.3948304271e+01
m_psrr_100khz_db = 3.7590110510e+01
m_psrr_1mhz_db = 1.8419378269e+01
m_vref_op = 1.2772329419e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

