
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ res_ss_27c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 17:21:26  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.1114376726e+01	
1	1.1220184543e-01	8.1114376717e+01	
2	1.2589254118e-01	8.1114376706e+01	
3	1.4125375446e-01	8.1114376690e+01	
4	1.5848931925e-01	8.1114376672e+01	
5	1.7782794100e-01	8.1114376649e+01	
6	1.9952623150e-01	8.1114376619e+01	
7	2.2387211386e-01	8.1114376582e+01	
8	2.5118864315e-01	8.1114376535e+01	
9	2.8183829313e-01	8.1114376476e+01	
10	3.1622776602e-01	8.1114376402e+01	
11	3.5481338923e-01	8.1114376309e+01	
12	3.9810717055e-01	8.1114376191e+01	
13	4.4668359215e-01	8.1114376044e+01	
14	5.0118723363e-01	8.1114375857e+01	
15	5.6234132519e-01	8.1114375623e+01	
16	6.3095734448e-01	8.1114375328e+01	
17	7.0794578438e-01	8.1114374956e+01	
18	7.9432823472e-01	8.1114374489e+01	
19	8.9125093813e-01	8.1114373900e+01	
20	1.0000000000e+00	8.1114373160e+01	
21	1.1220184543e+00	8.1114372227e+01	
22	1.2589254118e+00	8.1114371053e+01	
23	1.4125375446e+00	8.1114369574e+01	
24	1.5848931925e+00	8.1114367710e+01	
25	1.7782794100e+00	8.1114365366e+01	
26	1.9952623150e+00	8.1114362416e+01	
27	2.2387211386e+00	8.1114358703e+01	
28	2.5118864315e+00	8.1114354028e+01	
29	2.8183829313e+00	8.1114348141e+01	
30	3.1622776602e+00	8.1114340732e+01	
31	3.5481338923e+00	8.1114331402e+01	
32	3.9810717055e+00	8.1114319659e+01	
33	4.4668359215e+00	8.1114304871e+01	
34	5.0118723363e+00	8.1114286260e+01	
35	5.6234132519e+00	8.1114262824e+01	
36	6.3095734448e+00	8.1114233322e+01	
37	7.0794578438e+00	8.1114196183e+01	
38	7.9432823472e+00	8.1114149429e+01	
39	8.9125093813e+00	8.1114090567e+01	
40	1.0000000000e+01	8.1114016466e+01	
41	1.1220184543e+01	8.1113923183e+01	
42	1.2589254118e+01	8.1113805747e+01	
43	1.4125375446e+01	8.1113657911e+01	
44	1.5848931925e+01	8.1113471802e+01	
45	1.7782794100e+01	8.1113237515e+01	
46	1.9952623150e+01	8.1112942585e+01	
47	2.2387211386e+01	8.1112571312e+01	
48	2.5118864315e+01	8.1112103960e+01	
49	2.8183829313e+01	8.1111515665e+01	
50	3.1622776602e+01	8.1110775164e+01	
