
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ss_125c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 17:21:30  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0572499407e+02	
1	1.1220184543e-01	1.0572499145e+02	
2	1.2589254118e-01	1.0572498816e+02	
3	1.4125375446e-01	1.0572498401e+02	
4	1.5848931925e-01	1.0572497880e+02	
5	1.7782794100e-01	1.0572497222e+02	
6	1.9952623150e-01	1.0572496394e+02	
7	2.2387211386e-01	1.0572495352e+02	
8	2.5118864315e-01	1.0572494041e+02	
9	2.8183829313e-01	1.0572492388e+02	
10	3.1622776602e-01	1.0572490310e+02	
11	3.5481338923e-01	1.0572487692e+02	
12	3.9810717055e-01	1.0572484397e+02	
13	4.4668359215e-01	1.0572480250e+02	
14	5.0118723363e-01	1.0572475027e+02	
15	5.6234132519e-01	1.0572468453e+02	
16	6.3095734448e-01	1.0572460177e+02	
17	7.0794578438e-01	1.0572449757e+02	
18	7.9432823472e-01	1.0572436641e+02	
19	8.9125093813e-01	1.0572420129e+02	
20	1.0000000000e+00	1.0572399344e+02	
21	1.1220184543e+00	1.0572373177e+02	
22	1.2589254118e+00	1.0572340235e+02	
23	1.4125375446e+00	1.0572298770e+02	
24	1.5848931925e+00	1.0572246579e+02	
25	1.7782794100e+00	1.0572180877e+02	
26	1.9952623150e+00	1.0572098177e+02	
27	2.2387211386e+00	1.0571994085e+02	
28	2.5118864315e+00	1.0571863077e+02	
29	2.8183829313e+00	1.0571698207e+02	
30	3.1622776602e+00	1.0571490731e+02	
31	3.5481338923e+00	1.0571229682e+02	
32	3.9810717055e+00	1.0570901258e+02	
33	4.4668359215e+00	1.0570488156e+02	
34	5.0118723363e+00	1.0569968644e+02	
35	5.6234132519e+00	1.0569315507e+02	
36	6.3095734448e+00	1.0568494647e+02	
37	7.0794578438e+00	1.0567463442e+02	
38	7.9432823472e+00	1.0566168706e+02	
39	8.9125093813e+00	1.0564544201e+02	
40	1.0000000000e+01	1.0562507674e+02	
41	1.1220184543e+01	1.0559957335e+02	
42	1.2589254118e+01	1.0556767807e+02	
43	1.4125375446e+01	1.0552785444e+02	
44	1.5848931925e+01	1.0547823325e+02	
45	1.7782794100e+01	1.0541655939e+02	
46	1.9952623150e+01	1.0534014154e+02	
47	2.2387211386e+01	1.0524581065e+02	
48	2.5118864315e+01	1.0512989614e+02	
49	2.8183829313e+01	1.0498823446e+02	
50	3.1622776602e+01	1.0481622205e+02	
51	3.5481338923e+01	1.0460893047e+02	
52	3.9810717055e+01	1.0436129224e+02	
53	4.4668359215e+01	1.0406836096e+02	
54	5.0118723363e+01	1.0372563084e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0332938411e+02	
56	6.3095734448e+01	1.0287701868e+02	
57	7.0794578438e+01	1.0236729788e+02	
58	7.9432823472e+01	1.0180047627e+02	
59	8.9125093813e+01	1.0117827316e+02	
60	1.0000000000e+02	1.0050370079e+02	
61	1.1220184543e+02	9.9780782040e+01	
62	1.2589254118e+02	9.9014210004e+01	
63	1.4125375446e+02	9.8209005124e+01	
64	1.5848931925e+02	9.7370213257e+01	
65	1.7782794100e+02	9.6502669918e+01	
66	1.9952623150e+02	9.5610839114e+01	
67	2.2387211386e+02	9.4698720862e+01	
68	2.5118864315e+02	9.3769814750e+01	
69	2.8183829313e+02	9.2827124146e+01	
70	3.1622776602e+02	9.1873186993e+01	
71	3.5481338923e+02	9.0910121323e+01	
72	3.9810717055e+02	8.9939677097e+01	
73	4.4668359215e+02	8.8963288498e+01	
74	5.0118723363e+02	8.7982123237e+01	
