15	-1.05000e+01	2.056474e-01	1.669576e-01	2.686703e-01	2.441153e-01	1.124674e-11	9.967500e-12	1.199569e-11	1.323918e-11	
16	-1.04000e+01	2.131482e-01	1.742818e-01	2.763570e-01	2.519658e-01	1.391495e-11	1.242565e-11	1.472636e-11	1.619125e-11	
17	-1.03000e+01	2.206241e-01	1.815997e-01	2.840000e-01	2.597616e-01	1.723658e-11	1.550258e-11	1.810482e-11	1.982584e-11	
18	-1.02000e+01	2.280768e-01	1.889107e-01	2.916034e-01	2.675072e-01	2.137527e-11	1.935605e-11	2.228974e-11	2.430665e-11	
19	-1.01000e+01	2.355084e-01	1.962149e-01	2.991712e-01	2.752070e-01	2.653617e-11	2.418431e-11	2.747952e-11	2.983788e-11	
20	-1.00000e+01	2.429207e-01	2.035126e-01	3.067068e-01	2.828648e-01	3.297669e-11	3.023657e-11	3.392241e-11	3.667424e-11	
21	-9.90000e+00	2.503152e-01	2.108036e-01	3.142133e-01	2.904843e-01	4.101970e-11	3.782609e-11	4.192901e-11	4.513379e-11	
22	-9.80000e+00	2.576938e-01	2.180886e-01	3.216934e-01	2.980689e-01	5.107049e-11	4.734680e-11	5.188845e-11	5.561401e-11	
23	-9.70000e+00	2.650577e-01	2.253679e-01	3.291498e-01	3.056214e-01	6.363787e-11	5.929395e-11	6.428811e-11	6.861173e-11	
24	-9.60000e+00	2.724083e-01	2.326420e-01	3.365844e-01	3.131448e-01	7.936073e-11	7.429039e-11	7.973880e-11	8.474853e-11	
25	-9.50000e+00	2.797466e-01	2.399108e-01	3.439994e-01	3.206415e-01	9.904149e-11	9.311955e-11	9.900658e-11	1.048023e-10	
26	-9.40000e+00	2.870738e-01	2.471750e-01	3.513966e-01	3.281138e-01	1.236883e-10	1.167668e-10	1.230521e-10	1.297473e-10	
27	-9.30000e+00	2.943909e-01	2.544349e-01	3.587776e-01	3.355638e-01	1.545678e-10	1.464719e-10	1.530807e-10	1.608038e-10	
28	-9.20000e+00	3.016990e-01	2.616913e-01	3.661439e-01	3.429935e-01	1.932720e-10	1.837942e-10	1.906051e-10	1.995013e-10	
29	-9.10000e+00	3.089984e-01	2.689433e-01	3.734967e-01	3.504045e-01	2.418018e-10	2.306960e-10	2.375246e-10	2.477574e-10	
30	-9.00000e+00	3.162902e-01	2.761922e-01	3.808374e-01	3.577986e-01	3.026725e-10	2.896463e-10	2.962238e-10	3.079774e-10	
31	-8.90000e+00	3.235751e-01	2.834381e-01	3.881669e-01	3.651771e-01	3.790469e-10	3.637518e-10	3.696982e-10	3.831787e-10	
32	-8.80000e+00	3.308540e-01	2.906819e-01	3.954863e-01	3.725416e-01	4.749019e-10	4.569223e-10	4.617106e-10	4.771486e-10	
33	-8.70000e+00	3.381264e-01	2.979217e-01	4.027965e-01	3.798929e-01	5.952388e-10	5.740778e-10	5.769891e-10	5.946410e-10	
34	-8.60000e+00	3.453938e-01	3.051597e-01	4.100982e-01	3.872323e-01	7.463480e-10	7.214109e-10	7.214762e-10	7.416258e-10	
35	-8.50000e+00	3.526564e-01	3.123956e-01	4.173923e-01	3.945610e-01	9.361421e-10	9.067155e-10	9.026408e-10	9.256008e-10	
36	-8.40000e+00	3.599152e-01	3.196309e-01	4.246795e-01	4.018800e-01	1.174575e-09	1.139801e-09	1.129873e-09	1.155985e-09	
37	-8.30000e+00	3.671688e-01	3.268619e-01	4.319602e-01	4.091895e-01	1.474168e-09	1.433016e-09	1.414979e-09	1.444614e-09	
38	-8.20000e+00	3.744193e-01	3.340922e-01	4.392351e-01	4.164909e-01	1.850678e-09	1.801902e-09	1.772805e-09	1.806362e-09	
39	-8.10000e+00	3.816665e-01	3.413211e-01	4.465047e-01	4.237848e-01	2.323929e-09	2.266025e-09	2.222023e-09	2.259923e-09	
40	-8.00000e+00	3.889106e-01	3.485487e-01	4.537695e-01	4.310717e-01	2.918866e-09	2.850013e-09	2.786119e-09	2.828801e-09	
41	-7.90000e+00	3.961521e-01	3.557754e-01	4.610299e-01	4.383524e-01	3.666881e-09	3.584871e-09	3.494636e-09	3.542546e-09	
42	-7.80000e+00	4.033907e-01	3.630002e-01	4.682863e-01	4.456273e-01	4.607480e-09	4.509631e-09	4.384740e-09	4.438318e-09	
43	-7.70000e+00	4.106272e-01	3.702243e-01	4.755391e-01	4.528969e-01	5.790383e-09	5.673430e-09	5.503194e-09	5.562850e-09	
44	-7.60000e+00	4.178616e-01	3.774475e-01	4.827885e-01	4.601618e-01	7.278167e-09	7.138130e-09	6.908840e-09	6.974924e-09	
45	-7.50000e+00	4.250944e-01	3.846706e-01	4.900350e-01	4.674223e-01	9.149597e-09	8.981614e-09	8.675724e-09	8.748481e-09	
46	-7.40000e+00	4.323249e-01	3.918915e-01	4.972788e-01	4.746788e-01	1.150381e-08	1.130194e-08	1.089703e-08	1.097654e-08	
47	-7.30000e+00	4.395541e-01	3.991122e-01	5.045202e-01	4.819316e-01	1.446561e-08	1.422255e-08	1.369006e-08	1.377615e-08	
48	-7.20000e+00	4.467819e-01	4.063324e-01	5.117595e-01	4.891813e-01	1.819208e-08	1.789889e-08	1.720243e-08	1.729456e-08	
49	-7.10000e+00	4.540090e-01	4.135534e-01	5.189970e-01	4.964281e-01	2.288098e-08	2.252666e-08	2.162001e-08	2.171710e-08	
50	-7.00000e+00	4.612339e-01	4.207713e-01	5.262327e-01	5.036719e-01	2.878126e-08	2.835227e-08	2.717677e-08	2.727700e-08	
51	-6.90000e+00	4.684583e-01	4.279898e-01	5.334672e-01	5.109135e-01	3.620636e-08	3.568596e-08	3.416735e-08	3.426779e-08	
52	-6.80000e+00	4.756818e-01	4.352081e-01	5.407006e-01	5.181531e-01	4.555089e-08	4.491838e-08	4.296277e-08	4.305896e-08	
53	-6.70000e+00	4.829058e-01	4.424286e-01	5.479334e-01	5.253912e-01	5.731169e-08	5.654144e-08	5.403031e-08	5.411565e-08	
54	-6.60000e+00	4.901272e-01	4.496443e-01	5.551654e-01	5.326270e-01	7.211436e-08	7.117450e-08	6.795865e-08	6.802343e-08	
55	-6.50000e+00	4.973489e-01	4.568615e-01	5.623975e-01	5.398618e-01	9.074665e-08	8.959753e-08	8.548950e-08	8.551965e-08	
56	-6.40000e+00	5.045705e-01	4.640790e-01	5.696299e-01	5.470957e-01	1.142006e-07	1.127927e-07	1.075577e-07	1.075328e-07	
57	-6.30000e+00	5.117921e-01	4.712965e-01	5.768630e-01	5.543290e-01	1.437256e-07	1.419967e-07	1.353417e-07	1.352324e-07	
58	-6.20000e+00	5.190141e-01	4.785149e-01	5.840976e-01	5.615620e-01	1.808952e-07	1.787673e-07	1.703280e-07	1.700915e-07	
59	-6.10000e+00	5.262360e-01	4.857320e-01	5.913341e-01	5.687949e-01	2.276917e-07	2.250659e-07	2.143921e-07	2.139664e-07	
60	-6.00000e+00	5.334587e-01	4.929501e-01	5.985734e-01	5.760285e-01	2.866124e-07	2.833634e-07	2.699022e-07	2.691963e-07	
61	-5.90000e+00	5.406825e-01	5.001689e-01	6.058166e-01	5.832630e-01	3.608043e-07	3.567717e-07	3.398502e-07	3.387304e-07	
62	-5.80000e+00	5.479083e-01	5.073898e-01	6.130649e-01	5.904995e-01	4.542338e-07	4.492108e-07	4.280199e-07	4.262882e-07	
63	-5.70000e+00	5.551350e-01	5.146091e-01	6.203196e-01	5.977381e-01	5.719012e-07	5.656196e-07	5.392020e-07	5.365628e-07	
64	-5.60000e+00	5.623647e-01	5.218308e-01	6.275828e-01	6.049802e-01	7.201128e-07	7.122208e-07	6.794696e-07	6.754795e-07	
65	-5.50000e+00	5.695979e-01	5.290544e-01	6.348566e-01	6.122269e-01	9.068254e-07	8.968565e-07	8.565344e-07	8.505243e-07	
66	-5.40000e+00	5.768365e-01	5.362828e-01	6.421441e-01	6.194799e-01	1.142083e-06	1.129412e-06	1.080209e-06	1.071164e-06	
67	-5.30000e+00	5.840787e-01	5.435094e-01	6.494483e-01	6.267399e-01	1.438574e-06	1.422350e-06	1.363008e-06	1.349382e-06	
68	-5.20000e+00	5.913288e-01	5.507414e-01	6.567737e-01	6.340101e-01	1.812339e-06	1.791391e-06	1.720936e-06	1.700371e-06	
69	-5.10000e+00	5.985881e-01	5.579784e-01	6.641253e-01	6.412927e-01	2.283676e-06	2.256369e-06	2.174533e-06	2.143418e-06	
70	-5.00000e+00	6.058608e-01	5.652257e-01	6.715095e-01	6.485920e-01	2.878303e-06	2.842324e-06	2.750249e-06	2.703060e-06	
71	-4.90000e+00	6.131442e-01	5.724724e-01	6.789328e-01	6.559097e-01	3.628864e-06	3.580895e-06	3.482301e-06	3.410592e-06	
72	-4.80000e+00	6.204470e-01	5.797314e-01	6.864044e-01	6.632529e-01	4.576845e-06	4.512073e-06	4.415135e-06	4.306022e-06	
73	-4.70000e+00	6.277727e-01	5.870028e-01	6.939342e-01	6.706272e-01	5.775111e-06	5.686473e-06	5.606782e-06	5.440682e-06	
74	-4.60000e+00	6.351268e-01	5.942891e-01	7.015335e-01	6.780400e-01	7.291185e-06	7.168233e-06	7.133361e-06	6.880668e-06	
75	-4.50000e+00	6.425169e-01	6.015955e-01	7.092149e-01	6.855005e-01	9.211578e-06	9.038737e-06	9.095178e-06	8.711440e-06	
76	-4.40000e+00	6.499499e-01	6.089227e-01	7.169920e-01	6.930190e-01	1.164754e-05	1.140148e-05	1.162497e-05	1.104401e-05	
77	-4.30000e+00	6.574380e-01	6.162804e-01	7.248799e-01	7.006089e-01	1.474265e-05	1.438827e-05	1.489895e-05	1.402325e-05	
78	-4.20000e+00	6.649939e-01	6.236751e-01	7.328941e-01	7.082855e-01	1.868303e-05	1.816753e-05	1.915165e-05	1.783913e-05	
79	-4.10000e+00	6.726346e-01	6.311188e-01	7.410512e-01	7.160671e-01	2.371099e-05	2.295496e-05	2.469556e-05	2.274192e-05	
80	-4.00000e+00	6.803758e-01	6.386155e-01	7.493677e-01	7.239730e-01	3.014385e-05	2.902818e-05	3.194733e-05	2.906286e-05	
81	-3.90000e+00	6.882437e-01	6.461862e-01	7.578628e-01	7.320285e-01	3.839818e-05	3.674515e-05	4.146165e-05	3.724144e-05	
82	-3.80000e+00	6.962654e-01	6.538475e-01	7.665578e-01	7.402611e-01	4.902391e-05	4.657014e-05	5.397619e-05	4.786268e-05	
83	-3.70000e+00	7.044745e-01	6.616211e-01	7.754788e-01	7.487034e-01	6.274913e-05	5.910773e-05	7.046958e-05	6.170621e-05	
84	-3.60000e+00	7.129118e-01	6.695354e-01	7.846595e-01	7.573941e-01	8.054009e-05	7.514876e-05	9.223663e-05	7.981120e-05	
85	-3.50000e+00	7.216260e-01	6.776216e-01	7.941448e-01	7.663799e-01	1.036818e-04	9.573335e-05	1.209857e-04	1.035623e-04	
86	-3.40000e+00	7.306794e-01	6.859239e-01	8.039961e-01	7.757201e-01	1.338820e-04	1.222330e-04	1.589632e-04	1.348005e-04	
87	-3.30000e+00	7.401488e-01	6.944939e-01	8.142966e-01	7.854899e-01	1.734106e-04	1.564646e-04	2.091143e-04	1.759694e-04	
88	-3.20000e+00	7.501324e-01	7.033963e-01	8.251586e-01	7.957876e-01	2.252793e-04	2.008402e-04	2.752881e-04	2.303029e-04	
89	-3.10000e+00	7.607565e-01	7.127125e-01	8.367321e-01	8.067422e-01	2.934752e-04	2.585666e-04	3.624985e-04	3.020687e-04	
90	-3.00000e+00	7.721855e-01	7.225454e-01	8.492145e-01	8.185242e-01	3.832636e-04	3.339093e-04	4.772579e-04	3.968812e-04	
ngspice-46 done
