43	-7.70000e+00	7.157719e-01	6.903428e-01	7.554539e-01	7.409400e-01	1.059126e-08	1.029868e-08	1.131272e-08	1.134188e-08	
44	-7.60000e+00	7.204176e-01	6.949794e-01	7.601087e-01	7.456064e-01	1.332425e-08	1.296156e-08	1.422875e-08	1.425922e-08	
45	-7.50000e+00	7.250655e-01	6.996196e-01	7.647656e-01	7.502753e-01	1.676359e-08	1.631353e-08	1.789798e-08	1.792913e-08	
46	-7.40000e+00	7.297056e-01	7.042515e-01	7.694129e-01	7.549311e-01	2.109201e-08	2.053297e-08	2.251519e-08	2.254605e-08	
47	-7.30000e+00	7.343467e-01	7.088854e-01	7.740609e-01	7.595876e-01	2.653954e-08	2.584448e-08	2.832559e-08	2.835478e-08	
48	-7.20000e+00	7.389873e-01	7.135195e-01	7.787079e-01	7.642426e-01	3.339576e-08	3.253082e-08	3.563787e-08	3.566343e-08	
49	-7.10000e+00	7.436328e-01	7.181604e-01	7.833604e-01	7.689046e-01	4.202522e-08	4.094799e-08	4.484062e-08	4.485986e-08	
50	-7.00000e+00	7.482670e-01	7.227883e-01	7.879994e-01	7.735487e-01	5.288681e-08	5.154415e-08	5.642301e-08	5.643216e-08	
51	-6.90000e+00	7.529040e-01	7.274201e-01	7.926414e-01	7.781963e-01	6.655830e-08	6.488358e-08	7.100096e-08	7.099496e-08	
52	-6.80000e+00	7.575413e-01	7.320527e-01	7.972834e-01	7.828437e-01	8.376703e-08	8.167668e-08	8.934986e-08	8.932187e-08	
53	-6.70000e+00	7.621876e-01	7.366965e-01	8.019358e-01	7.875041e-01	1.054287e-07	1.028179e-07	1.124460e-07	1.123869e-07	
54	-6.60000e+00	7.668171e-01	7.413206e-01	8.065684e-01	7.921389e-01	1.326961e-07	1.294332e-07	1.415185e-07	1.414158e-07	
55	-6.50000e+00	7.714517e-01	7.459510e-01	8.112067e-01	7.967805e-01	1.670207e-07	1.629406e-07	1.781151e-07	1.779524e-07	
56	-6.40000e+00	7.760877e-01	7.505832e-01	8.158466e-01	8.014237e-01	2.102299e-07	2.051249e-07	2.241849e-07	2.239399e-07	
57	-6.30000e+00	7.807241e-01	7.552159e-01	8.204869e-01	8.060669e-01	2.646244e-07	2.582338e-07	2.821821e-07	2.818251e-07	
58	-6.20000e+00	7.853646e-01	7.598535e-01	8.251319e-01	8.107158e-01	3.331011e-07	3.250969e-07	3.551977e-07	3.546887e-07	
59	-6.10000e+00	7.899990e-01	7.644835e-01	8.297697e-01	8.153546e-01	4.193074e-07	4.092773e-07	4.471253e-07	4.464094e-07	
60	-6.00000e+00	7.946366e-01	7.691169e-01	8.344113e-01	8.199975e-01	5.278364e-07	5.152608e-07	5.628690e-07	5.618719e-07	
61	-5.90000e+00	7.992759e-01	7.737518e-01	8.390551e-01	8.246421e-01	6.644716e-07	6.486963e-07	7.086080e-07	7.072271e-07	
62	-5.80000e+00	8.039231e-01	7.783953e-01	8.437082e-01	8.292976e-01	8.364960e-07	8.166960e-07	8.921285e-07	8.902217e-07	
63	-5.70000e+00	8.085617e-01	7.830274e-01	8.483515e-01	8.339390e-01	1.053082e-06	1.028216e-06	1.123246e-06	1.120613e-06	
64	-5.60000e+00	8.132069e-01	7.876658e-01	8.530028e-01	8.385886e-01	1.325784e-06	1.294535e-06	1.414335e-06	1.410693e-06	
65	-5.50000e+00	8.178568e-01	7.923078e-01	8.576599e-01	8.432434e-01	1.669152e-06	1.629855e-06	1.781002e-06	1.775945e-06	
66	-5.40000e+00	8.225212e-01	7.969647e-01	8.623347e-01	8.479179e-01	2.101521e-06	2.052062e-06	2.242938e-06	2.235883e-06	
67	-5.30000e+00	8.271749e-01	8.016055e-01	8.669977e-01	8.525739e-01	2.645993e-06	2.583684e-06	2.825023e-06	2.815108e-06	
68	-5.20000e+00	8.318419e-01	8.062578e-01	8.716771e-01	8.572460e-01	3.331682e-06	3.253096e-06	3.558665e-06	3.544625e-06	
69	-5.10000e+00	8.365202e-01	8.109185e-01	8.763710e-01	8.619311e-01	4.195290e-06	4.096043e-06	4.483592e-06	4.463548e-06	
70	-5.00000e+00	8.412115e-01	8.155878e-01	8.810814e-01	8.666302e-01	5.283100e-06	5.157559e-06	5.650093e-06	5.621231e-06	
71	-4.90000e+00	8.459225e-01	8.202723e-01	8.858168e-01	8.713525e-01	6.653499e-06	6.494392e-06	7.121881e-06	7.079973e-06	
72	-4.80000e+00	8.506466e-01	8.249615e-01	8.905699e-01	8.760860e-01	8.380200e-06	8.178077e-06	8.979896e-06	8.918526e-06	
73	-4.70000e+00	8.553984e-01	8.296701e-01	8.953580e-01	8.808506e-01	1.055627e-05	1.029879e-05	1.132693e-05	1.123641e-05	
74	-4.60000e+00	8.601827e-01	8.344003e-01	9.001875e-01	8.856508e-01	1.329937e-05	1.297025e-05	1.429396e-05	1.415962e-05	
75	-4.50000e+00	8.650136e-01	8.391645e-01	9.050757e-01	8.905045e-01	1.675830e-05	1.633594e-05	1.804801e-05	1.784772e-05	
76	-4.40000e+00	8.698842e-01	8.439484e-01	9.100151e-01	8.953969e-01	2.112169e-05	2.057707e-05	2.280346e-05	2.250360e-05	
77	-4.30000e+00	8.748227e-01	8.487786e-01	9.150394e-01	9.003647e-01	2.662855e-05	2.592239e-05	2.883428e-05	2.838464e-05	
78	-4.20000e+00	8.798431e-01	8.536626e-01	9.201661e-01	9.054223e-01	3.358259e-05	3.266120e-05	3.649317e-05	3.581888e-05	
79	-4.10000e+00	8.849660e-01	8.586133e-01	9.254199e-01	9.105917e-01	4.237034e-05	4.115954e-05	4.623453e-05	4.522505e-05	
80	-4.00000e+00	8.902181e-01	8.636479e-01	9.308331e-01	9.159022e-01	5.348472e-05	5.188116e-05	5.864488e-05	5.713875e-05	
81	-3.90000e+00	8.956340e-01	8.687890e-01	9.364468e-01	9.213916e-01	6.755582e-05	6.541435e-05	7.448214e-05	7.224673e-05	
82	-3.80000e+00	9.012562e-01	8.740627e-01	9.423108e-01	9.271051e-01	8.539132e-05	8.250682e-05	9.472735e-05	9.143215e-05	
83	-3.70000e+00	9.071408e-01	8.795057e-01	9.484915e-01	9.331049e-01	1.080288e-04	1.041104e-04	1.206486e-04	1.158321e-04	
84	-3.60000e+00	9.133581e-01	8.851624e-01	9.550709e-01	9.394668e-01	1.368051e-04	1.314397e-04	1.538859e-04	1.469148e-04	
85	-3.50000e+00	9.199977e-01	8.910894e-01	9.621536e-01	9.462881e-01	1.734467e-04	1.660482e-04	1.965568e-04	1.865777e-04	
86	-3.40000e+00	9.271742e-01	8.973590e-01	9.698729e-01	9.536928e-01	2.201878e-04	2.099284e-04	2.513913e-04	2.372751e-04	
87	-3.30000e+00	9.350342e-01	9.040627e-01	9.783989e-01	9.618391e-01	2.799240e-04	2.656426e-04	3.219032e-04	3.021829e-04	
88	-3.20000e+00	9.437649e-01	9.113180e-01	9.879481e-01	9.709288e-01	3.564108e-04	3.364942e-04	4.126051e-04	3.854060e-04	
89	-3.10000e+00	9.536053e-01	9.192739e-01	9.987948e-01	9.812181e-01	4.545198e-04	4.267535e-04	5.292833e-04	4.922463e-04	
90	-3.00000e+00	9.648605e-01	9.281212e-01	1.011287e+00	9.930326e-01	5.805663e-04	5.419517e-04	6.793435e-04	6.295401e-04	
ngspice-46 done
