* ====================================================================
* record-id : 20260731-031337-8fb0ea6
* testbench : tb_mos_vth.spice
* corner    : fs
* temp      : 27 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare)
* ngspice   : ngspice-46
* run (UTC) : 2026-07-31T03:13:37Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                              * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization
                                                                                                                                                                                                                              DC transfer characteristic  Thu Jul 30 20:13:50  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	-8.00000e+00	3.694575e-01	3.933531e-01	-6.93141e-01	-7.46702e-01	
1	-7.95000e+00	3.737314e-01	3.978402e-01	-6.97840e-01	-7.51740e-01	
2	-7.90000e+00	3.780149e-01	4.023471e-01	-7.02561e-01	-7.56806e-01	
3	-7.85000e+00	3.823086e-01	4.068745e-01	-7.07303e-01	-7.61903e-01	
4	-7.80000e+00	3.866129e-01	4.114233e-01	-7.12067e-01	-7.67031e-01	
5	-7.75000e+00	3.909302e-01	4.159944e-01	-7.16853e-01	-7.72191e-01	
6	-7.70000e+00	3.952565e-01	4.205886e-01	-7.21663e-01	-7.77384e-01	
7	-7.65000e+00	3.995958e-01	4.252070e-01	-7.26497e-01	-7.82613e-01	
8	-7.60000e+00	4.039483e-01	4.298502e-01	-7.31356e-01	-7.87879e-01	
9	-7.55000e+00	4.083146e-01	4.345194e-01	-7.36240e-01	-7.93184e-01	
10	-7.50000e+00	4.126952e-01	4.392155e-01	-7.41150e-01	-7.98531e-01	
11	-7.45000e+00	4.170908e-01	4.439394e-01	-7.46086e-01	-8.03923e-01	
12	-7.40000e+00	4.215021e-01	4.486922e-01	-7.51049e-01	-8.09363e-01	
13	-7.35000e+00	4.259313e-01	4.534750e-01	-7.56040e-01	-8.14855e-01	
14	-7.30000e+00	4.303750e-01	4.582889e-01	-7.61060e-01	-8.20405e-01	
15	-7.25000e+00	4.348371e-01	4.631352e-01	-7.66108e-01	-8.26011e-01	
16	-7.20000e+00	4.393184e-01	4.680151e-01	-7.71187e-01	-8.31685e-01	
17	-7.15000e+00	4.438191e-01	4.729302e-01	-7.76296e-01	-8.37432e-01	
18	-7.10000e+00	4.483401e-01	4.778820e-01	-7.81438e-01	-8.43256e-01	
19	-7.05000e+00	4.528820e-01	4.828723e-01	-7.86613e-01	-8.49165e-01	
20	-7.00000e+00	4.574459e-01	4.879031e-01	-7.91823e-01	-8.55168e-01	
21	-6.95000e+00	4.620325e-01	4.929767e-01	-7.97069e-01	-8.61272e-01	
22	-6.90000e+00	4.666426e-01	4.980954e-01	-8.02354e-01	-8.67487e-01	
