* ====================================================================
* record-id : 20260731-031337-8fb0ea6
* testbench : tb_mos_vth.spice
* corner    : sf
* temp      : 27 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare)
* ngspice   : ngspice-46
* run (UTC) : 2026-07-31T03:13:37Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                              * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization
                                                                                                                                                                                                                              DC transfer characteristic  Thu Jul 30 20:13:53  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
30	-6.50000e+00	6.632961e-01	7.014278e-01	-6.67238e-01	-7.39749e-01	
31	-6.45000e+00	6.682482e-01	7.072342e-01	-6.72895e-01	-7.47248e-01	
32	-6.40000e+00	6.732366e-01	7.131369e-01	-6.78628e-01	-7.54983e-01	
33	-6.35000e+00	6.782633e-01	7.191437e-01	-6.84445e-01	-7.62973e-01	
34	-6.30000e+00	6.833305e-01	7.252631e-01	-6.90346e-01	-7.71240e-01	
35	-6.25000e+00	6.884405e-01	7.315043e-01	-6.96350e-01	-7.79808e-01	
36	-6.20000e+00	6.935961e-01	7.378771e-01	-7.02462e-01	-7.88701e-01	
37	-6.15000e+00	6.988004e-01	7.443920e-01	-7.08688e-01	-7.97947e-01	
38	-6.10000e+00	7.040568e-01	7.510603e-01	-7.15040e-01	-8.07575e-01	
39	-6.05000e+00	7.093693e-01	7.578941e-01	-7.21530e-01	-8.17618e-01	
40	-6.00000e+00	7.147421e-01	7.649062e-01	-7.28170e-01	-8.28109e-01	
41	-5.95000e+00	7.201800e-01	7.721104e-01	-7.34973e-01	-8.39085e-01	
42	-5.90000e+00	7.256886e-01	7.795214e-01	-7.41953e-01	-8.50586e-01	
43	-5.85000e+00	7.312736e-01	7.871550e-01	-7.49125e-01	-8.62655e-01	
44	-5.80000e+00	7.369416e-01	7.950280e-01	-7.56505e-01	-8.75340e-01	
45	-5.75000e+00	7.426998e-01	8.031583e-01	-7.64115e-01	-8.88690e-01	
46	-5.70000e+00	7.485560e-01	8.115652e-01	-7.71966e-01	-9.02757e-01	
47	-5.65000e+00	7.545186e-01	8.202693e-01	-7.80085e-01	-9.17596e-01	
48	-5.60000e+00	7.605969e-01	8.292927e-01	-7.88493e-01	-9.33266e-01	
49	-5.55000e+00	7.668010e-01	8.386591e-01	-7.97216e-01	-9.49829e-01	
50	-5.50000e+00	7.731417e-01	8.483940e-01	-8.06280e-01	-9.67349e-01	
51	-5.45000e+00	7.796307e-01	8.585248e-01	-8.15713e-01	-9.85896e-01	
52	-5.40000e+00	7.862806e-01	8.690809e-01	-8.25547e-01	-1.00554e+00	
53	-5.35000e+00	7.931050e-01	8.800938e-01	-8.35816e-01	-1.02636e+00	
54	-5.30000e+00	8.001187e-01	8.915976e-01	-8.46556e-01	-1.04844e+00	
