* ====================================================================
* record-id : 20260731-031337-8fb0ea6
* testbench : tb_mos_vth.spice
* corner    : sf
* temp      : 125 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare)
* ngspice   : ngspice-46
* run (UTC) : 2026-07-31T03:13:37Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                              * tb_mos_vth.spice -- gf180mcu 3.3 v mos threshold characterization
                                                                                                                                                                                                                              DC transfer characteristic  Thu Jul 30 20:13:54  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	-8.00000e+00	3.663078e-01	4.080770e-01	-3.45493e-01	-4.18383e-01	
1	-7.95000e+00	3.720185e-01	4.140217e-01	-3.51548e-01	-4.24851e-01	
2	-7.90000e+00	3.777406e-01	4.199870e-01	-3.57627e-01	-4.31356e-01	
3	-7.85000e+00	3.834746e-01	4.259739e-01	-3.63732e-01	-4.37896e-01	
4	-7.80000e+00	3.892210e-01	4.319828e-01	-3.69862e-01	-4.44473e-01	
5	-7.75000e+00	3.949805e-01	4.380146e-01	-3.76020e-01	-4.51089e-01	
6	-7.70000e+00	4.007536e-01	4.440699e-01	-3.82205e-01	-4.57744e-01	
7	-7.65000e+00	4.065409e-01	4.501493e-01	-3.88420e-01	-4.64439e-01	
8	-7.60000e+00	4.123430e-01	4.562537e-01	-3.94664e-01	-4.71178e-01	
9	-7.55000e+00	4.181606e-01	4.623835e-01	-4.00938e-01	-4.77960e-01	
10	-7.50000e+00	4.239943e-01	4.685397e-01	-4.07244e-01	-4.84790e-01	
11	-7.45000e+00	4.298448e-01	4.747227e-01	-4.13581e-01	-4.91666e-01	
12	-7.40000e+00	4.357127e-01	4.809335e-01	-4.19952e-01	-4.98596e-01	
13	-7.35000e+00	4.415988e-01	4.871728e-01	-4.26356e-01	-5.05580e-01	
14	-7.30000e+00	4.475036e-01	4.934415e-01	-4.32795e-01	-5.12624e-01	
15	-7.25000e+00	4.534279e-01	4.997407e-01	-4.39269e-01	-5.19730e-01	
16	-7.20000e+00	4.593723e-01	5.060723e-01	-4.45779e-01	-5.26905e-01	
17	-7.15000e+00	4.653375e-01	5.124342e-01	-4.52326e-01	-5.34153e-01	
18	-7.10000e+00	4.713242e-01	5.188316e-01	-4.58911e-01	-5.41482e-01	
19	-7.05000e+00	4.773331e-01	5.252649e-01	-4.65535e-01	-5.48898e-01	
20	-7.00000e+00	4.833648e-01	5.317360e-01	-4.72200e-01	-5.56408e-01	
21	-6.95000e+00	4.894199e-01	5.382473e-01	-4.78907e-01	-5.64021e-01	
22	-6.90000e+00	4.954992e-01	5.448014e-01	-4.85657e-01	-5.71746e-01	
23	-6.85000e+00	5.016033e-01	5.514016e-01	-4.92453e-01	-5.79594e-01	
24	-6.80000e+00	5.077329e-01	5.580513e-01	-4.99297e-01	-5.87575e-01	
25	-6.75000e+00	5.138887e-01	5.647547e-01	-5.06191e-01	-5.95701e-01	
26	-6.70000e+00	5.200715e-01	5.715165e-01	-5.13139e-01	-6.03985e-01	
27	-6.65000e+00	5.262819e-01	5.783419e-01	-5.20145e-01	-6.12441e-01	
28	-6.60000e+00	5.325210e-01	5.852370e-01	-5.27211e-01	-6.21084e-01	
29	-6.55000e+00	5.387897e-01	5.922083e-01	-5.34343e-01	-6.29931e-01	
30	-6.50000e+00	5.450891e-01	5.992633e-01	-5.41547e-01	-6.38999e-01	
31	-6.45000e+00	5.514204e-01	6.064102e-01	-5.48827e-01	-6.48307e-01	
32	-6.40000e+00	5.577850e-01	6.136579e-01	-5.56191e-01	-6.57877e-01	
33	-6.35000e+00	5.641848e-01	6.210165e-01	-5.63646e-01	-6.67730e-01	
34	-6.30000e+00	5.706217e-01	6.284965e-01	-5.71199e-01	-6.77891e-01	
35	-6.25000e+00	5.770981e-01	6.361100e-01	-5.78860e-01	-6.88386e-01	
36	-6.20000e+00	5.836166e-01	6.438695e-01	-5.86638e-01	-6.99243e-01	
37	-6.15000e+00	5.901821e-01	6.517891e-01	-5.94543e-01	-7.10494e-01	
38	-6.10000e+00	5.967939e-01	6.598837e-01	-6.02587e-01	-7.22171e-01	
39	-6.05000e+00	6.034593e-01	6.681695e-01	-6.10783e-01	-7.34310e-01	
40	-6.00000e+00	6.101828e-01	6.766641e-01	-6.19144e-01	-7.46950e-01	
41	-5.95000e+00	6.169697e-01	6.853863e-01	-6.27684e-01	-7.60133e-01	
42	-5.90000e+00	6.238260e-01	6.943565e-01	-6.36419e-01	-7.73905e-01	
43	-5.85000e+00	6.307584e-01	7.035967e-01	-6.45367e-01	-7.88314e-01	
44	-5.80000e+00	6.377747e-01	7.131302e-01	-6.54546e-01	-8.03412e-01	
45	-5.75000e+00	6.448831e-01	7.229826e-01	-6.63977e-01	-8.19256e-01	
46	-5.70000e+00	6.520944e-01	7.331810e-01	-6.73680e-01	-8.35907e-01	
47	-5.65000e+00	6.594154e-01	7.437546e-01	-6.83680e-01	-8.53428e-01	
48	-5.60000e+00	6.668601e-01	7.547349e-01	-6.94002e-01	-8.71891e-01	
49	-5.55000e+00	6.744405e-01	7.661553e-01	-7.04674e-01	-8.91374e-01	
50	-5.50000e+00	6.821700e-01	7.780521e-01	-7.15726e-01	-9.11954e-01	
51	-5.45000e+00	6.900634e-01	7.904637e-01	-7.27190e-01	-9.33714e-01	
52	-5.40000e+00	6.981366e-01	8.034313e-01	-7.39102e-01	-9.56742e-01	
53	-5.35000e+00	7.064071e-01	8.169990e-01	-7.51499e-01	-9.81129e-01	
54	-5.30000e+00	7.148939e-01	8.312138e-01	-7.64424e-01	-1.00697e+00	
55	-5.25000e+00	7.236190e-01	8.461255e-01	-7.77921e-01	-1.03437e+00	
56	-5.20000e+00	7.326011e-01	8.617875e-01	-7.92039e-01	-1.06344e+00	
57	-5.15000e+00	7.418671e-01	8.782562e-01	-8.06829e-01	-1.09428e+00	
58	-5.10000e+00	7.514431e-01	8.955917e-01	-8.22349e-01	-1.12701e+00	
